target_id	length	eff_length	est_counts	tpm
YKL107W_id001	930	763.8	0	0
YKL106C-A_id001	120	10.8	4	10.2068
YKL106W_id001	1631	1464.8	2458.17	46.2472
YKL106W_id002	1356	1189.8	0.825679	0.0191245
YKL105C_id001	3399	3232.8	1616	13.7757
YKL104C_id001	2636	2469.8	9260.1	103.325
YKL104C_id003	2154	1987.8	113.752	1.57702
YKL104W-A_mRNA	255	101.364	150.151	40.8219
YKL103C_id003	2191	2024.8	1413.6	19.2396
YKL103C_id001	1545	1378.8	2839.4	56.7515
YKL102C_id001	306	146.212	34	6.40837
YKL101W_mRNA	4557	4390.8	3250	20.3982
YKL100C_id001	2086	1919.8	3265	46.8682
YKL100C_id002	1764	1597.8	3.69854e-06	6.3791e-08
YKL100W-A_mRNA	90	33.7143	0	0
YKL099C_id001	1023	856.8	806.027	25.9252
YKL099C_id003	753	586.8	413.973	19.4417
YKL098W_id003	1325	1158.8	1024.91	24.3742
YKL098W_id001	1074	907.8	162.085	4.92044
YKL097C_id001	411	246.092	8	0.89587
YKL096C-B_mRNA	150	25.8641	0	0
YKL096W-A_id003	603	436.846	19214.3	1212.13
YKL096W-A_id001	279	121.924	8981.55	2030.08
YKL096W_id001	2646	2479.8	1511.71	16.7997
YKL096W_id002	720	553.8	2519.4	125.37
YKL095W_mRNA	837	670.8	193.934	7.96734
YKL094W_id001	2065	1898.8	1954.71	28.3697
YKL094W_id002	942	775.8	1523.36	54.1132
YKL093W_id044	1247	1080.8	839	21.3928
YKL093W_id001	1020	853.8	0	0
YKL092C_id001	3315	3148.8	1803	15.7798
YKL091C_id007	1071	904.8	746	22.7215
YKL091C_id001	933	766.8	0	0
YKL090W_id003	1560	1393.8	427.921	8.46086
YKL090W_id001	1332	1165.8	194.079	4.58781
YKL089W_id002	1898	1731.8	181.56	2.88917
YKL089W_id001	1650	1483.8	171.44	3.18412
YKL088W_id002	1987	1820.8	507.37	7.67917
YKL088W_id001	1716	1549.8	411.145	7.31089
YKL087C_id007	995	828.8	951.787	31.6476
YKL087C_id001	675	508.8	226.698	12.2787
YKL086W_id001	585	418.846	77.9016	5.12559
YKL086W_id002	384	219.912	20.0984	2.51863
YKL085W_id004	1789	1622.8	1351.64	22.9535
YKL085W_id001	1005	838.8	797.356	26.1966
YKL084W_id001	610	443.846	399.671	24.8155
YKL084W_id007	351	188.215	201.517	29.5059
YKL082C_id001	1529	1362.8	838.437	16.9547
YKL083W_mRNA	615	448.846	0	0
YKL082C_id002	1305	1138.8	271.374	6.56709
YKL081W_id004	1884	1717.8	9925.04	159.225
YKL081W_id001	1239	1072.8	14351	368.649
YNCK0009W_snoRNA	95	34.25	0	0
YKL080W_id001	1436	1269.8	4066.33	88.2507
YKL080W_id002	1179	1012.8	3131.67	85.2127
YKL079W_id003	2121	1954.8	1632	23.0075
YKL079W_id001	1971	1804.8	0	0
YKL078W_id001	2345	2178.8	2141	27.0801
YKL078W_id002	2208	2041.8	0.0017023	2.2976e-05
YKL077W_id001	1626	1459.8	3057.96	57.7285
YKL077W_id005	1179	1012.8	1357.4	36.9349
YKL076C_id001	1504	1337.8	115.38	2.37679
YKL076C_id006	384	219.912	46.2745	5.79889
YKL075C_mRNA	1353	1186.8	550.978	12.7941
YKL074C_id002	1701	1534.8	1380	24.7787
YKL074C_id001	1584	1417.8	0	0
YKL073W_id001	2814	2647.8	2663.56	27.7223
YKL073W_id007	2646	2479.8	1500.44	16.6745
YKL072W_id001	2675	2508.8	1457	16.0046
YKL072W_id002	2301	2134.8	0	0
YNCK0010W_tRNA	72	22	0	0
YKL071W_id003	1090	923.8	604	18.0182
YKL071W_id001	771	604.8	0	0
YKL070W_id001	510	344.114	778	62.3059
YKL069W_id001	807	640.8	429.965	18.491
YKL069W_id002	543	377.007	403.035	29.4608
YNCK0011C_tRNA	74	22.0833	9.66108	12.0563
YKL068W-A_id001	760	593.8	1093.89	50.7672
YKL068W-A_id002	237	86.2489	29.1141	9.30255
YKL068W_id002	3102	2935.8	4792	44.9823
YKL068W_id001	2880	2713.8	0	0
YNCK0012C_tRNA	72	22	103.571	129.738
YKL067W_id005	827	660.8	2756.68	114.966
YKL067W_id001	462	296.495	132.102	12.2785
YKL066W_mRNA	444	278.698	96.2161	9.51407
YKL065W-A_id001	222	74.6373	64	23.6307
YKL065C_id004	1005	838.8	1157.72	38.0361
YKL065C_id001	621	454.8	1718.28	104.118
YKL064W_mRNA	2910	2743.8	3898	39.1508
YKL063C_id002	1358	1191.8	512.396	11.8482
YKL063C_id001	504	338.182	251.604	20.503
YKL062W_id002	2460	2293.8	1055.88	12.6855
YKL062W_id001	1893	1726.8	1015.12	16.2005
YKL061W_id004	654	487.8	80.3241	4.53791
YKL061W_id001	342	179.721	99.4925	15.2561
YKL060C_id001	1532	1365.8	55826.1	1126.42
YKL060C_id007	1080	913.8	161323	4865.16
YKL059C_id006	1517	1350.8	1139	23.2372
YKL059C_id001	1326	1159.8	0	0
YKL058W_id001	801	634.8	888.664	38.5791
YKL058W_id002	369	205.487	306.336	41.0833
YKL057C_id002	3226	3059.8	3988.17	35.9197
YKL057C_id001	3114	2947.8	68.8287	0.643463
YKL056C_id002	1846	1679.8	12815.6	210.249
YKL056C_id001	504	338.182	12328.9	1004.68
YKL055C_id002	1321	1154.8	58.4537	1.39494
YKL055C_id001	837	670.8	0	0
YKL054C_id005	2545	2378.8	3618.97	41.9255
YKL054C_id001	2217	2050.8	905.033	12.1616
YKL053C-A_id001	550	384.007	565.716	40.5985
YKL053C-A_id002	261	106.378	96.2843	24.9433
YKL053W_mRNA	375	211.193	29.5832	3.86026
YKL052C_id004	1352	1185.8	482.785	11.22
YKL052C_id001	879	712.8	258.632	9.99921
YKL051W_id003	1603	1436.8	1022.49	19.6117
YKL051W_id001	1062	895.8	217.508	6.69138
YKL050C_mRNA	2769	2602.8	482	5.10338
YKL049C_id005	881	714.8	400.438	15.4384
YKL049C_id001	690	523.8	139.562	7.34266
YKL048C_id001	2189	2022.8	593.152	8.08099
YKL048C_id003	1923	1756.8	148.848	2.33492
YKL047W_id001	1773	1606.8	1142.5	19.5951
YKL047W_id002	1551	1384.8	228.35	4.54428
YKL046C_id001	1852	1685.8	2260.55	36.9538
YKL046C_id003	1350	1183.8	498.602	11.6072
YKL045W_id003	1799	1632.8	1005	16.9623
YKL045W_id001	1587	1420.8	0	0
YKL044W_id001	696	529.8	20.4057	1.06143
YKL044W_id003	321	159.956	0	0
YKL043W_id003	1573	1406.8	311.744	6.10686
YKL043W_id001	1101	934.8	34.85	1.02739
YKL042W_id001	1092	925.8	359	10.6863
YKL041W_id001	1100	933.8	118.854	3.50761
YKL040C_id004	1771	1604.8	967.929	16.6216
YKL041W_id002	675	508.8	0	0
YKL040C_id001	771	604.8	368.217	16.7781
YKL039W_id004	2005	1838.8	3860.21	57.8532
YKL039W_id001	1572	1405.8	806.794	15.8158
YNCK0013W_snoRNA	101	5.11834	161	866.858
YKL038W_id001	3513	3346.8	4127	33.9826
YKL036C_id002	819	652.8	213.885	9.02925
YKL037W_mRNA	357	193.851	0	0
YKL036C_id001	393	228.641	0	0
YKL035W_id002	1799	1632.8	8475.72	143.052
YKL035W_id001	1500	1333.8	856.392	17.6943
YKL034W_id001	2554	2387.8	1553	17.9236
YKL034W_id002	2277	2110.8	2.65411e-06	3.46516e-08
YKL033W-A_id001	980	813.8	3185.62	107.877
YKL033W-A_id005	711	544.8	253.381	12.817
YKL033W_mRNA	3117	2950.8	1794	16.7546
YNCK0014W_tRNA	74	22.0833	9.66108	12.0563
YKL032C_mRNA	1794	1627.8	1249	21.1453
YKL031W_mRNA	414	249.017	49	5.42273
YKL030W_mRNA	606	439.846	52.8303	3.31005
YKL029C_id001	2244	2077.8	3687.09	48.9026
YKL029C_id003	2010	1843.8	0.0772021	0.0011539
YKL028W_id002	1828	1661.8	1150.56	19.0801
YKL028W_id001	1449	1282.8	400.845	8.6113
YKL027W_id003	1611	1444.8	1480.5	28.2391
YKL027W_id001	1344	1177.8	162.1	3.79282
YKL026C_id010	810	643.8	304	13.0129
YKL026C_id001	504	338.182	0	0
YKL025C_id002	2143	1976.8	804	11.2084
YKL025C_id001	2040	1873.8	0	0
YKL024C_id001	615	448.846	1947	119.542
YKL023C-A_id001	228	79.3091	1009	350.606
YKL023W_id007	1127	960.8	242.659	6.9601
YKL023W_id001	834	667.8	154.341	6.3692
YKL022C_mRNA	2523	2356.8	1764	20.6266
YKL021C_mRNA	1407	1240.8	1974	43.8427
YKL020C_id001	3249	3082.8	2637	23.5731
YKL019W_id002	1238	1071.8	901.412	23.1772
YKL019W_id001	951	784.8	779.009	27.3549
YKL018C-A_id001	926	759.8	426.578	15.4722
YKL018C-A_id003	300	140.728	0	0
YKL018W_id001	1190	1023.8	1348.57	36.3002
YKL018W_id002	990	823.8	0	0
YKL017C_id002	2170	2003.8	686.579	9.44252
YKL017C_id001	2052	1885.8	250.852	3.66584
YKL016C_id002	816	649.8	1899.64	80.5642
YKL016C_id001	525	359.044	461.365	35.4118
YKL015W_id001	2940	2773.8	3336	33.1438
YKL014C_mRNA	5295	5128.8	8918	47.9185
YKL013C_id001	845	678.8	1670.39	67.8151
YKL013C_id002	516	350.044	645.614	50.8278
YKL012W_id002	2041	1874.8	763.35	11.2207
YKL012W_id001	1752	1585.8	482.32	8.38183
YKL011C_id005	1277	1110.8	225.554	5.59585
YKL011C_id001	1062	895.8	393.776	12.1141
YKL010C_id001	4452	4285.8	5182	33.3209
YKL009W_id002	920	753.8	3408.33	124.605
YKL009W_id001	711	544.8	239.669	12.1234
YKL008C_id004	1622	1455.8	2774	52.5117
YKL008C_id001	1257	1090.8	0	0
YKL007W_id005	1302	1135.8	860.439	20.8771
YKL007W_id001	807	640.8	1532.55	65.909
YKL006C-A_id004	1175	1008.8	769.32	21.0162
YKL006C-A_id001	294	135.214	160.687	32.7498
YNCK0015C_snoRNA	109	6.12616	0	0
YKL006W_id002	1099	932.8	3979.46	117.567
YKL006W_id001	417	251.992	8310.05	908.8
YKL005C_id001	1785	1618.8	1312	22.3353
YKL004W_id003	1752	1585.8	3598.55	62.536
YKL004W_id001	1206	1039.8	852.453	22.5929
YKL003C_id001	1616	1449.8	962.349	18.2926
YKL003C_id003	396	231.549	323.558	38.5089
YKL002W_id001	1337	1170.8	134.194	3.15866
YKL002W_id002	699	532.8	292.899	15.1497
YKL001C_id001	869	702.8	711.034	27.8811
YKL001C_id003	609	442.846	45.9665	2.86049
YKR001C_id008	2325	2158.8	6560	83.7419
YKR001C_id001	2115	1948.8	5.02816e-07	7.11039e-09
YKR002W_id002	2055	1888.8	1395.08	20.3547
YKR002W_id001	1707	1540.8	500.956	8.95993
YKR003W_id001	1953	1786.8	777.223	11.9873
YKR003W_id004	1347	1180.8	1311.05	30.5982
YKR004C_id002	1881	1714.8	105.866	1.70135
YKR004C_id001	1134	967.8	271.824	7.74022
YKR005C_mRNA	1578	1411.8	306	5.9731
YKR006C_id002	939	772.8	982.1	35.0219
YKR006C_id001	795	628.8	665.9	29.1842
YKR007W_id002	688	521.8	168.965	8.9237
YKR007W_id001	555	389.007	255.035	18.0673
YKR008W_id002	2035	1868.8	1383	20.3944
YKR008W_id001	1878	1711.8	0	0
YKR009C_mRNA	2703	2536.8	657	7.13725
YNCK0016W_tRNA	82	27.9231	8.5	8.38894
YKR010C_id002	2546	2379.8	858	9.9357
YKR010C_id001	2316	2149.8	0	0
YKR011C_id007	1292	1125.8	920	22.5205
YKR011C_id001	1062	895.8	0	0
YKR012C_id002	1365	1198.8	356.887	8.20419
YKR012C_id001	378	214.087	9.42182	1.21282
YKR013W_id005	1251	1084.8	6865.74	174.417
YKR013W_id001	990	823.8	447.95	14.9851
YKR014C_id003	988	821.8	882.782	29.6032
YKR014C_id001	705	538.8	402.218	20.5724
YKR015C_id001	1707	1540.8	158	2.82594
YKR016W_id004	1950	1783.8	1369.22	21.1533
YKR016W_id001	1623	1456.8	202.783	3.83605
YKR017C_id002	1951	1784.8	453.763	7.00633
YKR017C_id001	1656	1489.8	225.237	4.16643
YKR018C_id003	2541	2374.8	4788.85	55.572
YKR018C_id001	2178	2011.8	1012.15	13.8647
YKR019C_id002	2115	1948.8	1008	14.2543
YKR019C_id001	1848	1681.8	0	0
YKR020W_id004	881	714.8	467.119	18.0092
YKR020W_id001	495	329.182	68.8806	5.7665
YKR021W_id001	2748	2581.8	1710	18.2526
YKR022C_id005	1187	1020.8	753	20.3285
YKR022C_id001	969	802.8	0	0
YKR023W_id002	1748	1581.8	306.155	5.33385
YKR023W_id001	1593	1426.8	286.845	5.54033
YKR024C_id001	2402	2235.8	2627.97	32.3921
YKR024C_id003	2229	2062.8	0.0252182	0.000336905
YKR025W_id002	1047	880.8	681.546	21.324
YKR025W_id001	849	682.8	310.663	12.5385
YKR026C_id003	1247	1080.8	1461.19	37.2574
YKR026C_id001	918	751.8	462.604	16.9574
YNCK0017W_tRNA	73	23	10.6	12.7008
YKR027W_id001	2790	2623.8	1135.91	11.9307
YKR027W_id003	2298	2131.8	660.086	8.53308
YKR028W_id001	3102	2935.8	3183	29.8787
YKR029C_id003	2354	2187.8	1068	13.4529
YKR029C_id001	2256	2089.8	0	0
YKR030W_id003	1160	993.8	699.776	19.4049
YKR030W_id001	822	655.8	240.224	10.0947
YKR031C_mRNA	5052	4885.8	4015	22.6465
YKR032W_mRNA	315	154.454	3	0.535272
YKR033C_mRNA	426	260.915	5.24068	0.553528
YKR034W_mRNA	810	643.8	29.7593	1.27387
YKR035C_mRNA	642	475.8	654.876	37.9303
YKR035W-A_id005	815	648.8	389.067	16.5259
YKR035W-A_id001	615	448.846	1.63941e-05	1.00657e-06
YKR036C_id001	2111	1944.8	815.485	11.5556
YKR036C_id003	1932	1765.8	500.572	7.81226
YKR037C_id001	1116	949.8	645.989	18.7432
YKR037C_id003	888	721.8	0.011078	0.000422958
YKR038C_id002	1356	1189.8	2214.86	51.3007
YKR038C_id001	1161	994.8	199.141	5.51667
YNCK0018C_tRNA	72	22	2.45389	3.07386
YKR039W_id001	2062	1895.8	224.798	3.26778
YKR039W_id002	1809	1642.8	122.202	2.04995
YNCK0019W_tRNA	73	23	1.36364	1.63389
YKR040C_mRNA	504	338.182	169.621	13.8223
YKR041W_id003	1189	1022.8	49.276	1.32769
YKR041W_id001	753	586.8	4.10803	0.192928
YKR042W_id003	1678	1511.8	13435.2	244.906
YKR042W_id001	1098	931.8	7273.22	215.107
YKR043C_id002	1097	930.8	2231.31	66.0625
YKR043C_id001	816	649.8	1962.3	83.2219
YKR045C_id003	2127	1960.8	1327.38	18.6558
YKR044W_id002	1641	1474.8	692.443	12.9391
YKR044W_id001	1332	1165.8	0.179077	0.00423319
YKR045C_id001	552	386.007	0	0
YKR046C_id004	1054	887.8	2553.52	79.2641
YKR046C_id001	852	685.8	143.476	5.76544
YKR048C_id004	1438	1271.8	3379.95	73.239
YKR047W_mRNA	306	146.212	0	0
YKR048C_id001	1254	1087.8	3070.05	77.7765
YKR049C_id001	875	708.8	730.202	28.3903
YKR049C_id004	402	237.478	138.249	16.0432
YKR050W_id001	3753	3586.8	2194.3	16.8594
YKR050W_id002	2670	2503.8	320.245	3.5248
YKR051W_id009	1460	1293.8	1049	22.3439
YKR051W_id001	1257	1090.8	0	0
YKR052C_id002	1649	1482.8	717.158	13.3286
YKR052C_id001	915	748.8	137.842	5.07302
YKR053C_id002	2115	1948.8	1722.64	24.36
YKR053C_id001	1215	1048.8	0	0
YKR054C_mRNA	12279	12112.8	9132.36	20.7774
YKR055W_id002	1319	1152.8	478.815	11.4463
YKR055W_id001	876	709.8	244.185	9.48055
YKR056W_mRNA	1920	1753.8	2940	46.1975
YKR057W_id002	907	740.8	3824.7	142.281
YKR057W_id001	264	108.964	822.296	207.968
YKR058W_id007	2133	1966.8	709	9.93431
YKR058W_id001	1851	1684.8	0	0
YKR059W_id001	1586	1419.8	20105.5	390.247
YKR059W_id003	1188	1021.8	9988.58	269.395
YKR060W_id006	1194	1027.8	529.22	14.1899
YKR060W_id001	825	658.8	665.78	27.8502
YKR061W_id005	1483	1316.8	1631.55	34.1453
YKR061W_id001	1278	1111.8	1391.45	34.49
YNCK0020C_snoRNA	351	188.215	12793	1873.13
YKR062W_id006	1663	1496.8	1286.56	23.6874
YKR062W_id001	987	820.8	362.488	12.1705
YKR063C_id002	1713	1546.8	700.624	12.4825
YKR063C_id001	1509	1342.8	624.326	12.813
YKR064W_id002	2799	2632.8	1429.42	14.9621
YKR064W_id001	2592	2425.8	81.0028	0.920231
YKR065C_id005	834	667.8	1298.5	53.5855
YKR065C_id001	594	427.846	329.077	21.1964
YKR066C_id002	1251	1084.8	1965.79	49.9389
YKR066C_id001	1086	919.8	2062.21	61.7861
YKR067W_id001	2538	2371.8	1180.51	13.7165
YKR067W_id002	2232	2065.8	388.791	5.18656
YKR068C_id001	939	772.8	876.157	31.244
YKR068C_id002	582	415.846	500.538	33.1708
YKR069W_id001	2016	1849.8	379.446	5.65297
YKR069W_id003	1782	1615.8	206.554	3.52287
YKR070W_id002	1332	1165.8	718.549	16.9857
YKR070W_id001	1059	892.8	914.717	28.2347
YKR071C_id001	1442	1275.8	2237.45	48.3305
YKR071C_id003	1047	880.8	524.289	16.4038
YKR072C_id001	2097	1930.8	1451.42	20.7161
YKR072C_id004	1689	1522.8	1016.28	18.3917
YKR073C_mRNA	321	159.956	6.29865	1.08517
YNCK0021W_tRNA	73	23	32.2857	38.6842
YKR074W_id004	685	518.8	279.677	14.8562
YKR074W_id001	468	302.435	164.215	14.9635
YKR075W-A_id001	1608	1441.8	809.782	15.478
YKR075C_id002	1240	1073.8	441.557	11.3322
YKR075C_id001	924	757.8	254.769	9.26497
YKR075W-A_id002	270	114.157	0	0
YKR076W_id001	1556	1389.8	690.194	13.6858
YKR076W_id002	1113	946.8	310.806	9.04654
YKR077W_id002	1287	1120.8	193.999	4.77006
YKR077W_id001	1092	925.8	0.000742881	2.21133e-05
YKR078W_id007	1818	1651.8	630.731	10.523
YKR078W_id001	1758	1591.8	45.2685	0.783717
YKR079C_id001	2517	2350.8	2073	24.3016
YKR080W_id004	1292	1125.8	2385.66	58.3981
YKR080W_id001	963	796.8	0	0
YKR081C_id001	1234	1067.8	2840.31	73.304
YKR081C_id004	1035	868.8	86.0267	2.72876
YKR082W_id001	3612	3445.8	4752.1	38.0055
YKR082W_id002	3474	3307.8	0.00387581	3.22905e-05
YKR083C_id002	689	522.8	264.897	13.9635
YKR083C_id001	402	237.478	3.47372e-06	4.03109e-07
YKR084C_id001	2037	1870.8	2941	43.323
YKR084C_id004	1836	1669.8	0.00189792	3.13231e-05
YKR085C_id001	779	612.8	487.789	21.9364
YKR085C_id002	588	421.846	613.211	40.0597
YKR086W_id001	3216	3049.8	1706	15.4156
YKR087C_id001	1218	1051.8	841.44	22.0466
YKR087C_id002	1038	871.8	257.56	8.14166
YKR088C_id002	1168	1001.8	670.035	18.4318
YKR088C_id001	1014	847.8	520.965	16.9343
YKR089C_id003	2894	2727.8	2521	25.469
YKR089C_id001	2733	2566.8	1.24557e-08	1.3373e-10
YKR090W_id004	2491	2324.8	2112	25.0356
YKR090W_id001	2121	1954.8	0.00478496	6.74571e-05
YKR091W_id009	910	743.8	268.472	9.94706
YKR091W_id001	741	574.8	160.528	7.69635
YKR092C_id001	1592	1425.8	1929.25	37.2891
YKR092C_id002	1221	1054.8	1947.75	50.8879
YKR093W_id001	2213	2046.8	5899.01	79.4246
YKR093W_id003	1806	1639.8	4224.99	71.0046
YKR094C_id001	1098	931.8	4372.96	129.331
YKR094C_id003	387	222.823	7414.17	916.968
YKR095W_mRNA	5628	5461.8	7541	38.0491
YKR095W-A_id003	549	383.007	110.015	7.91583
YKR095W-A_id001	267	111.565	135.985	33.5904
YKR096W_id001	3588	3421.8	2536	20.4243
YKR097W_id001	1650	1483.8	394	7.31766
YKR098C_id003	2356	2189.8	1125.63	14.1658
YKR098C_id001	2154	1987.8	0.37362	0.00517976
YKR099W_id003	2834	2667.8	1729.38	17.8644
YKR099W_id001	2436	2269.8	362.622	4.40269
YKR100C_id003	1879	1712.8	1343.21	21.6116
YKR100C_id001	1068	901.8	216.793	6.62501
YKR101W_id002	2220	2053.8	330.219	4.43093
YKR101W_id001	1965	1798.8	154.781	2.3713
YKR102W_mRNA	3510	3343.8	355	2.92577
YKR103W_mRNA	3657	3490.8	843	6.65509
YKR104W_id002	1223	1056.8	194	5.05895
YKR104W_id001	921	754.8	0	0
YKR105C_mRNA	1749	1582.8	549	9.55868
YKR106W_mRNA	1848	1681.8	530	8.68466
YLL067C_mRNA	3618	3451.8	48.1785	0.384645
YLL067W-A_mRNA	483	317.311	0	0
YLL066W-B_mRNA	171	38.4981	0	0
YLL066C_mRNA	3618	3451.8	1643.57	13.1218
YLL066W-A_mRNA	483	317.311	0	0
YLL065W_mRNA	351	188.215	0	0
YLL064C_mRNA	363	199.692	19.6231	2.70807
YLL063C_id002	1888	1721.8	141.314	2.2618
YLL063C_id001	1425	1258.8	107.686	2.35751
YLL062C_id002	1231	1064.8	248	6.41852
YLL062C_id001	975	808.8	0	0
YLL061W_id004	1970	1803.8	782	11.9473
YLL061W_id001	1752	1585.8	0	0
YLL060C_id003	1768	1601.8	486.007	8.36153
YLL060C_id001	702	535.8	133.431	6.86287
YLL059C_id001	507	341.148	49.5616	4.00363
YLL058W_id001	2003	1836.8	961.815	14.4305
YLL058W_id002	1728	1561.8	480.185	8.47294
YLL057C_mRNA	1239	1072.8	317	8.14314
YLL056C_id001	2248	2081.8	335.923	4.44685
YLL056C_id002	897	730.8	88.0767	3.32134
YLL055W_id001	1596	1429.8	507	9.77202
YLL054C_id001	2532	2365.8	1182	13.7686
YLL053C_id001	459	293.554	183	17.1797
YLL052C_mRNA	450	284.669	221	21.3946
YLL051C_id001	2139	1972.8	3115	43.5137
YLL050C_id002	810	643.8	2926.65	125.277
YLL050C_id001	432	266.889	3311.35	341.921
YLL049W_mRNA	540	374.007	659	48.5576
YLL048C_mRNA	4986	4819.8	15771	90.1741
YLL047W_mRNA	384	219.912	175.76	22.0254
YLL046C_mRNA	750	583.8	39.2399	1.85232
YLL045C_id003	1068	901.8	9065.36	277.03
YLL045C_id001	771	604.8	12151.6	553.699
YLL044W_mRNA	447	281.698	5229.56	511.603
YLL043W_id002	2214	2047.8	3017	40.6012
YLL043W_id001	2019	1852.8	0	0
YLL042C_id005	558	392.007	103	7.24093
YLL042C_id001	504	338.182	6.91422e-05	5.63435e-06
YLL041C_id003	1257	1090.8	949.666	23.9926
YLL041C_id001	801	634.8	50.334	2.18512
YLL040C_mRNA	9435	9268.8	13662	40.6202
YLL039C_id001	1867	1700.8	1871.53	30.3246
YLL039C_id002	1146	979.8	2349.85	66.0927
YLL038C_id007	1318	1151.8	234.022	5.59927
YLL038C_id001	744	577.8	244.603	11.6664
YLL037W_mRNA	381	217	7.44262	0.945189
YLL036C_id001	1633	1466.8	1638.56	30.7852
YLL036C_id005	1512	1345.8	6.13614e-05	1.25651e-06
YLL035W_id001	2190	2023.8	1973.17	26.8688
YLL035W_id002	1899	1732.8	327.552	5.20934
YLL034C_id001	2710	2543.8	1846.6	20.0051
YLL034C_id004	2514	2347.8	1375.68	16.1476
YLL033W_id001	693	526.8	270	14.1244
YLL032C_mRNA	2478	2311.8	1404	16.7366
YLL031C_id002	3227	3060.8	1698.48	15.2924
YLL031C_id001	3054	2887.8	2882.52	27.5079
YLL030C_mRNA	342	179.721	3	0.460018
YLL029W_id001	2514	2347.8	2997	35.1785
YLL029W_id002	2250	2083.8	231.003	3.05501
YLL028W_id001	2452	2285.8	1571.28	18.9438
YLL028W_id007	1761	1594.8	247.719	4.2806
YLL027W_id001	1185	1018.8	724.008	19.5842
YLL027W_id003	753	586.8	257.992	12.1162
YLL026W_id001	2727	2560.8	21700	233.526
YNCL0001W_tRNA	72	22	0.227893	0.28547
YLL025W_id001	646	479.8	111	6.3755
YLL025W_id004	375	211.193	0	0
YLL024C_id001	2322	2155.8	68631.7	877.339
YLL024C_id004	1920	1753.8	68248.6	1072.42
YLL023C_id001	1082	915.8	446.547	13.4375
YLL023C_id002	840	673.8	182.453	7.46227
YLL022C_id004	1326	1159.8	635.129	15.0914
YLL022C_id001	1158	991.8	333.871	9.27698
YLL021W_mRNA	4401	4234.8	4396	28.6073
YLL020C_id002	1250	1083.8	451.356	11.4768
YLL020C_id001	306	146.212	89.8482	16.9347
YLL019C_mRNA	2214	2047.8	1884.02	25.3542
YLL019W-A_mRNA	93	34.4	0	0
YLL018C-A_id001	1669	1502.8	1466.78	26.8977
YLL018C-A_id003	297	138.002	0	0
YLL018C_id003	2071	1904.8	6395.71	92.5318
YLL018C_id001	1674	1507.8	7340.29	134.159
YLL015W_id001	4680	4513.8	4314	26.3384
YLL014W_id002	690	523.8	703.124	36.9929
YLL014W_id001	327	165.474	397.876	66.2628
YLL013C_id001	2640	2473.8	1949	21.7119
YLL012W_id002	1914	1747.8	1396	22.0113
YLL012W_id001	1722	1555.8	0	0
YLL011W_id002	1606	1439.8	1249.24	23.9108
YLL011W_id001	1470	1303.8	1336.76	28.2549
YLL010C_id010	1695	1528.8	958	17.269
YLL010C_id001	1284	1117.8	0	0
YLL009C_id002	453	287.583	713	68.3246
YLL009C_id001	210	65.6129	0	0
YLL008W_id009	2402	2235.8	4080.22	50.2924
YLL008W_id001	2259	2092.8	357.777	4.71125
YLL007C_id001	2370	2203.8	515.405	6.44507
YLL007C_id003	1998	1831.8	261.595	3.93553
YLL006W-A_mRNA	177	42.2818	0	0
YLL006W_id001	2942	2775.8	1432.81	14.225
YLL006W_id004	1281	1114.8	492.562	12.1763
YLL005C_mRNA	2607	2440.8	140.624	1.58774
YLL004W_id001	1962	1795.8	916	14.0569
YLL004W_id002	1851	1684.8	0	0
YLL003W_id001	2841	2674.8	1491	15.3616
YLL002W_id002	1439	1272.8	268.481	5.81307
YLL002W_id001	1311	1144.8	248.519	5.98248
YLL001W_id003	2571	2404.8	1941.98	22.2545
YLL001W_id001	2274	2107.8	0.0211209	0.000276143
YLR001C_id002	2734	2567.8	1292.75	13.8742
YLR001C_id001	2589	2422.8	515.245	5.86068
YLR002C_id002	2163	1996.8	2837.82	39.1653
YLR002C_id001	1992	1825.8	0.184787	0.00278913
YLR003C_id001	1055	888.8	1732	53.7026
YLR003C_id004	876	709.8	0	0
YLR004C_id006	1692	1525.8	445.999	8.05542
YLR004C_id001	1572	1405.8	0.000570775	1.1189e-05
YLR005W_id001	1714	1547.8	1363.69	24.2803
YLR005W_id002	1386	1219.8	26.3065	0.594328
YLR006C_id001	2139	1972.8	1376	19.2215
YLR007W_id001	1183	1016.8	492.021	13.3352
YLR007W_id002	1011	844.8	863.274	28.1609
YLR008C_id001	936	769.8	1719.91	61.5713
YLR008C_id003	507	341.148	72.7981	5.8807
YLR009W_id010	924	757.8	2848.02	103.572
YLR009W_id001	600	433.846	122.488	7.78056
YLR010C_id004	698	531.8	214.489	11.115
YLR010C_id001	483	317.311	0	0
YNCL0002C_tRNA	82	27.9231	5.9	5.82291
YLR011W_id001	1075	908.8	335.167	10.1635
YLR011W_id002	576	409.887	34.833	2.34195
YLR012C_id001	300	140.728	3	0.58748
YLR013W_mRNA	426	260.915	14	1.4787
YLR014C_mRNA	2715	2548.8	1691	18.2835
YLR015W_id002	1973	1806.8	1181.14	18.0153
YLR015W_id001	1518	1351.8	62.4864	1.27387
YLR016C_id002	987	820.8	460.39	15.4575
YLR016C_id001	615	448.846	373.985	22.962
YLR017W_id007	1111	944.8	3055.11	89.1125
YLR017W_id001	1014	847.8	0.000110004	3.57573e-06
YLR018C_id001	1117	950.8	1292.07	37.4497
YLR018C_id005	900	733.8	278.817	10.4711
