target_id	length	eff_length	est_counts	tpm
YIR042C_id005	711	552.319	5.9809	0.292905
YJL225C_mRNA	5277	5118.32	4028.83	21.2912
YJL225W-A_mRNA	483	324.352	15.2011	1.26767
YJL223C_mRNA	363	205.4	3.5	0.460911
YJL222W-B_mRNA	138	24.6754	0	0
YJL222W-A_mRNA	228	82.8852	1.22319	0.399178
YJL222W_mRNA	4650	4491.32	2081.6	12.5364
YJL221C_mRNA	1770	1611.32	205.313	3.44655
YJL220W_mRNA	453	294.414	43.0779	3.95773
YJL219W_mRNA	1704	1545.32	643.49	11.2635
YJL218W_id003	846	687.319	205	8.06761
YJL218W_id001	591	432.319	0	0
YJL217W_id004	880	721.319	1348.33	50.5614
YJL217W_id001	597	438.319	1031.67	63.6648
YJL216C_mRNA	1746	1587.32	364	6.20278
YJL215C_id002	2158	1999.32	332.969	4.50476
YJL215C_id001	360	202.461	11.2818	1.50726
YJL214W_mRNA	1710	1551.32	241.749	4.21515
YJL213W_id001	1629	1470.32	833.878	15.3405
YJL213W_id002	996	837.319	419.122	13.5394
YJL212C_id002	2672	2513.32	2365.48	25.4578
YJL212C_id001	2400	2241.32	1352.52	16.3226
YJL211C_id002	1188	1029.32	157.462	4.13786
YJL210W_id005	1128	969.319	677.924	18.9175
YJL211C_id001	444	285.414	0	0
YJL210W_id001	816	657.319	268.613	11.0535
YJL209W_id001	2129	1970.32	1627.64	22.3445
YJL209W_id003	1965	1806.32	1.36835e-06	2.04905e-08
YJL208C_id006	1342	1183.32	1070.24	24.4641
YJL208C_id001	990	831.319	266.123	8.65893
YJL207C_mRNA	6045	5886.32	4430	20.3568
YJL206C_mRNA	2277	2118.32	1133	14.4673
YJL205C_id001	1273	1114.32	570.273	13.8428
YJL205C_id002	162	37.5829	47.526	34.2051
YJL204C_mRNA	2523	2364.32	688.201	7.87334
YJL203W_id001	1371	1212.32	129.197	2.8826
YJL203W_id004	843	684.319	253.73	10.0291
YJL202C_mRNA	348	190.816	7.30705	1.03581
YJL201W_id001	2066	1907.32	665.166	9.43315
YJL201W_id004	1800	1641.32	588.6	9.70011
YJL200C_id001	2649	2490.32	3353.99	36.4298
YJL200C_id002	2370	2211.32	89.0082	1.08875
YNCJ0001C_tRNA	73	8.18605	81.9091	270.65
YJL199C_id001	953	794.319	202.523	6.89649
YJL199C_id002	327	170.701	46.4775	7.36472
YJL198W_id001	2834	2675.32	4188	42.3429
YJL198W_id002	2646	2487.32	0	0
YJL197W_id001	3765	3606.32	3960	29.7017
YJL197C-A_mRNA	282	128.53	0	0
YJL196C_id001	1262	1103.32	1079.84	26.4734
YJL196C_id003	933	774.319	1393.16	48.6664
YJL195C_mRNA	702	543.319	110.226	5.48753
YJL194W_id002	1705	1546.32	840.774	14.7072
YJL194W_id001	1542	1383.32	5.86545e-06	1.14691e-07
YJL193W_id003	1381	1222.32	690.985	15.2909
YJL193W_id001	1209	1050.32	84.2479	2.16964
YJL192C_id006	887	728.319	2928.35	108.756
YJL192C_id001	705	546.319	918.414	45.4718
YJL191W_id005	1118	959.319	2650.76	74.7406
YJL191W_id001	417	258.551	2128.68	222.697
YJL190C_id001	687	528.319	4328.95	221.634
YJL190C_id003	393	234.871	3933.51	453.002
YJL189W_id004	716	557.319	1458.35	70.7796
YJL189W_id001	156	33.9607	2606.65	2076.13
YJL188C_mRNA	309	153.506	0	0
YJL187C_id001	2460	2301.32	1819	21.3799
YJL186W_id001	2304	2145.32	2376.87	29.9684
YJL186W_id003	1761	1602.32	2933.73	49.5246
YJL185C_id006	1137	978.319	562.391	15.5492
YJL185C_id001	882	723.319	0	0
YJL184W_id003	698	539.319	433.054	21.7193
YJL184W_id001	372	214.273	236.946	29.911
YJL183W_id001	1636	1477.32	1473.29	26.9752
YJL183W_id007	1269	1110.32	1116.71	27.2045
YJL182C_mRNA	318	162.169	4.40087	0.734039
YJL181W_id004	1964	1805.32	390.194	5.84623
YJL181W_id001	1836	1677.32	279.406	4.50577
YJL180C_id002	1147	988.319	918.143	25.1283
YJL180C_id001	978	819.319	251.857	8.31478
YJL179W_id004	605	446.319	679.71	41.1934
YJL179W_id001	330	173.597	0	0
YJL178C_id003	984	825.319	2583.29	84.6644
YJL178C_id001	816	657.319	0	0
YJL177W_id002	1221	1062.32	1876.06	47.7686
YJL177W_id001	555	396.319	4524.13	308.773
YJL175W_id002	3214	3055.32	61.7319	0.546516
YJL176C_id003	2768	2609.32	1311.13	13.5915
YJL176C_id001	2478	2319.32	685.275	7.99197
YJL175W_id001	513	354.319	60.8778	4.64744
YJL174W_id004	1281	1122.32	2483.59	59.8567
YJL174W_id001	831	672.319	1466.22	58.9893
YJL173C_id001	578	419.319	522.513	33.7056
YJL173C_id002	369	211.316	555.679	71.128
YJL172W_id003	1915	1756.32	5979.11	92.0837
YJL172W_id001	1731	1572.32	2438.29	41.9464
YJL171C_id004	1444	1285.32	4514.37	95.0027
YJL171C_id001	1191	1032.32	3796.23	99.469
YJL170C_id002	751	592.319	308.398	14.0833
YJL170C_id001	630	471.319	51.6023	2.96145
YJL168C_id001	2522	2363.32	1905.43	21.8082
YJL169W_mRNA	369	211.316	0	0
YJL168C_id002	2202	2043.32	194.574	2.57572
YJL167W_id004	1308	1149.32	7036	165.59
YJL167W_id001	1059	900.319	0.000869625	2.61267e-05
YJL166W_id006	620	461.319	1563.71	91.6863
YJL166W_id001	285	131.197	105.29	21.7077
YJL165C_id001	2568	2409.32	3573	40.1133
YJL164C_id004	1610	1451.32	1576.91	29.3897
YJL164C_id001	1194	1035.32	147.086	3.84278
YJL163C_id004	1820	1661.32	557	9.06884
YJL163C_id001	1668	1509.32	0	0
YJL162C_id001	1752	1593.32	727	12.3419
YNCJ0002C_tRNA	72	8.82857	26.686	81.7603
YJL161W_id003	1245	1086.32	569.105	14.1705
YJL161W_id001	543	384.319	92.6615	6.52164
YJL160C_id001	1020	861.319	315.234	9.89961
YJL160C_id004	864	705.319	1.11975e-05	4.29422e-07
YJL159W_id003	1737	1578.32	65022.3	1114.34
YJL159W_id001	1242	1083.32	17740.1	442.944
YJL158C_id001	1127	968.319	1865.39	52.1074
YJL158C_id003	684	525.319	1426.24	73.4377
YJL157C_mRNA	2493	2334.32	4386	50.8227
YJL156C_id005	2542	2383.32	2528.53	28.697
YJL156W-A_mRNA	222	78.2456	0	0
YJL156C_id001	2100	1941.32	47.4685	0.661391
YJL155C_id006	1678	1519.32	1576.47	28.0664
YJL155C_id001	1359	1200.32	263.528	5.93853
YJL154C_id001	2835	2676.32	6492	65.613
YJL153C_id001	1602	1443.32	654	12.2565
YJL151C_id001	896	737.319	2848.79	104.509
YJL152W_mRNA	360	202.461	0	0
YJL151C_id003	402	243.752	2305.21	255.807
YJL150W_mRNA	303	147.873	14	2.56089
YJL149W_id001	2092	1933.32	1401	19.6013
YJL149W_id003	1992	1833.32	0	0
YNCJ0003C_snoRNA	126	19.3956	7114	9921.09
YNCJ0004C_snoRNA	190	55.5055	37236	18145.8
YJL148W_id002	1311	1152.32	1256.18	29.4868
YJL148W_id001	702	543.319	664.712	33.0924
YJL147C_id008	1454	1295.32	314.958	6.57697
YJL147C_id001	1149	990.319	130.154	3.55492
YJL146W_id003	1758	1599.32	963.333	16.2926
YJL146W_id001	1410	1251.32	4.66744	0.100893
YJL145W_id002	1074	915.319	1486.79	43.9366
YJL145W_id001	885	726.319	531.212	19.7829
YJL144W_id003	628	469.319	224	12.9101
YJL144W_id001	315	159.332	0	0
YJL143W_id008	922	763.319	1965.86	69.6621
YJL143W_id001	477	318.384	0	0
YJL142C_id001	2563	2404.32	118.332	1.33126
YJL142C_id003	393	234.871	69.6143	8.01711
YJL141C_id001	2424	2265.32	1671.19	19.9547
YJL140W_id001	935	776.319	1117.48	38.9359
YJL139C_id003	2212	2053.32	1958.05	25.794
YJL140W_id003	666	507.319	525.95	28.0422
YJL139C_id001	1287	1128.32	434.511	10.4164
YJL138C_id001	1555	1396.32	14366.5	278.302
YJL138C_id002	1188	1029.32	6762.56	177.709
YJL137C_id001	1549	1390.32	441.752	8.59436
YJL137C_id002	1143	984.319	185.248	5.09059
YJL136W-A_mRNA	84	7.68844	0	0
YJL136C_id002	1109	950.319	2440.47	69.4629
YJL136C_id001	264	112.509	2335.53	561.497
YJL135W_mRNA	318	162.169	4.29777	0.716843
YJL134W_id001	1590	1431.32	726.403	13.7275
YJL134W_id004	1230	1071.32	163.299	4.123
YJL133C-A_id003	467	308.384	1383	121.305
YJL133C-A_id001	225	80.5892	0	0
YJL133W_id001	1330	1171.32	705.834	16.2996
YJL133W_id002	945	786.319	740.166	25.4613
YJL132W_id002	2413	2254.32	422.685	5.07167
YJL132W_id001	2253	2094.32	435.315	5.62225
YJL131C_id001	1071	912.319	452	13.4011
YJL130C_mRNA	6965	6806.32	32352	128.57
YJL129C_mRNA	3708	3549.32	4040	30.7883
YJL128C_id001	2459	2300.32	3954	46.4941
YJL128C_id002	2007	1848.32	0.000614173	8.98801e-06
YJL127W-A_mRNA	117	16.2331	0	0
YJL127C-B_id004	1200	1041.32	1635.02	42.4707
YJL127C-B_id001	159	35.7553	11.859	8.97136
YJL127C_id001	1923	1764.32	952.985	14.6103
YJL126W_id001	1901	1742.32	396.14	6.14994
YJL126W_id003	924	765.319	399.994	14.1371
YJL125C_id001	1338	1179.32	475.532	10.9068
YJL125C_id002	1152	993.319	1334.47	36.3387
YJL124C_id001	1367	1208.32	2234.22	50.0143
YJL124C_id002	519	360.319	374.757	28.1328
YJL123C_id001	2479	2320.32	141.131	1.64522
YJL123C_id004	1437	1278.32	1354.43	28.6593
YJL122W_id006	731	572.319	2125.14	100.438
YJL122W_id001	528	369.319	282.175	20.6665
YJL121C_id001	1239	1080.32	671.56	16.8144
YJL121C_id004	717	558.319	1527.93	74.0237
YJL120W_id001	324	167.821	0	0
YJL119C_id001	1185	1026.32	149.863	3.94967
YJL119C_id003	324	167.821	20.2909	3.27043
YJL118W_id004	843	684.319	290.051	11.4648
YJL118W_id001	660	501.319	85.4476	4.61037
YJL117W_id001	936	777.319	3890	135.363
YJL116C_id005	1541	1382.32	3139.73	61.4374
YJL116C_id001	1014	855.319	979.273	30.9689
YJL115W_id002	1600	1441.32	197.233	3.70143
YJL115W_id001	840	681.319	66.7668	2.65069
YNCJ0005C_tRNA	73	8.18605	4.09091	13.5175
YJL114W	681	522.319	53.4474	2.76783
YJL113W	4647	4488.32	613.356	3.69639
YNCJ0006W_tRNA	72	8.82857	44.2112	135.454
YJL112W_id001	2344	2185.32	1504.43	18.6211
YJL112W_id002	2145	1986.32	108.573	1.47851
YJL111W_id003	1919	1760.32	3421.37	52.5725
YJL111W_id001	1653	1494.32	3235.63	58.5686
YJL110C_id006	1883	1724.32	1754.7	27.5255
YJL110C_id001	1656	1497.32	156.296	2.82347
YJL109C_mRNA	5310	5151.32	17599	92.41
YJL108C_id002	1711	1552.32	418.226	7.28753
YJL108C_id001	1152	993.319	243.38	6.62742
YJL107C_mRNA	1164	1005.32	620.394	16.6922
YJL106W_id003	2752	2593.32	576.647	6.01456
YJL106W_id001	1938	1779.32	87.3528	1.32792
YJL105W_mRNA	1683	1524.32	217	3.85064
YJL104W_id002	1018	859.319	962.356	30.2922
YJL104W_id001	450	291.414	497.644	46.1911
YNCJ0007C_snoRNA	386	227.963	122719	14561.2
YJL103C_id001	2255	2096.32	484.662	6.25362
YJL103C_id002	1857	1698.32	0.337669	0.005378
YJL102W_id006	2617	2458.32	1384	15.2281
YJL102W_id001	2460	2301.32	0.00431363	5.07009e-05
YNCJ0008W_tRNA	73	8.18605	9	29.7384
YJL101C_id001	2493	2334.32	5199	60.2434
YJL101C_id002	2037	1878.32	0	0
YJL100W_id003	2248	2089.32	1225	15.8592
YJL100W_id001	1824	1665.32	0	0
YJL099W_mRNA	2241	2082.32	1924	24.9924
YJL098W_id001	3177	3018.32	5267	47.2006
YJL097W_id001	850	691.319	1012.29	39.6073
YJL097W_id002	654	495.319	292.711	15.9847
YJL096W_id004	657	498.319	1092.81	59.3178
YJL096W_id001	486	327.319	186.195	15.3867
YJL095W_mRNA	4437	4278.32	2414	15.2621
YJL094C_id001	2830	2671.32	2504.36	25.3583
YJL094C_id002	2622	2463.32	841.638	9.24175
YJL093C_mRNA	2076	1917.32	2178	30.7265
YJL092W_id001	3525	3366.32	2144.99	17.2353
YJL091C_id003	1893	1734.32	1737.54	27.0991
YJL091C_id001	1473	1314.32	0.474864	0.00977278
YJL090C_id001	2423	2264.32	1135.99	13.5702
YJL090C_id002	2295	2136.32	0.00894885	0.000113305
YJL089W_mRNA	2490	2331.32	254	2.94701
YJL088W_id001	1271	1112.32	358.191	8.71033
YJL088W_id022	1017	858.319	1028.6	32.4152
YJL087C_id001	2816	2657.32	1529.89	15.5728
YJL087C_id003	2484	2325.32	392.248	4.56276
YJL086C_mRNA	369	211.316	4.06466	0.520285
YJL085W_id001	1872	1713.32	1137	17.9503
YJL084C_id002	3399	3240.32	1636	13.6567
YJL084C_id001	3141	2982.32	0	0
YJL083W_id001	2773	2614.32	725.897	7.51045
YJL083W_id002	1815	1656.32	396.103	6.46866
YJL082W_id001	2196	2037.32	2829	37.5598
YJL081C_id001	1898	1739.32	1784.02	27.7441
YJL081C_id002	1470	1311.32	1325.98	27.3513
YJL080C_id003	3964	3805.32	4050.41	28.791
YJL080C_id001	3669	3510.32	3258.59	25.1092
YJL079C_id002	1366	1207.32	715.065	16.0204
YJL079C_id001	900	741.319	177.935	6.49242
YJL078C_id004	3093	2934.32	2291.25	21.121
YJL078C_id001	2646	2487.32	0	0
YJL077W-B_id004	2277	2118.32	1381.99	17.6467
YJL077W-B_id001	99	10.9987	0	0
YJL077W-A_id001	910	751.319	382.231	13.761
YJL077C_mRNA	396	237.824	82.5319	9.38676
YJL077W-A_id003	87	8.17921	0	0
YJL076W_id002	3778	3619.32	6577	49.1531
YJL076W_id001	3570	3411.32	3.19424e-06	2.53277e-08
YJL075C_mRNA	417	258.551	0	0
YJL074C_mRNA	3693	3534.32	1557	11.9161
YJL073W_id001	1938	1779.32	814.149	12.3765
YJL072C_id004	1289	1130.32	466.193	11.1562
YJL072C_id001	642	483.319	141.658	7.92786
YJL071W_id002	1937	1778.32	926	14.0848
YJL071W_id001	1725	1566.32	0	0
YJL070C_id003	2795	2636.32	1059	10.8654
YJL070C_id001	2667	2508.32	1.00222e-08	1.08077e-10
YJL069C_id002	1915	1756.32	1648.24	25.3844
YJL069C_id001	1785	1626.32	1443.76	24.0126
YJL068C_id001	1206	1047.32	1913.8	49.4274
YJL068C_id002	900	741.319	870.361	31.7573
YJL066C_id005	1079	920.319	1506.55	44.2786
YJL067W_mRNA	351	193.796	0	0
YJL066C_id001	759	600.319	239.286	10.7817
YJL065C_id001	1388	1229.32	1089.08	23.9631
YJL065C_id004	504	345.319	245.076	19.1968
YJL064W_mRNA	396	237.824	0	0
YJL063C_id001	1148	989.319	498.095	13.6184
YJL063C_id002	717	558.319	482.437	23.3726
YJL062W-A_id001	591	432.319	921.155	57.6339
YJL062W-A_id003	258	107.327	419.162	105.639
YJL062W_id001	2631	2472.32	2056.59	22.5005
YJL062W_id004	2493	2334.32	107.409	1.24461
YJL061W_id009	2474	2315.32	2704	31.5897
YJL061W_id001	2142	1983.32	2.50552e-06	3.41708e-08
YJL060W_id001	1522	1363.32	1246.67	24.7346
YJL060W_id002	1335	1176.32	1021.33	23.485
YJL059W_id002	1367	1208.32	427	9.55863
YJL059W_id001	1227	1068.32	0	0
YJL058C_id008	1695	1536.32	685	12.0603
YJL058C_id001	1632	1473.32	0	0
YJL057C_id003	2136	1977.32	1612	22.0515
YJL057C_id001	2004	1845.32	0	0
YJL056C_id001	2643	2484.32	736.898	8.02324
YJL055W_id001	1194	1035.32	1060.53	27.7074
YJL055W_id002	738	579.319	2680.58	125.158
YJL054W_id001	1660	1501.32	1299.35	23.41
YJL054W_id003	1437	1278.32	2120.65	44.8724
YJL053W_id005	1387	1228.32	989.618	21.7924
YJL053W_id001	1140	981.319	523.382	14.4264
YJL052C-A_mRNA	120	17.0922	7	11.0777
YJL052W_id004	1250	1091.32	33472.4	829.63
YJL052W_id001	999	840.319	0.883165	0.028428
YJL051W_id001	2759	2600.32	735.251	7.64819
YJL051W_id005	2469	2310.32	43.7488	0.512205
YJL050W_id001	3363	3204.32	7614	64.2727
YJL050W_id002	3222	3063.32	8.56187e-08	7.56007e-10
YJL049W_id002	1465	1306.32	352.119	7.29105
YJL049W_id001	1353	1194.32	65.1964	1.47657
YJL048C_id001	1536	1377.32	603.477	11.8516
YJL048C_id002	1191	1032.32	584.686	15.32
YJL047C-A_id001	800	641.319	669.243	28.2266
YJL047C-A_id004	135	23.2684	0	0
YNCJ0009C_snoRNA	104	12.1904	15.2788	33.9015
YJL047C_id001	2529	2370.32	1376	15.7022
YJL046W_id003	1523	1364.32	819.523	16.2478
YJL046W_id001	1230	1071.32	324.477	8.19247
YNCJ0010W_tRNA	75	8.30909	38.875	126.551
YNCJ0011W_tRNA	72	8.82857	9.6747	29.6413
YNCJ0012W_tRNA	72	8.82857	44.2112	135.454
YJL045W_id001	1905	1746.32	553	8.56547
YJL044C_id001	1834	1675.32	1525.02	24.6222
YJL044C_id005	1377	1218.32	299.983	6.66016
YJL043W_id001	774	615.319	51	2.24192
YJL042W_id002	4418	4259.32	2158.57	13.708
YJL042W_id001	4197	4038.32	2731.43	18.2953
YJL041W_id004	2774	2615.32	3218.48	33.2871
YJL041W_id001	2472	2313.32	1967.52	23.0056
YJL039C_mRNA	5052	4893.32	7116	39.3353
YNCJ0013C_tRNA	72	8.82857	44.2112	135.454
YNCJ0014C_tRNA	72	8.82857	9.6747	29.6413
YJL038C_id001	904	745.319	186.33	6.76223
YJL038C_id003	660	501.319	26.6702	1.439
YJL037W_mRNA	675	516.319	117	6.12939
YNCJ0015W_tRNA	74	8.04	50.1511	168.723
YJL036W_id001	1669	1510.32	1746.6	31.2806
YJL036W_id002	1272	1113.32	464.506	11.2855
YJL035C_id002	957	798.319	621.792	21.0677
YJL035C_id001	753	594.319	94.0988	4.28266
YJL034W_id001	2476	2317.32	49575.4	578.669
YJL034W_id002	2049	1890.32	41985.6	600.779
YJL033W_id003	2430	2271.32	4386	52.2324
YJL033W_id001	2313	2154.32	0	0
YJL031C_id004	1251	1092.32	634.408	15.7097
YJL032W_mRNA	315	159.332	0	0
YJL031C_id001	984	825.319	753.209	24.6856
YJL030W_id004	864	705.319	254.181	9.7478
YJL030W_id001	591	432.319	294.202	18.4073
YJL029C_id002	2648	2489.32	2121	23.0468
YJL029C_id001	2469	2310.32	0	0
YNCJ0016C_tRNA	73	8.18605	20.8143	68.776
YJL028W_mRNA	336	179.241	2	0.301816
YJL027C_id001	417	258.551	5	0.523087
YJL026W_id002	1534	1375.32	5525.98	108.682
YJL026W_id001	1200	1041.32	3675.59	95.4757
YJL026C-A_mRNA	222	78.2456	356.425	123.213
YJL025W_id001	1915	1756.32	544.156	8.3805
YJL025W_id002	1545	1386.32	406.48	7.93095
YJL024C_id006	1083	924.319	579.945	16.9713
YJL024C_id001	585	426.319	605.418	38.4123
YNCJ0017C_tRNA	71	10.1481	30.3125	80.795
YJL023C_id005	1218	1059.32	258.574	6.60249
YJL023C_id001	1044	885.319	228.365	6.97717
YJL022W_id001	929	770.319	195.061	6.84935
YJL022W_id002	309	153.506	0	0
YJL020C_mRNA	3474	3315.32	4227	34.4871
YJL020W-A_mRNA	258	107.327	0	0
YJL019W_id001	2743	2584.32	948.425	9.92673
YJL019W_id003	2049	1890.32	144.268	2.06435
YJL016W_id002	2076	1917.32	1790.86	25.2648
YJL016W_id001	1686	1527.32	89.5919	1.58668
YJL015C_mRNA	285	131.197	25.8596	5.33149
YJL014W_id003	1956	1797.32	4787.73	72.0533
YJL014W_id001	1605	1446.32	8254.27	154.37
YJL013C_mRNA	1548	1389.32	808	15.7311
YJL012C_id001	2330	2171.32	6222.58	77.517
YJL012C_id007	2166	2007.32	0.415395	0.0055975
YJL011C_id001	947	788.319	393.305	13.4951
YJL011C_id002	486	327.319	260.695	21.5433
YNCJ0018W_tRNA	73	8.18605	231.946	766.411
YNCJ0019C_tRNA	72	8.82857	5.53974	16.9726
YJL010C_id001	2176	2017.32	2270.93	30.4493
YJL010C_id004	2001	1842.32	832.075	12.2165
YJL008C_id002	1989	1830.32	7918.4	117.02
YJL009W_mRNA	327	170.701	0	0
YJL008C_id001	1707	1548.32	4447.6	77.6988
YJL007C_mRNA	315	159.332	95.9285	16.2852
YNCJ0020W_tRNA	73	8.18605	20.8143	68.776
YJL006C_id005	1100	941.319	1047	30.0856
YJL006C_id001	972	813.319	0	0
YNCJ0021C_tRNA	84	7.68844	35.4286	124.642
YJL005W_mRNA	6081	5922.32	6927	31.6376
YJL004C_id010	946	787.319	803.82	27.6158
YJL004C_id001	612	453.319	26.18	1.56212
YJL003W_id001	862	703.319	455.096	17.5025
YJL003W_id002	357	199.501	114.909	15.5796
YJL002C_id004	1622	1463.32	7561.72	139.776
YJL002C_id001	1431	1272.32	1122.27	23.8589
YJL001W_id001	1243	1084.32	3993.21	99.6127
YJL001W_id002	648	489.319	3195.79	176.659
YJR001W_id002	2015	1856.32	3592	52.3399
YJR001W_id001	1809	1650.32	0	0
YJR002W_id005	2184	2025.32	4513.9	60.2849
YJR002W_id001	1782	1623.32	3.03881	0.0506349
YJR003C_id002	1695	1536.32	1229.7	21.6505
YJR003C_id001	1560	1401.32	362.353	6.99429
YJR004C_id001	1953	1794.32	758	11.4267
YJR005W_id004	2435	2276.32	2173.47	25.8268
YJR005W_id001	2103	1944.32	1471.53	20.4715
YJR005C-A_id001	282	128.53	146	30.7253
YJR006W_id006	1569	1410.32	832.76	15.9717
YJR006W_id001	1464	1305.32	565.24	11.7129
YJR007W_id002	1232	1073.32	7150.95	180.212
YJR007W_id001	915	756.319	1564.05	55.9366
YJR008W_id007	1344	1185.32	986.133	22.5035
YJR008W_id001	1017	858.319	39.9161	1.25791
YJR009C_id002	1404	1245.32	82515.5	1792.27
YJR009C_id001	999	840.319	57903	1863.83
YJR010C-A_id001	3863	3704.32	1203.96	8.79132
YJR010W_id004	1749	1590.32	1028.59	17.4947
YJR010W_id001	1536	1377.32	64.5331	1.26735
YJR010C-A_id002	285	131.197	36.359	7.49617
YJR011C_id002	1090	931.319	367.626	10.6772
YJR011C_id001	786	627.319	32.374	1.39591
YJR012C_mRNA	399	240.8	285.898	32.1147
YJR013W_id002	1698	1539.32	447.873	7.87002
YJR013W_id001	1212	1053.32	711.126	18.2615
YJR014W_id001	1378	1219.32	1485.38	32.9511
YJR014W_id002	597	438.319	1454.04	89.7294
YJR015W_id001	1847	1688.32	1557.59	24.9544
YJR015W_id002	1533	1374.32	1859.1	36.5902
YJR016C_id001	1985	1826.32	5961.69	88.2962
YJR016C_id002	1758	1599.32	1704.31	28.8247
YJR017C_id002	830	671.319	1309.06	52.7449
YJR018W_id001	730	571.319	0	0
YJR017C_id001	513	354.319	558.454	42.6326
YJR018W_id003	363	205.4	36.484	4.80454
YJR019C_id005	1165	1006.32	475.44	12.7794
YJR019C_id001	1050	891.319	253.221	7.68452
YJR020W_id001	333	176.42	49.3385	7.56462
YJR021C_id005	1188	1029.32	395.885	10.4032
YJR021C_id001	945	786.319	28.1151	0.967141
YJR022W_mRNA	330	173.597	166.654	25.9671
YJR023C_mRNA	402	243.752	26.3456	2.92354
YJR024C_id001	828	669.319	1632	65.9533
YJR024C_id002	735	576.319	0	0
YJR025C_id002	874	715.319	957.266	36.1978
YJR025C_id001	534	375.319	1167.73	84.1575
YJR026W	1323	1164.32	0	0
YJR027W	5268	5109.32	13205.5	69.9104
YJR028W	1323	1164.32	0	0
YJR029W	5268	5109.32	53349.3	282.433
YJR030C_mRNA	2238	2079.32	907	11.7987
YJR031C_id002	4443	4284.32	2201	13.8959
YJR031C_id001	4227	4068.32	0	0
YJR032W_id001	1434	1275.32	672.376	14.2608
YJR032W_id002	1182	1023.32	641.484	16.956
YJR033C_mRNA	4074	3915.32	2737.14	18.9095
YJR034W_id003	643	484.319	347.466	19.4058
YJR034W_id001	327	170.701	99.5336	15.7719
YJR035W_mRNA	3258	3099.32	1337	11.6685
YJR036C_mRNA	2679	2520.32	411.687	4.41837
YJR037W_mRNA	384	225.985	30.3126	3.62821
YJR038C_mRNA	363	205.4	40.0076	5.26856
YJR039W_mRNA	3366	3207.32	1036.99	8.74547
YJR040W_id003	2448	2289.32	2235	26.4071
YJR040W_id001	2340	2181.32	0	0
YJR041C_id001	3525	3366.32	4800	38.5687
YJR042W_id002	2440	2281.32	2170.04	25.7294
YJR042W_id001	2235	2076.32	850.965	11.0858
YJR043C_id002	1290	1131.32	315.051	7.53261
YJR043C_id001	1053	894.319	369.949	11.1892
YNCJ0022C_tRNA	72	8.82857	6.8	20.8338
YJR044C_id001	423	264.551	1481	151.424
YJR045C_id001	1965	1806.32	41144	616.115
YJR046W_id001	1815	1656.32	2708	44.2236
YNCJ0023C_tRNA	82	7.97945	44.2	149.83
YJR047C_id001	707	548.319	190.67	9.40588
YJR047C_id004	474	315.384	89.3296	7.66135
YJR048W_id001	812	653.319	411.34	17.0304
YJR048W_id003	330	173.597	149.701	23.3255
YJR049C_id004	1885	1726.32	1223.56	19.1713
YJR049C_id001	1593	1434.32	944.403	17.8099
YJR050W_id001	1042	883.319	834	25.5387
YJR050W_id004	708	549.319	0	0
YJR051W_id003	1669	1510.32	1943.32	34.8037
YJR051W_id001	1506	1347.32	4.67988	0.0939536
YNCJ0024W_tRNA	71	10.1481	30.3125	80.795
YJR052W_id003	1826	1667.32	1340	21.7388
YJR052W_id001	1698	1539.32	0	0
YJR053W_mRNA	1725	1566.32	702	12.1229
YJR054W_id004	1625	1466.32	1927	35.547
YJR054W_id001	1494	1335.32	0	0
YNCJ0025W_tRNA	72	8.82857	3	9.19137
YJR055W_id008	943	784.319	551.475	19.0188
YJR055W_id001	495	336.319	64.5255	5.18954
YNCJ0026W_tRNA	72	8.82857	44.2112	135.454
YJR056C_id004	1052	893.319	1399.8	42.3848
YJR056C_id001	711	552.319	2.19532	0.107512
YNCJ0027C_tRNA	75	8.30909	38.875	126.551
YJR057W_id002	813	654.319	553.653	22.8875
YJR057W_id001	651	492.319	397.424	21.8352
YJR058C_id003	790	631.319	314.545	13.4767
YJR058C_id001	444	285.414	315.379	29.8887
YJR059W_id002	2656	2497.32	2899	31.3996
YJR059W_id001	2457	2298.32	0	0
YJR060W_id001	1949	1790.32	962.322	14.5392
YJR060W_id003	1056	897.319	220.678	6.65215
YJR061W_mRNA	2808	2649.32	988.536	10.0927
YJR062C_id003	2019	1860.32	993.509	14.4455
YJR062C_id001	1374	1215.32	363.955	8.10041
YJR063W_id002	650	491.319	1760	96.8944
YJR063W_id001	378	220.165	0	0
YJR064W_id004	1873	1714.32	5651.9	89.1769
YJR064W_id001	1689	1530.32	7479.73	132.207
YJR065C_id001	1701	1542.32	7976.89	139.897
YJR065C_id002	1350	1191.32	361.487	8.20757
YJR066W_mRNA	7413	7254.32	5299.54	19.7602
YJR067C_id002	1396	1237.32	949.823	20.764
YJR067C_id001	426	267.524	28.6364	2.89537
YJR068W_id002	1212	1053.32	1942.45	49.8816
YJR068W_id001	1062	903.319	0	0
YJR069C_id001	862	703.319	1329.55	51.1329
YJR069C_id002	594	435.319	0	0
YJR070C_id002	1333	1174.32	2894.86	66.6793
YJR070C_id001	978	819.319	1104.26	36.456
YJR071W_mRNA	369	211.316	0	0
YJR072C_id002	1500	1341.32	1984.04	40.0098
YJR072C_id001	1158	999.319	1649.84	44.6567
YJR073C_id001	1475	1316.32	1065.79	21.9008
YJR073C_id004	621	462.319	656.672	38.4199
YJR074W_id003	770	611.319	479.538	21.218
