target_id	length	eff_length	est_counts	tpm
YIL078W_id001	2535	2375.15	12760.6	136.655
YIL078W_id002	2205	2045.15	22561.3	280.599
YIL077C_id003	1633	1473.15	507.395	8.76082
YIL077C_id001	963	803.152	432.372	13.6932
YIL076W_id001	1459	1299.15	1217.48	23.8369
YIL076W_id002	891	731.152	2702.81	94.0274
YIL075C_id006	2997	2837.15	10994	98.5643
YIL075C_id001	2838	2678.15	1.94636e-07	1.84856e-09
YIL074C_id001	1654	1494.15	2976.06	50.6632
YIL074C_id002	1410	1250.15	320.944	6.52999
YIL073C_mRNA	2928	2768.15	534	4.90679
YIL072W_mRNA	1818	1658.15	189	2.89924
YIL071C_id002	1653	1493.15	349.256	5.94957
YIL071W-A_mRNA	477	317.502	63.7332	5.10581
YIL071C_id001	1335	1175.15	0.0112833	0.000244225
YIL070C_id002	1038	878.152	926.32	26.8311
YIL070C_id001	801	641.152	695.68	27.5991
YIL069C_id002	1227	1067.15	9237.89	220.188
YIL069C_id001	408	248.854	10810.8	1104.99
YIL068C_id001	2589	2429.15	1226.87	12.8467
YIL068W-A_mRNA	384	225.204	6.7648	0.764056
YIL068C_id003	2418	2258.15	125.364	1.4121
YIL067C_id001	2214	2054.15	2012.63	24.9217
YIL067C_id003	2037	1877.15	0.281458	0.00381383
YIL066W-A_mRNA	444	284.593	0.0854012	0.00763284
YIL066C_id001	2610	2450.15	555	5.76164
YIL065C_id002	722	562.152	341.345	15.4449
YIL065C_id001	468	308.533	40.6552	3.35166
YIL064W_id001	690	530.152	1797	86.2173
YIL063C_id001	1170	1010.15	782.053	19.6923
YIL063C_id002	984	824.152	240.947	7.43637
YIL062C_id002	728	568.152	1598.95	71.5841
YIL062C_id001	465	305.564	291.052	24.2278
YIL061C_id001	975	815.152	400	12.4815
YIL061C_id002	903	743.152	0	0
YIL060W_mRNA	435	275.593	159.372	14.7092
YIL059C_id001	366	207.571	113.882	13.9551
YIL058W_mRNA	285	130.915	153	29.7268
YIL057C_id001	495	335.341	5	0.379253
YNCI0006W_tRNA	82	7.28662	10.2174	35.6665
YIL056W_id001	1923	1763.15	1267	18.2782
YIL055C_id001	2803	2643.15	137	1.31839
YIL055C_id002	1884	1724.15	0	0
YIL054W_id001	318	161.244	1	0.157748
YIL053W_id001	1146	986.152	19422.7	500.971
YIL053W_id004	753	593.152	20334.6	871.999
YIL052C_id005	1163	1003.15	5261.17	133.402
YIL052C_id001	366	207.571	10225.8	1253.08
YIL051C_id003	759	599.152	9491.21	402.932
YIL051C_id001	438	278.593	704.786	64.3478
YIL050W_id002	1272	1112.15	784.416	17.9403
YIL050W_id001	858	698.152	134.584	4.90331
YIL049W_id003	884	724.152	492.661	17.3047
YIL049W_id001	762	602.152	50.3394	2.12642
YIL048W_id001	3456	3296.15	3354	25.8823
YIL047C-A_id001	2834	2674.15	3428.3	32.6092
YIL047C-A_id005	369	210.487	180.865	21.8562
YIL047C_mRNA	2709	2549.15	2909.83	29.0348
YIL046W-A_id001	663	503.152	15	0.758296
YIL046W-A_id002	165	38.9802	0	0
YIL046W_id001	2149	1989.15	809.743	10.3544
YIL046W_id005	1923	1763.15	393.257	5.67326
YIL045W_id011	1846	1686.15	110.447	1.6661
YIL045W_id001	1617	1457.15	118.553	2.06945
YIL044C_id001	1158	998.152	906.368	23.0969
YIL044C_id002	897	737.152	729.632	25.1764
YIL043C_id001	1069	909.152	3063.08	85.6974
YIL043C_id002	855	695.152	3996.92	146.249
YIL042C_id001	1392	1232.15	386.908	7.9871
YIL042C_id002	1185	1025.15	104.092	2.58272
YIL041W_id001	1216	1056.15	4440.33	106.939
YIL041W_id002	981	821.152	1231.67	38.152
YIL040W_id003	565	405.199	859	53.9227
YIL040W_id001	417	257.753	0	0
YIL039W_id001	1829	1669.15	939.154	14.3116
YIL039W_id005	1422	1262.15	2225.85	44.857
YIL038C_mRNA	2511	2351.15	3484	37.6915
YIL037C_mRNA	1971	1811.15	206	2.89307
YIL036W_id002	2101	1941.15	917.061	12.0167
YIL036W_id001	1764	1604.15	0	0
YIL035C_id001	1868	1708.15	1559.69	23.2252
YIL035C_id003	1119	959.152	1378.21	36.5489
YIL034C_id002	1298	1138.15	1096.29	24.5003
YIL034C_id001	864	704.152	1454.75	52.5494
YIL033C_id001	1735	1575.15	2496.16	40.3085
YIL033C_id002	1251	1091.15	834.84	19.461
YIL032C_mRNA	357	198.734	0	0
YIL031W_id002	3385	3225.15	1479.7	11.67
YIL031W_id001	3105	2945.15	0.0261216	0.000225599
YIL030W-A_id002	835	675.152	309.27	11.6515
YIL030W-A_id001	339	181.249	0	0
YIL030C_id001	4165	4005.15	8194.98	52.0446
YIL030C_id003	3960	3800.15	0.00032748	2.19195e-06
YIL029W-A_mRNA	372	213.466	163.018	19.4247
YNCI0007C_tRNA	73	4.93023	10.6314	54.8492
YIL029C_id001	941	781.152	158.006	5.14498
YIL029C_id002	429	269.62	0	0
YIL028W_id001	2103	1943.15	137.695	1.80242
YIL028W_id002	399	239.903	0	0
YIL027C_id003	684	524.152	658.09	31.9356
YIL027C_id001	426	266.647	372.216	35.5062
YIL026C_id001	3453	3293.15	2472	19.0934
YIL025C_mRNA	375	216.38	7	0.822864
YIL024C_id001	1925	1765.15	638.507	9.20089
YIL024C_id002	570	410.199	0	0
YIL023C_id005	1259	1099.15	343.16	7.94118
YIL023C_id001	1041	881.152	658.333	19.0038
YIL022W_id001	1747	1587.15	3297.47	52.8457
YIL022W_id003	1296	1136.15	823.525	18.4369
YIL021W_id006	1277	1117.15	1548.16	35.2492
YIL021W_id001	957	797.152	266.3	8.49721
YIL021C-A_mRNA	270	117.406	0	0
YIL020C-A_mRNA	339	181.249	0	0
YIL020C_id004	974	814.152	448.395	14.0088
YIL020C_id001	786	626.152	401.147	16.2956
YIL019W_id001	1689	1529.15	47.9257	0.797194
YIL019W_id004	1041	881.152	334.432	9.65392
YIL018W_id001	2595	2435.15	8842.93	92.3669
YIL018W_id007	765	605.152	74350.8	3125.13
YIL017C_id001	2766	2606.15	1046	10.2089
YIL016W_id006	784	624.152	499.382	20.3511
YIL016W_id001	480	320.438	365.618	29.0222
YIL015W_mRNA	1764	1604.15	11713	185.724
YNCI0008C_tRNA	72	5.82759	2.38001	10.3881
YIL014C-A_id011	610	450.199	220.618	12.4647
YIL014C-A_id001	315	158.389	19.3818	3.11254
YNCI0009W_tRNA	73	4.93023	1.72727	8.91127
YIL014W_id005	2201	2041.15	1961.63	24.4448
YIL014W_id001	1893	1733.15	147.374	2.16287
YIL013C_mRNA	4236	4076.15	879	5.4851
YIL012W_id001	342	184.175	21	2.90024
YIL011W_id003	1134	974.152	114.252	2.98322
YIL011W_id001	810	650.152	139.748	5.46734
YIL010W_id002	951	791.152	909.774	29.2496
YIL010W_id001	648	488.152	462.987	24.1246
YIL009C-A_id002	814	654.152	688.239	26.7613
YIL009C-A_id001	546	386.199	0	0
YNCI0010C_tRNA	72	5.82759	2.38001	10.3881
YIL009W_id002	2867	2707.15	2142.87	20.134
YIL009W_id001	2085	1925.15	2429.13	32.0946
YIL008W_id001	1101	941.152	776.358	20.9821
YIL008W_id002	300	144.554	340.758	59.9602
YIL007C_id001	1021	861.152	69.885	2.06419
YIL007C_id002	663	503.152	0	0
YIL006W_id004	1512	1352.15	462	8.69086
YIL006W_id001	1122	962.152	0	0
YIL005W_id002	2441	2281.15	1949.73	21.7404
YIL005W_id001	2106	1946.15	1161.6	15.1819
YIL004C_id003	1098	938.152	186.903	5.06745
YIL004C_id001	429	269.62	443.753	41.8634
YIL003W_id001	1424	1264.15	382.546	7.69716
YIL003W_id002	882	722.152	375.469	13.2249
YIL002W-A_id002	540	380.199	812.621	54.3656
YIL002W-A_id001	210	69.0043	0	0
YIL002C_id001	3209	3049.15	597.742	4.98633
YIL002C_id004	2841	2681.15	523.637	4.96769
YIL001W_id002	1741	1581.15	772.729	12.4308
YIL001W_id001	1542	1382.15	0.27067	0.00498116
YIR001C_id004	1151	991.152	289	7.41659
YIR001C_id001	753	593.152	0	0
YIR002C_mRNA	2982	2822.15	2040	18.3864
YIR003W_id003	2248	2088.15	943.684	11.495
YIR003W_id001	2040	1880.15	538.316	7.28267
YIR004W_id002	1500	1340.15	540.061	10.2503
YIR004W_id001	1299	1139.15	504.939	11.2747
YIR005W_id001	762	602.152	72.7424	3.07276
YIR005W_id002	447	287.593	142.258	12.5818
YIR006C_mRNA	4443	4283.15	7820	46.4397
YNCI0011W_tRNA	72	5.82759	8.30769	36.2609
YIR007W_id002	2405	2245.15	544.376	6.16737
YIR007W_id001	2295	2135.15	0.00711633	8.47762e-05
YIR008C_id001	1650	1490.15	410.574	7.00821
YIR008C_id002	1230	1070.15	859.162	20.4209
YIR009W_id001	1404	1244.15	560.881	11.4668
YIR009W_id003	336	178.358	0	0
YIR010W_id001	1731	1571.15	800	12.9514
YIR011C_id001	1104	944.152	1009.72	27.2022
YIR011C_id007	960	800.152	867.282	27.5699
YIR012W_id003	1472	1312.15	5136.78	99.5756
YIR012W_id001	1296	1136.15	1746.22	39.094
YIR013C_id001	366	207.571	25	3.06351
YIR014W_id001	729	569.152	106	4.73723
YIR015W_mRNA	435	275.593	184.059	16.9877
YIR016W_id001	1324	1164.15	471.056	10.2922
YIR016W_id004	798	638.152	165.782	6.60784
YIR017C_id001	1030	870.152	138.386	4.04523
YIR017C_id002	564	404.199	3.71766	0.233949
YIR017W-A_mRNA	600	440.199	0	0
YIR018W_id001	1275	1115.15	822	18.7493
YIR018W_id003	738	578.152	0	0
YIR018C-A_id001	138	24.3692	0	0
YIR019C_mRNA	4119	3959.15	61	0.391899
YIR020C_id002	3373	3213.15	404.705	3.20371
YNCI0012_ncRNA	3199	3039.15	332.994	2.78696
YIR020C_id001	303	147.331	4.30052	0.74246
YIR020W-A_mRNA	243	94.4721	0	0
YNCI0013W_ncRNA	941	781.152	0	0
YIR020C-B_mRNA	735	575.152	20.534	0.908109
YIR021W_id001	1265	1105.15	697.694	16.0579
YIR021W_id002	1092	932.152	267.772	7.30677
YIR021W-A_mRNA	213	71.0875	4	1.43124
YIR022W_id002	869	709.152	775.54	27.8171
YIR022W_id001	504	344.307	875.46	64.675
YIR023W_id001	2913	2753.15	1589.79	14.6878
YIR023C-A_mRNA	324	166.895	89.2064	13.5956
YIR024C_id001	651	491.152	164	8.49326
YIR025W_id003	1301	1141.15	0	0
YIR025W_id001	1107	947.152	41.1091	1.10399
YIR026C_id001	1380	1220.15	1403.78	29.2638
YIR026C_id003	1095	935.152	1469.11	39.9594
YIR027C_mRNA	1383	1223.15	117	2.43305
YIR028W_mRNA	1908	1748.15	127	1.84787
YIR029W_id001	1394	1234.15	10.2278	0.210794
YIR029W_id002	1032	872.152	48.7722	1.42242
YIR030C_id010	841	681.152	172.998	6.46016
YIR030C_id001	735	575.152	0.00218602	9.66759e-05
YIR030W-A_mRNA	384	225.204	20.538	2.31969
YIR031C_id005	1871	1711.15	509.462	7.57303
YIR031C_id001	1665	1505.15	0	0
YIR032C_id001	797	637.152	76.2314	3.04325
YIR032C_id003	588	428.199	7.7686	0.461471
YIR033W_id002	3498	3338.15	3701.92	28.2077
YIR033W_id001	3342	3182.15	1409.08	11.2631
YIR034C_id001	1331	1171.15	537.945	11.6835
YIR034C_id005	1122	962.152	112.055	2.96233
YIR035C_id004	1374	1214.15	498.719	10.4479
YIR035C_id001	765	605.152	847.431	35.6194
YIR036C_id002	1103	943.152	184.606	4.97865
YIR036C_id001	792	632.152	602.364	24.2373
YIR036W-A_mRNA	402	242.903	46.8795	4.90904
YIR037W_id001	802	642.152	3033.03	120.139
YIR037W_id005	492	332.341	185.279	14.1804
YIR038C_id001	1579	1419.15	366.472	6.56838
YIR038C_id002	705	545.152	786.224	36.6839
YIR039C_id001	2026	1866.15	86.0604	1.17301
YIR039C_id003	1614	1454.15	68.1678	1.19238
YIR041W_id001	1926	1766.15	26.9773	0.388522
YIR040C_mRNA	333	175.483	0	0
YIR041W_id002	375	216.38	0	0
YIR042C_id001	1360	1200.15	83.2154	1.76366
YIR042C_id005	711	551.152	14.7846	0.682312
YJL225C_mRNA	5277	5117.15	3573.99	17.7652
YJL225W-A_mRNA	483	323.406	11.7119	0.921143
YJL223C_mRNA	363	204.613	6	0.745874
YJL222W-B_mRNA	138	24.3692	0	0
YJL222W-A_mRNA	228	82.3872	3.74867	1.15735
YJL222W_mRNA	4650	4490.15	2338.77	13.2487
YJL221C_mRNA	1770	1610.15	90.5554	1.43052
YJL220W_mRNA	453	293.564	21.2511	1.8413
YJL219W_mRNA	1704	1544.15	97.2361	1.60171
YJL218W_id003	846	686.152	160.916	5.9652
YJL218W_id001	591	431.199	0.0842675	0.00497083
YJL217W_id004	880	720.152	1163.12	41.0817
YJL217W_id001	597	437.199	862.877	50.2015
YJL216C_mRNA	1746	1586.15	227	3.64022
YJL215C_id002	2158	1998.15	166.37	2.11784
YJL215C_id001	360	201.653	0	0
YJL214W_mRNA	1710	1550.15	127.63	2.09424
YJL213W_id001	1629	1469.15	297.08	5.14343
YJL213W_id002	996	836.152	90.9204	2.76581
YJL212C_id002	2672	2512.15	3638.93	36.8446
YJL212C_id001	2400	2240.15	3609.07	40.9793
YJL211C_id002	1188	1028.15	30.2493	0.74835
YJL210W_id005	1128	968.152	694.96	18.2584
YJL211C_id001	444	284.593	0	0
YJL210W_id001	816	656.152	165.791	6.42691
YJL209W_id001	2129	1969.15	1041.65	13.4552
YJL209W_id003	1965	1805.15	0	0
YJL208C_id006	1342	1182.15	914.641	19.6799
YJL208C_id001	990	830.152	522.705	16.0157
YJL207C_mRNA	6045	5885.15	5594	24.1775
YJL206C_mRNA	2277	2117.15	709	8.51806
YJL205C_id001	1273	1113.15	480.243	10.9737
YJL205C_id002	162	37.3701	42.0603	28.6283
YJL204C_mRNA	2523	2363.15	747.697	8.04786
YJL203W_id001	1371	1211.15	119.28	2.50505
YJL203W_id004	843	683.152	176.72	6.57983
YJL202C_mRNA	348	189.949	0	0
YJL201W_id001	2066	1906.15	465.789	6.21553
YJL201W_id004	1800	1640.15	542.211	8.40874
YJL200C_id001	2649	2489.15	4425.16	45.2193
YJL200C_id002	2370	2210.15	1259.84	14.4991
YNCJ0001C_tRNA	73	4.93023	1.72727	8.91127
YJL199C_id001	953	793.152	114.496	3.67181
YJL199C_id002	327	169.691	20.5042	3.07347
YJL198W_id001	2834	2674.15	3991	37.9614
YJL198W_id002	2646	2486.15	0	0
YJL197W_id001	3765	3605.15	3101	21.8789
YJL197C-A_mRNA	282	128.196	0	0
YJL196C_id001	1262	1102.15	1497.45	34.5587
YJL196C_id003	933	773.152	1876.55	61.7364
YJL195C_mRNA	702	542.152	105.472	4.94837
YJL194W_id002	1705	1545.15	813.595	13.3932
YJL194W_id001	1542	1382.15	251.933	4.63635
YJL193W_id003	1381	1221.15	880.965	18.35
YJL193W_id001	1209	1049.15	0.000165193	4.00498e-06
YJL192C_id006	887	727.152	3280.31	114.746
YJL192C_id001	705	545.152	1654.72	77.2065
YJL191W_id005	1118	958.152	2429.36	64.4917
YJL191W_id001	417	257.753	4626.14	456.522
YJL190C_id001	687	527.152	20743.3	1000.9
YJL190C_id003	393	233.974	18408.2	2001.19
YJL189W_id004	716	556.152	4933.43	225.633
YJL189W_id001	156	33.731	9674.57	7295.4
YJL188C_mRNA	309	152.768	0	0
YJL187C_id001	2460	2300.15	1808	19.9935
YJL186W_id001	2304	2144.15	2491.34	29.5546
YJL186W_id003	1761	1601.15	4318.58	68.6049
YJL185C_id006	1137	977.152	340.074	8.85234
YJL185C_id001	882	722.152	0	0
YJL184W_id003	698	538.152	344.75	16.2947
YJL184W_id001	372	213.466	317.25	37.8024
YJL183W_id001	1636	1476.15	2228.31	38.3964
YJL183W_id007	1269	1109.15	1692.69	38.8181
YJL182C_mRNA	318	161.244	1.01274	0.159757
YJL181W_id004	1964	1804.15	267.804	3.77563
YJL181W_id001	1836	1676.15	567.183	8.60709
YJL180C_id002	1147	987.152	706.777	18.2115
YJL180C_id001	978	818.152	116.223	3.6133
YJL179W_id004	605	445.199	782.273	44.6942
YJL179W_id001	330	172.57	0	0
YJL178C_id003	984	824.152	2837.73	87.581
YJL178C_id001	816	656.152	0	0
YJL177W_id002	1221	1061.15	5968.56	143.067
YJL177W_id001	555	395.199	17213.6	1107.9
YJL175W_id002	3214	3054.15	34.2939	0.28561
YJL176C_id003	2768	2608.15	1679.5	16.3793
YJL176C_id001	2478	2318.15	345.211	3.78782
YJL175W_id001	513	353.273	0	0
YJL174W_id004	1281	1121.15	2388.44	54.1872
YJL174W_id001	831	671.152	1154.21	43.7434
YJL173C_id001	578	418.199	580.542	35.31
YJL173C_id002	369	210.487	572.802	69.2191
YJL172W_id003	1915	1755.15	4209.05	60.998
YJL172W_id001	1731	1571.15	2407.2	38.971
YJL171C_id004	1444	1284.15	2830.96	56.0743
YJL171C_id001	1191	1031.15	2349.79	57.9632
YJL170C_id002	751	591.152	307.79	13.2435
YJL170C_id001	630	470.152	46.2103	2.50004
YJL168C_id001	2522	2362.15	1751.57	18.8611
YJL169W_mRNA	369	210.487	0	0
YJL168C_id002	2202	2042.15	8.42588	0.104948
YJL167W_id004	1308	1148.15	8811.72	195.213
YJL167W_id001	1059	899.152	587.282	16.6134
YJL166W_id006	620	460.199	926.593	51.2142
YJL166W_id001	285	130.915	58.407	11.348
YJL165C_id001	2568	2408.15	1936	20.4488
YJL164C_id004	1610	1450.15	780.851	13.6962
YJL164C_id001	1194	1034.15	101.149	2.48785
YJL163C_id004	1820	1660.15	301	4.61174
YJL163C_id001	1668	1508.15	0	0
YJL162C_id001	1752	1592.15	650	10.3843
YNCJ0002C_tRNA	72	5.82759	8.30769	36.2609
YJL161W_id003	1245	1085.15	91.2083	2.13791
YJL161W_id001	543	383.199	13.7917	0.915463
YJL160C_id001	1020	860.152	77.1857	2.28248
YJL160C_id004	864	704.152	1.81435	0.0655391
YJL159W_id003	1737	1577.15	14764.7	238.121
YJL159W_id001	1242	1082.15	4423.07	103.964
YJL158C_id001	1127	967.152	2058.75	54.1445
YJL158C_id003	684	524.152	1142.5	55.4427
YJL157C_mRNA	2493	2333.15	7295	79.5296
YJL156C_id005	2542	2382.15	1827.03	19.5085
YJL156W-A_mRNA	222	77.6579	0	0
YJL156C_id001	2100	1940.15	180.965	2.3725
YJL155C_id006	1678	1518.15	487	8.15944
YJL155C_id001	1359	1199.15	1.81885e-07	3.85806e-09
YJL154C_id001	2835	2675.15	4110	39.0787
YJL153C_id001	1602	1442.15	178	3.13946
YJL151C_id001	896	736.152	1361.12	47.03
YJL152W_mRNA	360	201.653	0	0
YJL151C_id003	402	242.903	1251.88	131.092
YJL150W_mRNA	303	147.331	3	0.517933
YJL149W_id001	2092	1932.15	681	8.96504
YJL149W_id003	1992	1832.15	0	0
YNCJ0003C_snoRNA	126	19.4243	2250	2946.34
YNCJ0004C_snoRNA	190	55.1971	24693	11379
YJL148W_id002	1311	1151.15	1215.28	26.8529
YJL148W_id001	702	542.152	916.646	43.0058
YJL147C_id008	1454	1294.15	208.505	4.09804
YJL147C_id001	1149	989.152	131.569	3.38326
YJL146W_id003	1758	1598.15	838	13.3374
YJL146W_id001	1410	1250.15	0	0
YJL145W_id002	1074	914.152	2026.61	56.3895
YJL145W_id001	885	725.152	874.389	30.6706
YJL144W_id003	628	468.199	37.7812	2.05254
YJL144W_id001	315	158.389	1.21879	0.195726
YJL143W_id008	922	762.152	1609.86	53.727
YJL143W_id001	477	317.502	0	0
YJL142C_id001	2563	2403.15	234.029	2.47705
YJL142C_id003	393	233.974	58.3209	6.34019
YJL141C_id001	2424	2264.15	640.791	7.19875
YJL140W_id001	935	775.152	877.365	28.7899
YJL139C_id003	2212	2052.15	1139.28	14.1211
YJL140W_id003	666	506.152	468.109	23.5241
YJL139C_id001	1287	1127.15	234.247	5.28613
YJL138C_id001	1555	1395.15	25314.2	461.518
YJL138C_id002	1188	1028.15	15573.2	385.271
YJL137C_id001	1549	1389.15	338.779	6.20317
YJL137C_id002	1143	983.152	113.234	2.92956
YJL136W-A_mRNA	84	7.34615	0	0
YJL136C_id002	1109	949.152	7525.48	201.672
YJL136C_id001	264	112.112	9597.52	2177.47
YJL135W_mRNA	318	161.244	1.00781	0.158979
YJL134W_id001	1590	1430.15	1136.15	20.2068
YJL134W_id004	1230	1070.15	342.847	8.14895
YJL133C-A_id003	467	307.564	146	12.0743
YJL133C-A_id001	225	80.0259	0	0
YJL133W_id001	1330	1170.15	416.392	9.0512
YJL133W_id002	945	785.152	478.608	15.505
YJL132W_id002	2413	2253.15	154.904	1.74871
YJL132W_id001	2253	2093.15	328.096	3.987
YJL131C_id001	1071	911.152	246	6.86737
YJL130C_mRNA	6965	6805.15	52119	194.807
YJL129C_mRNA	3708	3548.15	3939	28.2378
YJL128C_id001	2459	2299.15	2268.53	25.0971
YJL128C_id002	2007	1847.15	55.4684	0.763817
YJL127W-A_mRNA	117	16.1969	0	0
YJL127C-B_id004	1200	1040.15	1134.25	27.7369
YJL127C-B_id001	159	35.5522	9.23163	6.60478
YJL127C_id001	1923	1763.15	809.927	11.6843
YJL126W_id001	1901	1741.15	287.983	4.20704
YJL126W_id003	924	764.152	279.611	9.30723
YJL125C_id001	1338	1178.15	468.727	10.1196
YJL125C_id002	1152	992.152	982.273	25.1826
YJL124C_id001	1367	1207.15	2567.56	54.1009
YJL124C_id002	519	359.273	406.843	28.8037
YJL123C_id001	2479	2319.15	58.4693	0.641276
YJL123C_id004	1437	1277.15	996.655	19.8495
YJL122W_id006	731	571.152	2665.35	118.7
YJL122W_id001	528	368.273	358.123	24.7348
YJL121C_id001	1239	1079.15	1487.81	35.0679
YJL121C_id004	717	557.152	3693.87	168.637
YJL120W_id001	324	166.895	0	0
YJL119C_id001	1185	1025.15	12.3365	0.306092
YJL119C_id003	324	166.895	17.6278	2.68659
YJL118W_id004	843	683.152	156.84	5.83964
YJL118W_id001	660	500.152	93.5245	4.75631
YJL117W_id001	936	776.152	3364	110.244
YJL116C_id005	1541	1381.15	476.982	8.7843
YJL116C_id001	1014	854.152	58.0178	1.72772
YJL115W_id002	1600	1440.15	106.116	1.87422
YJL115W_id001	840	680.152	81.8836	3.06223
YNCJ0005C_tRNA	73	4.93023	0.636364	3.2831
YJL114W	681	521.152	34.2425	1.67127
YJL113W	4647	4487.15	467.115	2.64789
YNCJ0006W_tRNA	72	5.82759	2.38001	10.3881
YJL112W_id001	2344	2184.15	1108.54	12.9097
YJL112W_id002	2145	1985.15	345.461	4.42641
YJL111W_id003	1919	1759.15	3035.53	43.8912
YJL111W_id001	1653	1493.15	1812.47	30.8755
YJL110C_id006	1883	1723.15	1449.87	21.4019
YJL110C_id001	1656	1496.15	100.126	1.70222
YJL109C_mRNA	5310	5150.15	19125	94.4556
YJL108C_id002	1711	1551.15	209.998	3.44356
YJL108C_id001	1152	992.152	62.6806	1.60695
YJL107C_mRNA	1164	1004.15	182.321	4.61833
YJL106W_id003	2752	2592.15	178.33	1.74989
YJL106W_id001	1938	1778.15	23.6702	0.338593
YJL105W_mRNA	1683	1523.15	260	4.34187
YJL104W_id002	1018	858.152	954.026	28.2776
YJL104W_id001	450	290.564	447.974	39.2154
YNCJ0007C_snoRNA	386	227.159	112234	12567.3
YJL103C_id001	2255	2095.15	126.341	1.53382
YJL103C_id002	1857	1697.15	61.6592	0.92411
YJL102W_id006	2617	2457.15	402	4.16141
YJL102W_id001	2460	2300.15	1.29167e-05	1.42838e-07
YNCJ0008W_tRNA	73	4.93023	3	15.4775
YJL101C_id001	2493	2333.15	4815	52.4928
YJL101C_id002	2037	1877.15	2.32667e-05	3.1527e-07
YJL100W_id003	2248	2088.15	769.539	9.37378
YJL100W_id001	1824	1664.15	0.460914	0.00704487
YJL099W_mRNA	2241	2081.15	987	12.0631
YJL098W_id001	3177	3017.15	4451	37.5238
YJL097W_id001	850	690.152	1253.54	46.1998
YJL097W_id002	654	494.152	530.459	27.3047
YJL096W_id004	657	497.152	998.507	51.0868
YJL096W_id001	486	326.374	68.4928	5.33797
YJL095W_mRNA	4437	4277.15	2133	12.6848
YJL094C_id001	2830	2670.15	1437.77	13.6962
YJL094C_id002	2622	2462.15	411.226	4.24827
YJL093C_mRNA	2076	1916.15	1573	20.8807
YJL092W_id001	3525	3365.15	2383.36	18.0149
YJL091C_id003	1893	1733.15	1657.39	24.324
YJL091C_id001	1473	1313.15	109.249	2.11615
YJL090C_id001	2423	2263.15	928	10.4299
YJL090C_id002	2295	2135.15	0	0
YJL089W_mRNA	2490	2330.15	25	0.272899
YJL088W_id001	1271	1111.15	4.53446	0.1038
YJL088W_id022	1017	857.152	68.5021	2.03279
YJL087C_id001	2816	2656.15	1175.77	11.2595
YJL087C_id003	2484	2324.15	752.189	8.23206
YJL086C_mRNA	369	210.487	0	0
YJL085W_id001	1872	1712.15	1141	16.9508
YJL084C_id002	3399	3239.15	1105	8.67715
YJL084C_id001	3141	2981.15	0	0
YJL083W_id001	2773	2613.15	286.41	2.78785
YJL083W_id002	1815	1655.15	364.59	5.6029
YJL082W_id001	2196	2036.15	1587	19.825
YJL081C_id001	1898	1738.15	1555.4	22.7615
YJL081C_id002	1470	1310.15	1477.6	28.6867
YJL080C_id003	3964	3804.15	5970.58	39.9214
YJL080C_id001	3669	3509.15	11997.4	86.9625
YJL079C_id002	1366	1206.15	414.129	8.73334
YJL079C_id001	900	740.152	61.8707	2.12623
YJL078C_id004	3093	2933.15	911.756	7.90661
YJL078C_id001	2646	2486.15	0	0
YJL077W-B_id004	2277	2117.15	810.576	9.73841
YJL077W-B_id001	99	11.023	0	0
YJL077W-A_id001	910	750.152	261.184	8.85612
YJL077C_mRNA	396	236.927	124.484	13.3643
YJL077W-A_id003	87	8.13028	0	0
YJL076W_id002	3778	3618.15	6981	49.0769
YJL076W_id001	3570	3410.15	5.34539e-08	3.98705e-10
YJL075C_mRNA	417	257.753	0	0
YJL074C_mRNA	3693	3533.15	2375	17.0981
YJL073W_id001	1938	1778.15	506.103	7.23963
YJL072C_id004	1289	1129.15	429.142	9.66707
YJL072C_id001	642	482.152	206.755	10.9073
YJL071W_id002	1937	1777.15	814	11.6505
YJL071W_id001	1725	1565.15	0	0
YJL070C_id003	2795	2635.15	457	4.4112
YJL070C_id001	2667	2507.15	0.000436466	4.42809e-06
YJL069C_id002	1915	1755.15	1539.13	22.3053
YJL069C_id001	1785	1625.15	948.867	14.8511
YJL068C_id001	1206	1046.15	1019.75	24.7939
YJL068C_id002	900	740.152	458.529	15.7577
YJL066C_id005	1079	919.152	507.611	14.0472
YJL067W_mRNA	351	192.892	0	0
YJL066C_id001	759	599.152	53.1123	2.25478
YJL065C_id001	1388	1228.15	850.361	17.6116
YJL065C_id004	504	344.307	266.605	19.6955
YJL064W_mRNA	396	236.927	0	0
YJL063C_id001	1148	988.152	246.091	6.33458
YJL063C_id002	717	557.152	342.129	15.6194
YJL062W-A_id001	591	431.199	436.007	25.7195
YJL062W-A_id003	258	107	220.807	52.4901
YJL062W_id001	2631	2471.15	2604.75	26.811
YJL062W_id004	2493	2333.15	0.248786	0.00271225
YJL061W_id009	2474	2314.15	3078	33.8316
YJL061W_id001	2142	1982.15	1.39475e-05	1.78981e-07
YJL060W_id001	1522	1362.15	1012.51	18.9069
YJL060W_id002	1335	1175.15	920.492	19.9238
YJL059W_id002	1367	1207.15	397	8.36517
YJL059W_id001	1227	1067.15	0	0
YJL058C_id008	1695	1535.15	423	7.00867
YJL058C_id001	1632	1472.15	0	0
YJL057C_id003	2136	1976.15	752	9.6793
YJL057C_id001	2004	1844.15	1.44895e-06	1.99849e-08
YJL056C_id001	2643	2483.15	544	5.5724
YJL055W_id001	1194	1034.15	623.666	15.3396
YJL055W_id002	738	578.152	1775.33	78.106
