target_id	length	eff_length	est_counts	tpm
YKL195W_id004	1516	1355.72	2228.2	40.2541
YKL195W_id001	1212	1051.72	563.437	13.1211
YKL194C_id001	1695	1534.72	919.623	14.6759
YKL194C_id003	1389	1228.72	511.736	10.2004
YKL193C_id002	1169	1008.72	1364.82	33.1383
YKL193C_id001	1017	856.721	0.17995	0.00514445
YKL192C_id003	605	444.721	1734	95.4965
YKL192C_id001	378	218.972	0	0
YKL191W_id002	1749	1588.72	2846.46	43.8816
YKL191W_id001	1605	1444.72	3501.54	59.361
YKL190W_id002	1044	883.721	1018.07	28.2155
YKL190W_id001	528	367.809	880.93	58.6604
YNCK0004W_tRNA	84	6.87023	6.42857	22.9176
YKL189W_id001	1690	1529.72	633.741	10.1467
YKL189W_id004	1200	1039.72	153.259	3.61022
YKL188C_mRNA	2562	2401.72	724	7.38315
YKL187C_mRNA	2253	2092.72	977	11.4343
YKL186C_id003	1117	956.721	2163	55.3729
YKL186C_id001	709	548.721	1.70057e-08	7.59047e-10
YKL185W_id002	2256	2095.72	3312.87	38.7165
YKL185W_id001	1767	1606.72	1188.13	18.1113
YKL184W_id003	1920	1759.72	2353.08	32.7505
YKL184W_id001	1401	1240.72	724.924	14.3102
YKL183C-A_mRNA	213	73.2546	0	0
YKL183W_id001	1800	1639.72	2258	33.7272
YKL183W_id002	921	760.721	0	0
YKL182W_mRNA	6156	5995.72	125227	511.543
YKL181W_id001	1742	1581.72	7010.68	108.557
YKL181W_id002	1284	1123.72	3199.32	69.7308
YKL180W_id001	1149	988.721	5339.45	132.266
YKL180W_id003	555	394.809	14071.5	872.933
YKL179C_id001	2040	1879.72	2345	30.5545
YKL178C_id002	1730	1569.72	696.931	10.8741
YKL178C_id001	1413	1252.72	0	0
YKL177W_id001	339	181.619	50.0687	6.75196
YKL176C_id009	2876	2715.72	4209.72	37.9659
YKL176C_id001	2487	2326.72	1382.28	14.5505
YKL175W_id001	1918	1757.72	1444.34	20.1255
YKL175W_id002	1512	1351.72	2251.27	40.7912
YKL174C_id003	2082	1921.72	2283.72	29.1058
YKL174C_id001	1857	1696.72	807.659	11.6585
YKL173W_id002	3155	2994.72	3547	29.0089
YKL173W_id001	3027	2866.72	0	0
YKL172W_id001	1472	1311.72	1430.33	26.7068
YKL172W_id002	1284	1123.72	950.666	20.7203
YKL171W_mRNA	2787	2626.72	2075	19.3477
YKL169C_id001	2355	2194.72	69.7725	0.778629
YKL170W_id004	714	553.721	894.154	39.5501
YKL170W_id001	417	257.316	106.859	10.1712
YKL169C_id002	384	224.794	69.5884	7.5819
YKL168C_id001	2488	2327.72	683.112	7.18765
YKL168C_id004	2175	2014.72	572.514	6.9598
YKL167C_id003	679	518.721	386.483	18.2483
YKL167C_id001	414	254.316	448.517	43.1947
YKL166C_id002	1633	1472.72	1161.65	19.3189
YKL166C_id001	1197	1036.72	67.2557	1.58889
YKL165C-A_mRNA	234	88.6756	7.09206	1.95882
YKL165C_id001	2974	2813.72	4475	38.9527
YKL165C_id002	2760	2599.72	0	0
YNCK0005C_tRNA	72	5	15.8447	77.6137
YKL164C_id001	1644	1483.72	11305.6	186.623
YKL164C_id003	1026	865.721	6207.43	175.614
YKL163W_id007	1425	1264.72	865	16.7512
YKL163W_id001	978	817.721	0	0
YKL162C-A_id001	153	33.5402	32	23.3673
YKL162C_id002	1465	1304.72	339.999	6.38243
YKL162C_id001	1209	1048.72	0.000755932	1.76542e-05
YKL161C_id003	1895	1734.72	1390	19.6251
YKL161C_id001	1302	1141.72	0	0
YKL159C_id002	1327	1166.72	1568.17	32.9193
YKL160W_id001	1681	1520.72	643.495	10.3639
YKL160W_id002	438	278.21	858.339	75.5635
YKL159C_id001	636	475.721	0	0
YKL157W_id018	3365	3204.72	7476.95	57.1426
YKL157W_id001	2859	2698.72	4604.05	41.7838
YKL156W_id008	891	730.721	4163.03	139.535
YKL156W_id001	249	100.767	3490.97	848.506
YKL156C-A_mRNA	117	17.1987	0	0
YKL155C_id002	2033	1872.72	1718.33	22.4729
YKL155C_id001	1887	1726.72	99.6707	1.41374
YKL154W_id002	951	790.721	940.811	29.141
YKL154W_id001	735	574.721	250.189	10.6619
YNCK0006C_tRNA	72	5	1.16475	5.70542
YKL152C_id001	1404	1243.72	31236.8	615.134
YKL153W_mRNA	510	349.844	11413.8	799.065
YKL152C_id004	744	583.721	94013.2	3944.66
YKL151C_id001	1014	853.721	1744	50.033
YKL150W_id003	1312	1151.72	2521	53.6107
YKL150W_id001	997	836.721	0.0010867	3.18093e-05
YKL149C_id001	1448	1287.72	918.201	17.4639
YKL149C_id002	1218	1057.72	72.7991	1.6857
YKL148C_id001	2333	2172.72	2469.48	27.8373
YKL148C_id003	1923	1762.72	305.517	4.245
YKL147C_mRNA	618	457.721	0	0
YKL146W_id010	2338	2177.72	2606.54	29.3148
YKL146W_id001	2079	1918.72	729.462	9.31143
YKL145W_id001	1404	1243.72	4916.51	96.8188
YKL145W-A_id002	1207	1046.72	1354.58	31.6955
YKL145W-A_id001	93	9.59365	0	0
YKL144C_id001	970	809.721	1093.28	33.069
YKL144C_id002	639	478.721	220.635	11.288
YKL143W_id002	1815	1654.72	992.278	14.687
YKL143W_id001	1392	1231.72	1174.38	23.3519
YKL142W_id006	918	757.721	1616.3	52.2442
YKL142W_id001	660	499.721	1101.04	53.9637
YKL141W_id003	976	815.721	1948.28	58.4973
YKL141W_id001	597	436.809	380.718	21.3471
YKL140W_id004	2141	1980.72	2337.57	28.9046
YKL140W_id001	1647	1486.72	254.429	4.19143
YKL139W_id002	1827	1666.72	1331.52	19.5663
YKL139W_id001	1587	1426.72	17.4842	0.300145
YKL138C-A_id001	951	790.721	662.41	20.5177
YKL138C-A_id002	210	71.1121	59.4274	20.4677
YKL138C_id001	992	831.721	447.452	13.1763
YKL138C_id002	396	236.586	268.489	27.7948
YKL137W_id001	897	736.721	283.82	9.43551
YKL137W_id003	336	178.692	168.402	23.0817
YKL135C_id002	2405	2244.72	2975.55	32.4662
YKL136W_mRNA	399	239.539	0	0
YKL135C_id001	2181	2020.72	126.445	1.53258
YKL134C_id001	2654	2493.72	1368.68	13.4425
YKL134C_id002	2319	2158.72	1.31526	0.0149224
YKL133C_id002	1573	1412.72	78.0509	1.35315
YKL133C_id001	1392	1231.72	428.949	8.52941
YKL132C_id001	1818	1657.72	772.499	11.4133
YKL132C_id002	1293	1132.72	105.23	2.27532
YKL131W_mRNA	522	361.809	33.2714	2.25225
YKL130C_id002	1008	847.721	593.722	17.1536
YKL130C_id001	741	580.721	59.2779	2.50007
YKL129C_id001	3819	3658.72	3453	23.115
YKL128C_id001	1302	1141.72	1602.27	34.3717
YKL128C_id005	888	727.721	1740.73	58.5858
YNCK0007W_tRNA	73	4.21429	15.1859	88.2556
YKL127W_id001	2222	2061.72	968.077	11.5002
YKL127W_id002	1713	1552.72	3646.92	57.5253
YKL126W_id002	2321	2160.72	4539.07	51.451
YKL126W_id001	2043	1882.72	1346.93	17.5221
YKL125W_id003	2139	1978.72	1640	20.2995
YKL125W_id001	1884	1723.72	0	0
YKL124W_id001	1740	1579.72	931.701	14.4452
YKL123W_id001	1599	1438.72	36.635	0.623657
YKL123W_id002	381	221.906	67.6636	7.46812
YKL122C_id003	719	558.721	626.645	27.4696
YKL122C_id001	504	343.844	377.355	26.8791
YKL121W_id002	2953	2792.72	1759	15.4264
YKL121W_id001	2559	2398.72	0	0
YKL120W_id004	1328	1167.72	949.393	19.9128
YKL120W_id001	975	814.721	130.607	3.92629
YKL119C_id001	907	746.721	448.726	14.718
YKL119C_id002	648	487.721	128.915	6.47377
YKL118W_mRNA	312	156.187	25.3596	3.9767
YNCK0008W_tRNA	73	4.21429	1.45455	8.45335
YKL117W_id002	974	813.721	3786.45	113.968
YKL117W_id001	651	490.721	2344.55	117.018
YKL116C_id002	2064	1903.72	1562.03	20.0961
YKL116C_id001	1557	1396.72	947.973	16.6231
YKL115C_mRNA	393	233.633	0	0
YKL114C_id001	1284	1123.72	1117.48	24.356
YKL114C_id004	1104	943.721	521.522	13.5349
YKL113C_id001	1337	1176.72	1013.98	21.1049
YKL113C_id002	1149	988.721	370.017	9.16587
YKL112W_id005	2519	2358.72	1732.91	17.9939
YKL112W_id001	2196	2035.72	314.727	3.78653
YKL111C_mRNA	336	178.692	53.3602	7.3137
YKL110C_id002	1574	1413.72	735.94	12.7498
YKL110C_id001	942	781.721	877.06	27.4791
YKL109W_id005	2296	2135.72	2761.88	31.6728
YKL109W_id001	1665	1504.72	1282.12	20.8688
YKL108W_id002	1623	1462.72	381.092	6.38108
YKL108W_id001	1362	1201.72	241.908	4.93029
YKL107W_id005	1105	944.721	172.749	4.47855
YKL107W_id001	930	769.721	62.2511	1.98079
YKL106C-A_id001	120	18.3375	4	5.34252
YKL106W_id001	1631	1470.72	2764.96	46.0451
YKL106W_id002	1356	1195.72	201.045	4.11802
YKL105C_id001	3399	3238.72	2309	17.4613
YKL104C_id001	2636	2475.72	11940.5	118.126
YKL104C_id003	2154	1993.72	222.855	2.73769
YKL104W-A_mRNA	255	105.852	244.64	56.6051
YKL103C_id003	2191	2030.72	1823.25	21.9898
YKL103C_id001	1545	1384.72	3395.75	60.062
YKL102C_id001	306	150.532	44	7.15895
YKL101W_mRNA	4557	4396.72	4799	26.733
YKL100C_id001	2086	1925.72	3965	50.4284
YKL100C_id002	1764	1603.72	0	0
YKL100W-A_mRNA	90	8.83731	0	0
YKL099C_id001	1023	862.721	770.058	21.8614
YKL099C_id003	753	592.721	513.942	21.2368
YKL098W_id003	1325	1164.72	1178.64	24.7848
YKL098W_id001	1074	913.721	420.358	11.2676
YKL097C_id001	411	251.367	11	1.07179
YKL096C-B_mRNA	150	31.8639	2	1.53729
YKL096W-A_id003	603	442.721	28869	1597.08
YKL096W-A_id001	279	126.358	11443.8	2218.16
YKL096W_id001	2646	2485.72	1990.43	19.6119
YKL096W_id002	720	559.721	3654.81	159.926
YKL095W_mRNA	837	676.721	176.535	6.38922
YKL094W_id001	2065	1904.72	2259.99	29.0604
YKL094W_id002	942	781.721	2004.47	62.802
YKL093W_id044	1247	1086.72	1197	26.9775
YKL093W_id001	1020	859.721	0	0
YKL092C_id001	3315	3154.72	2173	16.8704
YKL091C_id007	1071	910.721	933	25.0912
YKL091C_id001	933	772.721	0	0
YKL090W_id003	1560	1399.72	282.4	4.94138
YKL090W_id001	1332	1171.72	447.6	9.35603
YKL089W_id002	1898	1737.72	224.222	3.16027
YKL089W_id001	1650	1489.72	208.778	3.43246
YKL088W_id002	1987	1826.72	476.428	6.38779
YKL088W_id001	1716	1555.72	576.252	9.07207
YKL087C_id007	995	834.721	1325.96	38.9057
YKL087C_id001	675	514.721	213.365	10.1526
YKL086W_id001	585	424.809	95.5749	5.51031
YKL086W_id002	384	224.794	59.4251	6.47457
YKL085W_id004	1789	1628.72	1396.94	21.0067
YKL085W_id001	1005	844.721	1039.49	30.1392
YKL084W_id001	610	449.721	508.935	27.7169
YKL084W_id007	351	192.959	327.634	41.5861
YKL082C_id001	1529	1368.72	708.802	12.6834
YKL083W_mRNA	615	454.721	0	0
YKL082C_id002	1305	1144.72	357.198	7.6425
YKL081W_id004	1884	1723.72	10612	150.785
YKL081W_id001	1239	1078.72	17111	388.5
YNCK0009W_snoRNA	95	10.1602	0	0
YKL080W_id001	1436	1275.72	4388.08	84.2451
YKL080W_id002	1179	1018.72	3922.92	94.3148
YKL079W_id003	2121	1960.72	1876	23.4338
YKL079W_id001	1971	1810.72	1.15096e-05	1.5568e-07
YKL078W_id001	2345	2184.72	2557.76	28.6741
YKL078W_id002	2208	2047.72	42.2403	0.505222
YKL077W_id001	1626	1465.72	3422.09	57.1829
YKL077W_id005	1179	1018.72	1954.54	46.9911
YKL076C_id001	1504	1343.72	84.2746	1.53608
YKL076C_id006	384	224.794	91.2213	9.93888
YKL075C_mRNA	1353	1192.72	703.87	14.4537
YKL074C_id002	1701	1540.72	1633	25.959
YKL074C_id001	1584	1423.72	0	0
YKL073W_id001	2814	2653.72	2479.97	22.8884
YKL073W_id007	2646	2485.72	2809.03	27.6777
YKL072W_id001	2675	2514.72	1867	18.1836
YKL072W_id002	2301	2140.72	0	0
YNCK0010W_tRNA	72	5	0.904163	4.42896
YKL071W_id003	1090	929.721	760	20.021
YKL071W_id001	771	610.721	0	0
YKL070W_id001	510	349.844	1048	73.369
YKL069W_id001	807	646.721	477.851	18.0968
YKL069W_id002	543	382.809	522.149	33.4071
YNCK0011C_tRNA	74	3.95	14.216	88.1465
YKL068W-A_id001	760	599.721	1363	55.6637
YKL068W-A_id002	237	91.0053	0	0
YKL068W_id002	3102	2941.72	5930	49.3718
YKL068W_id001	2880	2719.72	7.97226e-07	7.17931e-09
YNCK0012C_tRNA	72	5	84.7143	414.966
YKL067W_id005	827	666.721	3744.19	137.543
YKL067W_id001	462	302.004	0	0
YKL066W_mRNA	444	284.21	117.81	10.1524
YKL065W-A_id001	222	79.7113	55	16.8993
YKL065C_id004	1005	844.721	1280.28	37.1208
YKL065C_id001	621	460.721	2263.72	120.34
YKL064W_mRNA	2910	2749.72	4882	43.4845
YKL063C_id002	1358	1197.72	655.054	13.3951
YKL063C_id001	504	343.844	310.946	22.1488
YKL062W_id002	2460	2299.72	1301.96	13.8659
YKL062W_id001	1893	1732.72	1164.04	16.4538
YKL061W_id004	654	493.721	77.7605	3.85748
YKL061W_id001	342	184.452	112.984	15.0024
YKL060C_id001	1532	1371.72	58553.8	1045.48
YKL060C_id007	1080	919.721	191498	5099.59
YKL059C_id006	1517	1356.72	1321	23.8472
YKL059C_id001	1326	1165.72	0	0
YKL058W_id001	801	640.721	1082.19	41.3678
YKL058W_id002	369	210.295	427.806	49.8246
YKL057C_id002	3226	3065.72	4105.37	32.7979
YKL057C_id001	3114	2953.72	793.628	6.58072
YKL056C_id002	1846	1685.72	13050.4	189.612
YKL056C_id001	504	343.844	14958	1065.47
YKL055C_id002	1321	1160.72	61.5146	1.298
YKL055C_id001	837	676.721	0	0
YKL054C_id005	2545	2384.72	4740.36	48.6855
YKL054C_id001	2217	2056.72	1319.64	15.7147
YKL053C-A_id001	550	389.809	463.997	29.1534
YKL053C-A_id002	261	110.892	132.003	29.1547
YKL053W_mRNA	375	216.038	34.8125	3.94667
YKL052C_id004	1352	1191.72	528.772	10.8673
YKL052C_id001	879	718.721	335.415	11.43
YKL051W_id003	1603	1442.72	1426.72	24.2204
YKL051W_id001	1062	901.721	415.28	11.2796
YKL050C_mRNA	2769	2608.72	617	5.79273
YKL049C_id005	881	720.721	347.153	11.7972
YKL049C_id001	690	529.721	228.847	10.5809
YKL048C_id001	2189	2028.72	488.113	5.89283
YKL048C_id003	1923	1762.72	358.887	4.98654
YKL047W_id001	1773	1612.72	1236.61	18.7801
YKL047W_id002	1551	1390.72	270.618	4.76588
YKL046C_id001	1852	1691.72	2661.51	38.5323
YKL046C_id003	1350	1189.72	740.266	15.2394
YKL045W_id003	1799	1638.72	1076	16.0817
YKL045W_id001	1587	1426.72	0.000132949	2.28229e-06
YKL044W_id001	696	535.721	37.7161	1.72431
YKL044W_id003	321	164.649	0	0
YKL043W_id003	1573	1412.72	449.807	7.79823
YKL043W_id001	1101	940.721	154.476	4.02186
YKL042W_id001	1092	931.721	432	11.356
YKL041W_id001	1100	939.721	136.778	3.56487
YKL040C_id004	1771	1610.72	1081.83	16.4499
YKL041W_id002	675	514.721	0	0
YKL040C_id001	771	610.721	348.395	13.9719
YKL039W_id004	2005	1844.72	4579.85	60.806
YKL039W_id001	1572	1411.72	1043.15	18.0977
YNCK0013W_snoRNA	101	11.7261	357	745.66
YKL038W_id001	3513	3352.72	5652	41.2886
YKL036C_id002	819	658.721	200.396	7.45098
YKL037W_mRNA	357	198.683	0	0
YKL036C_id001	393	233.633	0	0
YKL035W_id002	1799	1638.72	9843.05	147.113
YKL035W_id001	1500	1339.72	1417.55	25.9149
YKL034W_id001	2554	2393.72	2157	22.07
YKL034W_id002	2277	2116.72	4.27411e-06	4.94548e-08
YKL033W-A_id001	980	819.721	3178.32	94.9637
YKL033W-A_id005	711	550.721	627.677	27.9146
YKL033W_mRNA	3117	2956.72	2204	18.2569
YNCK0014W_tRNA	74	3.95	14.216	88.1465
YKL032C_mRNA	1794	1633.72	1860	27.8844
YKL031W_mRNA	414	254.316	65	6.25987
YKL030W_mRNA	606	445.721	38.0212	2.08924
YKL029C_id001	2244	2083.72	4792.24	56.328
YKL029C_id003	2010	1849.72	2.74073	0.0362899
YKL028W_id002	1828	1667.72	1117.68	16.4142
YKL028W_id001	1449	1288.72	591.319	11.238
YKL027W_id003	1611	1450.72	1613.72	27.244
YKL027W_id001	1344	1183.72	231.277	4.78529
YKL026C_id010	810	649.721	355	13.3822
YKL026C_id001	504	343.844	4.32054e-05	3.07753e-06
YKL025C_id002	2143	1982.72	1296	16.0092
YKL025C_id001	2040	1879.72	0	0
YKL024C_id001	615	454.721	2622	141.226
YKL023C-A_id001	228	84.2219	1422	413.524
YKL023W_id007	1127	966.721	237.556	6.01853
YKL023W_id001	834	673.721	165.444	6.01446
YKL022C_mRNA	2523	2362.72	2187	22.6706
YKL021C_mRNA	1407	1246.72	2102	41.2942
YKL020C_id001	3249	3088.72	3549	28.1419
YKL019W_id002	1238	1077.72	1232.57	28.0112
YKL019W_id001	951	790.721	913.695	28.3011
YKL018C-A_id001	926	765.721	387.088	12.3813
YKL018C-A_id003	300	145.104	23.647	3.99139
YKL018W_id001	1190	1029.72	1591.01	37.8424
YKL018W_id002	990	829.721	0	0
YKL017C_id002	2170	2009.72	664.06	8.09278
YKL017C_id001	2052	1891.72	369.93	4.78947
YKL016C_id002	816	655.721	2193.16	81.9175
YKL016C_id001	525	364.809	590.841	39.6672
YKL015W_id001	2940	2779.72	4117	36.2748
YKL014C_mRNA	5295	5134.72	10485	50.0124
YKL013C_id001	845	684.721	1786.16	63.89
YKL013C_id002	516	355.809	881.837	60.7012
YKL012W_id002	2041	1880.72	721.614	9.39736
YKL012W_id001	1752	1591.72	645.273	9.92892
YKL011C_id005	1277	1116.72	236.127	5.17878
YKL011C_id001	1062	901.721	458.986	12.4668
YKL010C_id001	4452	4291.72	6511	37.1571
YKL009W_id002	920	759.721	3038.88	97.9683
YKL009W_id001	711	550.721	821.117	36.5173
YKL008C_id004	1622	1461.72	3294	55.1931
YKL008C_id001	1257	1096.72	0	0
YKL007W_id005	1302	1141.72	1002.01	21.4949
YKL007W_id001	807	646.721	1949.42	73.8268
YKL006C-A_id004	1175	1014.72	928.947	22.4218
YKL006C-A_id001	294	139.644	184.627	32.3817
YNCK0015C_snoRNA	109	14.2592	0	0
YKL006W_id002	1099	938.721	3922.07	102.33
YKL006W_id001	417	257.316	8751.22	832.967
YKL005C_id001	1785	1624.72	1471	22.1748
YKL004W_id003	1752	1591.72	4020.12	61.8582
YKL004W_id001	1206	1045.72	1492.88	34.9652
YKL003C_id001	1616	1455.72	1172.1	19.7202
YKL003C_id003	396	236.586	405.063	41.9333
YKL002W_id001	1337	1176.72	189.707	3.94852
YKL002W_id002	699	538.721	312.132	14.1906
YKL001C_id001	869	708.721	776.867	26.8471
YKL001C_id003	609	448.721	36.133	1.97221
YKR001C_id008	2325	2164.72	7487	84.7094
YKR001C_id001	2115	1954.72	8.16671e-05	1.02327e-06
YKR002W_id002	2055	1894.72	1698.13	21.9508
YKR002W_id001	1707	1546.72	712.764	11.2865
YKR003W_id001	1953	1792.72	1020.66	13.9443
YKR003W_id004	1347	1186.72	1397.11	28.8343
YKR004C_id002	1881	1720.72	151.992	2.16339
YKR004C_id001	1134	973.721	318.339	8.0072
YKR005C_mRNA	1578	1417.72	441	7.61857
YKR006C_id002	939	778.721	1011.26	31.8057
YKR006C_id001	795	634.721	976.745	37.6898
YKR007W_id002	688	527.721	194.552	9.02937
YKR007W_id001	555	394.809	298.448	18.5143
YKR008W_id002	2035	1874.72	1623.91	21.2153
YKR008W_id001	1878	1717.72	0.0949767	0.00135422
YKR009C_mRNA	2703	2542.72	1053	10.1427
YNCK0016W_tRNA	82	6.32367	11.2	43.3785
YKR010C_id002	2546	2385.72	1071	10.995
YKR010C_id001	2316	2155.72	0	0
YKR011C_id007	1292	1131.72	1240	26.8354
YKR011C_id001	1062	901.721	0	0
YKR012C_id002	1365	1204.72	375.381	7.63153
YKR012C_id001	378	218.972	0	0
YKR013W_id005	1251	1090.72	10193.2	228.889
YKR013W_id001	990	829.721	637.381	18.8145
YKR014C_id003	988	827.721	997.36	29.5117
YKR014C_id001	705	544.721	613.64	27.5909
YKR015C_id001	1707	1546.72	258	4.08539
YKR016W_id004	1950	1789.72	1466.8	20.073
YKR016W_id001	1623	1462.72	239.195	4.00513
YKR017C_id002	1951	1790.72	600.954	8.21938
YKR017C_id001	1656	1495.72	219.046	3.58683
YKR018C_id003	2541	2380.72	5318.91	54.7192
YKR018C_id001	2178	2017.72	1937.09	23.5133
YKR019C_id002	2115	1954.72	1220	15.2862
YKR019C_id001	1848	1687.72	0	0
YKR020W_id004	881	720.721	580.869	19.7395
YKR020W_id001	495	334.844	95.1306	6.95831
YKR021W_id001	2748	2587.72	2357	22.3084
YKR022C_id005	1187	1026.72	767.132	18.2997
YKR022C_id001	969	808.721	6.8677	0.207988
YKR023W_id002	1748	1587.72	368.761	5.68848
YKR023W_id001	1593	1432.72	257.239	4.39745
YKR024C_id001	2402	2241.72	2900.99	31.695
YKR024C_id003	2229	2068.72	33.009	0.390802
YKR025W_id002	1047	886.721	564.224	15.5844
YKR025W_id001	849	688.721	480.764	17.0968
YKR026C_id003	1247	1086.72	1499.65	33.7985
YKR026C_id001	918	757.721	942.364	30.4604
YNCK0017W_tRNA	73	4.21429	10.2	59.2791
YKR027W_id001	2790	2629.72	1272.1	11.8478
YKR027W_id003	2298	2137.72	957.899	10.9747
YKR028W_id001	3102	2941.72	3920	32.637
YKR029C_id003	2354	2193.72	1122	12.5267
YKR029C_id001	2256	2095.72	0	0
YKR030W_id003	1160	999.721	860.706	21.0864
YKR030W_id001	822	661.721	297.294	11.0036
YKR031C_mRNA	5052	4891.72	4913	24.5986
YKR032W_mRNA	315	158.946	6	0.924543
YKR033C_mRNA	426	266.236	9.91555	0.912168
YKR034W_mRNA	810	649.721	30.0845	1.13407
YKR035C_mRNA	642	481.721	753.733	38.322
YKR035W-A_id005	815	654.721	344.324	12.8806
YKR035W-A_id001	615	454.721	2.79052e-08	1.50302e-09
YKR036C_id001	2111	1950.72	1154.55	14.4958
YKR036C_id003	1932	1771.72	445.394	6.15708
YKR037C_id001	1116	955.721	720.982	18.4765
YKR037C_id003	888	727.721	67.0176	2.25554
YKR038C_id002	1356	1195.72	2189.09	44.8393
YKR038C_id001	1161	1000.72	601.911	14.7314
YNCK0018C_tRNA	72	5	5.71289	27.9841
YKR039W_id001	2062	1901.72	278.117	3.58185
YKR039W_id002	1809	1648.72	193.883	2.88017
YNCK0019W_tRNA	73	4.21429	1.45455	8.45335
YKR040C_mRNA	504	343.844	121.547	8.65781
YKR041W_id003	1189	1028.72	66.155	1.57504
YKR041W_id001	753	592.721	20.3365	0.840333
YKR042W_id003	1678	1517.72	15188.7	245.106
YKR042W_id001	1098	937.721	11117.7	290.381
YKR043C_id002	1097	936.721	2045.39	53.4801
YKR043C_id001	816	655.721	2814.19	105.114
YKR045C_id003	2127	1966.72	1636.97	20.3856
YKR044W_id002	1641	1480.72	770.502	12.7446
YKR044W_id001	1332	1171.72	215.025	4.49458
YKR045C_id001	552	391.809	13.5041	0.844143
YKR046C_id004	1054	893.721	3463.29	94.91
YKR046C_id001	852	691.721	39.7141	1.40617
YKR048C_id004	1438	1277.72	4041.49	77.4695
YKR047W_mRNA	306	150.532	0	0
YKR048C_id001	1254	1093.72	3961.51	88.7116
YKR049C_id001	875	714.721	899.48	30.8234
YKR049C_id004	402	242.49	185.201	18.7057
YKR050W_id001	3753	3592.72	2999.97	20.4512
YKR050W_id002	2670	2509.72	366.35	3.57517
YKR051W_id009	1460	1299.72	1165.58	21.9643
YKR051W_id001	1257	1096.72	0	0
YKR052C_id002	1649	1488.72	974.406	16.0307
YKR052C_id001	915	754.721	222.016	7.20482
YKR053C_id002	2115	1954.72	2201.42	27.5832
YKR053C_id001	1215	1054.72	0	0
YKR054C_mRNA	12279	12118.7	12582.6	25.4295
YKR055W_id002	1319	1158.72	580.668	12.2737
YKR055W_id001	876	715.721	325.332	11.1329
YKR056W_mRNA	1920	1759.72	3356	46.7094
YKR057W_id002	907	746.721	3801.74	124.695
YKR057W_id001	264	113.428	969.263	209.289
YKR058W_id007	2133	1972.72	833.941	10.3537
YKR058W_id001	1851	1690.72	0.0593976	0.000860444
YKR059W_id001	1586	1425.72	25426.5	436.796
YKR059W_id003	1188	1027.72	12508.3	298.092
YKR060W_id006	1194	1033.72	513.312	12.162
YKR060W_id001	825	664.721	757.922	27.9261
YKR061W_id005	1483	1322.72	2160.01	39.9958
YKR061W_id001	1278	1117.72	2188.75	47.9611
YNCK0020C_snoRNA	351	192.959	12821	1627.35
YKR062W_id006	1663	1502.72	1423.64	23.2032
YKR062W_id001	987	826.721	319.785	9.47381
YKR063C_id002	1713	1552.72	394.168	6.21747
YKR063C_id001	1509	1348.72	981.406	17.8218
YKR064W_id002	2799	2638.72	1684.94	15.6393
YKR064W_id001	2592	2431.72	162.242	1.63409
YKR065C_id005	834	673.721	1350.23	49.0856
YKR065C_id001	594	433.809	435.585	24.5924
YKR066C_id002	1251	1090.72	2168.22	48.6873
YKR066C_id001	1086	925.721	2669.78	70.6352
YKR067W_id001	2538	2377.72	1183.23	12.1881
YKR067W_id002	2232	2071.72	757.044	8.94984
YKR068C_id001	939	778.721	1018.31	32.0276
YKR068C_id002	582	421.809	689.412	40.0303
YKR069W_id001	2016	1855.72	364.8	4.81468
YKR069W_id003	1782	1621.72	295.2	4.45827
YKR070W_id002	1332	1171.72	759.407	15.8736
YKR070W_id001	1059	898.721	1171.53	31.9266
YKR071C_id001	1442	1281.72	2813.51	53.7626
YKR071C_id003	1047	886.721	448.558	12.3896
YKR072C_id001	2097	1936.72	1828.64	23.1253
YKR072C_id004	1689	1528.72	1189.59	19.0588
YKR073C_mRNA	321	164.649	9.76858	1.45311
YNCK0021W_tRNA	73	4.21429	32.7143	190.125
YKR074W_id004	685	524.721	260.836	12.1749
YKR074W_id001	468	308.004	280.961	22.3417
YKR075W-A_id001	1608	1447.72	657.412	11.1219
YKR075C_id002	1240	1079.72	777.664	17.6403
YKR075C_id001	924	763.721	336.127	10.7794
YKR075W-A_id002	270	118.717	0	0
YKR076W_id001	1556	1395.72	919.978	16.1438
YKR076W_id002	1113	952.721	431.022	11.0805
YKR077W_id002	1287	1126.72	275	5.97781
YKR077W_id001	1092	931.721	5.89881e-07	1.55062e-08
YKR078W_id007	1818	1657.72	773.808	11.4327
YKR078W_id001	1758	1597.72	0.192273	0.00294742
YKR079C_id001	2517	2356.72	2530	26.2929
YKR080W_id004	1292	1131.72	2314.67	50.0927
YKR080W_id001	963	802.721	0	0
YKR081C_id001	1234	1073.72	3077.29	70.1943
YKR081C_id004	1035	874.721	225.049	6.30135
YKR082W_id001	3612	3451.72	5883.93	41.7501
YKR082W_id002	3474	3313.72	0.00935872	6.91714e-05
YKR083C_id002	689	528.721	221.77	10.2731
YKR083C_id001	402	242.49	25.2882	2.55417
YKR084C_id001	2037	1876.72	3441.97	44.9193
YKR084C_id004	1836	1675.72	86.0286	1.25738
YKR085C_id001	779	618.721	528.262	20.9112
YKR085C_id002	588	427.809	735.738	42.1211
YKR086W_id001	3216	3055.72	2167	17.3688
YKR087C_id001	1218	1057.72	834.424	19.3215
YKR087C_id002	1038	877.721	577.576	16.1168
YKR088C_id002	1168	1007.72	615.102	14.9497
