target_id	length	eff_length	est_counts	tpm
YJR060W_id001	1949	1797.96	1316.76	21.9039
YJR060W_id003	1056	904.96	274.241	9.06354
YJR061W_mRNA	2808	2656.96	1397.36	15.7296
YJR062C_id003	2019	1867.96	1261.65	20.2007
YJR062C_id001	1374	1222.96	100.993	2.46988
YJR063W_id002	650	498.96	1790.21	107.308
YJR063W_id001	378	227.491	92.7905	12.1993
YJR064W_id004	1873	1721.96	3294.39	57.2199
YJR064W_id001	1689	1537.96	5921.26	115.15
YJR065C_id001	1701	1549.96	5300.55	102.281
YJR065C_id002	1350	1198.96	1241.8	30.9771
YJR066W_mRNA	7413	7261.96	7236.47	29.8035
YJR067C_id002	1396	1244.96	990.367	23.7922
YJR067C_id001	426	275.092	71.1642	7.7371
YJR068W_id002	1212	1060.96	1806.24	50.918
YJR068W_id001	1062	910.96	153.852	5.05125
YJR069C_id001	862	710.96	1485.34	62.4849
YJR069C_id002	594	442.96	146.568	9.8962
YJR070C_id002	1333	1181.96	2963.25	74.9826
YJR070C_id001	978	826.96	2411.76	87.2256
YJR071W_mRNA	369	218.535	0	0
YJR072C_id002	1500	1348.96	1443.59	32.0066
YJR072C_id001	1158	1006.96	2320.4	68.92
YJR073C_id001	1475	1323.96	1266.9	28.6194
YJR073C_id004	621	469.96	1534.3	97.6434
YJR074W_id003	770	618.96	564.051	27.2553
YJR074W_id001	657	505.96	120.758	7.13828
YJR075W_id001	1526	1374.96	2264.11	49.2495
YJR075W_id005	1191	1039.96	2007.53	57.7351
YJR076C_id004	1471	1319.96	1229.94	27.8688
YJR076C_id001	1248	1096.96	1407.43	38.3733
YJR077C_id005	1210	1058.96	4177.87	117.997
YJR077C_id001	936	784.96	300.133	11.4356
YJR078W_mRNA	1362	1210.96	1348	33.2931
YJR079W_mRNA	330	180.502	2.31687	0.383898
YJR080C_id003	1435	1283.96	1032.3	24.0464
YJR080C_id001	1185	1033.96	244.379	7.06896
YJR082C_id001	1230	1078.96	1154.93	32.0144
YJR082C_id002	342	192.128	188.344	29.3195
YJR083C_id001	1277	1125.96	45.2831	1.20284
YJR083C_id002	930	778.96	201.441	7.73441
YJR084W_id001	1481	1329.96	310.018	6.97177
YJR084W_id002	1272	1120.96	630.7	16.8278
YJR085C_id001	536	384.96	1424.47	110.671
YJR085C_id002	318	168.956	188.813	33.4237
YJR086W_id001	333	183.447	156.753	25.5563
YJR088C_id001	1481	1329.96	830.793	18.6831
YJR087W_mRNA	351	200.853	300.243	44.7085
YJR088C_id002	879	727.96	1033.21	42.4498
YJR089W_mRNA	2865	2713.96	1794	19.7703
YJR090C_mRNA	3456	3304.96	4470	40.4516
YJR091C_id001	3276	3124.96	5721	54.7548
YJR092W_mRNA	4344	4192.96	4514	32.1985
YJR093C_id002	1202	1050.96	496	14.1153
YJR093C_id001	984	832.96	0	0
YJR094C_id001	1452	1300.96	183.333	4.21475
YJR094C_id002	1083	931.96	22.6669	0.727427
YNCJ0028C_ncRNA	1489	1337.96	475	10.6181
YJR094W-A_id002	818	666.96	3745.26	167.949
YJR094W-A_id001	279	132.045	3154.74	714.556
YJR095W_id001	969	817.96	92	3.36396
YJR096W_id002	1101	949.96	1191.22	37.5043
YJR096W_id001	849	697.96	462.78	19.8308
YJR097W_id002	818	666.96	851	38.1614
YJR097W_id001	519	368.035	0	0
YJR098C_id001	1971	1819.96	628	10.3203
YJR099W_id001	2246	2094.96	1032.5	14.7404
YJR099W_id002	711	559.96	854.024	45.615
YJR100C_id003	1293	1141.96	0	0
YJR100C_id001	984	832.96	465.476	16.7135
YNCJ0029W_tRNA	82	7.03358	28.6667	121.898
YJR101W_id001	1073	921.96	1206.86	39.1507
YJR101W_id003	801	649.96	547.193	25.1796
YJR102C_id003	1001	849.96	541.953	19.0703
YJR102C_id001	609	457.96	56.9945	3.72221
YJR103W_id004	1891	1739.96	2636.36	45.3169
YJR103W_id001	1737	1585.96	980.978	18.4996
YJR104C_id003	1517	1365.96	7208.54	157.835
YJR104C_id001	465	314.035	12077.8	1150.28
YJR105W_id001	1481	1329.96	1429.43	32.1455
YJR105W_id002	1023	871.96	11300.9	387.626
YJR106W_id001	2178	2026.96	1550.49	22.8781
YJR107W_id006	1630	1478.96	1917.14	38.7697
YJR107W_id001	987	835.96	63.3635	2.26698
YJR107C-A_mRNA	237	94.7346	214	67.5616
YJR108W_mRNA	372	221.513	103	13.907
YJR109C_id001	3537	3385.96	4608.22	40.7049
YJR109C_id007	3357	3205.96	601.779	5.61401
YJR110W_id003	2335	2183.96	1226	16.7896
YJR110W_id001	2067	1915.96	6.34081e-06	9.89812e-08
YJR111C_id001	852	700.96	956	40.7905
YJR112W_id002	793	641.96	284.934	13.2749
YJR112W_id001	606	454.96	359.066	23.6046
YJR112W-A_id001	649	497.96	975.085	58.5656
YJR112W-A_id005	330	180.502	28.5483	4.73034
YJR113C_id004	1236	1084.96	436.332	12.0281
YJR113C_id001	744	592.96	1280.57	64.5913
YJR114W_mRNA	393	242.279	146.349	18.0662
YJR115W_id002	1460	1308.96	66.3974	1.51712
YJR115W_id001	510	359.035	84.6863	7.05459
YJR116W_id001	1192	1040.96	668.127	19.1964
YJR116W_id004	840	688.96	111.8	4.85335
YJR117W_id001	1567	1415.96	2547.47	53.8087
YJR117W_id004	1362	1210.96	1463.35	36.142
YJR118C_id002	836	684.96	572.376	24.9926
YJR118C_id001	612	460.96	542.806	35.2189
YJR119C_id003	2277	2125.96	981	13.8009
YJR119C_id001	2187	2035.96	0	0
YJR120W_mRNA	351	200.853	0	0
YJR121W_id001	2133	1981.96	6284.51	94.8355
YJR121W_id002	1536	1384.96	2172.49	46.9155
YJR122W_id001	2665	2513.96	309.316	3.67992
YJR122W_id002	1494	1342.96	1093.76	24.3587
YJR123W_id002	1007	855.96	14271.9	498.68
YJR123W_id001	678	526.96	27253.1	1546.79
YJR124C_id001	1787	1635.96	1576.47	28.8209
YJR124C_id002	1347	1195.96	1598.53	39.9759
YJR125C_id002	1457	1305.96	1141.3	26.1374
YJR125C_id001	1227	1075.96	1188.7	33.0425
YJR126C_mRNA	2436	2284.96	3367	44.0716
YJR127C_mRNA	4143	3991.96	4276.24	32.0384
YJR128W_mRNA	360	209.707	115.761	16.5099
YJR129C_id002	1391	1239.96	1191.29	28.7345
YNCJ0030W_snoRNA	194	61.7093	7664.71	3714.84
YJR129C_id001	1020	868.96	0	0
YJR130C_id002	2179	2027.96	454.138	6.69766
YJR130C_id001	1920	1768.96	804.862	13.6081
YJR131W_id002	2590	2438.96	829.514	10.1722
YJR131W_id001	1650	1498.96	865.189	17.263
YJR132W_id001	3383	3231.96	6755.3	62.5134
YJR132W_id002	3147	2995.96	0	0
YJR133W_id002	885	733.96	1461.68	59.5628
YJR133W_id001	630	478.96	503.151	31.4191
YJR134C_id003	2302	2150.96	859.988	11.9579
YJR134C_id001	2124	1972.96	723.18	10.9628
YJR135C_id003	1011	859.96	260.057	9.0445
YJR135C_id001	720	568.96	79.9434	4.20238
YJR135W-A_id001	689	537.96	667.525	37.1118
YJR135W-A_id004	264	118.27	118.245	29.9021
YJR136C_id006	1374	1222.96	569.467	13.9268
YJR136C_id001	1266	1114.96	163.763	4.3929
YJR137C_mRNA	4329	4177.96	3534	25.2986
YJR138W_mRNA	4755	4603.96	2531	16.442
YJR139C_id005	1327	1175.96	8545.94	217.351
YJR139C_id001	1080	928.96	336.063	10.8198
YJR140C_mRNA	4947	4795.96	4351.12	27.1344
YJR140W-A_mRNA	150	33.1964	13.8827	12.5077
YJR141W_id002	1217	1065.96	277.273	7.77967
YJR141W_id001	1044	892.96	345.727	11.5797
YJR142W_id003	1300	1148.96	675.102	17.5735
YJR142W_id001	1029	877.96	581.131	19.7968
YJR143C_id001	2518	2366.96	8442.16	106.674
YJR143C_id002	2289	2137.96	2925.61	40.9271
YJR144W_id003	1078	926.96	816.278	26.3373
YJR144W_id001	810	658.96	765.722	34.7542
YJR145C_id001	1634	1482.96	2392.26	48.2474
YJR145C_id003	786	634.96	28303.5	1333.18
YJR146W_mRNA	354	203.853	189.976	27.8726
YJR147W_id001	1665	1513.96	1011.94	19.9911
YJR147W_id003	1077	925.96	218.081	7.04401
YJR148W_id001	1596	1444.96	4860.04	100.595
YJR148W_id002	1131	979.96	3960.96	120.889
YJR149W_id001	1215	1063.96	474	13.3244
YJR150C_id001	897	745.96	179	7.17682
YJR151C_mRNA	3486	3334.96	429	3.84735
YJR151W-A_mRNA	51	14.8	11	22.2293
YJR152W_id003	2007	1855.96	723	11.651
YJR152W_id001	1632	1480.96	0	0
YJR153W_id003	2080	1928.96	591.884	9.17716
YJR153W_id001	1086	934.96	194.116	6.20959
YJR154W_mRNA	1041	889.96	373	12.5353
YJR155W_id001	1307	1155.96	474	12.2639
YJR155W_id002	867	715.96	0	0
YJR156C_mRNA	1023	871.96	196.76	6.74893
YJR157W_mRNA	363	212.686	12	1.68747
YJR158W_mRNA	1704	1552.96	0	0
YJR159W_mRNA	1074	922.96	229.721	7.4441
YJR160C_mRNA	1809	1657.96	201.512	3.63514
YJR161C_mRNA	1152	1000.96	283.232	8.46293
YJR162C_mRNA	351	200.853	0	0
YKL225W_mRNA	348	197.952	0	0
YKL224C_mRNA	372	221.513	0	0
YKL223W_mRNA	333	183.447	0	0
YKL222C_id001	2118	1966.96	892	13.5633
YKL221W_mRNA	1422	1270.96	112	2.63561
YKL220C_mRNA	2136	1984.96	656	9.88432
YKL219W_mRNA	1224	1072.96	827	23.0524
YKL218C_id004	1662	1510.96	523.622	10.3648
YKL218C_id001	981	829.96	346.378	12.4821
YKL217W_id001	1851	1699.96	638	11.2248
YKL216W_id001	1388	1236.96	3132.89	75.7502
YKL216W_id002	945	793.96	2190.11	82.5016
YKL215C_id001	3861	3709.96	4283	34.5282
YKL214C_id002	842	690.96	639.889	27.6979
YKL214C_id001	612	460.96	64.111	4.15972
YKL213C_id002	2294	2142.96	3537.35	49.3695
YKL213C_id001	2148	1996.96	801.649	12.0063
YKL212W_id001	1872	1720.96	8007	139.153
YKL211C_id001	1455	1303.96	3885	89.109
YNCK0001W_snoRNA	101	12.2127	198	484.897
YKL210W_id001	3075	2923.96	21958	224.603
YKL209C_mRNA	3873	3721.96	9191	73.856
YNCK0002C_tRNA	72	6.03333	4	19.8288
YKL208W_id002	1029	877.96	516.389	17.5912
YKL208W_id001	816	664.96	0.611467	0.0275025
YKL207W_id004	976	824.96	2624.8	95.1608
YKL207W_id001	762	610.96	916.09	44.8456
YKL206C_id002	969	817.96	860.565	31.4663
YKL206C_id001	804	652.96	32.5446	1.49069
YKL205W_id002	3460	3308.96	4911.57	44.3939
YKL205W_id001	3303	3151.96	126.432	1.19969
YKL204W_id001	1899	1747.96	1332	22.7912
YKL203C_mRNA	7425	7273.96	8440	34.7029
YKL202W_mRNA	582	430.96	5.67568	0.393891
YKL201C_mRNA	3537	3385.96	1473.32	13.014
YKL198C_id001	2360	2208.96	887.156	12.0118
YKL198C_id005	1989	1837.96	193.844	3.15435
YKL197C_id001	3132	2980.96	2733	27.4207
YNCK0003W_tRNA	74	6.12791	24.2	118.113
YKL196C_id001	881	729.96	2867.32	117.482
YKL196C_id003	603	451.96	1241.68	82.168
YKL195W_id004	1516	1364.96	1738.45	38.0924
YKL195W_id001	1212	1060.96	693.73	19.5563
YKL194C_id001	1695	1543.96	750.871	14.5454
YKL194C_id003	1389	1237.96	536.945	12.9723
YKL193C_id002	1169	1017.96	529.071	15.5446
YKL193C_id001	1017	865.96	376.929	13.0184
YKL192C_id003	605	453.96	1108	72.999
YKL192C_id001	378	227.491	0	0
YKL191W_id002	1749	1597.96	2474.62	46.3166
YKL191W_id001	1605	1453.96	4391.38	90.3324
YKL190W_id002	1044	892.96	993.512	33.2764
YKL190W_id001	528	376.96	960.488	76.2064
YNCK0004W_tRNA	84	7.5479	6.14286	24.341
YKL189W_id001	1690	1538.96	496.236	9.64397
YKL189W_id004	1200	1048.96	112.764	3.21519
YKL188C_mRNA	2562	2410.96	548	6.79806
YKL187C_mRNA	2253	2101.96	809	11.5112
YKL186C_id003	1117	965.96	1557.85	48.2348
YKL186C_id001	709	557.96	404.153	21.6639
YKL185W_id002	2256	2104.96	2199.66	31.2541
YKL185W_id001	1767	1615.96	864.338	15.9973
YKL184W_id003	1920	1768.96	2205.24	37.2848
YKL184W_id001	1401	1249.96	834.765	19.9739
YKL183C-A_mRNA	213	75.8745	2	0.788367
YKL183W_id001	1800	1648.96	1954	35.4413
YKL183W_id002	921	769.96	0	0
YKL182W_mRNA	6156	6004.96	119752	596.441
YKL181W_id001	1742	1590.96	6752.9	126.948
YKL181W_id002	1284	1132.96	3004.1	79.304
YKL180W_id001	1149	997.96	5159.45	154.627
YKL180W_id003	555	403.96	15830.2	1172.04
YKL179C_id001	2040	1888.96	2019	31.9675
YKL178C_id002	1730	1578.96	361.989	6.85676
YKL178C_id001	1413	1261.96	1.89006e-08	4.47945e-10
YKL177W_id001	339	189.242	23.0108	3.6367
YKL176C_id009	2876	2724.96	3670.64	40.2881
YKL176C_id001	2487	2335.96	1673.36	21.4249
YKL175W_id001	1918	1766.96	1221.08	20.6687
YKL175W_id002	1512	1360.96	2150.49	47.2593
YKL174C_id003	2082	1930.96	1717.6	26.6038
YKL174C_id001	1857	1705.96	622.829	10.9193
YKL173W_id002	3155	3003.96	3333	33.1845
YKL173W_id001	3027	2875.96	0	0
YKL172W_id001	1472	1320.96	1356.09	30.7039
YKL172W_id002	1284	1132.96	1705.91	45.0335
YKL171W_mRNA	2787	2635.96	1508	17.1103
YKL169C_id001	2355	2203.96	60.6755	0.823388
YKL170W_id004	714	562.96	874.163	46.4419
YKL170W_id001	417	266.227	82.3035	9.24615
YKL169C_id002	384	233.399	102.448	13.1281
YKL168C_id001	2488	2336.96	766.818	9.81376
YKL168C_id004	2175	2023.96	389.592	5.75708
YKL167C_id003	679	527.96	351.034	19.8858
YKL167C_id001	414	263.254	398.966	45.3269
YKL166C_id002	1633	1481.96	1009.11	20.3656
YKL166C_id001	1197	1045.96	199.774	5.7124
YKL165C-A_mRNA	234	92.3623	8.11427	2.62754
YKL165C_id001	2974	2822.96	3988	42.2518
YKL165C_id002	2760	2608.96	0.000526725	6.03826e-06
YNCK0005C_tRNA	72	6.03333	11.8423	58.7049
YKL164C_id001	1644	1492.96	10769.6	215.748
YKL164C_id003	1026	874.96	9997.4	341.738
YKL163W_id007	1425	1273.96	359.103	8.43058
YKL163W_id001	978	826.96	9.89721	0.357951
YKL162C-A_id001	153	34.8162	25	21.476
YKL162C_id002	1465	1313.96	251	5.71329
YKL162C_id001	1209	1057.96	0	0
YKL161C_id003	1895	1743.96	1112	19.0705
YKL161C_id001	1302	1150.96	0	0
YKL159C_id002	1327	1175.96	775.506	19.7237
YKL160W_id001	1681	1529.96	462.6	9.04316
YKL160W_id002	438	287.064	1153.89	120.221
YKL159C_id001	636	484.96	0	0
YKL157W_id018	3365	3213.96	5806.16	54.031
YKL157W_id001	2859	2707.96	4996.84	55.1884
YKL156W_id008	891	739.96	4339.76	175.409
YKL156W_id001	249	105.304	3604.24	1023.68
YKL156C-A_mRNA	117	17.7346	0	0
YKL155C_id002	2033	1881.96	876.529	13.93
YKL155C_id001	1887	1735.96	764.471	13.1709
YKL154W_id002	951	799.96	803.663	30.047
YKL154W_id001	735	583.96	356.337	18.2504
YNCK0006C_tRNA	72	6.03333	1.67478	8.30225
YKL152C_id001	1404	1252.96	18804.1	448.858
YKL153W_mRNA	510	359.035	10672.1	889.009
YKL152C_id004	744	592.96	88339.9	4455.8
YKL151C_id001	1014	862.96	1411	48.9025
YKL150W_id003	1312	1160.96	1458.37	37.5702
YKL150W_id001	997	845.96	157.329	5.56229
YKL149C_id001	1448	1296.96	717.872	16.5545
YKL149C_id002	1218	1066.96	74.4337	2.08649
YKL148C_id001	2333	2181.96	1596.56	21.8843
YKL148C_id003	1923	1771.96	713.444	12.0421
YKL147C_mRNA	618	466.96	2.29205	0.146805
YKL146W_id010	2338	2186.96	2025.06	27.6943
YKL146W_id001	2079	1927.96	1074.65	16.6711
YKL145W_id001	1404	1252.96	4678.58	111.679
YKL145W-A_id002	1207	1055.96	1152.59	32.6453
YKL145W-A_id001	93	9.96452	0	0
YKL144C_id001	970	818.96	1303.48	47.6033
YKL144C_id002	639	487.96	107.348	6.57966
YKL143W_id002	1815	1663.96	1034.57	18.5956
YKL143W_id001	1392	1240.96	1373.43	33.1013
YKL142W_id006	918	766.96	966.132	37.6754
YKL142W_id001	660	508.96	1125.87	66.1605
YKL141W_id003	976	824.96	1171.05	42.4559
YKL141W_id001	597	445.96	377.949	25.3473
YKL140W_id004	2141	1989.96	2002.04	30.0901
YKL140W_id001	1647	1495.96	267.955	5.35719
YKL139W_id002	1827	1675.96	1019.54	18.1943
YKL139W_id001	1587	1435.96	264.458	5.50819
YKL138C-A_id001	951	799.96	518.241	19.3757
YKL138C-A_id002	210	73.5865	66.3282	26.9585
YKL138C_id001	992	840.96	310.961	11.0592
YKL138C_id002	396	245.279	248.922	30.3527
YKL137W_id001	897	745.96	292.623	11.7324
YKL137W_id003	336	186.28	151.926	24.3927
YKL135C_id002	2405	2253.96	2334.46	30.9767
YKL136W_mRNA	399	248.279	0	0
YKL135C_id001	2181	2029.96	589.542	8.68604
YKL134C_id001	2654	2502.96	1236.37	14.7737
YKL134C_id002	2319	2167.96	12.6315	0.17426
YKL133C_id002	1573	1421.96	133.554	2.80909
YKL133C_id001	1392	1240.96	226.446	5.45759
YKL132C_id001	1818	1666.96	635.37	11.3998
YKL132C_id002	1293	1141.96	173.699	4.54927
YKL131W_mRNA	522	371.035	31.9308	2.57389
YKL130C_id002	1008	856.96	471.809	16.4665
YKL130C_id001	741	589.96	103.191	5.23133
YKL129C_id001	3819	3667.96	2263	18.4525
YKL128C_id001	1302	1150.96	1459.55	37.9274
YKL128C_id005	888	736.96	2103.45	85.3656
YNCK0007W_tRNA	73	5.58228	12.5413	67.1932
YKL127W_id001	2222	2070.96	992.759	14.3373
YKL127W_id002	1713	1561.96	3510.24	67.2143
YKL126W_id002	2321	2169.96	3153.47	43.4642
YKL126W_id001	2043	1891.96	1550.53	24.5112
YKL125W_id003	2139	1987.96	2186	32.888
YKL125W_id001	1884	1732.96	0	0
YKL124W_id001	1740	1588.96	827.727	15.5801
YKL123W_id001	1599	1447.96	0	0
YKL123W_id002	381	230.422	85.2728	11.0683
YKL122C_id003	719	567.96	697.645	36.7376
YKL122C_id001	504	353.035	361.355	30.6134
YKL121W_id002	2953	2801.96	1380	14.7303
YKL121W_id001	2559	2407.96	0.00326788	4.05893e-05
YKL120W_id004	1328	1176.96	820.204	20.8428
YKL120W_id001	975	823.96	312.796	11.354
YKL119C_id001	907	755.96	375.573	14.859
YKL119C_id002	648	496.96	206.074	12.4021
YKL118W_mRNA	312	163.206	4.3532	0.797752
YNCK0008W_tRNA	73	5.58228	1.45455	7.7931
YKL117W_id002	974	822.96	3031.96	110.189
YKL117W_id001	651	499.96	2428.04	145.25
YKL116C_id002	2064	1912.96	1322.15	20.6714
YKL116C_id001	1557	1405.96	860.264	18.3001
YKL115C_mRNA	393	242.279	8.58459	1.05974
YKL114C_id001	1284	1132.96	981.899	25.9207
YKL114C_id004	1104	952.96	551.101	17.2962
YKL113C_id001	1337	1185.96	870.545	21.9541
YKL113C_id002	1149	997.96	814.455	24.4089
YKL112W_id005	2519	2367.96	1912.11	24.151
YKL112W_id001	2196	2044.96	696.414	10.1854
YKL111C_mRNA	336	186.28	89.2571	14.3308
YKL110C_id002	1574	1422.96	781.76	16.4314
YKL110C_id001	942	790.96	965.454	36.5066
YKL109W_id005	2296	2144.96	1352.92	18.8646
YKL109W_id001	1665	1513.96	1064.08	21.021
YKL108W_id002	1623	1471.96	524.491	10.6571
YKL108W_id001	1362	1210.96	238.509	5.89073
YKL107W_id005	1105	953.96	152.634	4.78536
YKL107W_id001	930	778.96	56.3664	2.16421
YKL106C-A_id001	120	18.8472	2	3.17379
YKL106W_id001	1631	1479.96	2798.47	56.5543
YKL106W_id002	1356	1204.96	362.53	8.99842
YKL105C_id001	3399	3247.96	2007	18.4813
YKL104C_id001	2636	2484.96	9419.13	113.367
YKL104C_id003	2154	2002.96	1111.08	16.5908
YKL104W-A_mRNA	255	110.516	264.789	71.6589
YKL103C_id003	2191	2039.96	1515.76	22.223
YKL103C_id001	1545	1393.96	3175.24	68.1273
YKL102C_id001	306	157.497	23	4.36768
YKL101W_mRNA	4557	4405.96	4677	31.7484
YKL100C_id001	2086	1934.96	3063	47.3445
YKL100C_id002	1764	1612.96	3.48757e-06	6.46687e-08
YKL100W-A_mRNA	90	8.90998	0	0
YKL099C_id001	1023	871.96	755.699	25.9207
YKL099C_id003	753	601.96	866.301	43.0424
YKL098W_id003	1325	1173.96	968.166	24.6656
YKL098W_id001	1074	922.96	272.834	8.84118
YKL097C_id001	411	260.254	7	0.804444
YKL096C-B_mRNA	150	33.1964	1	0.900956
YKL096W-A_id003	603	451.96	18784	1243.03
YKL096W-A_id001	279	132.045	12353	2797.98
YKL096W_id001	2646	2494.96	1279.94	15.3433
YKL096W_id002	720	568.96	2664.12	140.045
YKL095W_mRNA	837	685.96	144.051	6.28076
YKL094W_id001	2065	1913.96	1688.9	26.3916
YKL094W_id002	942	790.96	1909.05	72.1867
YKL093W_id044	1247	1095.96	834	22.7597
YKL093W_id001	1020	868.96	0	0
YKL092C_id001	3315	3163.96	2173	20.5411
YKL091C_id007	1071	919.96	600	19.5064
YKL091C_id001	933	781.96	3.12615e-08	1.1957e-09
YKL090W_id003	1560	1408.96	519.09	11.0189
YKL090W_id001	1332	1180.96	337.91	8.55776
YKL089W_id002	1898	1746.96	260.635	4.46216
YKL089W_id001	1650	1498.96	199.365	3.97789
YKL088W_id002	1987	1835.96	482.484	7.85985
YKL088W_id001	1716	1564.96	451.734	8.63325
YKL087C_id007	995	843.96	743.165	26.3365
YKL087C_id001	675	523.96	277.617	15.8468
YKL086W_id001	585	433.96	34.6196	2.38598
YKL086W_id002	384	233.399	59.3804	7.6092
YKL085W_id004	1789	1637.96	1165.79	21.2869
YKL085W_id001	1005	853.96	1047.21	36.6767
YKL084W_id001	610	458.96	326.501	21.2767
YKL084W_id007	351	200.853	269.115	40.0732
YKL082C_id001	1529	1377.96	611.372	13.2698
YKL083W_mRNA	615	463.96	0	0
YKL082C_id002	1305	1153.96	423.012	10.9637
YKL081W_id004	1884	1732.96	10108.4	174.458
YKL081W_id001	1239	1087.96	20091.6	552.326
YNCK0009W_snoRNA	95	10.5164	0	0
YKL080W_id001	1436	1284.96	3744.88	87.1652
YKL080W_id002	1179	1027.96	4721.12	137.361
YKL079W_id003	2121	1969.96	1634.48	24.8152
YKL079W_id001	1971	1819.96	2.51694	0.0413624
YKL078W_id001	2345	2193.96	2770.47	37.7677
YKL078W_id002	2208	2056.96	651.526	9.47328
YKL077W_id001	1626	1474.96	2984.97	60.5276
YKL077W_id005	1179	1027.96	1963.66	57.1326
YKL076C_id001	1504	1352.96	47.8343	1.05742
YKL076C_id006	384	233.399	90.6747	11.6194
YKL075C_mRNA	1353	1201.96	707.87	17.614
YKL074C_id002	1701	1549.96	1424	27.4779
YKL074C_id001	1584	1432.96	0.000468122	9.77056e-06
YKL073W_id001	2814	2662.96	2647.11	29.7305
YKL073W_id007	2646	2494.96	2019.89	24.2136
YKL072W_id001	2675	2523.96	1748	20.7135
YKL072W_id002	2301	2149.96	0	0
YNCK0010W_tRNA	72	6.03333	0.686846	3.40484
YKL071W_id003	1090	938.96	785.901	25.0331
YKL071W_id001	771	619.96	53.0994	2.56166
YKL070W_id001	510	359.035	957	79.7205
YKL069W_id001	807	655.96	367.735	16.7669
YKL069W_id002	543	391.96	675.265	51.5261
YNCK0011C_tRNA	74	6.12791	12.9735	63.3197
YKL068W-A_id001	760	608.96	1230.41	60.4306
YKL068W-A_id002	237	94.7346	22.5873	7.13099
YKL068W_id002	3102	2950.96	6140.66	62.2366
YKL068W_id001	2880	2728.96	512.343	5.61511
YNCK0012C_tRNA	72	6.03333	96.4286	478.017
YKL067W_id005	827	675.96	2530.76	111.976
YKL067W_id001	462	311.035	267.504	25.7226
YKL066W_mRNA	444	293.064	91.7408	9.36256
YKL065W-A_id001	222	82.6474	35	12.6658
YKL065C_id004	1005	853.96	936.242	32.7903
YKL065C_id001	621	469.96	1487.76	94.6817
YKL064W_mRNA	2910	2758.96	3842	41.6492
YKL063C_id002	1358	1206.96	503.18	12.4688
YKL063C_id001	504	353.035	387.82	32.8555
YKL062W_id002	2460	2308.96	635.269	8.22879
YKL062W_id001	1893	1741.96	1029.73	17.6799
YKL061W_id004	654	502.96	76.3292	4.53891
YKL061W_id001	342	192.128	90.9829	14.1633
YKL060C_id001	1532	1380.96	36093.4	781.703
YKL060C_id007	1080	928.96	181848	5854.73
YKL059C_id006	1517	1365.96	1228.22	26.8925
YKL059C_id001	1326	1174.96	17.7832	0.452669
YKL058W_id001	801	649.96	739.713	34.0386
YKL058W_id002	369	218.535	571.287	78.1858
YKL057C_id002	3226	3074.96	2553.31	24.8347
YKL057C_id001	3114	2962.96	2214.69	22.3553
YKL056C_id002	1846	1694.96	12069.5	212.973
YKL056C_id001	504	353.035	17259.1	1462.16
YKL055C_id002	1321	1169.96	33.3955	0.853713
YKL055C_id001	837	685.96	0	0
YKL054C_id005	2545	2393.96	4291.61	53.6165
YKL054C_id001	2217	2065.96	1645.39	23.82
YKL053C-A_id001	550	398.96	388.774	29.1449
YKL053C-A_id002	261	115.729	153.226	39.5991
YKL053W_mRNA	375	224.513	25.1915	3.35588
YKL052C_id004	1352	1200.96	488.314	12.1609
YKL052C_id001	879	727.96	317.494	13.0444
YKL051W_id003	1603	1451.96	1073.54	22.1135
YKL051W_id001	1062	910.96	343.462	11.2765
YKL050C_mRNA	2769	2617.96	615	7.02598
YKL049C_id005	881	729.96	286.633	11.7442
YKL049C_id001	690	538.96	330.367	18.333
YKL048C_id001	2189	2037.96	520.982	7.64578
YKL048C_id003	1923	1771.96	495.018	8.35529
YKL047W_id001	1773	1621.96	1010.74	18.6378
YKL047W_id002	1551	1399.96	458.601	9.79748
YKL046C_id001	1852	1700.96	1916.66	33.7012
YKL046C_id003	1350	1198.96	641	15.99
YKL045W_id003	1799	1647.96	987.221	17.9169
YKL045W_id001	1587	1435.96	235.779	4.91085
YKL044W_id001	696	544.96	28.5662	1.56777
YKL044W_id003	321	171.75	0	0
YKL043W_id003	1573	1421.96	353.784	7.44125
YKL043W_id001	1101	949.96	189.65	5.97092
YKL042W_id001	1092	940.96	536	17.0368
YKL041W_id001	1100	948.96	97.5145	3.07338
YKL040C_id004	1771	1619.96	612.009	11.2992
YKL041W_id002	675	523.96	0	0
YKL040C_id001	771	619.96	324.477	15.6536
YKL039W_id004	2005	1853.96	3549.5	57.2613
YKL039W_id001	1572	1420.96	1595.5	33.5823
YNCK0013W_snoRNA	101	12.2127	258	631.836
YKL038W_id001	3513	3361.96	5512	49.0356
YKL036C_id002	819	667.96	172.225	7.71152
YKL037W_mRNA	357	206.832	0	0
YKL036C_id001	393	242.279	0	0
YKL035W_id002	1799	1647.96	8125.73	147.472
YKL035W_id001	1500	1348.96	1393.05	30.886
YKL034W_id001	2554	2402.96	1658.6	20.6438
YKL034W_id002	2277	2125.96	2.40148	0.0337845
YKL033W-A_id001	980	828.96	2597.82	93.7281
YKL033W-A_id005	711	559.96	912.181	48.7213
YKL033W_mRNA	3117	2965.96	2103	21.2065
YNCK0014W_tRNA	74	6.12791	12.9735	63.3197
YKL032C_mRNA	1794	1642.96	1868	34.0051
YKL031W_mRNA	414	263.254	33	3.74916
YKL030W_mRNA	606	454.96	33.2701	2.18714
YKL029C_id001	2244	2092.96	4173.94	59.6458
