target_id	length	eff_length	est_counts	tpm
YKL080W_id002	1179	1014.67	3084.51	93.1093
YKL079W_id003	2121	1956.67	2687	42.0613
YKL079W_id001	1971	1806.67	0	0
YKL078W_id001	2345	2180.67	2356	33.0916
YKL078W_id002	2208	2043.67	1.50301e-08	2.2526e-10
YKL077W_id001	1626	1461.67	3320.87	69.588
YKL077W_id005	1179	1014.67	1683.7	50.8243
YKL076C_id001	1504	1339.67	70.7525	1.61762
YKL076C_id006	384	220.375	80.1395	11.1383
YKL075C_mRNA	1353	1188.67	639.54	16.4793
YKL074C_id002	1701	1536.67	1641	32.7085
YKL074C_id001	1584	1419.67	0	0
YKL073W_id001	2814	2649.67	2097.66	24.248
YKL073W_id007	2646	2481.67	1614.34	19.9243
YKL072W_id001	2675	2510.67	1657	20.2146
YKL072W_id002	2301	2136.67	0	0
YNCK0010W_tRNA	72	21.2727	2.84435	4.09537
YKL071W_id003	1090	925.672	546.974	18.0985
YKL071W_id001	771	606.672	0.0256247	0.00129371
YKL070W_id001	510	345.672	530	46.9617
YKL069W_id001	807	642.672	355.417	16.9388
YKL069W_id002	543	378.672	324.583	26.2539
YNCK0011C_tRNA	74	23.2727	41.5962	54.7444
YKL068W-A_id001	760	595.672	1085	55.7898
YKL068W-A_id002	237	84.4676	0	0
YKL068W_id002	3102	2937.67	5443	56.7502
YKL068W_id001	2880	2715.67	2.07632e-05	2.3418e-07
YNCK0012C_tRNA	72	21.2727	250.286	360.367
YKL067W_id005	827	662.672	4421.36	204.357
YKL067W_id001	462	297.736	0	0
YKL066W_mRNA	444	279.794	98.644	10.7985
YKL065W-A_id001	222	73.1386	56	23.4517
YKL065C_id004	1005	840.672	2016.3	73.4617
YKL065C_id001	621	456.672	3302.7	221.512
YKL064W_mRNA	2910	2745.67	3450	38.486
YKL063C_id002	1358	1193.67	729.622	18.7217
YKL063C_id001	504	339.672	322.378	29.0695
YKL062W_id002	2460	2295.67	1263.23	16.854
YKL062W_id001	1893	1728.67	1005.77	17.8205
YKL061W_id004	654	489.672	72.0413	4.50618
YKL061W_id001	342	179.408	94.6642	16.1613
YKL060C_id001	1532	1367.67	61727.7	1382.39
YKL060C_id007	1080	915.672	187911	6285.56
YKL059C_id006	1517	1352.67	1824	41.3014
YKL059C_id001	1326	1161.67	0	0
YKL058W_id001	801	636.672	1264.68	60.8411
YKL058W_id002	369	205.739	518.322	77.164
YKL057C_id002	3226	3061.67	3717.11	37.186
YKL057C_id001	3114	2949.67	609.893	6.33305
YKL056C_id002	1846	1681.67	9436.03	171.862
YKL056C_id001	504	339.672	8311.06	749.427
YKL055C_id002	1321	1156.67	69.9052	1.85111
YKL055C_id001	837	672.672	0	0
YKL054C_id005	2545	2380.67	4129.89	53.1338
YKL054C_id001	2217	2052.67	984.114	14.6845
YKL053C-A_id001	550	385.672	656.052	52.1018
YKL053C-A_id002	261	104.671	147.948	43.2925
YKL053W_mRNA	375	211.635	66.6187	9.64145
YKL052C_id004	1352	1187.67	488.089	12.5874
YKL052C_id001	879	714.672	362.292	15.5269
YKL051W_id003	1603	1438.67	1670.03	35.5545
YKL051W_id001	1062	897.672	93.9699	3.2063
YKL050C_mRNA	2769	2604.67	453	5.32694
YKL049C_id005	881	716.672	270.159	11.546
YKL049C_id001	690	525.672	215.841	12.5762
YKL048C_id001	2189	2024.67	738.32	11.1692
YKL048C_id003	1923	1758.67	54.6798	0.952301
YKL047W_id001	1773	1608.67	1206.21	22.9661
YKL047W_id002	1551	1386.67	298.251	6.5878
YKL046C_id001	1852	1687.67	2139.98	38.8379
YKL046C_id003	1350	1185.67	307.556	7.94497
YKL045W_id003	1799	1634.67	771.072	14.4476
YKL045W_id001	1587	1422.67	60.9282	1.31174
YKL044W_id001	696	531.672	21.086	1.21474
YKL044W_id003	321	159.347	0	0
YKL043W_id003	1573	1408.67	319.082	6.93786
YKL043W_id001	1101	936.672	77.8318	2.54508
YKL042W_id001	1092	927.672	348	11.4899
YKL041W_id001	1100	935.672	107.393	3.51548
YKL040C_id004	1771	1606.67	820.378	15.6394
YKL041W_id002	675	510.672	0	0
YKL040C_id001	771	606.672	325.229	16.4198
YKL039W_id004	2005	1840.67	4914.13	81.7716
YKL039W_id001	1572	1407.67	1397.87	30.4158
YNCK0013W_snoRNA	101	5.24026	158	923.5
YKL038W_id001	3513	3348.67	2565	23.461
YKL036C_id002	819	654.672	155.612	7.28036
YKL037W_mRNA	357	193.92	0	0
YKL036C_id001	393	229.241	0	0
YKL035W_id002	1799	1634.67	10697.2	200.434
YKL035W_id001	1500	1335.67	1150.22	26.3764
YKL034W_id001	2554	2389.67	1917	24.5706
YKL034W_id002	2277	2112.67	0	0
YKL033W-A_id001	980	815.672	2923.08	109.763
YKL033W-A_id005	711	546.672	402.921	22.5749
YKL033W_mRNA	3117	2952.67	1733	17.977
YNCK0014W_tRNA	74	23.2727	41.5962	54.7444
YKL032C_mRNA	1794	1629.67	1226	23.0421
YKL031W_mRNA	414	249.978	13	1.59285
YKL030W_mRNA	606	441.672	62.4455	4.33045
YKL029C_id001	2244	2079.67	2680.51	39.478
YKL029C_id003	2010	1845.67	0.0472034	0.000783341
YKL028W_id002	1828	1663.67	1053.51	19.3957
YKL028W_id001	1449	1284.67	520.487	12.4094
YKL027W_id003	1611	1446.67	1756	37.1781
YKL027W_id001	1344	1179.67	0	0
YKL026C_id010	810	645.672	459	21.7737
YKL026C_id001	504	339.672	0	0
YKL025C_id002	2143	1978.67	1277	19.7674
YKL025C_id001	2040	1875.67	0	0
YKL024C_id001	615	450.672	1557	105.818
YKL023C-A_id001	228	77.7393	771	303.771
YKL023W_id007	1127	962.672	259.56	8.25833
YKL023W_id001	834	669.672	142.44	6.51481
YKL022C_mRNA	2523	2358.67	1969	25.5688
YKL021C_mRNA	1407	1242.67	2212	54.5207
YKL020C_id001	3249	3084.67	2860	28.3981
YKL019W_id002	1238	1073.67	722.547	20.6123
YKL019W_id001	951	786.672	863.385	33.6158
YKL018C-A_id001	926	761.672	334.068	13.4338
YKL018C-A_id003	300	139.558	0	0
YKL018W_id001	1190	1025.67	1584.28	47.3103
YKL018W_id002	990	825.672	0	0
YKL017C_id002	2170	2005.67	437.179	6.67625
YKL017C_id001	2052	1887.67	350.541	5.68781
YKL016C_id002	816	651.672	2116.26	99.4653
YKL016C_id001	525	360.672	700.744	59.5086
YKL015W_id001	2940	2775.67	6210	68.5261
YKL014C_mRNA	5295	5130.67	8292	49.5014
YKL013C_id001	845	680.672	1996.5	89.8388
YKL013C_id002	516	351.672	844.499	73.5518
YKL012W_id002	2041	1876.67	757.582	12.3644
YKL012W_id001	1752	1587.67	722.082	13.9302
YKL011C_id005	1277	1112.67	231.548	6.37392
YKL011C_id001	1062	897.672	203.787	6.95331
YKL010C_id001	4452	4287.67	4525	32.3243
YKL009W_id002	920	755.672	4552.11	184.507
YKL009W_id001	711	546.672	516.887	28.9602
YKL008C_id004	1622	1457.67	2536	53.2871
YKL008C_id001	1257	1092.67	0	0
YKL007W_id005	1302	1137.67	1379.02	37.1268
YKL007W_id001	807	642.672	2423.99	115.524
YKL006C-A_id004	1175	1010.67	712.759	21.6006
YKL006C-A_id001	294	133.947	116.229	26.5774
YNCK0015C_snoRNA	109	6.13185	0	0
YKL006W_id002	1099	934.672	2151.08	70.4902
YKL006W_id001	417	252.928	4146.48	502.13
YKL005C_id001	1785	1620.67	1613	30.484
YKL004W_id003	1752	1587.67	2872.93	55.4239
YKL004W_id001	1206	1041.67	827.069	24.3189
YKL003C_id001	1616	1451.67	1117.74	23.5834
YKL003C_id003	396	232.195	331.411	43.7167
YKL002W_id001	1337	1172.67	121.939	3.18491
YKL002W_id002	699	534.672	372.906	21.3621
YKL001C_id001	869	704.672	699.252	30.3934
YKL001C_id003	609	444.672	151.748	10.4524
YKR001C_id008	2325	2160.67	7211	102.221
YKR001C_id001	2115	1950.67	0	0
YKR002W_id002	2055	1890.67	1878.67	30.4346
YKR002W_id001	1707	1542.67	438.118	8.69861
YKR003W_id001	1953	1788.67	819.195	14.0278
YKR003W_id004	1347	1182.67	1259.6	32.6212
YKR004C_id002	1881	1716.67	71.4306	1.27447
YKR004C_id001	1134	969.672	226.985	7.16975
YKR005C_mRNA	1578	1413.67	357	7.73485
YKR006C_id002	939	774.672	1188.91	47.007
YKR006C_id001	795	630.672	924.093	44.8791
YKR007W_id002	688	523.672	279.554	16.3508
YKR007W_id001	555	390.672	355.446	27.8672
YKR008W_id002	2035	1870.67	1654	27.0814
YKR008W_id001	1878	1713.67	0	0
YKR009C_mRNA	2703	2538.67	854	10.3035
YNCK0016W_tRNA	82	29.25	84.6	88.5885
YKR010C_id002	2546	2381.67	819	10.5326
YKR010C_id001	2316	2151.67	0	0
YKR011C_id007	1292	1127.67	2176	59.1029
YKR011C_id001	1062	897.672	0	0
YKR012C_id002	1365	1200.67	413.09	10.5379
YKR012C_id001	378	214.55	55.2389	7.88587
YKR013W_id005	1251	1086.67	5195.67	146.445
YKR013W_id001	990	825.672	5.12112e-05	1.89972e-06
YKR014C_id003	988	823.672	989.571	36.7981
YKR014C_id001	705	540.672	688.429	38.9994
YKR015C_id001	1707	1542.67	128	2.54138
YKR016W_id004	1950	1785.67	1397.96	23.9787
YKR016W_id001	1623	1458.67	227.042	4.7674
YKR017C_id002	1951	1786.67	593.539	10.1751
YKR017C_id001	1656	1491.67	296.461	6.08734
YKR018C_id003	2541	2376.67	7791.3	100.409
YKR018C_id001	2178	2013.67	2273.7	34.5842
YKR019C_id002	2115	1950.67	779	12.2317
YKR019C_id001	1848	1683.67	0	0
YKR020W_id004	881	716.672	441.886	18.8852
YKR020W_id001	495	330.672	85.1139	7.88379
YKR021W_id001	2748	2583.67	1542	18.2801
YKR022C_id005	1187	1022.67	564	16.8918
YKR022C_id001	969	804.672	0	0
YKR023W_id002	1748	1583.67	296.3	5.73059
YKR023W_id001	1593	1428.67	346.7	7.43283
YKR024C_id001	2402	2237.67	3417.6	46.7798
YKR024C_id003	2229	2064.67	0.39628	0.00587874
YKR025W_id002	1047	882.672	739.538	25.6622
YKR025W_id001	849	684.672	404.354	18.0889
YKR026C_id003	1247	1082.67	1487.79	42.09
YKR026C_id001	918	753.672	772.313	31.3865
YNCK0017W_tRNA	73	22.2727	28.6	39.3301
YKR027W_id001	2790	2625.67	1179.42	13.7581
YKR027W_id003	2298	2133.67	332.582	4.77424
YKR028W_id001	3102	2937.67	3601	37.545
YKR029C_id003	2354	2189.67	1296	18.1284
YKR029C_id001	2256	2091.67	0	0
YKR030W_id003	1160	995.672	765.902	23.5608
YKR030W_id001	822	657.672	262.098	12.2064
YKR031C_mRNA	5052	4887.67	4193	26.2758
YKR032W_mRNA	315	153.775	7	1.39426
YKR033C_mRNA	426	261.902	5.52708	0.646384
YKR034W_mRNA	810	645.672	16.4729	0.781432
YKR035C_mRNA	642	477.672	1212.43	77.7429
YKR035W-A_id005	815	650.672	468.234	22.0411
YKR035W-A_id001	615	450.672	6.55248e-08	4.45325e-09
YKR036C_id001	2111	1946.67	699.614	11.0077
YKR036C_id003	1932	1767.67	458.717	7.94833
YKR037C_id001	1116	951.672	507	16.3175
YKR037C_id003	888	723.672	0	0
YKR038C_id002	1356	1191.67	1533.9	39.425
YKR038C_id001	1161	996.672	382.104	11.7425
YNCK0018C_tRNA	72	21.2727	37.5385	54.0489
YKR039W_id001	2062	1897.67	315.029	5.08466
YKR039W_id002	1809	1644.67	182.971	3.4075
YNCK0019W_tRNA	73	22.2727	3.90909	5.3757
YKR040C_mRNA	504	339.672	171.063	15.4252
YKR041W_id003	1189	1024.67	80.3775	2.40261
YKR041W_id001	753	588.672	9.62506	0.500798
YKR042W_id003	1678	1513.67	8873.06	179.545
YKR042W_id001	1098	933.672	4239.87	139.088
YKR043C_id002	1097	932.672	1493.63	49.0509
YKR043C_id001	816	651.672	1528.38	71.8347
YKR045C_id003	2127	1962.67	938.274	14.6425
YKR044W_id002	1641	1476.67	521.094	10.8085
YKR044W_id001	1332	1167.67	0.0297666	0.000780803
YKR045C_id001	552	387.672	11.602	0.916641
YKR046C_id004	1054	889.672	3386.92	116.602
YKR046C_id001	852	687.672	95.0839	4.23505
YKR048C_id004	1438	1273.67	3018.05	72.5774
YKR047W_mRNA	306	145.153	0	0
YKR048C_id001	1254	1089.67	3322.95	93.403
YKR049C_id001	875	710.672	736.296	31.7334
YKR049C_id004	402	238.125	230.581	29.6587
YKR050W_id001	3753	3588.67	1630.72	13.918
YKR050W_id002	2670	2505.67	188.405	2.30304
YKR051W_id009	1460	1295.67	1147.57	27.128
YKR051W_id001	1257	1092.67	0	0
YKR052C_id002	1649	1484.67	981.881	20.2563
YKR052C_id001	915	750.672	143.546	5.85699
YKR053C_id002	2115	1950.67	1635.94	25.6871
YKR053C_id001	1215	1050.67	0.226581	0.00660524
YKR054C_mRNA	12279	12114.7	5489.83	13.8797
YKR055W_id002	1319	1154.67	547.362	14.5194
YKR055W_id001	876	711.672	295.638	12.7237
YKR056W_mRNA	1920	1755.67	3951	68.9281
YKR057W_id002	907	742.672	2305.18	95.0692
YKR057W_id001	264	107.271	462.823	132.15
YKR058W_id007	2133	1968.67	814	12.6644
YKR058W_id001	1851	1686.67	3.411e-06	6.19418e-08
YKR059W_id001	1586	1421.67	13066.5	281.51
YKR059W_id003	1188	1023.67	4877.18	145.929
YKR060W_id006	1194	1029.67	525.185	15.6223
YKR060W_id001	825	660.672	896.024	41.54
YKR061W_id005	1483	1318.67	2552.38	59.2845
YKR061W_id001	1278	1113.67	960.411	26.4139
YNCK0020C_snoRNA	351	188.206	11527	1875.92
YKR062W_id006	1663	1498.67	1261.97	25.7914
YKR062W_id001	987	822.672	383.261	14.2692
YKR063C_id002	1713	1548.67	745.503	14.7442
YKR063C_id001	1509	1344.67	452.265	10.3017
YKR064W_id002	2799	2634.67	1623.16	18.8698
YKR064W_id001	2592	2427.67	46.6242	0.58824
YKR065C_id005	834	669.672	1105.56	50.5655
YKR065C_id001	594	429.672	434.652	30.984
YKR066C_id002	1251	1086.67	1277.66	36.0123
YKR066C_id001	1086	921.672	1988.34	66.0764
YKR067W_id001	2538	2373.67	1546.35	19.9535
YKR067W_id002	2232	2067.67	542.999	8.0436
YKR068C_id001	939	774.672	954.028	37.7203
YKR068C_id002	582	417.672	569.626	41.7722
YKR069W_id001	2016	1851.67	395.656	6.54466
YKR069W_id003	1782	1617.67	244.344	4.6264
YKR070W_id002	1332	1167.67	688.559	18.0615
YKR070W_id001	1059	894.672	913.425	31.271
YKR071C_id001	1442	1277.67	3393.16	81.3425
YKR071C_id003	1047	882.672	965.855	33.5154
YKR072C_id001	2097	1932.67	1713.76	27.1597
YKR072C_id004	1689	1524.67	1229.02	24.6898
YKR073C_mRNA	321	159.347	5.21351	1.00212
YNCK0021W_tRNA	73	22.2727	201.857	277.59
YKR074W_id004	685	520.672	279.952	16.4684
YKR074W_id001	468	303.736	248.677	25.0768
YKR075W-A_id001	1608	1443.67	1159.62	24.6024
YKR075C_id002	1240	1075.67	1102.75	31.4
YKR075C_id001	924	759.672	796.005	32.0939
YKR075W-A_id002	270	112.467	0	0
YKR076W_id001	1556	1391.67	889.037	19.5666
YKR076W_id002	1113	948.672	633.963	20.4682
YKR077W_id002	1287	1122.67	154	4.20146
YKR077W_id001	1092	927.672	3.64196e-05	1.20247e-06
YKR078W_id007	1818	1653.67	790.995	14.6507
YKR078W_id001	1758	1593.67	0.00463845	8.91469e-05
YKR079C_id001	2517	2352.67	2850	37.1036
YKR080W_id004	1292	1127.67	3631.38	98.6328
YKR080W_id001	963	798.672	0	0
YKR081C_id001	1234	1069.67	3525.04	100.936
YKR081C_id004	1035	870.672	0.578567	0.0203531
YKR082W_id001	3612	3447.67	5454.36	48.4563
YKR082W_id002	3474	3309.67	0.0206744	0.000191329
YKR083C_id002	689	524.672	208.035	12.1445
YKR083C_id001	402	238.125	38.5827	4.96273
YKR084C_id001	2037	1872.67	3446.59	56.3716
YKR084C_id004	1836	1671.67	2.41211	0.0441955
YKR085C_id001	779	614.672	447.327	22.2902
YKR085C_id002	588	423.672	814.673	58.896
YKR086W_id001	3216	3051.67	1847	18.538
YKR087C_id001	1218	1053.67	1082.94	31.4798
YKR087C_id002	1038	873.672	261.059	9.15214
YKR088C_id002	1168	1003.67	697.357	21.2812
YKR088C_id001	1014	849.672	414.643	14.9471
YKR089C_id003	2894	2729.67	3028	33.9765
YKR089C_id001	2733	2568.67	7.45867e-08	8.89376e-10
YKR090W_id004	2491	2326.67	1648	21.6948
YKR090W_id001	2121	1956.67	1.22299e-08	1.91442e-10
YKR091W_id009	910	745.672	335.332	13.774
YKR091W_id001	741	576.672	225.668	11.986
YKR092C_id001	1592	1427.67	958.195	20.5569
YKR092C_id002	1221	1056.67	1196.8	34.6909
YKR093W_id001	2213	2048.67	5411.11	80.8997
YKR093W_id003	1806	1641.67	5308.89	99.0489
YKR094C_id001	1098	933.672	2204.49	72.3178
YKR094C_id003	387	223.264	4377.56	600.548
YKR095W_mRNA	5628	5463.67	5436	30.4739
YKR095W-A_id003	549	384.672	148.125	11.7942
YKR095W-A_id001	267	109.837	133.875	37.332
YKR096W_id001	3588	3423.67	2647	23.6807
YKR097W_id001	1650	1485.67	387	7.97849
YKR098C_id003	2356	2191.67	1549.83	21.6591
YKR098C_id001	2154	1989.67	12.1715	0.187368
YKR099W_id003	2834	2669.67	1475.7	16.9306
YKR099W_id001	2436	2271.67	864.302	11.6534
YKR100C_id003	1879	1714.67	1441.93	25.7571
YKR100C_id001	1068	903.672	275.068	9.32314
YKR101W_id002	2220	2055.67	338.581	5.04478
YKR101W_id001	1965	1800.67	124.419	2.11633
YKR102W_mRNA	3510	3345.67	383	3.50629
YKR103W_mRNA	3657	3492.67	781	6.84898
YKR104W_id002	1223	1058.67	175.277	5.07103
YKR104W_id001	921	756.672	8.72311	0.353099
YKR105C_mRNA	1749	1584.67	525	10.1473
YKR106W_mRNA	1848	1683.67	523	9.5143
YLL067C_mRNA	3618	3453.67	0	0
YLL067W-A_mRNA	483	318.704	0	0
YLL066W-B_mRNA	171	37.3982	0	0
YLL066C_mRNA	3618	3453.67	1077.28	9.5539
YLL066W-A_mRNA	483	318.704	0	0
YLL065W_mRNA	351	188.206	0	0
YLL064C_mRNA	363	199.821	6.7088	1.02834
YLL063C_id002	1888	1723.67	268.044	4.76304
YLL063C_id001	1425	1260.67	110.956	2.69576
YLL062C_id002	1231	1066.67	416.669	11.9645
YLL062C_id001	975	810.672	37.3311	1.41045
YLL061W_id004	1970	1805.67	1349.34	22.8884
YLL061W_id001	1752	1587.67	30.6592	0.591469
YLL060C_id003	1768	1603.67	500.145	9.55241
YLL060C_id001	702	537.672	224.314	12.7782
YLL059C_id001	507	342.672	78.5416	7.02027
YLL058W_id001	2003	1838.67	982.854	16.3726
YLL058W_id002	1728	1563.67	571.146	11.1875
YLL057C_mRNA	1239	1074.67	353	10.0608
YLL056C_id001	2248	2083.67	413.341	6.07592
YLL056C_id002	897	732.672	164.659	6.88347
YLL055W_id001	1596	1431.67	644	13.7776
YLL054C_id001	2532	2367.67	1094	14.1523
YLL053C_id001	459	294.736	115	11.9508
YLL052C_mRNA	450	285.765	113	12.1116
YLL051C_id001	2139	1974.67	2898	44.9507
YLL050C_id002	810	645.672	3515.35	166.759
YLL050C_id001	432	267.848	3594.65	411.055
YLL049W_mRNA	540	375.672	753	61.3929
YLL048C_mRNA	4986	4821.67	15113	96.0032
YLL047W_mRNA	384	220.375	138.519	19.2522
YLL046C_mRNA	750	585.672	20.4812	1.07111
YLL045C_id003	1068	903.672	3540.81	120.012
YLL045C_id001	771	606.672	5666.38	286.078
YLL044W_mRNA	447	282.794	2251.26	243.831
YLL043W_id002	2214	2049.67	2650	39.5999
YLL043W_id001	2019	1854.67	0	0
YLL042C_id005	558	393.672	104	8.09154
YLL042C_id001	504	339.672	0	0
YLL041C_id003	1257	1092.67	764.09	21.4184
YLL041C_id001	801	636.672	1.91037	0.0919039
YLL040C_mRNA	9435	9270.67	11642	38.4635
YLL039C_id001	1867	1702.67	2730.93	49.126
YLL039C_id002	1146	981.672	3902.49	121.761
YLL038C_id007	1318	1153.67	192.113	5.10042
YLL038C_id001	744	579.672	313.471	16.5633
YLL037W_mRNA	381	217.528	6.90173	0.971797
YLL036C_id001	1633	1468.67	2057.09	42.9004
YLL036C_id005	1512	1347.67	0.00502427	0.000114188
YLL035W_id001	2190	2025.67	1815.25	27.4473
YLL035W_id002	1899	1734.67	310.522	5.48286
YLL034C_id001	2710	2545.67	1834.29	22.0698
YLL034C_id004	2514	2349.67	1514.94	19.7478
YLL033W_id001	693	528.672	301	17.4386
YLL032C_mRNA	2478	2313.67	1262	16.7067
YLL031C_id002	3227	3062.67	1310.04	13.1014
YLL031C_id001	3054	2889.67	2517.96	26.689
YLL030C_mRNA	342	179.408	1	0.170723
YLL029W_id001	2514	2349.67	2411.97	31.4411
YLL029W_id002	2250	2085.67	1378.03	20.2369
YLL028W_id001	2452	2287.67	1976.47	26.4624
YLL028W_id007	1761	1596.67	398.531	7.64502
YLL027W_id001	1185	1020.67	1509.74	45.3054
YLL027W_id003	753	588.672	996.255	51.8358
YLL026W_id001	2727	2562.67	98879	1181.8
YNCL0001W_tRNA	72	21.2727	0.114303	0.164576
YLL025W_id001	646	481.672	126	8.01219
YLL025W_id004	375	211.635	0	0
YLL024C_id001	2322	2157.67	169436	2405.21
YLL024C_id004	1920	1755.67	215364	3757.19
YLL023C_id001	1082	917.672	674.982	22.5288
YLL023C_id002	840	675.672	474.018	21.4878
YLL022C_id004	1326	1161.67	615.41	16.2261
YLL022C_id001	1158	993.672	193.59	5.96723
YLL021W_mRNA	4401	4236.67	3377	24.414
YLL020C_id002	1250	1085.67	478.986	13.5132
YLL020C_id001	306	145.153	48.6898	10.2741
YLL019C_mRNA	2214	2049.67	2334.62	34.887
YLL019W-A_mRNA	93	37.6923	0	0
YLL018C-A_id001	1669	1504.67	1415.71	28.818
YLL018C-A_id003	297	136.699	0	0
YLL018C_id003	2071	1906.67	4927.57	79.157
YLL018C_id001	1674	1509.67	5761.43	116.891
YLL015W_id001	4680	4515.67	3918	26.5751
YLL014W_id002	690	525.672	730.434	42.5597
YLL014W_id001	327	165.117	386.566	71.7074
YLL013C_id001	2640	2475.67	1781	22.0345
YLL012W_id002	1914	1749.67	2393	41.8908
YLL012W_id001	1722	1557.67	0	0
YLL011W_id002	1606	1441.67	1473.47	31.3046
YLL011W_id001	1470	1305.67	2202.53	51.6677
YLL010C_id010	1695	1530.67	1245	24.9126
YLL010C_id001	1284	1119.67	0	0
YLL009C_id002	453	288.765	721	76.4756
YLL009C_id001	210	64.3767	0	0
YLL008W_id009	2402	2237.67	4476.22	61.27
YLL008W_id001	2259	2094.67	44.7791	0.654775
YLL007C_id001	2370	2205.67	326.107	4.52848
YLL007C_id003	1998	1833.67	549.893	9.1852
YLL006W-A_mRNA	177	41.4129	2	1.4792
YLL006W_id001	2942	2777.67	1062.41	11.715
YLL006W_id004	1281	1116.67	354.894	9.73432
YLL005C_mRNA	2607	2442.67	91.699	1.14983
YLL004W_id001	1962	1797.67	1036	17.6515
YLL004W_id002	1851	1686.67	0	0
YLL003W_id001	2841	2676.67	1318	15.0818
YLL002W_id002	1439	1274.67	408.294	9.81085
YLL002W_id001	1311	1146.67	112.706	3.01053
YLL001W_id003	2571	2406.67	2818	35.8638
YLL001W_id001	2274	2109.67	1.83762e-07	2.66792e-09
YLR001C_id002	2734	2569.67	2135.24	25.4508
YLR001C_id001	2589	2424.67	0.759919	0.00959946
YLR002C_id002	2163	1998.67	3604	55.2301
YLR002C_id001	1992	1827.67	2.56226e-06	4.29395e-08
YLR003C_id001	1055	890.672	2003	68.8804
YLR003C_id004	876	711.672	1.46305e-06	6.29668e-08
YLR004C_id006	1692	1527.67	280.073	5.61532
YLR004C_id001	1572	1407.67	75.9267	1.65206
YLR005W_id001	1714	1549.67	1539.45	30.4269
YLR005W_id002	1386	1221.67	14.5538	0.364884
YLR006C_id001	2139	1974.67	2066	32.0456
YLR007W_id001	1183	1018.67	692.206	20.8129
YLR007W_id002	1011	846.672	911.394	32.9703
YLR008C_id001	936	771.672	1705.95	67.7122
YLR008C_id003	507	342.672	170.446	15.235
YLR009W_id010	924	759.672	4027.22	162.372
YLR009W_id001	600	435.672	50.3894	3.54251
YLR010C_id004	698	533.672	279.393	16.0352
YLR010C_id001	483	318.704	0	0
YNCL0002C_tRNA	82	29.25	39.9	41.7811
YLR011W_id001	1075	910.672	417.924	14.0562
YLR011W_id002	576	411.672	10.0762	0.749683
YLR012C_id001	300	139.558	8	1.75577
YLR013W_mRNA	426	261.902	5	0.584742
YLR014C_mRNA	2715	2550.67	1284	15.4185
YLR015W_id002	1973	1808.67	1032.2	17.4798
YLR015W_id001	1518	1353.67	134.758	3.04911
YLR016C_id002	987	822.672	393.058	14.634
YLR016C_id001	615	450.672	324.987	22.087
YLR017W_id007	1111	946.672	2822.7	91.3268
YLR017W_id001	1014	849.672	0	0
YLR018C_id001	1117	952.672	1191.04	38.2927
YLR018C_id005	900	735.672	548.256	22.8261
YLR019W_id005	1754	1589.67	1825.28	35.1686
YLR019W_id001	1194	1029.67	396.715	11.8008
YLR020C_id002	1844	1679.67	1220.91	22.2634
YLR020C_id001	1617	1452.67	617.093	13.0111
YLR021W_id001	1027	862.672	629.29	22.3428
YLR021W_id002	540	375.672	236.932	19.3174
YLR022C_id001	1081	916.672	315.146	10.53
YLR022C_id002	753	588.672	1110.63	57.7869
YLR023C_id002	2315	2150.67	4350.83	61.9627
YLR023C_id001	1632	1467.67	0.172737	0.00360487
YLR024C_mRNA	5619	5454.67	3311	18.5919
YLR025W_id001	1072	907.672	506.092	17.0778
YLR025W_id002	723	558.672	510.501	27.988
YLR026C_id002	1347	1182.67	454.116	11.7608
YLR026C_id001	1023	858.672	558.291	19.9144
YLR027C_id001	1630	1465.67	3929.42	82.1153
YLR027C_id002	1257	1092.67	10595.6	297.008
YNCL0003W_snoRNA	606	441.672	63005	4369.26
YLR028C_id004	2121	1956.67	7872.06	123.226
YLR028C_id001	1776	1611.67	454.939	8.64587
YLR029C_id001	1016	851.672	11598.5	417.12
YLR029C_id002	615	450.672	7034.43	478.08
YLR030W_mRNA	792	627.672	260	12.6874
YLR031W_id001	561	396.672	160	12.3544
YLR032W_id001	3510	3345.67	1302	11.9196
YLR033W_id001	1815	1650.67	668.652	12.4071
YLR033W_id002	1509	1344.67	1104.13	25.1499
YLR034C_id001	2022	1857.67	2594.77	42.7822
YLR034C_id005	1422	1257.67	1133.3	27.6
YLR035C_id001	2476	2311.67	543.028	7.19497
YLR035C_id003	2088	1923.67	94.1156	1.49852
YNCL0004C_tRNA	73	22.2727	38.8	53.357
YLR035C-A	3468	3303.67	1659.44	15.385
YLR036C_id001	1064	899.672	451.827	15.3823
YLR036C_id003	612	447.672	114.173	7.81155
YLR037C_id002	2043	1878.67	468	7.63005
YLR037C_id001	375	211.635	0	0
YLR038C_id001	829	664.672	687.513	31.6815
YLR038C_id002	252	97.0363	153.629	48.4923
YLR039C_mRNA	3171	3006.67	1805.86	18.3963
YLR040C_id001	1113	948.672	275.838	8.90575
YLR040C_id002	675	510.672	85.6615	5.13779
YLR041W_id001	1740	1575.67	206.91	4.02206
YLR041W_id003	321	159.347	22.0639	4.24104
YLR042C_id002	701	536.672	181.638	10.3664
YLR042C_id001	486	321.672	19.8888	1.89377
YLR043C_id001	680	515.672	2329.84	138.384
YLR043C_id002	312	150.914	801.16	162.6
YLR044C_id001	1977	1812.67	69358.6	1171.96
YLR044C_id002	1692	1527.67	246963	4951.48
YLR045C_id006	2785	2620.67	1673	19.5531
