target_id	length	eff_length	est_counts	tpm
YJL135W_mRNA	318	159.619	2.27107	0.365003
YJL134W_id001	1590	1429.31	804.895	14.4465
YJL134W_id004	1230	1069.31	369.834	8.87267
YJL133C-A_id003	467	306.448	1382	115.691
YJL133C-A_id001	225	77.8329	0	0
YJL133W_id001	1330	1169.31	738.031	16.1918
YJL133W_id002	945	784.308	722.969	23.6474
YJL132W_id002	2413	2252.31	394.154	4.4894
YJL132W_id001	2253	2092.31	521.846	6.39834
YJL131C_id001	1071	910.308	373	10.5116
YJL130C_mRNA	6965	6804.31	35133	132.459
YJL129C_mRNA	3708	3547.31	3796	27.4522
YJL128C_id001	2459	2298.31	3376.28	37.686
YJL128C_id002	2007	1846.31	320.724	4.45633
YJL127W-A_mRNA	117	16.1727	0	0
YJL127C-B_id004	1200	1039.31	1665.99	41.1224
YJL127C-B_id001	159	34.092	28.3511	21.3338
YJL127C_id001	1923	1762.31	1041.72	15.1642
YJL126W_id001	1901	1740.31	362.609	5.34518
YJL126W_id003	924	763.308	456.958	15.3577
YJL125C_id001	1338	1177.31	534.033	11.6367
YJL125C_id002	1152	991.308	1203.34	31.1408
YJL124C_id001	1367	1206.31	2275.46	48.3906
YJL124C_id002	519	358.348	417.048	29.856
YJL123C_id001	2479	2318.31	91.924	1.0172
YJL123C_id004	1437	1276.31	1160.29	23.3218
YJL122W_id006	731	570.308	2104.21	94.6521
YJL122W_id001	528	367.348	397.065	27.729
YJL121C_id001	1239	1078.31	792.653	18.8578
YJL121C_id004	717	556.308	1524.06	70.281
YJL120W_id001	324	165.456	0	0
YJL119C_id001	1185	1024.31	97.7029	2.44696
YJL119C_id003	324	165.456	45.0143	6.9794
YJL118W_id004	843	682.308	225.872	8.49243
YJL118W_id001	660	499.308	119.694	6.1497
YJL117W_id001	936	775.308	4188	138.574
YJL116C_id005	1541	1380.31	3174.45	58.9987
YJL116C_id001	1014	853.308	1573.55	47.307
YJL115W_id002	1600	1439.31	162.869	2.90292
YJL115W_id001	840	679.308	16.1309	0.609175
YNCJ0005C_tRNA	73	7.625	5	16.8221
YJL114W	681	520.308	36.8962	1.81916
YJL113W	4647	4486.31	726.467	4.1541
YNCJ0006W_tRNA	72	7.36111	36.9309	128.705
YJL112W_id001	2344	2183.31	1437.25	16.8875
YJL112W_id002	2145	1984.31	139.754	1.80679
YJL111W_id003	1919	1758.31	3073.73	44.8458
YJL111W_id001	1653	1492.31	2659.27	45.7145
YJL110C_id006	1883	1722.31	1745.04	25.9924
YJL110C_id001	1656	1495.31	89.9555	1.54329
YJL109C_mRNA	5310	5149.31	17574	87.5532
YJL108C_id002	1711	1550.31	645.941	10.6887
YJL108C_id001	1152	991.308	235.968	6.10654
YJL107C_mRNA	1164	1003.31	609.091	15.5739
YJL106W_id003	2752	2591.31	569.833	5.6413
YJL106W_id001	1938	1777.31	147.167	2.12421
YJL105W_mRNA	1683	1522.31	260	4.38148
YJL104W_id002	1018	857.308	896.867	26.8375
YJL104W_id001	450	289.508	560.133	49.6342
YNCJ0007C_snoRNA	386	225.948	137671	15630.9
YJL103C_id001	2255	2094.31	457.801	5.60772
YJL103C_id002	1857	1696.31	40.1989	0.607939
YJL102W_id006	2617	2456.31	1203.12	12.5654
YJL102W_id001	2460	2299.31	62.8831	0.701596
YNCJ0008W_tRNA	73	7.625	0	0
YJL101C_id001	2493	2332.31	5084	55.9204
YJL101C_id002	2037	1876.31	3.71904e-06	5.08484e-08
YJL100W_id003	2248	2087.31	1326	16.297
YJL100W_id001	1824	1663.31	0	0
YJL099W_mRNA	2241	2080.31	1844	22.7396
YJL098W_id001	3177	3016.31	5061	43.0438
YJL097W_id001	850	689.308	1269.59	47.25
YJL097W_id002	654	493.308	260.406	13.542
YJL096W_id004	657	496.308	996.152	51.4902
YJL096W_id001	486	325.417	259.848	20.4847
YJL095W_mRNA	4437	4276.31	2522	15.1296
YJL094C_id001	2830	2669.31	2399.81	23.0637
YJL094C_id002	2622	2461.31	1217.19	12.6865
YJL093C_mRNA	2076	1915.31	2272	30.4313
YJL092W_id001	3525	3364.31	2357.71	17.9781
YJL091C_id003	1893	1732.31	1605.65	23.7781
YJL091C_id001	1473	1312.31	343.64	6.71766
YJL090C_id001	2423	2262.31	1136	12.8818
YJL090C_id002	2295	2134.31	1.3455e-07	1.61725e-09
YJL089W_mRNA	2490	2329.31	302	3.32606
YJL088W_id001	1271	1110.31	325.139	7.51234
YJL088W_id022	1017	856.308	876.242	26.2509
YJL087C_id001	2816	2655.31	1292.62	12.4884
YJL087C_id003	2484	2323.31	701	7.74036
YJL086C_mRNA	369	209.144	1	0.12266
YJL085W_id001	1872	1711.31	1031	15.4554
YJL084C_id002	3399	3238.31	1605	12.7147
YJL084C_id001	3141	2980.31	0	0
YJL083W_id001	2773	2612.31	627.172	6.15904
YJL083W_id002	1815	1654.31	511.828	7.93703
YJL082W_id001	2196	2035.31	3112	39.2247
YJL081C_id001	1898	1737.31	1623.65	23.9754
YJL081C_id002	1470	1309.31	1604.35	31.4345
YJL080C_id003	3964	3803.31	3468.1	23.3927
YJL080C_id001	3669	3508.31	4254.9	31.113
YJL079C_id002	1366	1205.31	651.798	13.8728
YJL079C_id001	900	739.308	110.202	3.82398
YJL078C_id004	3093	2932.31	1988.47	17.3964
YJL078C_id001	2646	2485.31	0	0
YJL077W-B_id004	2277	2116.31	1383.08	16.7656
YJL077W-B_id001	99	11.4119	0	0
YJL077W-A_id001	910	749.308	407.71	13.9586
YJL077C_mRNA	396	235.902	79.7393	8.67145
YJL077W-A_id003	87	8.73494	0	0
YJL076W_id002	3778	3617.31	6153	43.6367
YJL076W_id001	3570	3409.31	3.97692e-08	2.99248e-10
YJL075C_mRNA	417	256.704	0	0
YJL074C_mRNA	3693	3532.31	1588	11.533
YJL073W_id001	1938	1777.31	634.983	9.16537
YJL072C_id004	1289	1128.31	472.628	10.7459
YJL072C_id001	642	481.308	113.388	6.0436
YJL071W_id002	1937	1776.31	1092	15.7708
YJL071W_id001	1725	1564.31	0	0
YJL070C_id003	2795	2634.31	679.158	6.61385
YJL070C_id001	2667	2506.31	239.842	2.45495
YJL069C_id002	1915	1754.31	1781.3	26.0484
YJL069C_id001	1785	1624.31	1175.7	18.5686
YJL068C_id001	1206	1045.31	2140.4	52.5292
YJL068C_id002	900	739.308	867.173	30.0906
YJL066C_id005	1079	918.308	1398.77	39.076
YJL067W_mRNA	351	191.463	0	0
YJL066C_id001	759	598.308	391.652	16.7929
YJL065C_id001	1388	1227.31	970.355	20.2828
YJL065C_id004	504	343.383	273.509	20.4335
YJL064W_mRNA	396	235.902	0	0
YJL063C_id001	1148	987.308	560.209	14.5562
YJL063C_id002	717	556.308	371.651	17.1384
YJL062W-A_id001	591	430.308	866.258	51.6437
YJL062W-A_id003	258	104.761	425.018	104.077
YJL062W_id001	2631	2470.31	2267.28	23.5453
YJL062W_id004	2493	2332.31	48.7162	0.535843
YJL061W_id009	2474	2313.31	2933.39	32.5303
YJL061W_id001	2142	1981.31	132.605	1.71695
YJL060W_id001	1522	1361.31	1121.08	21.1266
YJL060W_id002	1335	1174.31	1274.92	27.8517
YJL059W_id002	1367	1206.31	401	8.52779
YJL059W_id001	1227	1066.31	0	0
YJL058C_id008	1695	1534.31	723	12.0886
YJL058C_id001	1632	1471.31	0	0
YJL057C_id003	2136	1975.31	1809	23.4938
YJL057C_id001	2004	1843.31	6.36053e-06	8.85208e-08
YJL056C_id001	2643	2482.31	835	8.62941
YJL055W_id001	1194	1033.31	1194.2	29.6481
YJL055W_id002	738	577.308	2555.8	113.572
YJL054W_id001	1660	1499.31	1311.05	22.4326
YJL054W_id003	1437	1276.31	2022.95	40.6611
YJL053W_id005	1387	1226.31	997.927	20.8761
YJL053W_id001	1140	979.308	602.073	15.7718
YJL052C-A_mRNA	120	16.9315	7	10.6061
YJL052W_id004	1250	1089.31	36363.8	856.385
YJL052W_id001	999	838.308	2131.2	65.2184
YJL051W_id001	2759	2598.31	770.533	7.60765
YJL051W_id005	2469	2308.31	77.4674	0.860946
YJL050W_id001	3363	3202.31	7217.03	57.8157
YJL050W_id002	3222	3061.31	0.965077	0.00808733
YJL049W_id002	1465	1304.31	416.933	8.20042
YJL049W_id001	1353	1192.31	35.8702	0.771783
YJL048C_id001	1536	1375.31	658.725	12.2872
YJL048C_id002	1191	1030.31	733.518	18.2639
YJL047C-A_id001	800	639.308	571.954	22.951
YJL047C-A_id004	135	22.743	0	0
YNCJ0009C_snoRNA	104	12.3077	0	0
YJL047C_id001	2529	2368.31	1366	14.7966
YJL046W_id003	1523	1362.31	767.17	14.4466
YJL046W_id001	1230	1069.31	389.83	9.35239
YNCJ0010W_tRNA	75	7.51852	40.5	138.189
YNCJ0011W_tRNA	72	7.36111	9.23445	32.1824
YNCJ0012W_tRNA	72	7.36111	36.9309	128.705
YJL045W_id001	1905	1744.31	643	9.45667
YJL044C_id001	1834	1673.31	1395.03	21.3875
YJL044C_id005	1377	1216.31	399.966	8.43587
YJL043W_id001	774	613.308	91	3.80639
YJL042W_id002	4418	4257.31	2138.29	12.8849
YJL042W_id001	4197	4036.31	2489.71	15.824
YJL041W_id004	2774	2613.31	2382.36	23.3866
YJL041W_id001	2472	2311.31	1695.64	18.8203
YJL039C_mRNA	5052	4891.31	7441	39.0262
YNCJ0013C_tRNA	72	7.36111	36.9309	128.705
YNCJ0014C_tRNA	72	7.36111	9.23445	32.1824
YJL038C_id001	904	743.308	231.513	7.9902
YJL038C_id003	660	499.308	2.48662	0.127759
YJL037W_mRNA	675	514.308	123	6.13524
YNCJ0015W_tRNA	74	7.48936	37.8443	129.63
YJL036W_id001	1669	1508.31	1510.27	25.6871
YJL036W_id002	1272	1111.31	527.246	12.1711
YJL035C_id002	957	796.308	610.829	19.6783
YJL035C_id001	753	592.308	212.655	9.21038
YJL034W_id001	2476	2315.31	49255.9	545.757
YJL034W_id002	2049	1888.31	50596.1	687.377
YJL033W_id003	2430	2269.31	4225	47.7621
YJL033W_id001	2313	2152.31	0	0
YJL031C_id004	1251	1090.31	631.518	14.8589
YJL032W_mRNA	315	156.667	0	0
YJL031C_id001	984	823.308	778.482	24.257
YJL030W_id004	864	703.308	363.247	13.2497
YJL030W_id001	591	430.308	223.753	13.3395
YJL029C_id002	2648	2487.31	1970	20.3183
YJL029C_id001	2469	2308.31	0	0
YNCJ0016C_tRNA	73	7.625	20.2996	68.2964
YJL028W_mRNA	336	176.871	3	0.435126
YJL027C_id001	417	256.704	5	0.499676
YJL026W_id002	1534	1373.31	5826.28	108.836
YJL026W_id001	1200	1039.31	4467.14	110.265
YJL026C-A_mRNA	222	75.4533	241.576	82.1346
YJL025W_id001	1915	1754.31	583.426	8.5316
YJL025W_id002	1545	1384.31	343.624	6.36796
YJL024C_id006	1083	922.308	590.981	16.438
YJL024C_id001	585	424.308	519.969	31.4374
YNCJ0017C_tRNA	71	9.16	32.9375	92.2456
YJL023C_id005	1218	1057.31	205.143	4.97744
YJL023C_id001	1044	883.308	236.743	6.87567
YJL022W_id001	929	768.308	243.114	8.11754
YJL022W_id002	309	150.946	0	0
YJL020C_mRNA	3474	3313.31	4056	31.4041
YJL020W-A_mRNA	258	104.761	0	0
YJL019W_id001	2743	2582.31	885.576	8.79767
YJL019W_id003	2049	1888.31	166.424	2.26097
YJL016W_id002	2076	1915.31	1674.71	22.4312
YJL016W_id001	1686	1525.31	403.382	6.78436
YJL015C_mRNA	285	128.829	32.907	6.5528
YJL014W_id003	1956	1795.31	5007.43	71.5527
YJL014W_id001	1605	1444.31	8621.57	153.136
YJL013C_mRNA	1548	1387.31	885	16.3652
YJL012C_id001	2330	2169.31	6111.07	72.268
YJL012C_id007	2166	2005.31	765.931	9.79848
YJL011C_id001	947	786.308	455.518	14.8615
YJL011C_id002	486	325.417	301.482	23.7668
YNCJ0018W_tRNA	73	7.625	181.766	611.537
YNCJ0019C_tRNA	72	7.36111	5.04638	17.5868
YJL010C_id001	2176	2015.31	2257.15	28.7322
YJL010C_id004	2001	1840.31	816.855	11.3869
YJL008C_id002	1989	1828.31	7968.05	111.803
YJL009W_mRNA	327	168.289	0	0
YJL008C_id001	1707	1546.31	5532.95	91.7933
YJL007C_mRNA	315	156.667	92.5021	15.1469
YNCJ0020W_tRNA	73	7.625	20.2996	68.2964
YJL006C_id005	1100	939.308	1013	27.6663
YJL006C_id001	972	811.308	0	0
YNCJ0021C_tRNA	84	8.01613	33.1429	106.066
YJL005W_mRNA	6081	5920.31	7560	32.7588
YJL004C_id010	946	785.308	893.465	29.1869
YJL004C_id001	612	451.308	102.535	5.82842
YJL003W_id001	862	701.308	467.367	17.0962
YJL003W_id002	357	197.365	131.471	17.0888
YJL002C_id004	1622	1461.31	8631.37	151.526
YJL002C_id001	1431	1270.31	947.793	19.1406
YJL001W_id001	1243	1082.31	4018.96	95.2607
YJL001W_id002	648	487.308	3853.04	202.838
YJR001W_id002	2015	1854.31	4027	55.7122
YJR001W_id001	1809	1648.31	0	0
YJR002W_id005	2184	2023.31	3672.44	46.5632
YJR002W_id001	1782	1621.31	469.22	7.42439
YJR003C_id002	1695	1534.31	1401.83	23.4387
YJR003C_id001	1560	1399.31	434.511	7.96595
YJR004C_id001	1953	1792.31	726	10.3914
YJR005W_id004	2435	2274.31	2740.13	30.9081
YJR005W_id001	2103	1942.31	1117.87	14.7647
YJR005C-A_id001	282	126.116	90	18.3072
YJR006W_id006	1569	1408.31	697.448	12.7047
YJR006W_id001	1464	1303.31	726.552	14.3011
YJR007W_id002	1232	1071.31	6593.45	157.888
YJR007W_id001	915	754.308	2034.55	69.1943
YJR008W_id007	1344	1183.31	1024.07	22.2016
YJR008W_id001	1017	856.308	0	0
YJR009C_id002	1404	1243.31	87100.3	1797.18
YJR009C_id001	999	838.308	79900.4	2445.1
YJR010C-A_id001	3863	3702.31	1360.28	9.42551
YJR010W_id004	1749	1588.31	706.469	11.4106
YJR010W_id001	1536	1375.31	341.965	6.37871
YJR010C-A_id002	285	128.829	64.6667	12.8771
YJR011C_id002	1090	929.308	336.263	9.2826
YJR011C_id001	786	625.308	41.7371	1.71229
YJR012C_mRNA	399	238.854	299.384	32.1548
YJR013W_id002	1698	1537.31	381.885	6.37268
YJR013W_id001	1212	1051.31	757.047	18.4732
YJR014W_id001	1378	1217.31	1484.08	31.2758
YJR014W_id002	597	436.308	1348.07	79.263
YJR015W_id001	1847	1686.31	1920.06	29.2098
YJR015W_id002	1533	1372.31	2246.46	41.995
YJR016C_id001	1985	1824.31	6662.34	93.6869
YJR016C_id002	1758	1597.31	1915.66	30.7666
YJR017C_id002	830	669.308	1366.05	52.3589
YJR018W_id001	730	569.308	9.23283	0.416043
YJR017C_id001	513	352.348	526.417	38.3273
YJR018W_id003	363	203.186	22.3007	2.81563
YJR019C_id005	1165	1004.31	398.139	10.1699
YJR019C_id001	1050	889.308	252.309	7.27831
YJR020W_id001	333	174.048	85.5525	12.61
YJR021C_id005	1188	1027.31	309.526	7.72941
YJR021C_id001	945	784.308	11.4742	0.375307
YJR022W_mRNA	330	171.186	176.562	26.4592
YJR023C_mRNA	402	241.854	31.4384	3.3347
YJR024C_id001	828	667.308	1895	72.8506
YJR024C_id002	735	574.308	0	0
YJR025C_id002	874	713.308	998.748	35.9194
YJR025C_id001	534	373.348	1101.25	75.6699
YJR026W	1323	1162.31	0	0
YJR027W	5268	5107.31	10234.3	51.4061
YJR028W	1323	1162.31	0	0
YJR029W	5268	5107.31	49145.9	246.857
YJR030C_mRNA	2238	2077.31	833	10.2871
YJR031C_id002	4443	4282.31	2400	14.3775
YJR031C_id001	4227	4066.31	2.02153e-07	1.27535e-09
YJR032W_id001	1434	1273.31	603.211	12.1531
YJR032W_id002	1182	1021.31	737.17	18.5166
YJR033C_mRNA	4074	3913.31	3007.62	19.7165
YJR034W_id003	643	482.308	311.791	16.584
YJR034W_id001	327	168.289	134.209	20.4586
YJR035W_mRNA	3258	3097.31	1178	9.75689
YJR036C_mRNA	2679	2518.31	367.161	3.74023
YJR037W_mRNA	384	223.948	46.8386	5.36545
YJR038C_mRNA	363	203.186	28.6034	3.6114
YJR039W_mRNA	3366	3205.31	1044.4	8.35884
YJR040W_id003	2448	2287.31	2630	29.4972
YJR040W_id001	2340	2179.31	0	0
YJR041C_id001	3525	3364.31	4717	35.9683
YJR042W_id002	2440	2279.31	2323.78	26.1543
YJR042W_id001	2235	2074.31	644.217	7.96727
YJR043C_id002	1290	1129.31	352.611	8.01002
YJR043C_id001	1053	892.308	239.389	6.88239
YNCJ0022C_tRNA	72	7.36111	6.8	23.6982
YJR044C_id001	423	262.704	1415	138.179
YJR045C_id001	1965	1804.31	40542	576.428
YJR046W_id001	1815	1654.31	2718	42.1486
YNCJ0023C_tRNA	82	7.46053	42.1	144.765
YJR047C_id001	707	546.308	234.576	11.0153
YJR047C_id004	474	313.417	114.424	9.36576
YJR048W_id001	812	651.308	336.914	13.2704
YJR048W_id003	330	171.186	188.447	28.2404
YJR049C_id004	1885	1724.31	1084.42	16.1336
YJR049C_id001	1593	1432.31	1049.22	18.7924
YJR050W_id001	1042	881.308	916	26.6636
YJR050W_id004	708	547.308	0	0
YJR051W_id003	1669	1508.31	2042.38	34.7374
YJR051W_id001	1506	1345.31	19.6168	0.374074
YNCJ0024W_tRNA	71	9.16	32.9375	92.2456
YJR052W_id003	1826	1665.31	1454	22.3986
YJR052W_id001	1698	1537.31	0	0
YJR053W_mRNA	1725	1564.31	742	12.1684
YJR054W_id004	1625	1464.31	2121	37.1585
YJR054W_id001	1494	1333.31	0	0
YNCJ0025W_tRNA	72	7.36111	11	38.3354
YJR055W_id008	943	782.308	586.874	19.245
YJR055W_id001	495	334.417	64.1264	4.91925
YNCJ0026W_tRNA	72	7.36111	36.9309	128.705
YJR056C_id004	1052	891.308	1343	38.6544
YJR056C_id001	711	550.308	0	0
YNCJ0027C_tRNA	75	7.51852	40.5	138.189
YJR057W_id002	813	652.308	517.617	20.3567
YJR057W_id001	651	490.308	366.932	19.1985
YJR058C_id003	790	629.308	270.804	11.0393
YJR058C_id001	444	283.594	332.647	30.091
YJR059W_id002	2656	2495.31	2764	28.4161
YJR059W_id001	2457	2296.31	0	0
YJR060W_id001	1949	1788.31	849.096	12.1805
YJR060W_id003	1056	895.308	177.904	5.09757
YJR061W_mRNA	2808	2647.31	1030.24	9.98357
YJR062C_id003	2019	1858.31	1117.16	15.4223
YJR062C_id001	1374	1213.31	412.592	8.72369
YJR063W_id002	650	489.308	1848.85	96.9327
YJR063W_id001	378	218.037	100.146	11.7829
YJR064W_id004	1873	1712.31	5776.78	86.5474
YJR064W_id001	1689	1528.31	7589.98	127.403
YJR065C_id001	1701	1540.31	7053.13	117.469
YJR065C_id002	1350	1189.31	1987.11	42.8625
YJR066W_mRNA	7413	7252.31	5921.24	20.9453
YJR067C_id002	1396	1235.31	943.724	19.5984
YJR067C_id001	426	265.677	69.0337	6.66588
YJR068W_id002	1212	1051.31	2099.79	51.2386
YJR068W_id001	1062	901.308	1.23189e-08	3.5063e-10
YJR069C_id001	862	701.308	1344.86	49.1947
YJR069C_id002	594	433.308	4.34676	0.257347
YJR070C_id002	1333	1172.31	2499.95	54.7065
YJR070C_id001	978	817.308	1335.09	41.9059
YJR071W_mRNA	369	209.144	0	0
YJR072C_id002	1500	1339.31	1981.41	37.9527
YJR072C_id001	1158	997.308	1888.56	48.5793
YJR073C_id001	1475	1314.31	1340.59	26.1667
YJR073C_id004	621	460.308	695.486	38.7606
YJR074W_id003	770	609.308	441.922	18.6062
YJR074W_id001	657	496.308	0	0
YJR075W_id001	1526	1365.31	2555.69	48.0207
YJR075W_id005	1191	1030.31	1239.39	30.8596
YJR076C_id004	1471	1310.31	1423.72	27.8742
YJR076C_id001	1248	1087.31	1204.2	28.4116
YJR077C_id005	1210	1049.31	3423.66	83.7023
YJR077C_id001	936	775.308	130.344	4.31288
YJR078W_mRNA	1362	1201.31	642	13.7098
YJR079W_mRNA	330	171.186	0	0
YJR080C_id003	1435	1274.31	1794.23	36.1204
YJR080C_id001	1185	1024.31	270.774	6.78151
YJR082C_id001	1230	1069.31	864.448	20.7389
YJR082C_id002	342	182.745	165.266	23.2001
YJR083C_id001	1277	1116.31	60.579	1.39216
YJR083C_id002	930	769.308	247.707	8.26016
YJR084W_id001	1481	1320.31	544.326	10.5763
YJR084W_id002	1272	1111.31	461.839	10.6612
YJR085C_id001	536	375.348	2204.15	150.646
YJR085C_id002	318	159.619	8.68802	1.39632
YJR086W_id001	333	174.048	268.712	39.6068
YJR088C_id001	1481	1320.31	937.686	18.2193
YJR087W_mRNA	351	191.463	275.218	36.8758
YJR088C_id002	879	718.308	1060.38	37.8706
YJR089W_mRNA	2865	2704.31	2050	19.4468
YJR090C_mRNA	3456	3295.31	4780	37.2119
YJR091C_id001	3276	3115.31	7510	61.8428
YJR092W_mRNA	4344	4183.31	2093	12.8351
YJR093C_id002	1202	1041.31	468.111	11.5324
YJR093C_id001	984	823.308	85.8889	2.67624
YJR094C_id001	1452	1291.31	104.984	2.08567
YJR094C_id002	1083	922.308	14.0156	0.389839
YNCJ0028C_ncRNA	1489	1328.31	451	8.7102
YJR094W-A_id002	818	657.308	2905.81	113.409
YJR094W-A_id001	279	123.424	2056.19	427.38
YJR095W_id001	969	808.308	112	3.5546
YJR096W_id002	1101	940.308	1955.24	53.3435
YJR096W_id001	849	688.308	613.756	22.8751
YJR097W_id002	818	657.308	508	19.8264
YJR097W_id001	519	358.348	0	0
YJR098C_id001	1971	1810.31	599	8.48838
YJR099W_id001	2246	2085.31	1312.67	16.1487
YJR099W_id002	711	550.308	672.588	31.3541
YJR100C_id003	1293	1132.31	0	0
YJR100C_id001	984	823.308	387.739	12.0817
YNCJ0029W_tRNA	82	7.46053	36.6667	126.082
YJR101W_id001	1073	912.308	1737.76	48.8651
YJR101W_id003	801	640.308	451.344	18.0829
YJR102C_id003	1001	840.308	617.146	18.8408
YJR102C_id001	609	448.308	63.7497	3.64797
YJR103W_id004	1891	1730.31	3326.82	49.3238
YJR103W_id001	1737	1576.31	0.00114692	1.86656e-05
YJR104C_id003	1517	1356.31	10075.8	190.578
YJR104C_id001	465	304.448	14840.3	1250.49
YJR105W_id001	1481	1320.31	1054.28	20.4847
YJR105W_id002	1023	862.308	6298.76	187.388
YJR106W_id001	2178	2017.31	1205.51	15.3303
YJR107W_id006	1630	1469.31	1331.03	23.2394
YJR107W_id001	987	826.308	18.4573	0.573028
YJR107C-A_mRNA	237	86.998	196	57.7959
YJR108W_mRNA	372	212.123	143	17.2941
YJR109C_id001	3537	3376.31	4804	36.5015
YJR109C_id007	3357	3196.31	0.000167618	1.34531e-06
YJR110W_id003	2335	2174.31	1245.73	14.6978
YJR110W_id001	2067	1906.31	15.2694	0.205485
YJR111C_id001	852	691.308	1089	40.4116
YJR112W_id002	793	632.308	236.693	9.603
YJR112W_id001	606	445.308	180.307	10.3873
YJR112W-A_id001	649	488.308	939.686	49.3672
YJR112W-A_id005	330	171.186	0	0
YJR113C_id004	1236	1075.31	564.546	13.4684
YJR113C_id001	744	583.308	1244.85	54.7482
YJR114W_mRNA	393	232.902	239.814	26.4151
YJR115W_id002	1460	1299.31	78.1023	1.54206
YJR115W_id001	510	349.348	123.362	9.05887
YJR116W_id001	1192	1031.31	407.25	10.1303
YJR116W_id004	840	679.308	42.7504	1.61445
YJR117W_id001	1567	1406.31	4879.03	89.0027
YJR117W_id004	1362	1201.31	1929.2	41.1977
YJR118C_id002	836	675.308	813.312	30.8962
YJR118C_id001	612	451.308	496.464	28.2205
YJR119C_id003	2277	2116.31	1226	14.8615
YJR119C_id001	2187	2026.31	0	0
YJR120W_mRNA	351	191.463	5	0.669939
YJR121W_id001	2133	1972.31	5550.02	72.1888
YJR121W_id002	1536	1375.31	1825.92	34.0591
YJR122W_id001	2665	2504.31	449.059	4.60009
YJR122W_id002	1494	1333.31	1073.92	20.6629
YJR123W_id002	1007	846.308	9060.51	274.647
YJR123W_id001	678	517.308	13509.6	669.95
YJR124C_id001	1787	1626.31	1230.82	19.4152
YJR124C_id002	1347	1186.31	1243.18	26.8836
YJR125C_id002	1457	1296.31	2254.45	44.6152
YJR125C_id001	1227	1066.31	809.551	19.4765
YJR126C_mRNA	2436	2275.31	4168	46.9935
YJR127C_mRNA	4143	3982.31	2566.41	16.5326
YJR128W_mRNA	360	200.246	46.5916	5.96889
YJR129C_id002	1391	1230.31	1251.16	26.0884
YNCJ0030W_snoRNA	194	55.2213	8617.84	4003.52
YJR129C_id001	1020	859.308	0	0
YJR130C_id002	2179	2018.31	490.94	6.24009
YJR130C_id001	1920	1759.31	816.06	11.8996
YJR131W_id002	2590	2429.31	955.769	10.093
YJR131W_id001	1650	1489.31	621.057	10.6979
YJR132W_id001	3383	3222.31	5156.17	41.0498
YJR132W_id002	3147	2986.31	0	0
YJR133W_id002	885	724.308	1746.5	61.858
YJR133W_id001	630	469.308	94.3713	5.1586
YJR134C_id003	2302	2141.31	747.37	8.95379
YJR134C_id001	2124	1963.31	838.756	10.9597
YJR135C_id003	1011	850.308	254.216	7.66967
YJR135C_id001	720	559.308	32.7841	1.5037
YJR135W-A_id001	689	528.308	699.109	33.9475
YJR135W-A_id004	264	109.998	156.44	36.4849
YJR136C_id006	1374	1213.31	388.114	8.20614
YJR136C_id001	1266	1105.31	481.337	11.1716
YJR137C_mRNA	4329	4168.31	4319	26.5812
YJR138W_mRNA	4755	4594.31	1922	10.7321
YJR139C_id005	1327	1166.31	11331.3	249.24
YJR139C_id001	1080	919.308	0.684076	0.0190895
YJR140C_mRNA	4947	4786.31	2928	15.6935
YJR140W-A_mRNA	150	29.083	0	0
YJR141W_id002	1217	1056.31	256.445	6.22807
YJR141W_id001	1044	883.308	355.555	10.3263
YJR142W_id003	1300	1139.31	810.322	18.246
YJR142W_id001	1029	868.308	600.424	17.7392
YJR143C_id001	2518	2357.31	5931.91	64.5548
YJR143C_id002	2289	2128.31	754.342	9.09252
YJR144W_id003	1078	917.308	876.235	24.505
YJR144W_id001	810	649.308	707.765	27.9633
YJR145C_id001	1634	1473.31	2171.04	37.8029
YJR145C_id003	786	625.308	14118.3	579.214
YJR146W_mRNA	354	194.424	219.121	28.9124
YJR147W_id001	1665	1504.31	550.011	9.37961
YJR147W_id003	1077	916.308	342.976	9.60224
YJR148W_id001	1596	1435.31	9201.07	164.454
YJR148W_id002	1131	970.308	7566.82	200.057
YJR149W_id001	1215	1054.31	480	11.6795
YJR150C_id001	897	736.308	111	3.86735
YJR151C_mRNA	3486	3325.31	342	2.63842
YJR151W-A_mRNA	51	16	19	30.4638
YJR152W_id003	2007	1846.31	474	6.58604
YJR152W_id001	1632	1471.31	0	0
YJR153W_id003	2080	1919.31	561.89	7.5103
YJR153W_id001	1086	925.308	47.1099	1.3061
YJR154W_mRNA	1041	880.308	198	5.77007
YJR155W_id001	1307	1146.31	360	8.05659
YJR155W_id002	867	706.308	0	0
YJR156C_mRNA	1023	862.308	191.113	5.68562
YJR157W_mRNA	363	203.186	14	1.76761
YJR158W_mRNA	1704	1543.31	0	0
YJR159W_mRNA	1074	913.308	363.15	10.2004
YJR160C_mRNA	1809	1648.31	224.746	3.49788
YJR161C_mRNA	1152	991.308	385.043	9.96439
YJR162C_mRNA	351	191.463	0	0
YKL225W_mRNA	348	188.539	0	0
YKL224C_mRNA	372	212.123	0	0
YKL223W_mRNA	333	174.048	0	0
YKL222C_id001	2118	1957.31	780	10.2232
YKL221W_mRNA	1422	1261.31	83	1.68814
YKL220C_mRNA	2136	1975.31	531	6.8962
YKL219W_mRNA	1224	1063.31	1015	24.4882
YKL218C_id004	1662	1501.31	870.803	14.8799
YKL218C_id001	981	820.308	473.197	14.7984
YKL217W_id001	1851	1690.31	619	9.39453
