target_id	length	eff_length	est_counts	tpm
YJR022W_mRNA	330	166.077	142.762	23.6064
YJR023C_mRNA	402	235.168	23.2379	2.7136
YJR024C_id001	828	660.34	1841	76.562
YJR024C_id002	735	567.34	0	0
YJR025C_id002	874	706.34	1182.38	45.9696
YJR025C_id001	534	366.426	1579.62	118.384
YJR026W	1323	1155.34	0.019715	0.000468613
YJR027W	5268	5100.34	18184.4	97.9098
YJR028W	1323	1155.34	0	0
YJR029W	5268	5100.34	62141.1	334.586
YJR030C_mRNA	2238	2070.34	1015	13.4633
YJR031C_id002	4443	4275.34	3734	23.9845
YJR031C_id001	4227	4059.34	1.29631e-06	8.76962e-09
YJR032W_id001	1434	1266.34	718.597	15.5834
YJR032W_id002	1182	1014.34	867.403	23.4836
YJR033C_mRNA	4074	3906.34	3233	22.7281
YJR034W_id003	643	475.339	335.055	19.357
YJR034W_id001	327	163.227	131.945	22.1987
YJR035W_mRNA	3258	3090.34	1409	12.5208
YJR036C_mRNA	2679	2511.34	636.869	6.96421
YJR037W_mRNA	384	217.507	56.131	7.08689
YJR038C_mRNA	363	197.258	28.4587	3.96195
YJR039W_mRNA	3366	3198.34	1436.54	12.3345
YJR040W_id003	2448	2280.34	2431	29.276
YJR040W_id001	2340	2172.34	0	0
YJR041C_id001	3525	3357.34	4892	40.0146
YJR042W_id002	2440	2272.34	1984.14	23.9787
YJR042W_id001	2235	2067.34	977.86	12.9895
YJR043C_id002	1290	1122.34	364.642	8.92215
YJR043C_id001	1053	885.34	241.358	7.4865
YNCJ0022C_tRNA	72	23	1.8	2.14917
YJR044C_id001	423	255.949	1312	140.769
YJR045C_id001	1965	1797.34	28100	429.342
YJR046W_id001	1815	1647.34	2543	42.3926
YNCJ0023C_tRNA	82	28.2	8	7.79055
YJR047C_id001	707	539.34	1031.16	52.5039
YJR047C_id004	474	306.586	335.839	30.0819
YJR048W_id001	812	644.34	563.061	23.9976
YJR048W_id003	330	166.077	238.872	39.4988
YJR049C_id004	1885	1717.34	1100.2	17.593
YJR049C_id001	1593	1425.34	799.872	15.4109
YJR050W_id001	1042	874.34	693	21.7661
YJR050W_id004	708	540.34	0	0
YJR051W_id003	1669	1501.34	1869.77	34.2007
YJR051W_id001	1506	1338.34	217.234	4.45747
YNCJ0024W_tRNA	71	22	18.0625	22.5467
YJR052W_id003	1826	1658.34	777.347	12.8727
YJR052W_id001	1698	1530.34	433.653	7.78183
YJR053W_mRNA	1725	1557.34	945	16.6639
YJR054W_id004	1625	1457.34	1792	33.7679
YJR054W_id001	1494	1326.34	0	0
YNCJ0025W_tRNA	72	23	4	4.77594
YJR055W_id008	943	775.34	463.944	16.4324
YJR055W_id001	495	327.46	46.0558	3.86236
YNCJ0026W_tRNA	72	23	4.11655	4.9151
YJR056C_id004	1052	884.34	1059	32.8855
YJR056C_id001	711	543.34	0	0
YNCJ0027C_tRNA	75	21.2	6.5	8.41985
YJR057W_id002	813	645.34	572.952	24.3813
YJR057W_id001	651	483.339	295.876	16.8107
YJR058C_id003	790	622.34	444.829	19.6288
YJR058C_id001	444	276.846	386.342	38.3231
YJR059W_id002	2656	2488.34	2656	29.312
YJR059W_id001	2457	2289.34	0	0
YJR060W_id001	1949	1781.34	1137.03	17.5287
YJR060W_id003	1056	888.34	162.975	5.03812
YJR061W_mRNA	2808	2640.34	1346.15	14.001
YJR062C_id003	2019	1851.34	1162.04	17.2371
YJR062C_id001	1374	1206.34	374.808	8.53231
YJR063W_id002	650	482.339	1672	95.1942
YJR063W_id001	378	211.723	0	0
YJR064W_id004	1873	1705.34	3668.96	59.0826
YJR064W_id001	1689	1521.34	4966.9	89.6575
YJR065C_id001	1701	1533.34	5531.08	99.0601
YJR065C_id002	1350	1182.34	617.049	14.3319
YJR066W_mRNA	7413	7245.34	6342.72	24.0405
YJR067C_id002	1396	1228.34	1019.05	22.7826
YJR067C_id001	426	258.872	103.236	10.9515
YJR068W_id002	1212	1044.34	1970.85	51.8249
YJR068W_id001	1062	894.34	0	0
YJR069C_id001	862	694.34	1493.19	59.0568
YJR069C_id002	594	426.426	51.9641	3.34647
YJR070C_id002	1333	1165.34	2949.78	69.5128
YJR070C_id001	978	810.34	1548.82	52.488
YJR071W_mRNA	369	203.097	0	0
YJR072C_id002	1500	1332.34	1509.21	31.1072
YJR072C_id001	1158	990.34	1483.19	41.1283
YJR073C_id001	1475	1307.34	1688.25	35.463
YJR073C_id004	621	453.339	1317.57	79.8139
YJR074W_id003	770	602.34	612.176	27.9101
YJR074W_id001	657	489.339	3.15071e-06	1.76817e-07
YJR075W_id001	1526	1358.34	2565.48	51.8665
YJR075W_id005	1191	1023.34	1500.23	40.2593
YJR076C_id004	1471	1303.34	1515.44	31.9307
YJR076C_id001	1248	1080.34	1098.85	27.9322
YJR077C_id005	1210	1042.34	3884.05	102.33
YJR077C_id001	936	768.34	213.954	7.64705
YJR078W_mRNA	1362	1194.34	2385	54.8388
YJR079W_mRNA	330	166.077	1.06961	0.176866
YJR080C_id003	1435	1267.34	1039.22	22.5186
YJR080C_id001	1185	1017.34	288.712	7.79338
YJR082C_id001	1230	1062.34	1087.72	28.1177
YJR082C_id002	342	177.348	160.415	24.8398
YJR083C_id001	1277	1109.34	89.4971	2.2155
YJR083C_id002	930	762.34	201.369	7.2539
YJR084W_id001	1481	1313.34	362.505	7.57992
YJR084W_id002	1272	1104.34	482.182	11.9905
YJR085C_id001	536	368.426	2116.18	157.736
YJR085C_id002	318	154.926	11.1292	1.97272
YJR086W_id001	333	168.856	184.989	30.0854
YJR088C_id001	1481	1313.34	960.462	20.0831
YJR087W_mRNA	351	185.836	257.794	38.0951
YJR088C_id002	879	711.34	877.755	33.8862
YJR089W_mRNA	2865	2697.34	1592	16.2082
YJR090C_mRNA	3456	3288.34	3952	33.0041
YJR091C_id001	3276	3108.34	7284	64.353
YJR092W_mRNA	4344	4176.34	4561	29.991
YJR093C_id002	1202	1034.34	590	15.6645
YJR093C_id001	984	816.34	3.81445e-07	1.28318e-08
YJR094C_id001	1452	1284.34	229	4.89647
YJR094C_id002	1083	915.34	0	0
YNCJ0028C_ncRNA	1489	1321.34	1093	22.716
YJR094W-A_id002	818	650.34	4250.12	179.468
YJR094W-A_id001	279	119.515	2623.88	602.906
YJR095W_id001	969	801.34	177	6.06574
YJR096W_id002	1101	933.34	1448.16	42.6092
YJR096W_id001	849	681.34	386.842	15.5918
YJR097W_id002	818	650.34	545	23.0135
YJR097W_id001	519	351.426	0	0
YJR098C_id001	1971	1803.34	698	10.6293
YJR099W_id001	2246	2078.34	1341.87	17.7305
YJR099W_id002	711	543.34	664.195	33.57
YJR100C_id003	1293	1125.34	0	0
YJR100C_id001	984	816.34	474.934	15.9768
YNCJ0029W_tRNA	82	28.2	30.6667	29.8638
YJR101W_id001	1073	905.34	1429.61	43.3645
YJR101W_id003	801	633.34	293.9	12.7435
YJR102C_id003	1001	833.34	704.696	23.2224
YJR102C_id001	609	441.339	5.7915	0.360367
YJR103W_id004	1891	1723.34	3849.31	61.3393
YJR103W_id001	1737	1569.34	263.693	4.61433
YJR104C_id003	1517	1349.34	7869.18	160.153
YJR104C_id001	465	297.617	9555.34	881.69
YJR105W_id001	1481	1313.34	1627.28	34.026
YJR105W_id002	1023	855.34	9265.21	297.47
YJR106W_id001	2178	2010.34	1940.6	26.509
YJR107W_id006	1630	1462.34	2118.24	39.779
YJR107W_id001	987	819.34	26.1643	0.876946
YJR107C-A_mRNA	237	84.3537	208	67.7152
YJR108W_mRNA	372	205.974	140	18.6656
YJR109C_id001	3537	3369.34	4851.72	39.5438
YJR109C_id007	3357	3189.34	0.281102	0.00242042
YJR110W_id003	2335	2167.34	1160	14.698
YJR110W_id001	2067	1899.34	0	0
YJR111C_id001	852	684.34	820	32.9056
YJR112W_id002	793	625.34	217.364	9.5455
YJR112W_id001	606	438.339	171.636	10.7529
YJR112W-A_id001	649	481.339	992.133	56.6038
YJR112W-A_id005	330	166.077	23.6834	3.91617
YJR113C_id004	1236	1068.34	487.503	12.5313
YJR113C_id001	744	576.34	977.129	46.5587
YJR114W_mRNA	393	226.329	198.551	24.0913
YJR115W_id002	1460	1292.34	76.1897	1.619
YJR115W_id001	510	342.46	126.251	10.124
YJR116W_id001	1192	1024.34	605.292	16.2274
YJR116W_id004	840	672.34	55.7085	2.27541
YJR117W_id001	1567	1399.34	3198.42	62.7682
YJR117W_id004	1362	1194.34	792.139	18.2138
YJR118C_id002	836	668.34	553.285	22.7342
YJR118C_id001	612	444.339	427.153	26.3995
YJR119C_id003	2277	2109.34	995	12.954
YJR119C_id001	2187	2019.34	0	0
YJR120W_mRNA	351	185.836	5.00705	0.739909
YJR121W_id001	2133	1965.34	7459.45	104.231
YJR121W_id002	1536	1368.34	3069.46	61.6021
YJR122W_id001	2665	2497.34	380.07	4.17939
YJR122W_id002	1494	1326.34	1027.14	21.2669
YJR123W_id002	1007	839.34	15516.4	507.67
YJR123W_id001	678	510.339	21407.4	1151.95
YJR124C_id001	1787	1619.34	1461.09	24.7779
YJR124C_id002	1347	1179.34	1325.91	30.8748
YJR125C_id002	1457	1289.34	1687.35	35.939
YJR125C_id001	1227	1059.34	626.647	16.2448
YJR126C_mRNA	2436	2268.34	3425	41.4648
YJR127C_mRNA	4143	3975.34	4195.53	28.9828
YJR128W_mRNA	360	194.415	94.4678	13.3438
YJR129C_id002	1391	1223.34	1311.13	29.4324
YNCJ0030W_snoRNA	194	53.3025	5425.87	2795.43
YJR129C_id001	1020	852.34	0	0
YJR130C_id002	2179	2011.34	458.182	6.25575
YJR130C_id001	1920	1752.34	898.818	14.0858
YJR131W_id002	2590	2422.34	1048.46	11.8862
YJR131W_id001	1650	1482.34	801.402	14.8467
YJR132W_id001	3383	3215.34	6086.14	51.9807
YJR132W_id002	3147	2979.34	0	0
YJR133W_id002	885	717.34	1561.27	59.7695
YJR133W_id001	630	462.339	281.732	16.7341
YJR134C_id003	2302	2134.34	719.44	9.25674
YJR134C_id001	2124	1956.34	621.56	8.725
YJR135C_id003	1011	843.34	234.744	7.64397
YJR135C_id001	720	552.34	111.256	5.53152
YJR135W-A_id001	689	521.34	841.984	44.3517
YJR135W-A_id004	264	106.707	78.6635	20.2444
YJR136C_id006	1374	1206.34	688.966	15.6839
YJR136C_id001	1266	1098.34	70.3873	1.75989
YJR137C_mRNA	4329	4161.34	3468	22.8862
YJR138W_mRNA	4755	4587.34	2350	14.0681
YJR139C_id005	1327	1159.34	8969.55	212.465
YJR139C_id001	1080	912.34	0.453592	0.0136533
YJR140C_mRNA	4947	4779.34	3938	22.6274
YJR140W-A_mRNA	150	25.4628	0	0
YJR141W_id002	1217	1049.34	297.212	7.77816
YJR141W_id001	1044	876.34	245.788	7.70222
YJR142W_id003	1300	1132.34	743.715	18.0367
YJR142W_id001	1029	861.34	552.277	17.608
YJR143C_id001	2518	2350.34	9309.08	108.768
YJR143C_id002	2289	2121.34	1514.93	19.6115
YJR144W_id003	1078	910.34	808.436	24.3876
YJR144W_id001	810	642.34	460.564	19.6903
YJR145C_id001	1634	1466.34	2728.6	51.1013
YJR145C_id003	786	618.34	24735.1	1098.54
YJR146W_mRNA	354	188.704	177.086	25.7709
YJR147W_id001	1665	1497.34	903.788	16.5758
YJR147W_id003	1077	909.34	337.127	10.1811
YJR148W_id001	1596	1428.34	4199.01	80.7314
YJR148W_id002	1131	963.34	2952.99	84.1801
YJR149W_id001	1215	1047.34	371	9.72777
YJR150C_id001	897	729.34	125	4.7066
YJR151C_mRNA	3486	3318.34	553	4.57648
YJR151W-A_mRNA	51	7	18	70.6157
YJR152W_id003	2007	1839.34	616	9.19699
YJR152W_id001	1632	1464.34	0	0
YJR153W_id003	2080	1912.34	694.522	9.97351
YJR153W_id001	1086	918.34	145.478	4.35033
YJR154W_mRNA	1041	873.34	381	11.9803
YJR155W_id001	1307	1139.34	486.541	11.7272
YJR155W_id002	867	699.34	1.45883	0.0572854
YJR156C_mRNA	1023	855.34	285.871	9.17823
YJR157W_mRNA	363	197.258	22	3.06278
YJR158W_mRNA	1704	1536.34	0	0
YJR159W_mRNA	1074	906.34	389.278	11.7949
YJR160C_mRNA	1809	1641.34	390.959	6.54123
YJR161C_mRNA	1152	984.34	445.596	12.4315
YJR162C_mRNA	351	185.836	0	0
YKL225W_mRNA	348	182.985	0	0
YKL224C_mRNA	372	205.974	0	0
YKL223W_mRNA	333	168.856	0	0
YKL222C_id001	2118	1950.34	1086	15.2914
YKL221W_mRNA	1422	1254.34	127	2.78045
YKL220C_mRNA	2136	1968.34	461	6.43173
YKL219W_mRNA	1224	1056.34	862.16	22.4136
YKL218C_id004	1662	1494.34	737.295	13.5494
YKL218C_id001	981	813.34	537.705	18.1551
YKL217W_id001	1851	1683.34	806	13.1489
YKL216W_id001	1388	1220.34	3969.55	89.3279
YKL216W_id002	945	777.34	2170.45	76.6773
YKL215C_id001	3861	3693.34	4489	33.3778
YKL214C_id002	842	674.34	630.361	25.6707
YKL214C_id001	612	444.339	132.639	8.19755
YKL213C_id002	2294	2126.34	4957	64.0197
YKL213C_id001	2148	1980.34	1.90502e-05	2.64172e-07
YKL212W_id001	1872	1704.34	7443	119.928
YKL211C_id001	1455	1287.34	3362	71.7186
YNCK0001W_snoRNA	101	2.86471	125	1198.28
YKL210W_id001	3075	2907.34	20321	191.945
YKL209C_mRNA	3873	3705.34	8021	59.4467
YNCK0002C_tRNA	72	23	5	5.96993
YKL208W_id002	1029	861.34	537.73	17.1442
YKL208W_id001	816	648.34	6.27011	0.265582
YKL207W_id004	976	808.34	2988.63	101.533
YKL207W_id001	762	594.34	540.582	24.9778
YKL206C_id002	969	801.34	1051.79	36.0445
YKL206C_id001	804	636.34	0	0
YKL205W_id002	3460	3292.34	4096.77	34.1715
YKL205W_id001	3303	3135.34	0.231662	0.00202907
YKL204W_id001	1899	1731.34	1272	20.1759
YKL203C_mRNA	7425	7257.34	7789	29.4735
YKL202W_mRNA	582	414.426	24.7762	1.64178
YKL201C_mRNA	3537	3369.34	1508.22	12.2927
YKL198C_id001	2360	2192.34	1216	15.2319
YKL198C_id005	1989	1821.34	0	0
YKL197C_id001	3132	2964.34	2828	26.1986
YNCK0003W_tRNA	74	20.2	28.8	39.1533
YKL196C_id001	881	713.34	2932.9	112.909
YKL196C_id003	603	435.339	941.097	59.3654
YKL195W_id004	1516	1348.34	1969.52	40.1134
YKL195W_id001	1212	1044.34	576.529	15.1603
YKL194C_id001	1695	1527.34	858.235	15.4311
YKL194C_id003	1389	1221.34	455.711	10.2466
YKL193C_id002	1169	1001.34	1246.98	34.1983
YKL193C_id001	1017	849.34	3.02212	0.0977142
YKL192C_id003	605	437.339	1571	98.6471
YKL192C_id001	378	211.723	0	0
YKL191W_id002	1749	1581.34	2690.47	46.723
YKL191W_id001	1605	1437.34	3255.53	62.1998
YKL190W_id002	1044	876.34	950.041	29.7712
YKL190W_id001	528	360.426	807.959	61.5603
YNCK0004W_tRNA	84	30.2	4.85714	4.41673
YKL189W_id001	1690	1522.34	590.295	10.6484
YKL189W_id004	1200	1032.34	148.705	3.95576
YKL188C_mRNA	2562	2394.34	664	7.61569
YKL187C_mRNA	2253	2085.34	919	12.1022
YKL186C_id003	1117	949.34	1985	57.4204
YKL186C_id001	709	541.34	0	0
YKL185W_id002	2256	2088.34	3083.4	40.5467
YKL185W_id001	1767	1599.34	1075.6	18.4688
YKL184W_id003	1920	1752.34	2154.13	33.7583
YKL184W_id001	1401	1233.34	680.872	15.1604
YKL183C-A_mRNA	213	66.9372	0	0
YKL183W_id001	1800	1632.34	2098	35.2957
YKL183W_id002	921	753.34	0	0
YKL182W_mRNA	6156	5988.34	116716	535.243
YKL181W_id001	1742	1574.34	6383.29	111.346
YKL181W_id002	1284	1116.34	3118.71	76.7194
YKL180W_id001	1149	981.34	5148.52	144.076
YKL180W_id003	555	387.426	13124.5	930.294
YKL179C_id001	2040	1872.34	2176	31.9155
YKL178C_id002	1730	1562.34	644.472	11.3281
YKL178C_id001	1413	1245.34	0	0
YKL177W_id001	339	174.509	51.528	8.10874
YKL176C_id009	2876	2708.34	4017.25	40.7336
YKL176C_id001	2487	2319.34	1198.75	14.1935
YKL175W_id001	1918	1750.34	1297.03	20.3495
YKL175W_id002	1512	1344.34	2150.83	43.9363
YKL174C_id003	2082	1914.34	2119.8	30.409
YKL174C_id001	1857	1689.34	727.351	11.8237
YKL173W_id002	3155	2987.34	3274	30.0969
YKL173W_id001	3027	2859.34	0	0
YKL172W_id001	1472	1304.34	1325.15	27.8999
YKL172W_id002	1284	1116.34	897.847	22.0868
YKL171W_mRNA	2787	2619.34	1940	20.3393
YKL169C_id001	2355	2187.34	69.2916	0.869944
YKL170W_id004	714	546.34	811.839	40.807
YKL170W_id001	417	249.974	110.783	12.1704
YKL169C_id002	384	217.507	60.2965	7.61282
YKL168C_id001	2488	2320.34	621.152	7.35145
YKL168C_id004	2175	2007.34	543.637	7.4373
YKL167C_id003	679	511.339	340.422	18.2825
YKL167C_id001	414	246.974	424.578	47.2098
YKL166C_id002	1633	1465.34	1072.12	20.0924
YKL166C_id001	1197	1029.34	56.8823	1.51756
YKL165C-A_mRNA	234	82.1318	5	1.6718
YKL165C_id001	2974	2806.34	4181	40.9135
YKL165C_id002	2760	2592.34	0	0
YNCK0005C_tRNA	72	23	14.7676	17.6323
YKL164C_id001	1644	1476.34	10566.1	196.542
YKL164C_id003	1026	858.34	5729.9	183.322
YKL163W_id007	1425	1257.34	804	17.5602
YKL163W_id001	978	810.34	0	0
YKL162C-A_id001	153	27.1641	31	31.3396
YKL162C_id002	1465	1297.34	312.351	6.61174
YKL162C_id001	1209	1041.34	0.649393	0.0171255
YKL161C_id003	1895	1727.34	1292	20.5405
YKL161C_id001	1302	1134.34	0	0
YKL159C_id002	1327	1159.34	1497.54	35.4726
YKL160W_id001	1681	1513.34	558.227	10.1298
YKL160W_id002	438	270.846	808.237	81.949
YKL159C_id001	636	468.339	0	0
YKL157W_id018	3365	3197.34	6990.97	60.0448
YKL157W_id001	2859	2691.34	4209.03	42.9478
YKL156W_id008	891	723.34	3791.9	143.96
YKL156W_id001	249	94.1235	3088.1	900.99
YKL156C-A_mRNA	117	9.3166	0	0
YKL155C_id002	2033	1865.34	1642.75	24.1847
YKL155C_id001	1887	1719.34	41.2523	0.658891
YKL154W_id002	951	783.34	884.884	31.0215
YKL154W_id001	735	567.34	220.116	10.6546
YNCK0006C_tRNA	72	23	0.296698	0.354253
YKL152C_id001	1404	1236.34	28637.6	636.102
YKL153W_mRNA	510	342.46	10675.8	856.088
YKL152C_id004	744	576.34	87527.3	4170.54
YKL151C_id001	1014	846.34	1605	52.0784
YKL150W_id003	1312	1144.34	2355	56.5149
YKL150W_id001	997	829.34	1.58578e-05	5.25095e-07
YKL149C_id001	1448	1280.34	851.704	18.268
YKL149C_id002	1218	1050.34	55.2959	1.44574
YKL148C_id001	2333	2165.34	2397.72	30.4088
YKL148C_id003	1923	1755.34	201.283	3.149
YKL147C_mRNA	618	450.339	0	0
YKL146W_id010	2338	2170.34	2413.35	30.5365
YKL146W_id001	2079	1911.34	658.65	9.46332
YKL145W_id001	1404	1236.34	4516.38	100.318
YKL145W-A_id002	1207	1039.34	1282.55	33.8878
YKL145W-A_id001	93	39.2	0	0
YKL144C_id001	970	802.34	998.842	34.1874
YKL144C_id002	639	471.339	205.224	11.957
YKL143W_id002	1815	1647.34	903.505	15.0617
YKL143W_id001	1392	1224.34	1092.49	24.5044
YKL142W_id006	918	750.34	1512.31	55.3491
YKL142W_id001	660	492.339	970.688	54.143
YKL141W_id003	976	808.34	1823.98	61.9659
YKL141W_id001	597	429.426	322.021	20.5932
YKL140W_id004	2141	1973.34	2157.09	30.0188
YKL140W_id001	1647	1479.34	258.908	4.80624
YKL139W_id002	1827	1659.34	1256.62	20.7968
YKL139W_id001	1587	1419.34	0.37875	0.00732813
YKL138C-A_id001	951	783.34	588.027	20.6146
YKL138C-A_id002	210	64.8267	55.3367	23.4416
YKL138C_id001	992	824.34	393.215	13.0994
YKL138C_id002	396	229.261	249.883	29.9319
YKL137W_id001	897	729.34	263.536	9.92288
YKL137W_id003	336	171.649	140.002	22.3985
YKL135C_id002	2405	2237.34	2746.61	33.7126
YKL136W_mRNA	399	232.215	0	0
YKL135C_id001	2181	2013.34	169.391	2.31047
YKL134C_id001	2654	2486.34	1268.79	14.0138
YKL134C_id002	2319	2151.34	1.20766	0.0154157
YKL133C_id002	1573	1405.34	77.6431	1.51722
YKL133C_id001	1392	1224.34	394.357	8.84534
YKL132C_id001	1818	1650.34	730.681	12.1585
YKL132C_id002	1293	1125.34	78.111	1.90614
YKL131W_mRNA	522	354.426	24.2082	1.8757
YKL130C_id002	1008	840.34	535.048	17.485
YKL130C_id001	741	573.34	60.9524	2.91948
YKL129C_id001	3819	3651.34	3209	24.1348
YKL128C_id001	1302	1134.34	1449.43	35.0899
YKL128C_id005	888	720.34	1633.57	62.2768
YNCK0007W_tRNA	73	24	13.8359	15.8315
YKL127W_id001	2222	2054.34	916.179	12.2472
YKL127W_id002	1713	1545.34	3352.82	59.5818
YKL126W_id002	2321	2153.34	4329.92	55.2197
YKL126W_id001	2043	1875.34	1151.08	16.856
YKL125W_id003	2139	1971.34	1519	21.1604
YKL125W_id001	1884	1716.34	0	0
YKL124W_id001	1740	1572.34	868.827	15.1745
YKL123W_id001	1599	1431.34	31.8388	0.610859
YKL123W_id002	381	214.659	66.3338	8.48619
YKL122C_id003	719	551.34	592.702	29.5219
YKL122C_id001	504	336.46	314.298	25.6528
YKL121W_id002	2953	2785.34	1641	16.1792
YKL121W_id001	2559	2391.34	0	0
YKL120W_id004	1328	1160.34	877.651	20.7713
YKL120W_id001	975	807.34	109.349	3.71952
YKL119C_id001	907	739.34	406.52	15.0996
YKL119C_id002	648	480.339	128.889	7.36877
YKL118W_mRNA	312	149.267	23.5909	4.34018
YNCK0008W_tRNA	73	24	1.27273	1.4563
YKL117W_id002	974	806.34	3450.03	117.499
YKL117W_id001	651	483.339	2169.97	123.29
YKL116C_id002	2064	1896.34	1477.42	21.3952
YKL116C_id001	1557	1389.34	841.576	16.6346
YKL115C_mRNA	393	226.329	0	0
YKL114C_id001	1284	1116.34	979.898	24.1052
YKL114C_id004	1104	936.34	504.102	14.7847
YKL113C_id001	1337	1169.34	939.204	22.057
YKL113C_id002	1149	981.34	346.796	9.70471
YKL112W_id005	2519	2351.34	1593.02	18.6051
YKL112W_id001	2196	2028.34	298.268	4.03824
YKL111C_mRNA	336	171.649	58.7174	9.39402
YKL110C_id002	1574	1406.34	676.467	13.2094
YKL110C_id001	942	774.34	817.533	28.9935
YKL109W_id005	2296	2128.34	2654.52	34.2509
YKL109W_id001	1665	1497.34	1129.48	20.715
YKL108W_id002	1623	1455.34	362.441	6.83911
YKL108W_id001	1362	1194.34	211.559	4.86442
YKL107W_id005	1105	937.34	160.687	4.70772
YKL107W_id001	930	762.34	56.3132	2.02857
YKL106C-A_id001	120	10.7439	4	10.2241
YKL106W_id001	1631	1463.34	2607.4	48.9316
YKL106W_id002	1356	1188.34	100.603	2.32485
YKL105C_id001	3399	3231.34	2143	18.2124
YKL104C_id001	2636	2468.34	11149.2	124.041
YKL104C_id003	2154	1986.34	49.2259	0.680562
YKL104W-A_mRNA	255	99.1761	222.574	61.6303
YKL103C_id003	2191	2023.34	1719.53	23.3382
YKL103C_id001	1545	1377.34	3128.47	62.3762
YKL102C_id001	306	143.673	39	7.45448
YKL101W_mRNA	4557	4389.34	4426	27.691
YKL100C_id001	2086	1918.34	3697	52.9238
YKL100C_id002	1764	1596.34	0	0
YKL100W-A_mRNA	90	36.2	0	0
YKL099C_id001	1023	855.34	700.111	22.4779
YKL099C_id003	753	585.34	486.889	22.8428
YKL098W_id003	1325	1157.34	1092.79	25.9299
YKL098W_id001	1074	906.34	384.213	11.6415
YKL097C_id001	411	244.024	9	1.01283
YKL096C-B_mRNA	150	25.4628	2	2.157
YKL096W-A_id003	603	435.339	26887.7	1696.1
YKL096W-A_id001	279	119.515	9983.94	2294.07
YKL096W_id001	2646	2478.34	1884.32	20.8795
YKL096W_id002	720	552.34	3376.05	167.853
YKL095W_mRNA	837	669.34	174.443	7.15707
YKL094W_id001	2065	1897.34	2101.02	30.4097
YKL094W_id002	942	774.34	1854.53	65.7704
YKL093W_id044	1247	1079.34	1127	28.6743
YKL093W_id001	1020	852.34	0	0
YKL092C_id001	3315	3147.34	2027	17.6863
YKL091C_id007	1071	903.34	879	26.7218
YKL091C_id001	933	765.34	0	0
YKL090W_id003	1560	1392.34	256.484	5.05873
YKL090W_id001	1332	1164.34	431.516	10.1776
YKL089W_id002	1898	1730.34	202.338	3.21124
YKL089W_id001	1650	1482.34	200.662	3.71744
YKL088W_id002	1987	1819.34	451.328	6.81249
YKL088W_id001	1716	1548.34	514.899	9.13236
YKL087C_id007	995	827.34	1268.86	42.117
YKL087C_id001	675	507.339	168.912	9.143
YKL086W_id001	585	417.426	89.7831	5.90666
YKL086W_id002	384	217.507	48.2169	6.0877
YKL085W_id004	1789	1621.34	1266.5	21.4515
YKL085W_id001	1005	837.34	984.919	32.3017
YKL084W_id001	610	442.339	485.592	30.1469
YKL084W_id007	351	185.836	296.993	43.8877
YKL082C_id001	1529	1361.34	668.515	13.4856
YKL083W_mRNA	615	447.339	0	0
YKL082C_id002	1305	1137.34	305.485	7.3761
YKL081W_id004	1884	1716.34	10048.2	160.773
YKL081W_id001	1239	1071.34	15994.8	409.995
YNCK0009W_snoRNA	95	41.2	0	0
YKL080W_id001	1436	1268.34	4234.38	91.6814
YKL080W_id002	1179	1011.34	3493.62	94.865
YKL079W_id003	2121	1953.34	1756	24.6873
YKL079W_id001	1971	1803.34	1.51483e-05	2.30682e-07
YKL078W_id001	2345	2177.34	2363.14	29.8051
YKL078W_id002	2208	2040.34	45.8602	0.61725
YKL077W_id001	1626	1458.34	3173.24	59.7547
YKL077W_id005	1179	1011.34	1808.4	49.1048
YKL076C_id001	1504	1336.34	82.7581	1.70067
YKL076C_id006	384	217.507	80.5366	10.1683
YKL075C_mRNA	1353	1185.34	648.065	15.0142
YKL074C_id002	1701	1533.34	1510	27.0437
YKL074C_id001	1584	1416.34	0	0
YKL073W_id001	2814	2646.34	2331.3	24.1924
YKL073W_id007	2646	2478.34	2545.7	28.2081
YKL072W_id001	2675	2507.34	1723	18.8712
YKL072W_id002	2301	2133.34	0	0
YNCK0010W_tRNA	72	23	0.384165	0.458688
YKL071W_id003	1090	922.34	709	21.1097
YKL071W_id001	771	603.34	0	0
YKL070W_id001	510	342.46	964	77.3026
YKL069W_id001	807	639.34	453.014	19.4584
YKL069W_id002	543	375.426	467.986	34.2323
YNCK0011C_tRNA	74	20.2	12.1611	16.5329
YKL068W-A_id001	760	592.34	1244	57.6736
YKL068W-A_id002	237	84.3537	0	0
YKL068W_id002	3102	2934.34	5510	51.5666
YKL068W_id001	2880	2712.34	4.30278e-07	4.35645e-09
YNCK0012C_tRNA	72	23	72.5714	86.6493
YKL067W_id005	827	659.34	3494.07	145.529
YKL067W_id001	462	294.617	0	0
YKL066W_mRNA	444	276.846	114.931	11.4006
YKL065W-A_id001	222	73.2911	54	20.2334
YKL065C_id004	1005	837.34	1218.94	39.9768
YKL065C_id001	621	453.339	2070.06	125.397
YKL064W_mRNA	2910	2742.34	4544	45.5034
YKL063C_id002	1358	1190.34	591.072	13.6363
YKL063C_id001	504	336.46	284.928	23.2557
YKL062W_id002	2460	2292.34	1225.01	14.6753
YKL062W_id001	1893	1725.34	1059.99	16.8716
YKL061W_id004	654	486.339	73.4379	4.14675
YKL061W_id001	342	177.348	97.2368	15.0568
YKL060C_id001	1532	1364.34	56766	1142.6
YKL060C_id007	1080	912.34	176437	5310.81
