target_id	length	eff_length	est_counts	tpm
YJR109C_id001	3537	3379.24	4828.17	42.1844
YJR109C_id007	3357	3199.24	2.83129	0.0261292
YJR110W_id003	2335	2177.24	848	11.4995
YJR110W_id001	2067	1909.24	0	0
YJR111C_id001	852	694.239	618	26.2826
YJR112W_id002	793	635.239	241.187	11.21
YJR112W_id001	606	448.239	129.813	8.55061
YJR112W-A_id001	649	491.239	592.821	35.6303
YJR112W-A_id005	330	174.414	0.608985	0.103089
YJR113C_id004	1236	1078.24	329.989	9.03591
YJR113C_id001	744	586.239	709.599	35.7377
YJR114W_mRNA	393	235.97	107.982	13.5109
YJR115W_id002	1460	1302.24	68.5444	1.55406
YJR115W_id001	510	352.315	74.7605	6.26512
YJR116W_id001	1192	1034.24	434.85	12.4139
YJR116W_id004	840	682.239	57.1496	2.47323
YJR117W_id001	1567	1409.24	2378.01	49.8215
YJR117W_id004	1362	1204.24	1011.92	24.8096
YJR118C_id002	836	678.239	693.603	30.1937
YJR118C_id001	612	454.239	412.472	26.8101
YJR119C_id003	2277	2119.24	390	5.43341
YJR119C_id001	2187	2029.24	1.47135e-05	2.14077e-07
YJR120W_mRNA	351	194.802	1	0.151563
YJR121W_id001	2133	1975.24	6924.68	103.507
YJR121W_id002	1536	1378.24	2465.25	52.8109
YJR122W_id001	2665	2507.24	156.368	1.84137
YJR122W_id002	1494	1336.24	583.663	12.8963
YJR123W_id002	1007	849.239	24516.4	852.343
YJR123W_id001	678	520.239	42394.7	2406
YJR124C_id001	1787	1629.24	914.595	16.5742
YJR124C_id002	1347	1189.24	979.405	24.3154
YJR125C_id002	1457	1299.24	1090.23	24.7752
YJR125C_id001	1227	1069.24	497.769	13.7449
YJR126C_mRNA	2436	2278.24	3155	40.8873
YJR127C_mRNA	4143	3985.24	2030.81	15.0453
YJR128W_mRNA	360	203.602	44.1949	6.40883
YJR129C_id002	1391	1233.24	767.054	18.364
YNCJ0030W_snoRNA	194	57.9666	7513.95	3827.18
YJR129C_id001	1020	862.239	0	0
YJR130C_id002	2179	2021.24	273.14	3.98985
YJR130C_id001	1920	1762.24	406.86	6.8166
YJR131W_id002	2590	2432.24	516.1	6.26492
YJR131W_id001	1650	1492.24	604.36	11.9576
YJR132W_id001	3383	3225.24	4602.54	42.1331
YJR132W_id002	3147	2989.24	0	0
YJR133W_id002	885	727.239	866.983	35.1983
YJR133W_id001	630	472.239	147.017	9.19168
YJR134C_id003	2302	2144.24	807.101	11.1133
YJR134C_id001	2124	1966.24	257.899	3.87259
YJR135C_id003	1011	853.239	143.672	4.97154
YJR135C_id001	720	562.239	54.3275	2.8529
YJR135W-A_id001	689	531.239	518.136	28.7967
YJR135W-A_id004	264	113.126	66.6646	17.3989
YJR136C_id006	1374	1216.24	389.05	9.4444
YJR136C_id001	1266	1108.24	97.1494	2.58818
YJR137C_mRNA	4329	4171.24	2288	16.1949
YJR138W_mRNA	4755	4597.24	1803	11.5794
YJR139C_id005	1327	1169.24	9903	250.064
YJR139C_id001	1080	922.239	1.51058e-08	4.83601e-10
YJR140C_mRNA	4947	4789.24	2544	15.6833
YJR140W-A_mRNA	150	30.7045	0	0
YJR141W_id002	1217	1059.24	208.174	5.80257
YJR141W_id001	1044	886.239	155.826	5.19131
YJR142W_id003	1300	1142.24	598.793	15.4777
YJR142W_id001	1029	871.239	299.273	10.1419
YJR143C_id001	2518	2360.24	8852.8	110.742
YJR143C_id002	2289	2131.24	2493.14	34.5384
YJR144W_id003	1078	920.239	885.901	28.4232
YJR144W_id001	810	652.239	429.099	19.424
YJR145C_id001	1634	1476.24	2482.89	49.6579
YJR145C_id003	786	628.239	39376.6	1850.55
YJR146W_mRNA	354	197.743	125.085	18.6764
YJR147W_id001	1665	1507.24	795.921	15.5911
YJR147W_id003	1077	919.239	260.582	8.36958
YJR148W_id001	1596	1438.24	5701.65	117.046
YJR148W_id002	1131	973.239	4459.76	135.295
YJR149W_id001	1215	1057.24	312	8.71303
YJR150C_id001	897	739.239	100	3.99396
YJR151C_mRNA	3486	3328.24	295	2.61695
YJR151W-A_mRNA	51	52	7	3.9745
YJR152W_id003	2007	1849.24	237	3.78393
YJR152W_id001	1632	1474.24	0	0
YJR153W_id003	2080	1922.24	293.944	4.51487
YJR153W_id001	1086	928.239	56.0561	1.783
YJR154W_mRNA	1041	883.239	158	5.28162
YJR155W_id001	1307	1149.24	188.02	4.83038
YJR155W_id002	867	709.239	0.980015	0.040797
YJR156C_mRNA	1023	865.239	86.6776	2.95773
YJR157W_mRNA	363	206.602	6	0.857443
YJR158W_mRNA	1704	1546.24	0	0
YJR159W_mRNA	1074	916.239	82.6667	2.66385
YJR160C_mRNA	1809	1651.24	157.843	2.8223
YJR161C_mRNA	1152	994.239	405.682	12.0471
YJR162C_mRNA	351	194.802	0	0
YKL225W_mRNA	348	191.86	0	0
YKL224C_mRNA	372	215.35	0	0
YKL223W_mRNA	333	177.361	0	0
YKL222C_id001	2118	1960.24	514	7.7418
YKL221W_mRNA	1422	1264.24	40	0.934155
YKL220C_mRNA	2136	1978.24	240	3.58196
YKL219W_mRNA	1224	1066.24	679	18.802
YKL218C_id004	1662	1504.24	313.659	6.15643
YKL218C_id001	981	823.239	199.341	7.14922
YKL217W_id001	1851	1693.24	313	5.45776
YKL216W_id001	1388	1230.24	6764.92	162.353
YKL216W_id002	945	787.239	4130.08	154.896
YKL215C_id001	3861	3703.24	2822	22.499
YKL214C_id002	842	684.239	529.541	22.8497
YKL214C_id001	612	454.239	192.459	12.5095
YKL213C_id002	2294	2136.24	2668.18	36.8768
YKL213C_id001	2148	1990.24	19.8177	0.293992
YKL212W_id001	1872	1714.24	7461	128.503
YKL211C_id001	1455	1297.24	3268	74.379
YNCK0001W_snoRNA	101	11.7385	199	500.527
YKL210W_id001	3075	2917.24	20228	204.724
YKL209C_mRNA	3873	3715.24	15502	123.194
YNCK0002C_tRNA	72	3.3871	1	8.71686
YKL208W_id002	1029	871.239	312	10.5732
YKL208W_id001	816	658.239	0	0
YKL207W_id004	976	818.239	2423.23	87.4386
YKL207W_id001	762	604.239	807.533	39.4584
YKL206C_id002	969	811.239	710.232	25.8487
YKL206C_id001	804	646.239	0.00176379	8.05826e-05
YKL205W_id002	3460	3302.24	3489.15	31.196
YKL205W_id001	3303	3145.24	352.852	3.31228
YKL204W_id001	1899	1741.24	1139	19.3132
YKL203C_mRNA	7425	7267.24	4858	19.7368
YKL202W_mRNA	582	424.239	7.98876	0.555977
YKL201C_mRNA	3537	3379.24	773.011	6.7539
YKL198C_id001	2360	2202.24	605.467	8.11735
YKL198C_id005	1989	1831.24	75.5328	1.21781
YKL197C_id001	3132	2974.24	1345	13.3516
YNCK0003W_tRNA	74	3.51667	5.6	47.0159
YKL196C_id001	881	723.239	2510.52	102.487
YKL196C_id003	603	445.239	818.477	54.2752
YKL195W_id004	1516	1358.24	1745.13	37.9349
YKL195W_id001	1212	1054.24	429.466	12.0276
YKL194C_id001	1695	1537.24	494.363	9.49495
YKL194C_id003	1389	1231.24	252.044	6.04397
YKL193C_id002	1169	1011.24	598.76	17.4818
YKL193C_id001	1017	859.239	154.24	5.29995
YKL192C_id003	605	447.239	1000	66.0159
YKL192C_id001	378	221.176	0	0
YKL191W_id002	1749	1591.24	1712.79	31.7802
YKL191W_id001	1605	1447.24	2958.21	60.3499
YKL190W_id002	1044	886.239	660.838	22.0157
YKL190W_id001	528	370.315	731.162	58.2949
YNCK0004W_tRNA	84	7.17568	2.14286	8.81695
YKL189W_id001	1690	1532.24	465.926	8.97797
YKL189W_id004	1200	1042.24	117.074	3.31652
YKL188C_mRNA	2562	2404.24	252	3.09465
YKL187C_mRNA	2253	2095.24	447	6.29886
YKL186C_id003	1117	959.239	1166.13	35.893
YKL186C_id001	709	551.239	100.867	5.40251
YKL185W_id002	2256	2098.24	1557.59	21.9172
YKL185W_id001	1767	1609.24	497.412	9.12606
YKL184W_id003	1920	1762.24	2230.81	37.3754
YKL184W_id001	1401	1243.24	619.189	14.7047
YKL183C-A_mRNA	213	71.7958	0	0
YKL183W_id001	1800	1642.24	1742	31.3184
YKL183W_id002	921	763.239	0	0
YKL182W_mRNA	6156	5998.24	99555	490.035
YKL181W_id001	1742	1584.24	5991.05	111.653
YKL181W_id002	1284	1126.24	2377.95	62.339
YKL180W_id001	1149	991.239	7429.9	221.306
YKL180W_id003	555	397.239	21966.4	1632.66
YKL179C_id001	2040	1882.24	1762	27.6388
YKL178C_id002	1730	1572.24	98.2364	1.84477
YKL178C_id001	1413	1255.24	0	0
YKL177W_id001	339	183.142	4.76356	0.767945
YKL176C_id009	2876	2718.24	2354.88	25.5781
YKL176C_id001	2487	2329.24	1068.12	13.5393
YKL175W_id001	1918	1760.24	869.506	14.5844
YKL175W_id002	1512	1354.24	1711.05	37.3039
YKL174C_id003	2082	1924.24	1355.07	20.7918
YKL174C_id001	1857	1699.24	264.373	4.59358
YKL173W_id002	3155	2997.24	2210	21.77
YKL173W_id001	3027	2869.24	0	0
YKL172W_id001	1472	1314.24	1454.05	32.6658
YKL172W_id002	1284	1126.24	934.949	24.5101
YKL171W_mRNA	2787	2629.24	974	10.9375
YKL169C_id001	2355	2197.24	55.122	0.740689
YKL170W_id004	714	556.239	681.218	36.1587
YKL170W_id001	417	259.721	34.4652	3.91796
YKL169C_id002	384	227.086	60.8575	7.91246
YKL168C_id001	2488	2330.24	626.309	7.93554
YKL168C_id004	2175	2017.24	152.028	2.22512
YKL167C_id003	679	521.239	258.139	14.6219
YKL167C_id001	414	256.721	184.861	21.2604
YKL166C_id002	1633	1475.24	905.997	18.1323
YKL166C_id001	1197	1039.24	69.7659	1.98206
YKL165C-A_mRNA	234	87.8168	7.23661	2.43302
YKL165C_id001	2974	2816.24	3079	32.2796
YKL165C_id002	2760	2602.24	4.92343e-06	5.5861e-08
YNCK0005C_tRNA	72	3.3871	4.76538	41.5392
YKL164C_id001	1644	1486.24	9239.69	183.551
YKL164C_id003	1026	868.239	7053.29	239.851
YKL163W_id007	1425	1267.24	156.017	3.63498
YKL163W_id001	978	820.239	0	0
YKL162C-A_id001	153	32.3122	10	9.13738
YKL162C_id002	1465	1307.24	188.937	4.26727
YKL162C_id001	1209	1051.24	23.0632	0.647747
YKL161C_id003	1895	1737.24	369	6.27126
YKL161C_id001	1302	1144.24	0	0
YKL159C_id002	1327	1169.24	789.886	19.9457
YKL160W_id001	1681	1523.24	179.809	3.48522
YKL160W_id002	438	280.614	876.305	92.2008
YKL159C_id001	636	478.239	0	0
YKL157W_id018	3365	3207.24	4208.08	38.7383
YKL157W_id001	2859	2701.24	3251.92	35.5439
YKL156W_id008	891	733.239	3832.73	154.33
YKL156W_id001	249	100.419	3840.27	1129.1
YKL156C-A_mRNA	117	16.3397	0	0
YKL155C_id002	2033	1875.24	629.361	9.90903
YKL155C_id001	1887	1729.24	353.639	6.038
YKL154W_id002	951	793.239	793.239	29.5249
YKL154W_id001	735	577.239	227.761	11.6496
YNCK0006C_tRNA	72	3.3871	1.11741	9.7403
YKL152C_id001	1404	1246.24	23538.3	557.65
YKL153W_mRNA	510	352.315	10175.4	852.726
YKL152C_id004	744	586.239	95360.3	4802.65
YKL151C_id001	1014	856.239	669	23.0685
YKL150W_id003	1312	1154.24	1381.42	35.3361
YKL150W_id001	997	839.239	97.5778	3.43284
YKL149C_id001	1448	1290.24	482.437	11.0397
YKL149C_id002	1218	1060.24	37.5629	1.04603
YKL148C_id001	2333	2175.24	912.539	12.386
YKL148C_id003	1923	1765.24	194.461	3.25249
YKL147C_mRNA	618	460.239	0	0
YKL146W_id010	2338	2180.24	1447.88	19.6072
YKL146W_id001	2079	1921.24	581.119	8.93042
YKL145W_id001	1404	1246.24	4580.33	108.513
YKL145W-A_id002	1207	1049.24	1272.69	35.8125
YKL145W-A_id001	93	9.57774	0	0
YKL144C_id001	970	812.239	625.701	22.7442
YKL144C_id002	639	481.239	156.282	9.58819
YKL143W_id002	1815	1657.24	669.948	11.9356
YKL143W_id001	1392	1234.24	896.052	21.4349
YKL142W_id006	918	760.239	839.799	32.6147
YKL142W_id001	660	502.239	849.201	49.9216
YKL141W_id003	976	818.239	1314.8	47.4423
YKL141W_id001	597	439.239	256.205	17.2216
YKL140W_id004	2141	1983.24	1641.99	24.4447
YKL140W_id001	1647	1489.24	311.007	6.16586
YKL139W_id002	1827	1669.24	737.247	13.0401
YKL139W_id001	1587	1429.24	79.7529	1.64752
YKL138C-A_id001	951	793.239	385.187	14.3369
YKL138C-A_id002	210	69.6859	20.1614	8.54206
YKL138C_id001	992	834.239	325.466	11.5187
YKL138C_id002	396	238.947	185.021	22.8617
YKL137W_id001	897	739.239	188.538	7.53011
YKL137W_id003	336	180.271	91.6262	15.0066
YKL135C_id002	2405	2247.24	1996.43	26.2296
YKL136W_mRNA	399	241.947	0	0
YKL135C_id001	2181	2023.24	202.573	2.95612
YKL134C_id001	2654	2496.24	837	9.89982
YKL134C_id002	2319	2161.24	0	0
YKL133C_id002	1573	1415.24	46.914	0.978725
YKL133C_id001	1392	1234.24	201.086	4.81028
YKL132C_id001	1818	1660.24	423.459	7.53058
YKL132C_id002	1293	1135.24	121.338	3.15572
YKL131W_mRNA	522	364.315	0.202876	0.0164415
YKL130C_id002	1008	850.239	407.605	14.1542
YKL130C_id001	741	583.239	18.3949	0.931193
YKL129C_id001	3819	3661.24	1395	11.2495
YKL128C_id001	1302	1144.24	1086.2	28.0272
YKL128C_id005	888	730.239	1303.8	52.7151
YNCK0007W_tRNA	73	3.28261	10.0605	90.4871
YKL127W_id001	2222	2064.24	1062.54	15.1975
YKL127W_id002	1713	1555.24	3876.46	73.5913
YKL126W_id002	2321	2163.24	3431.61	46.8362
YKL126W_id001	2043	1885.24	703.388	11.0158
YKL125W_id003	2139	1981.24	1516	22.5918
YKL125W_id001	1884	1726.24	0	0
YKL124W_id001	1740	1582.24	629.08	11.7388
YKL123W_id001	1599	1441.24	7.48795	0.153396
YKL123W_id002	381	224.109	45.441	5.98656
YKL122C_id003	719	561.239	629.307	33.1057
YKL122C_id001	504	346.315	333.683	28.448
YKL121W_id002	2953	2795.24	768	8.11204
YKL121W_id001	2559	2401.24	0	0
YKL120W_id004	1328	1170.24	2575.85	64.9882
YKL120W_id001	975	817.239	685.149	24.7528
YKL119C_id001	907	749.239	331.805	13.0753
YKL119C_id002	648	490.239	117.817	7.09557
YKL118W_mRNA	312	157.388	4.37862	0.821398
YNCK0008W_tRNA	73	3.28261	0.363636	3.27067
YKL117W_id002	974	816.239	2910.87	105.292
YKL117W_id001	651	493.239	2099.01	125.645
YKL116C_id002	2064	1906.24	897.546	13.9017
YKL116C_id001	1557	1399.24	556.173	11.7356
YKL115C_mRNA	393	235.97	1.3975	0.174857
YKL114C_id001	1284	1126.24	669.486	17.5509
YKL114C_id004	1104	946.239	352.514	10.9993
YKL113C_id001	1337	1179.24	796.613	19.945
YKL113C_id002	1149	991.239	529.387	15.7682
YKL112W_id005	2519	2361.24	2243.66	28.0546
YKL112W_id001	2196	2038.24	261.072	3.78175
YKL111C_mRNA	336	180.271	73.3744	12.0173
YKL110C_id002	1574	1416.24	573.434	11.9546
YKL110C_id001	942	784.239	758.462	28.5544
YKL109W_id005	2296	2138.24	2029.8	28.0276
YKL109W_id001	1665	1507.24	1086.2	21.2772
YKL108W_id002	1623	1465.24	196.488	3.95927
YKL108W_id001	1362	1204.24	212.512	5.21025
YKL107W_id005	1105	947.239	64.9535	2.02456
YKL107W_id001	930	772.239	17.0465	0.651735
YKL106C-A_id001	120	17.4831	0	0
YKL106W_id001	1631	1473.24	2105.39	42.1937
YKL106W_id002	1356	1198.24	234.608	5.78079
YKL105C_id001	3399	3241.24	1405	12.7983
YKL104C_id001	2636	2478.24	9403.89	112.035
YKL104C_id003	2154	1996.24	337.104	4.98586
YKL104W-A_mRNA	255	105.461	258.009	72.2321
YKL103C_id003	2191	2033.24	645.223	9.36935
YKL103C_id001	1545	1387.24	1044.78	22.2362
YKL102C_id001	306	151.654	13	2.53092
YKL101W_mRNA	4557	4399.24	3418	22.9394
YKL100C_id001	2086	1928.24	3331	51.0037
YKL100C_id002	1764	1606.24	0	0
YKL100W-A_mRNA	90	8.77228	0	0
YKL099C_id001	1023	865.239	618.485	21.1048
YKL099C_id003	753	595.239	494.515	24.5288
YKL098W_id003	1325	1167.24	511.539	12.9392
YKL098W_id001	1074	916.239	132.461	4.26843
YKL097C_id001	411	253.772	4	0.465375
YKL096C-B_mRNA	150	30.7045	2	1.92316
YKL096W-A_id003	603	445.239	14934.8	990.364
YKL096W-A_id001	279	126.52	7640.47	1782.99
YKL096W_id001	2646	2488.24	1428.49	16.9502
YKL096W_id002	720	562.239	3048.22	160.071
YKL095W_mRNA	837	679.239	65.9142	2.86513
YKL094W_id001	2065	1907.24	1243.33	19.2473
YKL094W_id002	942	784.239	1249.75	47.0505
YKL093W_id044	1247	1089.24	413	11.1948
YKL093W_id001	1020	862.239	0	0
YKL092C_id001	3315	3157.24	1414	13.223
YKL091C_id007	1071	913.239	522.755	16.9006
YKL091C_id001	933	775.239	17.2453	0.656786
YKL090W_id003	1560	1402.24	313.659	6.60425
YKL090W_id001	1332	1174.24	115.341	2.90012
YKL089W_id002	1898	1740.24	259.632	4.40492
YKL089W_id001	1650	1492.24	52.3676	1.03613
YKL088W_id002	1987	1829.24	328.954	5.3095
YKL088W_id001	1716	1558.24	367.78	6.96854
YKL087C_id007	995	837.239	717.581	25.3052
YKL087C_id001	675	517.239	106.685	6.08975
YKL086W_id001	585	427.239	34.153	2.36019
YKL086W_id002	384	227.086	13.847	1.80033
YKL085W_id004	1789	1631.24	1181.82	21.3905
YKL085W_id001	1005	847.239	717.184	24.9927
YKL084W_id001	610	452.239	212.561	13.8772
YKL084W_id007	351	194.802	155.439	23.5589
YKL082C_id001	1529	1371.24	410.147	8.8311
YKL083W_mRNA	615	457.239	0	0
YKL082C_id002	1305	1147.24	429.853	11.0625
YKL081W_id004	1884	1726.24	17233.5	294.754
YKL081W_id001	1239	1081.24	28819.5	786.962
YNCK0009W_snoRNA	95	9.97742	0	0
YKL080W_id001	1436	1278.24	5008.51	115.687
YKL080W_id002	1179	1021.24	4655.49	134.594
YKL079W_id003	2121	1963.24	1141	17.1593
YKL079W_id001	1971	1813.24	9.50628e-07	1.5479e-08
YKL078W_id001	2345	2187.24	1436.87	19.3959
YKL078W_id002	2208	2050.24	278.13	4.00527
YKL077W_id001	1626	1468.24	2982.03	59.9658
YKL077W_id005	1179	1021.24	1682.84	48.6522
YKL076C_id001	1504	1346.24	0	0
YKL076C_id006	384	227.086	69.5464	9.04216
YKL075C_mRNA	1353	1195.24	444.585	10.9822
YKL074C_id002	1701	1543.24	943	18.0412
YKL074C_id001	1584	1426.24	9.33627e-05	1.93272e-06
YKL073W_id001	2814	2656.24	1328.12	14.7624
YKL073W_id007	2646	2488.24	1689.88	20.0517
YKL072W_id001	2675	2517.24	1083	12.7026
YKL072W_id002	2301	2143.24	0	0
YNCK0010W_tRNA	72	3.3871	0.0675487	0.588813
YKL071W_id003	1090	932.239	417.9	13.2353
YKL071W_id001	771	613.239	10.0999	0.486269
YKL070W_id001	510	352.315	419	35.1133
YKL069W_id001	807	649.239	199.227	9.06009
YKL069W_id002	543	385.277	370.773	28.4133
YNCK0011C_tRNA	74	3.51667	3.13187	26.2942
YKL068W-A_id001	760	602.239	957.408	46.9371
YKL068W-A_id002	237	90.2082	54.5916	17.8677
YKL068W_id002	3102	2944.24	4186.82	41.9855
YKL068W_id001	2880	2722.24	0.176955	0.00191922
YNCK0012C_tRNA	72	3.3871	59.1429	515.54
YKL067W_id005	827	669.239	2665.44	117.591
YKL067W_id001	462	304.41	96.5964	9.36892
YKL066W_mRNA	444	286.557	40.9645	4.22071
YKL065W-A_id001	222	78.543	18	6.76633
YKL065C_id004	1005	847.239	880.334	30.6782
YKL065C_id001	621	463.239	1240.67	79.0748
YKL064W_mRNA	2910	2752.24	2417	25.9286
YKL063C_id002	1358	1200.24	486.323	11.9631
YKL063C_id001	504	346.315	238.677	20.3483
YKL062W_id002	2460	2302.24	604.997	7.75874
YKL062W_id001	1893	1735.24	619.003	10.5322
YKL061W_id004	654	496.239	45.2195	2.69044
YKL061W_id001	342	185.994	56.0804	8.90228
YKL060C_id001	1532	1374.24	55342.6	1189.01
YKL060C_id007	1080	922.239	222759	7131.49
YKL059C_id006	1517	1359.24	1081	23.4811
YKL059C_id001	1326	1168.24	0	0
YKL058W_id001	801	643.239	892.794	40.9795
YKL058W_id002	369	212.393	459.206	63.8346
YKL057C_id002	3226	3068.24	3177.63	30.5775
YKL057C_id001	3114	2956.24	774.374	7.73391
YKL056C_id002	1846	1688.24	13189.6	230.668
YKL056C_id001	504	346.315	16502.4	1406.9
YKL055C_id002	1321	1163.24	26.0132	0.660258
YKL055C_id001	837	679.239	0	0
YKL054C_id005	2545	2387.24	3347.96	41.4068
YKL054C_id001	2217	2059.24	1122.04	16.0876
YKL053C-A_id001	550	392.239	260.385	19.5999
YKL053C-A_id002	261	110.546	91.6151	24.4688
YKL053W_mRNA	375	218.22	18.6933	2.52918
YKL052C_id004	1352	1194.24	298.302	7.37485
YKL052C_id001	879	721.239	349.005	14.287
YKL051W_id003	1603	1445.24	1429.21	29.1974
YKL051W_id001	1062	904.239	332.79	10.8661
YKL050C_mRNA	2769	2611.24	315	3.56166
YKL049C_id005	881	723.239	204.476	8.34734
YKL049C_id001	690	532.239	171.524	9.51495
YKL048C_id001	2189	2031.24	351.267	5.1058
YKL048C_id003	1923	1765.24	261.733	4.37767
YKL047W_id001	1773	1615.24	801.034	14.6421
YKL047W_id002	1551	1393.24	262.061	5.55347
YKL046C_id001	1852	1694.24	1967.29	34.2833
YKL046C_id003	1350	1192.24	464.614	11.5058
YKL045W_id003	1799	1641.24	892	16.0465
YKL045W_id001	1587	1429.24	0	0
YKL044W_id001	696	538.239	18.1327	0.99466
YKL044W_id003	321	165.721	0	0
YKL043W_id003	1573	1415.24	578.291	12.0644
YKL043W_id001	1101	943.239	122.576	3.83684
YKL042W_id001	1092	934.239	451	14.253
YKL041W_id001	1100	942.239	75.753	2.3737
YKL040C_id004	1771	1613.24	784.433	14.3564
YKL041W_id002	675	517.239	0	0
YKL040C_id001	771	613.239	325.814	15.6866
YKL039W_id004	2005	1847.24	3161.21	50.5264
YKL039W_id001	1572	1414.24	1198.79	25.027
YNCK0013W_snoRNA	101	11.7385	232	583.529
YKL038W_id001	3513	3355.24	2223	19.5616
YKL036C_id002	819	661.239	99.3101	4.43428
YKL037W_mRNA	357	200.703	0	0
YKL036C_id001	393	235.97	0	0
YKL035W_id002	1799	1641.24	6778.74	121.945
YKL035W_id001	1500	1342.24	1146.95	25.2291
YKL034W_id001	2554	2396.24	1377	16.9665
YKL034W_id002	2277	2119.24	0	0
YKL033W-A_id001	980	822.239	2610.38	93.7332
YKL033W-A_id005	711	553.239	726.621	38.7778
YKL033W_mRNA	3117	2959.24	1217	12.1422
YNCK0014W_tRNA	74	3.51667	3.13187	26.2942
YKL032C_mRNA	1794	1636.24	1569	28.3116
YKL031W_mRNA	414	256.721	10	1.15007
YKL030W_mRNA	606	448.239	45.3276	2.98567
YKL029C_id001	2244	2086.24	3642.38	51.5477
YKL029C_id003	2010	1852.24	421.288	6.71538
YKL028W_id002	1828	1670.24	854.951	15.113
YKL028W_id001	1449	1291.24	329.049	7.52389
YKL027W_id003	1611	1453.24	985.152	20.0149
YKL027W_id001	1344	1186.24	41.8482	1.04158
YKL026C_id010	810	652.239	126	5.70364
YKL026C_id001	504	346.315	0	0
YKL025C_id002	2143	1985.24	1068	15.8835
YKL025C_id001	2040	1882.24	0	0
YKL024C_id001	615	457.239	1959	126.497
YKL023C-A_id001	228	83.0493	881	313.204
YKL023W_id007	1127	969.239	145.551	4.43377
YKL023W_id001	834	676.239	125.449	5.47715
YKL022C_mRNA	2523	2365.24	1429	17.838
YKL021C_mRNA	1407	1249.24	1974	46.6541
YKL020C_id001	3249	3091.24	2283	21.8053
YKL019W_id002	1238	1080.24	712.883	19.4844
YKL019W_id001	951	793.239	927.97	34.5397
YKL018C-A_id001	926	768.239	267.146	10.2669
YKL018C-A_id003	300	145.956	0	0
YKL018W_id001	1190	1032.24	1093.34	31.2726
YKL018W_id002	990	832.239	0	0
YKL017C_id002	2170	2012.24	369.34	5.41919
YKL017C_id001	2052	1894.24	201.319	3.13789
YKL016C_id002	816	658.239	1391.49	62.4142
YKL016C_id001	525	367.315	523.514	42.0802
YKL015W_id001	2940	2782.24	2519	26.7314
YKL014C_mRNA	5295	5137.24	9430	54.1963
YKL013C_id001	845	687.239	1178.4	50.6257
YKL013C_id002	516	358.315	667.605	55.0102
YKL012W_id002	2041	1883.24	357.552	5.60559
YKL012W_id001	1752	1594.24	619.318	11.4696
YKL011C_id005	1277	1119.24	117.059	3.08794
YKL011C_id001	1062	904.239	216.072	7.05509
YKL010C_id001	4452	4294.24	3898	26.8005
YKL009W_id002	920	762.239	3172.96	122.903
YKL009W_id001	711	553.239	856.045	45.6848
YKL008C_id004	1622	1464.24	3137.95	63.2735
YKL008C_id001	1257	1099.24	0.0508981	0.00136709
YKL007W_id005	1302	1144.24	652.344	16.8325
YKL007W_id001	807	649.239	1421.86	64.6608
YKL006C-A_id004	1175	1017.24	523.331	15.1894
YKL006C-A_id001	294	140.291	121.463	25.5626
YNCK0015C_snoRNA	109	14.0223	0	0
YKL006W_id002	1099	941.239	4520.72	141.806
YKL006W_id001	417	259.721	15021.4	1707.62
YKL005C_id001	1785	1627.24	821	14.8963
YKL004W_id003	1752	1594.24	3547.62	65.7009
YKL004W_id001	1206	1048.24	1430.38	40.2883
YKL003C_id001	1616	1458.24	626.495	12.6846
YKL003C_id003	396	238.947	242.69	29.9874
YKL002W_id001	1337	1179.24	173.198	4.33639
YKL002W_id002	699	541.239	389.617	21.2538
YKL001C_id001	869	711.239	314.586	13.0591
YKL001C_id003	609	451.239	154.414	10.1034
YKR001C_id008	2325	2167.24	7558.1	102.966
YKR001C_id001	2115	1957.24	3.90313	0.0588786
YKR002W_id002	2055	1897.24	1327.37	20.6565
YKR002W_id001	1707	1549.24	320.105	6.10044
YKR003W_id001	1953	1795.24	663.099	10.9055
YKR003W_id004	1347	1189.24	1037.74	25.7635
YKR004C_id002	1881	1723.24	60.3585	1.03414
YKR004C_id001	1134	976.239	128.336	3.88132
YKR005C_mRNA	1578	1420.24	203	4.2201
YKR006C_id002	939	781.239	672.733	25.4242
YKR006C_id001	795	637.239	887.267	41.1093
YKR007W_id002	688	530.239	131.563	7.32572
YKR007W_id001	555	397.239	337.437	25.0801
YKR008W_id002	2035	1877.24	1436	22.5851
YKR008W_id001	1878	1720.24	4.03646e-05	6.92786e-07
YKR009C_mRNA	2703	2545.24	426	4.94162
YNCK0016W_tRNA	82	6.32609	4.5	21.0022
YKR010C_id002	2546	2388.24	721	8.91344
YKR010C_id001	2316	2158.24	0	0
YKR011C_id007	1292	1134.24	743.74	19.36
YKR011C_id001	1062	904.239	6.25989	0.204396
YKR012C_id002	1365	1207.24	119.428	2.9208
YKR012C_id001	378	221.176	12.2882	1.64036
YKR013W_id005	1251	1093.24	3593.62	97.0523
YKR013W_id001	990	832.239	0.658774	0.0233709
YKR014C_id003	988	830.239	695.288	24.7258
YKR014C_id001	705	547.239	556.712	30.036
YKR015C_id001	1707	1549.24	91	1.73425
YKR016W_id004	1950	1792.24	1178.38	19.4124
YKR016W_id001	1623	1465.24	66.617	1.34235
YKR017C_id002	1951	1793.24	370.805	6.10514
YKR017C_id001	1656	1498.24	297.195	5.85663
YKR018C_id003	2541	2383.24	4457.9	55.227
YKR018C_id001	2178	2020.24	1264.1	18.4742
YKR019C_id002	2115	1957.24	580	8.74928
