target_id	length	eff_length	est_counts	tpm
YKR026C_id003	1247	1081.24	1653.55	43.0927
YKR026C_id001	918	752.235	787.594	29.5022
YNCK0017W_tRNA	73	27.5	25.4	26.026
YKR027W_id001	2790	2624.24	1018.76	10.9389
YKR027W_id003	2298	2132.24	570.242	7.53582
YKR028W_id001	3102	2936.24	3548	34.0486
YKR029C_id003	2354	2188.24	1181	15.2077
YKR029C_id001	2256	2090.24	4.97813e-05	6.71086e-07
YKR030W_id003	1160	994.235	720.674	20.4247
YKR030W_id001	822	656.235	433.326	18.6064
YKR031C_mRNA	5052	4886.24	4367	25.1835
YKR032W_mRNA	315	151.694	6	1.11453
YKR033C_mRNA	426	260.598	8.73385	0.944368
YKR034W_mRNA	810	644.235	7.26615	0.317809
YKR035C_mRNA	642	476.235	1079.37	63.8636
YKR035W-A_id005	815	649.235	605.998	26.3012
YKR035W-A_id001	615	449.235	0	0
YKR036C_id001	2111	1945.24	680.68	9.86002
YKR036C_id003	1932	1766.24	542.956	8.66208
YKR037C_id001	1116	950.235	396	11.7428
YKR037C_id003	888	722.235	0.00028873	1.12647e-05
YKR038C_id002	1356	1190.24	1556.46	36.8478
YKR038C_id001	1161	995.235	393.538	11.1421
YNCK0018C_tRNA	72	26.5	32.4688	34.5245
YKR039W_id001	2062	1896.24	457.195	6.79385
YKR039W_id002	1809	1643.24	83.8049	1.43706
YNCK0019W_tRNA	73	27.5	4.45455	4.56433
YKR040C_mRNA	504	338.309	81.2094	6.76394
YKR041W_id003	1189	1023.24	62.0224	1.70797
YKR041W_id001	753	587.235	35.7927	1.71747
YKR042W_id003	1678	1512.24	7390.26	137.704
YKR042W_id001	1098	932.235	4626.19	139.831
YKR043C_id002	1097	931.235	1400.26	42.3699
YKR043C_id001	816	650.235	1372.27	59.4667
YKR045C_id003	2127	1961.24	1025.01	14.7266
YKR044W_id002	1641	1475.24	231.58	4.42329
YKR044W_id001	1332	1166.24	225.413	5.44627
YKR045C_id001	552	386.275	6.41207e-05	4.67744e-06
YKR046C_id004	1054	888.235	3618.9	114.803
YKR046C_id001	852	686.235	143.102	5.87595
YKR048C_id004	1438	1272.24	3222.07	71.3633
YKR047W_mRNA	306	143.17	0	0
YKR048C_id001	1254	1088.24	3145.93	81.4577
YKR049C_id001	875	709.235	677.124	26.902
YKR049C_id004	402	236.772	283.514	33.7405
YKR050W_id001	3753	3587.24	1644.11	12.9145
YKR050W_id002	2670	2504.24	330.255	3.71605
YKR051W_id009	1460	1294.24	1307	28.4557
YKR051W_id001	1257	1091.24	0	0
YKR052C_id002	1649	1483.24	889.133	16.8913
YKR052C_id001	915	749.235	234.867	8.83305
YKR053C_id002	2115	1949.24	1667.51	24.1051
YKR053C_id001	1215	1049.24	40.4141	1.08534
YKR054C_mRNA	12279	12113.2	5394.08	12.5477
YKR055W_id002	1319	1153.24	614.365	15.0112
YKR055W_id001	876	710.235	315.635	12.5225
YKR056W_mRNA	1920	1754.24	4303	69.1178
YKR057W_id002	907	741.235	2996.38	113.906
YKR057W_id001	264	105.122	621.618	166.623
YKR058W_id007	2133	1967.24	832	11.9172
YKR058W_id001	1851	1685.24	1.43509e-06	2.39952e-08
YKR059W_id001	1586	1420.24	14491.4	287.512
YKR059W_id003	1188	1022.24	6773.3	186.705
YKR060W_id006	1194	1028.24	479.832	13.1493
YKR060W_id001	825	659.235	961.364	41.0917
YKR061W_id005	1483	1317.24	2523.98	53.9919
YKR061W_id001	1278	1112.24	1040.83	26.3687
YNCK0020C_snoRNA	351	186.408	16653	2517.3
YKR062W_id006	1663	1497.24	1331.13	25.0518
YKR062W_id001	987	821.235	438.871	15.0583
YKR063C_id002	1713	1547.24	826.158	15.0457
YKR063C_id001	1509	1343.24	437.836	9.18472
YKR064W_id002	2799	2633.24	1761.4	18.8484
YKR064W_id001	2592	2426.24	74.2365	0.862167
YKR065C_id005	834	668.235	1251.18	52.759
YKR065C_id001	594	428.235	508.189	33.4387
YKR066C_id002	1251	1085.24	1861.34	48.3291
YKR066C_id001	1086	920.235	1705.66	52.2275
YKR067W_id001	2538	2372.24	1279.15	15.1939
YKR067W_id002	2232	2066.24	843.854	11.5078
YKR068C_id001	939	773.235	978.998	35.6761
YKR068C_id002	582	416.235	647.002	43.7999
YKR069W_id001	2016	1850.24	419.07	6.38214
YKR069W_id003	1782	1616.24	283.93	4.95009
YKR070W_id002	1332	1166.24	752.219	18.1746
YKR070W_id001	1059	893.235	930.866	29.3648
YKR071C_id001	1442	1276.24	3463.33	76.4663
YKR071C_id003	1047	881.235	989.582	31.6422
YKR072C_id001	2097	1931.24	1745.48	25.4675
YKR072C_id004	1689	1523.24	924.279	17.0979
YKR073C_mRNA	321	157.49	9.24393	1.6539
YNCK0021W_tRNA	73	27.5	176.714	181.07
YKR074W_id004	685	519.235	390.267	21.179
YKR074W_id001	468	302.373	210.228	19.5908
YKR075W-A_id001	1608	1442.24	848.739	16.5823
YKR075C_id002	1240	1074.24	1091.16	28.6217
YKR075C_id001	924	758.235	1048.61	38.9686
YKR075W-A_id002	270	110.448	0	0
YKR076W_id001	1556	1390.24	863.013	17.4918
YKR076W_id002	1113	947.235	803.987	23.9165
YKR077W_id002	1287	1121.24	139	3.49321
YKR077W_id001	1092	926.235	0	0
YKR078W_id007	1818	1652.24	717.951	12.2442
YKR078W_id001	1758	1592.24	0.0488232	0.000864024
YKR079C_id001	2517	2351.24	2855	34.215
YKR080W_id004	1292	1126.24	3764.32	94.181
YKR080W_id001	963	797.235	23.8679	0.843597
YKR081C_id001	1234	1068.24	3257.4	85.9233
YKR081C_id004	1035	869.235	301.414	9.77087
YKR082W_id001	3612	3446.24	5158.86	42.1809
YKR082W_id002	3474	3308.24	457.022	3.89266
YKR083C_id002	689	523.235	217.569	11.7167
YKR083C_id001	402	236.772	30.5465	3.63528
YKR084C_id001	2037	1871.24	3901.71	58.7534
YKR084C_id004	1836	1670.24	0.294237	0.00496394
YKR085C_id001	779	613.235	478.388	21.9816
YKR085C_id002	588	422.235	832.612	55.5642
YKR086W_id001	3216	3050.24	1912	17.6629
YKR087C_id001	1218	1052.24	1192.53	31.9348
YKR087C_id002	1038	872.235	344.467	11.1281
YKR088C_id002	1168	1002.24	559.69	15.7356
YKR088C_id001	1014	848.235	742.31	24.659
YKR089C_id003	2894	2728.24	3004	31.0259
YKR089C_id001	2733	2567.24	0.00340543	3.73777e-05
YKR090W_id004	2491	2325.24	1489.41	18.049
YKR090W_id001	2121	1955.24	210.593	3.03494
YKR091W_id009	910	744.235	396.338	15.0059
YKR091W_id001	741	575.235	141.662	6.93926
YKR092C_id001	1592	1426.24	776.549	15.3421
YKR092C_id002	1221	1055.24	1254.45	33.4974
YKR093W_id001	2213	2047.24	6871.06	94.5721
YKR093W_id003	1806	1640.24	6077.94	104.413
YKR094C_id001	1098	932.235	2472.72	74.7404
YKR094C_id003	387	221.864	4794.17	608.882
YKR095W_mRNA	5628	5462.24	5519	28.4706
YKR095W-A_id003	549	383.275	145.598	10.7042
YKR095W-A_id001	267	107.811	130.402	34.0821
YKR096W_id001	3588	3422.24	2550	20.996
YKR097W_id001	1650	1484.24	482	9.15063
YKR098C_id003	2356	2190.24	1413.94	18.1905
YKR098C_id001	2154	1988.24	0.0645526	0.000914855
YKR099W_id003	2834	2668.24	1427.98	15.0801
YKR099W_id001	2436	2270.24	606.025	7.52187
YKR100C_id003	1879	1713.24	1362.56	22.4102
YKR100C_id001	1068	902.235	487.439	15.2232
YKR101W_id002	2220	2054.24	306.121	4.19904
YKR101W_id001	1965	1799.24	140.879	2.2063
YKR102W_mRNA	3510	3344.24	421	3.54725
YKR103W_mRNA	3657	3491.24	760	6.13396
YKR104W_id002	1223	1057.24	167	4.45094
YKR104W_id001	921	755.235	0	0
YKR105C_mRNA	1749	1583.24	535	9.52171
YKR106W_mRNA	1848	1682.24	589	9.86586
YLL067C_mRNA	3618	3452.24	129.958	1.06074
YLL067W-A_mRNA	483	317.342	0	0
YLL066W-B_mRNA	171	35.9905	0	0
YLL066C_mRNA	3618	3452.24	1032.68	8.42896
YLL066W-A_mRNA	483	317.342	0	0
YLL065W_mRNA	351	186.408	0	0
YLL064C_mRNA	363	198.137	6.12388	0.870896
YLL063C_id002	1888	1722.24	308.738	5.05131
YLL063C_id001	1425	1259.24	144.262	3.22814
YLL062C_id002	1231	1065.24	457.718	12.1076
YLL062C_id001	975	809.235	90.2817	3.14363
YLL061W_id004	1970	1804.24	1282.83	20.0347
YLL061W_id001	1752	1586.24	358.172	6.36254
YLL060C_id003	1768	1602.24	542.454	9.53989
YLL060C_id001	702	536.235	218.452	11.4791
YLL059C_id001	507	341.309	66.094	5.45659
YLL058W_id001	2003	1837.24	1135.75	17.419
YLL058W_id002	1728	1562.24	894.255	16.1295
YLL057C_mRNA	1239	1073.24	416	10.9221
YLL056C_id001	2248	2082.24	426.928	5.77738
YLL056C_id002	897	731.235	190.072	7.32434
YLL055W_id001	1596	1430.24	746	14.6973
YLL054C_id001	2532	2366.24	1200	14.2899
YLL053C_id001	459	293.432	155	14.8844
YLL052C_mRNA	450	284.432	125	12.3833
YLL051C_id001	2139	1973.24	3064	43.7539
YLL050C_id002	810	644.235	3671.22	160.573
YLL050C_id001	432	266.598	4889.78	516.82
YLL049W_mRNA	540	374.275	908	68.36
YLL048C_mRNA	4986	4820.24	17216	100.64
YLL047W_mRNA	384	218.886	132.293	17.0305
YLL046C_mRNA	750	584.235	22.7066	1.09514
YLL045C_id003	1068	902.235	3999.1	124.896
YLL045C_id001	771	605.235	6067.24	282.471
YLL044W_mRNA	447	281.432	2493.33	249.64
YLL043W_id002	2214	2048.24	2918	40.1432
YLL043W_id001	2019	1853.24	0	0
YLL042C_id005	558	392.275	113	8.11699
YLL042C_id001	504	338.309	0	0
YLL041C_id003	1257	1091.24	775.351	20.021
YLL041C_id001	801	635.235	39.6486	1.75873
YLL040C_mRNA	9435	9269.24	12167	36.9867
YLL039C_id001	1867	1701.24	2926.46	48.4712
YLL039C_id002	1146	980.235	4155.8	119.462
YLL038C_id007	1318	1152.24	202.223	4.94535
YLL038C_id001	744	578.235	300.517	14.6444
YLL037W_mRNA	381	215.951	10.1012	1.31803
YLL036C_id001	1633	1467.24	2114.18	40.6021
YLL036C_id005	1512	1346.24	103.718	2.17091
YLL035W_id001	2190	2024.24	1659.2	23.0965
YLL035W_id002	1899	1733.24	682.319	11.0927
YLL034C_id001	2710	2544.24	2057.15	22.7832
YLL034C_id004	2514	2348.24	1310.33	15.7234
YLL033W_id001	693	527.235	281	15.0179
YLL032C_mRNA	2478	2312.24	1233	15.0258
YLL031C_id002	3227	3061.24	1822.59	16.7764
YLL031C_id001	3054	2888.24	2392.41	23.3405
YLL030C_mRNA	342	177.701	5	0.792843
YLL029W_id001	2514	2348.24	2615.08	31.3798
YLL029W_id002	2250	2084.24	1031.92	13.951
YLL028W_id001	2452	2286.24	1912.36	23.5698
YLL028W_id007	1761	1595.24	545.635	9.63794
YLL027W_id001	1185	1019.24	1300	35.9397
YLL027W_id003	753	587.235	1056	50.671
YLL026W_id001	2727	2561.24	112928	1242.39
YNCL0001W_tRNA	72	26.5	0.112342	0.119455
YLL025W_id001	646	480.235	157	9.21196
YLL025W_id004	375	210.015	0	0
YLL024C_id001	2322	2156.24	196636	2569.64
YLL024C_id004	1920	1754.24	241183	3874.05
YLL023C_id001	1082	916.235	522.481	16.0683
YLL023C_id002	840	674.235	564.519	23.5925
YLL022C_id004	1326	1160.24	511.056	12.4116
YLL022C_id001	1158	992.235	239.944	6.81399
YLL021W_mRNA	4401	4235.24	2970	19.7599
YLL020C_id002	1250	1084.24	453.514	11.7862
YLL020C_id001	306	143.17	83.5063	16.4352
YLL019C_mRNA	2214	2048.24	2194.98	30.1965
YLL019W-A_mRNA	93	37.6364	0	0
YLL018C-A_id001	1669	1503.24	1309.99	24.5555
YLL018C-A_id003	297	134.818	0.00648512	0.00135542
YLL018C_id003	2071	1905.24	5283.79	78.1454
YLL018C_id001	1674	1508.24	6185.21	115.556
YLL015W_id001	4680	4514.24	4274	26.6782
YLL014W_id002	690	524.235	917.846	49.3344
YLL014W_id001	327	163.263	524.154	90.4643
YLL013C_id001	2640	2474.24	1701	19.3718
YLL012W_id002	1914	1748.24	2472	39.8433
YLL012W_id001	1722	1556.24	0	0
YLL011W_id002	1606	1440.24	1726.16	33.7719
YLL011W_id001	1470	1304.24	2359.84	50.9838
YLL010C_id010	1695	1529.24	1256	23.1431
YLL010C_id001	1284	1118.24	0	0
YLL009C_id002	453	287.432	749	73.4266
YLL009C_id001	210	62.0998	0	0
YLL008W_id009	2402	2236.24	3784.31	47.6844
YLL008W_id001	2259	2093.24	496.687	6.68608
YLL007C_id001	2370	2204.24	302.194	3.86308
YLL007C_id003	1998	1832.24	583.806	8.9783
YLL006W-A_mRNA	177	39.5099	2	1.42637
YLL006W_id001	2942	2776.24	1200.43	12.1839
YLL006W_id004	1281	1115.24	387.778	9.79769
YLL005C_mRNA	2607	2441.24	38.7929	0.447764
YLL004W_id001	1962	1796.24	1063	16.6754
YLL004W_id002	1851	1685.24	0	0
YLL003W_id001	2841	2675.24	1471	15.4938
YLL002W_id002	1439	1273.24	541.906	11.9928
YLL002W_id001	1311	1145.24	0.0936716	0.00230473
YLL001W_id003	2571	2405.24	2866.84	33.5855
YLL001W_id001	2274	2108.24	209.161	2.79555
YLR001C_id002	2734	2568.24	2225.52	24.4176
YLR001C_id001	2589	2423.24	107.484	1.24984
YLR002C_id002	2163	1997.24	3282.01	46.3038
YLR002C_id001	1992	1826.24	708.993	10.9394
YLR003C_id001	1055	889.235	1818.21	57.6149
YLR003C_id004	876	710.235	112.787	4.4747
YLR004C_id006	1692	1526.24	410	7.56953
YLR004C_id001	1572	1406.24	6.31195e-05	1.26477e-06
YLR005W_id001	1714	1548.24	1373.59	24.9992
YLR005W_id002	1386	1220.24	275.413	6.35986
YLR006C_id001	2139	1973.24	2034	29.0455
YLR007W_id001	1183	1017.24	566.708	15.698
YLR007W_id002	1011	845.235	1036.2	34.5439
YLR008C_id001	936	770.235	1747.41	63.9262
YLR008C_id003	507	341.309	269.681	22.2644
YLR009W_id010	924	758.235	3629.87	134.894
YLR009W_id001	600	434.235	276.2	17.9227
YLR010C_id004	698	532.235	269.781	14.2828
YLR010C_id001	483	317.342	27.1446	2.41025
YNCL0002C_tRNA	82	33.2222	39.3	33.3327
YLR011W_id001	1075	909.235	422.731	13.1007
YLR011W_id002	576	410.235	8.26936	0.567996
YLR012C_id001	300	137.638	19	3.88974
YLR013W_mRNA	426	260.598	1	0.108127
YLR014C_mRNA	2715	2549.24	1419	15.6848
YLR015W_id002	1973	1807.24	1049.45	16.3627
YLR015W_id001	1518	1352.24	146.121	3.04485
YLR016C_id002	987	821.235	407.941	13.9971
YLR016C_id001	615	449.235	367.488	23.0502
YLR017W_id007	1111	945.235	3094	92.2331
YLR017W_id001	1014	848.235	0.000943553	3.13442e-05
YLR018C_id001	1117	951.235	1486.03	44.0196
YLR018C_id005	900	734.235	430.969	16.5393
YLR019W_id005	1754	1588.24	1741.39	30.8949
YLR019W_id001	1194	1028.24	378.613	10.3755
YLR020C_id002	1844	1678.24	1138.54	19.1162
YLR020C_id001	1617	1451.24	659.462	12.8044
YLR021W_id001	1027	861.235	707.182	23.1375
YLR021W_id002	540	374.275	204.526	15.398
YLR022C_id001	1081	915.235	284.464	8.75792
YLR022C_id002	753	587.235	1039.83	49.8949
YLR023C_id002	2315	2149.24	4276.44	56.0667
YLR023C_id001	1632	1466.24	479.557	9.21601
YLR024C_mRNA	5619	5453.24	2746	14.189
YLR025W_id001	1072	906.235	388.403	12.0767
YLR025W_id002	723	557.235	419.175	21.1964
YLR026C_id002	1347	1181.24	369.763	8.82052
YLR026C_id001	1023	857.235	703.659	23.1296
YLR027C_id001	1630	1464.24	4039.41	77.7344
YLR027C_id002	1257	1091.24	11747.6	303.345
YNCL0003W_snoRNA	606	440.235	78229	5007.14
YLR028C_id004	2121	1955.24	7486.56	107.892
YLR028C_id001	1776	1610.24	376.439	6.58736
YLR029C_id001	1016	850.235	14776.3	489.703
YLR029C_id002	615	449.235	7553.43	473.78
YLR030W_mRNA	792	626.235	261	11.7438
YLR031W_id001	561	395.235	162	11.5496
YLR032W_id001	3510	3344.24	1160	9.7739
YLR033W_id001	1815	1649.24	826.654	14.1237
YLR033W_id002	1509	1343.24	977.66	20.5089
YLR034C_id001	2022	1856.24	2972.1	45.1166
YLR034C_id005	1422	1256.24	1833.59	41.128
YLR035C_id001	2476	2310.24	663	8.08656
YLR035C_id003	2088	1922.24	0	0
YNCL0004C_tRNA	73	27.5	36	36.8873
YLR035C-A	3468	3302.24	2018.82	17.2265
YLR036C_id001	1064	898.235	419.309	13.1538
YLR036C_id003	612	446.235	128.691	8.12626
YLR037C_id002	2043	1877.24	464	6.96475
YLR037C_id001	375	210.015	0	0
YLR038C_id001	829	663.235	752.841	31.9847
YLR038C_id002	252	94.7446	178.455	53.0738
YLR039C_mRNA	3171	3005.24	1885.7	17.6808
YLR040C_id001	1113	947.235	307.669	9.15235
YLR040C_id002	675	509.235	79.9797	4.42556
YLR041W_id001	1740	1574.24	170.228	3.04697
YLR041W_id003	321	157.49	0	0
YLR042C_id002	701	535.235	207.948	10.9476
YLR042C_id001	486	320.342	0.174295	0.0153313
YLR043C_id001	680	514.235	2527.62	138.502
YLR043C_id002	312	148.845	837.38	158.523
YLR044C_id001	1977	1811.24	91489.6	1423.32
YLR044C_id002	1692	1526.24	296546	5474.92
YLR045C_id006	2785	2619.24	1671	17.9766
YLR045C_id001	2667	2501.24	0	0
YLR046C_id001	3029	2863.24	1210.6	11.9138
YLR046C_id002	813	647.235	324.342	14.1204
YLR047C_mRNA	2061	1895.24	710.053	10.5568
YLR048W_id002	1639	1473.24	4234.67	80.9942
YLR048W_id001	759	593.235	14468.3	687.224
YLR049C_id005	1602	1436.24	743.195	14.5809
YLR049C_id001	1287	1121.24	135.805	3.41292
YLR050C_id002	775	609.235	792.932	36.6739
YLR050C_id001	486	320.342	197.068	17.3344
YLR051C_id003	839	673.235	403.941	16.9067
YLR051C_id001	654	488.235	923.059	53.273
YLR052W_id004	1487	1321.24	770.421	16.4306
YLR052W_id001	753	587.235	856.579	41.1019
YLR053C_id002	439	273.571	0	0
YLR053C_id001	327	163.263	0	0
YLR054C_mRNA	2175	2009.24	275	3.85663
YLR055C_id001	1809	1643.24	953	16.3418
YLR056W_id003	1436	1270.24	9789.83	217.169
YLR056W_id001	1098	932.235	5171.17	156.304
YLR057W_id001	2729	2563.24	2417.13	26.5717
YLR057W_id002	2550	2384.24	2.4357e-08	2.87859e-10
YLR058C_id003	1674	1508.24	19726.3	368.538
YLR058C_id001	1410	1244.24	1443.6	32.6928
YLR059C_id001	810	644.235	1689	73.874
YLR060W_id001	1999	1833.24	6690.01	102.829
YLR060W_id004	1788	1622.24	6776.99	117.714
YLR061W_id001	945	779.235	2380.22	86.0707
YLR061W_id002	366	201.117	3478.78	487.398
YLR062C_mRNA	378	212.972	0	0
YLR063W_mRNA	1098	932.235	58.2006	1.75917
YLR064W_id002	2129	1963.24	1968.1	28.2476
YLR064W_id001	822	656.235	713.138	30.6211
YLR065C_id001	1382	1216.24	1561.92	36.1866
YLR065C_id003	546	380.275	23.6412	1.75178
YLR066W_id001	916	750.235	643.335	24.1628
YLR066W_id003	555	389.275	450.193	32.5873
YLR067C_id001	2898	2732.24	1640.47	16.9183
YLR068W_id003	634	468.235	71.1031	4.27889
YLR068W_id001	456	290.432	53.8969	5.22909
YLR069C_id001	2493	2327.24	2664.52	32.2615
YLR069C_id002	2286	2120.24	870.484	11.5687
YLR070C_mRNA	1071	905.235	384	11.953
YLR071C_id001	3249	3083.24	3252	29.7201
YLR072W_id001	2201	2035.24	232.454	3.21831
YLR072W_id003	2082	1916.24	1272.65	18.714
YLR073C_id001	973	807.235	1182.27	41.2688
YLR073C_id004	603	437.235	542.631	34.97
YLR074C_id001	900	734.235	1744.97	66.9667
YLR074C_id002	501	335.342	862.033	72.4339
YLR075W_id001	666	500.235	25414.1	1431.55
YLR076C_mRNA	423	257.624	3309.87	362.018
YLR077W_id002	2057	1891.24	1856.7	27.6632
YLR077W_id001	1752	1586.24	60.7467	1.0791
YLR078C_id001	1635	1469.24	411.979	7.90115
YLR078C_id005	735	569.235	463.549	22.9462
YLR079W_id004	1073	907.235	1743.03	54.1366
YLR079W_id001	855	689.235	2.56638e-08	1.0492e-09
YLR080W_id001	1335	1169.24	350	8.43476
YLR081W_id685	1874	1708.24	194.899	3.21491
YLR081W_id001	1725	1559.24	157.101	2.83905
YLR082C_id001	1613	1447.24	633	12.3246
YLR082C_id004	1179	1013.24	0	0
YLR083C_id002	2411	2245.24	5224.17	65.5635
YLR083C_id001	2004	1838.24	309.829	4.74928
YLR084C_mRNA	3663	3497.24	4357	35.105
YLR085C_id002	1500	1334.24	911.363	19.2471
YLR085C_id001	1317	1151.24	325.637	7.97033
YLR086W_mRNA	4257	4091.24	2294	15.7996
YLR087C_mRNA	8877	8711.24	7309	23.642
YLR088W_id001	2185	2019.24	2380	33.2121
YLR088W_id002	1845	1679.24	1.17178e-05	1.96626e-07
YLR089C_id003	2291	2125.24	4275.38	56.6857
YLR089C_id001	1779	1613.24	1747.62	30.5251
YLR090W_id004	1567	1401.24	1753.42	35.2599
YLR090W_id001	1380	1214.24	1214.58	28.1858
YLR091W_id002	1310	1144.24	542.71	13.3647
YLR091W_id001	882	716.235	48.2903	1.89981
YLR092W_mRNA	2682	2516.24	1334	14.9386
YLR093C_id001	1248	1082.24	842.785	21.9433
YLR093C_id002	762	596.235	1268.21	59.9352
YLR094C_id001	1509	1343.24	1759	36.8995
YLR095C_id002	2537	2371.24	1412.53	16.7853
YLR095C_id001	2439	2273.24	5.47267	0.0678362
YLR096W_mRNA	3444	3278.24	4415	37.9487
YLR097C_id001	1260	1094.24	534.959	13.7758
YLR097C_id005	1035	869.235	355.041	11.5093
YLR098C_id002	2282	2116.24	568.541	7.57015
YLR098C_id001	1947	1781.24	260.459	4.12026
YLR099C_id004	1408	1242.24	564.656	12.8082
YLR099W-A_id001	1960	1794.24	1525.74	23.9612
YLR099C_id001	1185	1019.24	126.994	3.51087
YLR099W-A_id002	264	105.122	117.609	31.5248
YLR100W_id005	1283	1117.24	1375.5	34.6914
YLR100W_id001	1044	878.235	1826.79	58.6117
YLR101C_mRNA	396	230.818	117.635	14.3606
YLR102C_id002	989	823.235	202.919	6.94554
YLR102C_id001	798	632.235	85.1602	3.79546
YLR103C_id003	2124	1958.24	515.325	7.4152
YLR103C_id001	1953	1787.24	237.675	3.74721
YLR104W_id005	876	710.235	559.99	22.217
YLR104W_id001	396	230.818	557.01	67.9985
YLR105C_id002	1378	1212.24	511.722	11.8947
YLR105C_id001	1134	968.235	422.278	12.2892
YNCL0005C_snoRNA	84	31.8	175	155.066
YLR106C_mRNA	14733	14567.2	16709	32.3206
YLR107W_id005	1377	1211.24	1824.33	42.4405
YLR107W_id001	1215	1049.24	126.673	3.40187
YNCL0006W_snRNA	112	7.38047	20	76.3576
YLR108C_id002	1664	1498.24	843	15.8546
YLR108C_id001	1458	1292.24	0	0
YLR110C_id001	1405	1239.24	69220.8	1573.94
YLR109W_id001	1408	1242.24	2780.81	63.0774
YLR109W_id002	531	365.275	29672.9	2289.01
YLR110C_id003	402	236.772	17592.5	2093.65
YLR111W_id001	333	169.012	17	2.83425
YLR112W_id001	925	759.235	858.316	31.855
YLR112W_id002	420	254.624	0	0
YLR113W_id005	1790	1624.24	6485.77	112.517
YLR113W_id001	1308	1142.24	1132.92	27.9479
YNCL0007W_tRNA	73	27.5	25.4	26.026
YLR114C_id003	2816	2650.24	941.062	10.0055
YLR114C_id001	2295	2129.24	233.938	3.09587
YLR115W_id001	2580	2414.24	2300	26.8445
YLR116W_id001	1901	1735.24	230.114	3.73673
YLR116W_id003	1431	1265.24	572.214	12.7436
YLR117C_id003	2254	2088.24	1024.44	13.8234
YLR117C_id001	2064	1898.24	242.228	3.59568
YLR118C_id002	1191	1025.24	798.825	21.9551
YLR118C_id001	684	518.235	832.211	45.2494
YLR119W_id001	642	476.235	166.965	9.87892
YLR120C_id005	2227	2061.24	5221.74	71.3829
YLR120C_id001	1710	1544.24	3878.98	70.78
YLR120W-A_id003	623	457.235	257.873	15.8918
YLR121C_id009	1705	1539.24	4794.18	87.7639
YLR120W-A_id001	102	4.485	0	0
YLR121C_id001	1527	1361.24	599.23	12.4041
YLR122C_mRNA	378	212.972	59.9136	7.92701
YLR123C_id001	960	794.235	186.086	6.60195
YLR123C_id002	330	166.164	0	0
YLR124W_mRNA	345	180.611	0	0
YLR125W_id003	1319	1153.24	359.08	8.77363
YLR125W_id001	411	245.698	9.49766	1.08923
YLR126C_id002	1085	919.235	283.378	8.68652
YLR126C_id001	756	590.235	217.045	10.3617
YLR127C_id003	2791	2625.24	1120.35	12.0252
YLR127C_id001	2562	2396.24	276.71	3.25388
YLR128W_id001	1487	1321.24	266.011	5.67317
YLR128W_id002	810	644.235	271.925	11.8935
YLR129W_id001	3018	2852.24	5106.4	50.4471
YLR129W_id002	2832	2666.24	824.599	8.71467
YLR130C_id003	1668	1502.24	3332.03	62.4996
YLR130C_id001	1269	1103.24	1384.97	35.3737
YLR131C_id001	2653	2487.24	602.261	6.82299
YLR131C_id002	2313	2147.24	7.51717e-08	9.86464e-10
YLR132C_id001	1397	1231.24	723.089	16.5484
YLR132C_id003	873	707.235	78.6496	3.13357
YLR133W_id001	2359	2193.24	991.644	12.7402
YLR133W_id002	1749	1583.24	516.16	9.1864
YLR134W_id002	1866	1700.24	187.574	3.10865
YLR134W_id001	1692	1526.24	480.646	8.87381
YLR135W_id001	2464	2298.24	702	8.60695
YLR135W_id003	2247	2081.24	0	0
YLR136C_id001	1210	1044.24	474.652	12.8081
YLR136C_id002	858	692.235	237.348	9.66135
YLR137W_id001	1381	1215.24	504.52	11.6984
YLR137W_id004	1104	938.235	552.48	16.5925
YLR138W_id002	3129	2963.24	2546.41	24.2141
YLR138W_id001	2958	2792.24	1449.54	14.628
YLR139C_id002	2157	1991.24	97.7866	1.38377
YLR139C_id001	1932	1766.24	3.26744	0.0521274
YLR140W_mRNA	327	163.263	77.9982	13.4618
YLR141W_id004	1554	1388.24	664.002	13.4776
YLR141W_id001	1092	926.235	0	0
YLR142W_id001	1431	1265.24	517	11.514
YNCL0008W_tRNA	72	26.5	32.4688	34.5245
YLR143W_id002	2300	2134.24	1774	23.4217
YLR143W_id001	2058	1892.24	7.37496e-08	1.09823e-09
YLR144C_id001	2340	2174.24	1509.98	19.5691
YLR145W_id001	1041	875.235	62.4223	2.00965
YLR145W_id003	606	440.235	229.602	14.696
YLR146C_id003	1212	1046.24	446.935	12.0371
YLR146C_id001	903	737.235	511.065	19.5333
YLR146W-A_id005	439	273.571	170.888	17.6014
YLR146W-A_id001	189	47.1861	119.91	71.6057
YLR147C_id002	562	396.235	376.22	26.7544
YLR147C_id001	306	143.17	35.9826	7.08186
YLR148W_id001	2757	2591.24	1735	18.8668
YLR149C_id001	2193	2027.24	1210	16.8185
YLR150W_id002	1286	1120.24	7074.45	177.947
YLR149C-A_mRNA	87	34.8	0	0
YLR150W_id001	822	656.235	5758.78	247.273
YLR151C_id001	1461	1295.24	90.9921	1.97953
YLR151C_id002	1023	857.235	126.778	4.16726
YLR152C_id001	2002	1836.24	603.044	9.25395
YLR152C_id002	1731	1565.24	83.9559	1.5114
YLR153C_id001	2426	2260.24	5922.54	73.8348
YLR153C_id004	2052	1886.24	6360.46	95.0165
