target_id	length	eff_length	est_counts	tpm
YJR096W_id002	1101	941.251	608.825	13.7785
YJR096W_id001	849	689.251	170.175	5.25937
YJR097W_id002	818	658.251	339	10.9704
YJR097W_id001	519	359.331	0	0
YJR098C_id001	1971	1811.25	414	4.86897
YJR099W_id001	2246	2086.25	636.957	6.50367
YJR099W_id002	711	551.251	478.697	18.4981
YJR100C_id003	1293	1133.25	0	0
YJR100C_id001	984	824.251	356.347	9.20934
YNCJ0029W_tRNA	82	7.47619	5.66667	16.1459
YJR101W_id001	1073	913.251	1399.24	32.6376
YJR101W_id003	801	641.251	113.504	3.77048
YJR102C_id003	1001	841.251	430.252	10.8946
YJR102C_id001	609	449.251	0.00108407	5.14025e-05
YJR103W_id004	1891	1731.25	2191.82	26.9688
YJR103W_id001	1737	1577.25	1.47834e-06	1.99659e-08
YJR104C_id003	1517	1357.25	8642.14	135.636
YJR104C_id001	465	305.43	11120.2	775.562
YJR105W_id001	1481	1321.25	1552.41	25.0285
YJR105W_id002	1023	863.251	8544.42	210.844
YJR106W_id001	2178	2018.25	797.361	8.41579
YJR107W_id006	1630	1470.25	760.595	11.0199
YJR107W_id001	987	827.251	53.0439	1.36588
YJR107C-A_mRNA	237	90.241	139	32.8115
YJR108W_mRNA	372	213.617	49	4.88625
YJR109C_id001	3537	3377.25	5164.14	32.5724
YJR109C_id007	3357	3197.25	24.8559	0.165603
YJR110W_id003	2335	2175.25	859.895	8.42076
YJR110W_id001	2067	1907.25	0.105088	0.00117371
YJR111C_id001	852	692.251	602	18.5246
YJR112W_id002	793	633.251	233.659	7.86
YJR112W_id001	606	446.251	142.341	6.79462
YJR112W-A_id001	649	489.251	627.436	27.3183
YJR112W-A_id005	330	173.455	0	0
YJR113C_id004	1236	1076.25	297.325	5.88482
YJR113C_id001	744	584.251	665.59	24.2674
YJR114W_mRNA	393	234.153	143.648	13.0682
YJR115W_id002	1460	1300.25	78.0246	1.27826
YJR115W_id001	510	350.367	87.2248	5.30312
YJR116W_id001	1192	1032.25	428.149	8.83538
YJR116W_id004	840	680.251	59.8506	1.87419
YJR117W_id001	1567	1407.25	3671.78	55.5803
YJR117W_id004	1362	1202.25	291.101	5.15779
YJR118C_id002	836	676.251	764.151	24.0706
YJR118C_id001	612	452.251	379.965	17.897
YJR119C_id003	2277	2117.25	443	4.45704
YJR119C_id001	2187	2027.25	0	0
YJR120W_mRNA	351	193.494	4	0.44036
YJR121W_id001	2133	1973.25	8101.24	87.4549
YJR121W_id002	1536	1376.25	3711.76	57.4511
YJR122W_id001	2665	2505.25	224.233	1.90662
YJR122W_id002	1494	1334.25	555.577	8.86997
YJR123W_id002	1007	847.251	33582.1	844.329
YJR123W_id001	678	518.251	44483.1	1828.39
YJR124C_id001	1787	1627.25	1068.81	13.9914
YJR124C_id002	1347	1187.25	970.192	17.4073
YJR125C_id002	1457	1297.25	1348.01	22.1353
YJR125C_id001	1227	1067.25	353.987	7.06539
YJR126C_mRNA	2436	2276.25	3490	32.6603
YJR127C_mRNA	4143	3983.25	2556.79	13.6733
YJR128W_mRNA	360	202.075	56.2093	5.92531
YJR129C_id002	1391	1231.25	830.877	14.3749
YNCJ0030W_snoRNA	194	57.6112	14909.1	5512.65
YJR129C_id001	1020	860.251	0	0
YJR130C_id002	2179	2019.25	397.613	4.19455
YJR130C_id001	1920	1760.25	354.387	4.28863
YJR131W_id002	2590	2430.25	693.832	6.08161
YJR131W_id001	1650	1490.25	727.536	10.3994
YJR132W_id001	3383	3223.25	4966.63	32.8234
YJR132W_id002	3147	2987.25	0	0
YJR133W_id002	885	725.251	1049.48	30.8249
YJR133W_id001	630	470.251	51.5196	2.33377
YJR134C_id003	2302	2142.25	890.599	8.85578
YJR134C_id001	2124	1964.25	278.401	3.01918
YJR135C_id003	1011	851.251	152.114	3.8065
YJR135C_id001	720	560.251	38.8865	1.47853
YJR135W-A_id001	689	529.251	670.81	26.9993
YJR135W-A_id004	264	112.978	124.804	23.5315
YJR136C_id006	1374	1214.25	317.044	5.56195
YJR136C_id001	1266	1106.25	161.342	3.10677
YJR137C_mRNA	4329	4169.25	2695	13.7694
YJR138W_mRNA	4755	4595.25	2099	9.73012
YJR139C_id005	1327	1167.25	11218	204.723
YJR139C_id001	1080	920.251	0	0
YJR140C_mRNA	4947	4787.25	2956.49	13.1555
YJR140W-A_mRNA	150	29.9475	3.50511	2.49319
YJR141W_id002	1217	1057.25	268.896	5.41778
YJR141W_id001	1044	884.251	161.104	3.88102
YJR142W_id003	1300	1140.25	543.783	10.1588
YJR142W_id001	1029	869.251	473.456	11.6025
YJR143C_id001	2518	2358.25	11026.7	99.6029
YJR143C_id002	2289	2129.25	1685.03	16.8576
YJR144W_id003	1078	918.251	873.709	20.2685
YJR144W_id001	810	650.251	456.291	14.9478
YJR145C_id001	1634	1474.25	3603.26	52.0642
YJR145C_id003	786	626.251	43797	1489.74
YJR146W_mRNA	354	196.416	125.798	13.6431
YJR147W_id001	1665	1505.25	1066.54	15.0932
YJR147W_id003	1077	917.251	338.087	7.85155
YJR148W_id001	1596	1436.25	6210.09	92.105
YJR148W_id002	1131	971.251	4489.48	98.4646
YJR149W_id001	1215	1055.25	319	6.43947
YJR150C_id001	897	737.251	90	2.60041
YJR151C_mRNA	3486	3326.25	335	2.14538
YJR151W-A_mRNA	51	15.3333	9	12.5032
YJR152W_id003	2007	1847.25	246	2.83677
YJR152W_id001	1632	1472.25	0	0
YJR153W_id003	2080	1920.25	282.049	3.12883
YJR153W_id001	1086	926.251	62.9511	1.44774
YJR154W_mRNA	1041	881.251	139	3.35993
YJR155W_id001	1307	1147.25	237	4.40053
YJR155W_id002	867	707.251	0	0
YJR156C_mRNA	1023	863.251	68.8518	1.699
YJR157W_mRNA	363	204.932	3	0.311837
YJR158W_mRNA	1704	1544.25	0	0
YJR159W_mRNA	1074	914.251	77.3077	1.80124
YJR160C_mRNA	1809	1649.25	135.498	1.7501
YJR161C_mRNA	1152	992.251	489.947	10.5182
YJR162C_mRNA	351	193.494	0	0
YKL225W_mRNA	348	190.63	0	0
YKL224C_mRNA	372	213.617	1.98055	0.197499
YKL223W_mRNA	333	176.367	0	0
YKL222C_id001	2118	1958.25	538	5.85233
YKL221W_mRNA	1422	1262.25	40	0.67504
YKL220C_mRNA	2136	1976.25	269	2.89952
YKL219W_mRNA	1224	1064.25	757	15.1519
YKL218C_id004	1662	1502.25	302.215	4.28537
YKL218C_id001	981	821.251	243.785	6.32334
YKL217W_id001	1851	1691.25	292	3.67782
YKL216W_id001	1388	1228.25	7821.43	135.648
YKL216W_id002	945	785.251	4089.57	110.939
YKL215C_id001	3861	3701.25	3331	19.1708
YKL214C_id002	842	682.251	631.823	19.7273
YKL214C_id001	612	452.251	116.177	5.4721
YKL213C_id002	2294	2134.25	2863	28.5753
YKL213C_id001	2148	1988.25	0.000461684	4.94639e-06
YKL212W_id001	1872	1712.25	7953	98.9416
YKL211C_id001	1455	1295.25	3330	54.7653
YNCK0001W_snoRNA	101	11.2063	242	460.011
YKL210W_id001	3075	2915.25	23101	168.799
YKL209C_mRNA	3873	3713.25	17040	97.7531
YNCK0002C_tRNA	72	6.02941	0	0
YKL208W_id002	1029	869.251	318.303	7.8003
YKL208W_id001	816	656.251	5.69662	0.184911
YKL207W_id004	976	816.251	2758.25	71.9822
YKL207W_id001	762	602.251	601.893	21.2891
YKL206C_id002	969	809.251	803.857	21.1598
YKL206C_id001	804	644.251	0.00128051	4.23392e-05
YKL205W_id002	3460	3300.25	4089.17	26.3939
YKL205W_id001	3303	3143.25	2.82665	0.0191562
YKL204W_id001	1899	1739.25	1262	15.4565
YKL203C_mRNA	7425	7265.25	5569	16.3283
YKL202W_mRNA	582	422.251	11.236	0.566835
YKL201C_mRNA	3537	3377.25	1000.76	6.31224
YKL198C_id001	2360	2200.25	831	8.04533
YKL198C_id005	1989	1829.25	1.2928e-05	1.50547e-07
YKL197C_id001	3132	2972.25	1569	11.2448
YNCK0003W_tRNA	74	6.02041	6.3	22.291
YKL196C_id001	881	721.251	2402.44	70.9547
YKL196C_id003	603	443.251	935.561	44.9612
YKL195W_id004	1516	1356.25	1725.79	27.1059
YKL195W_id001	1212	1052.25	711.038	14.3942
YKL194C_id001	1695	1535.25	462.421	6.41613
YKL194C_id003	1389	1229.25	294.747	5.10769
YKL193C_id002	1169	1009.25	796.777	16.8172
YKL193C_id001	1017	857.251	64.2232	1.59588
YKL192C_id003	605	445.251	1389	66.4527
YKL192C_id001	378	219.4	2.0949e-08	2.03396e-09
YKL191W_id002	1749	1589.25	2185.22	29.2899
YKL191W_id001	1605	1445.25	2450.78	36.1224
YKL190W_id002	1044	884.251	716.021	17.2491
YKL190W_id001	528	368.331	724.979	41.9278
YNCK0004W_tRNA	84	7.93956	3.28571	8.81553
YKL189W_id001	1690	1530.25	459.075	6.39052
YKL189W_id004	1200	1040.25	137.925	2.82436
YKL188C_mRNA	2562	2402.25	248	2.19912
YKL187C_mRNA	2253	2093.25	455	4.63026
YKL186C_id003	1117	957.251	1194.22	26.575
YKL186C_id001	709	549.251	71.7828	2.78397
YKL185W_id002	2256	2096.25	1950.5	19.8206
YKL185W_id001	1767	1607.25	608.501	8.06478
YKL184W_id003	1920	1760.25	2933.75	35.5029
YKL184W_id001	1401	1241.25	377.249	6.47416
YKL183C-A_mRNA	213	71.6243	0	0
YKL183W_id001	1800	1640.25	1873	24.3244
YKL183W_id002	921	761.251	0	0
YKL182W_mRNA	6156	5996.25	111934	397.647
YKL181W_id001	1742	1582.25	7399.96	99.6252
YKL181W_id002	1284	1124.25	1947.04	36.8916
YKL180W_id001	1149	989.251	8184.28	176.234
YKL180W_id003	555	395.292	23264.7	1253.7
YKL179C_id001	2040	1880.25	2002	22.6811
YKL178C_id002	1730	1570.25	81.3487	1.10356
YKL178C_id001	1413	1253.25	0.0412934	0.000701873
YKL177W_id001	339	182.042	5.60998	0.656455
YKL176C_id009	2876	2716.25	2876.85	22.5612
YKL176C_id001	2487	2327.25	874.148	8.00124
YKL175W_id001	1918	1758.25	1337.26	16.2013
YKL175W_id002	1512	1352.25	1587.53	25.0081
YKL174C_id003	2082	1922.25	1599.42	17.7242
YKL174C_id001	1857	1697.25	242.797	3.04728
YKL173W_id002	3155	2995.25	2454	17.4525
YKL173W_id001	3027	2867.25	0	0
YKL172W_id001	1472	1312.25	1696.15	27.5336
YKL172W_id002	1284	1124.25	975.846	18.4898
YKL171W_mRNA	2787	2627.25	1047	8.48907
YKL169C_id001	2355	2195.25	80.8911	0.784932
YKL170W_id004	714	554.251	678.233	26.0668
YKL170W_id001	417	257.81	95.0273	7.8517
YKL169C_id002	384	225.244	13.3909	1.2664
YKL168C_id001	2488	2328.25	479.202	4.38434
YKL168C_id004	2175	2015.25	292.255	3.08921
YKL167C_id003	679	519.251	318.131	13.051
YKL167C_id001	414	254.836	171.869	14.3666
YKL166C_id002	1633	1473.25	924.97	13.3742
YKL166C_id001	1197	1037.25	158.769	3.2606
YKL165C-A_mRNA	234	87.9074	8.26036	2.00165
YKL165C_id001	2974	2814.25	3491	26.4242
YKL165C_id002	2760	2600.25	1.07532e-05	8.80922e-08
YNCK0005C_tRNA	72	6.02941	4.44893	15.7179
YKL164C_id001	1644	1484.25	10075.1	144.597
YKL164C_id003	1026	866.251	4804.86	118.155
YKL163W_id007	1425	1265.25	138.009	2.32351
YKL163W_id001	978	818.251	0	0
YKL162C-A_id001	153	31.6687	11	7.39907
YKL162C_id002	1465	1305.25	221	3.60673
YKL162C_id001	1209	1049.25	0	0
YKL161C_id003	1895	1735.25	384	4.71394
YKL161C_id001	1302	1142.25	0	0
YKL159C_id002	1327	1167.25	785.541	14.3357
YKL160W_id001	1681	1521.25	203.104	2.84402
YKL160W_id002	438	278.545	886.355	67.7841
YKL159C_id001	636	476.251	0	0
YKL157W_id018	3365	3205.25	4335.32	28.8121
YKL157W_id001	2859	2699.25	3911.68	30.8699
YKL156W_id008	891	731.251	4497.15	131.004
YKL156W_id001	249	100.074	3806.85	810.323
YKL156C-A_mRNA	117	15.8073	0	0
YKL155C_id002	2033	1873.25	782.66	8.90004
YKL155C_id001	1887	1727.25	369.34	4.55498
YKL154W_id002	951	791.251	930.452	25.0493
YKL154W_id001	735	575.251	202.548	7.50042
YNCK0006C_tRNA	72	6.02941	0.487555	1.72252
YKL152C_id001	1404	1244.25	32071.9	549.076
YKL153W_mRNA	510	350.367	11609.6	705.847
YKL152C_id004	744	584.251	95929.3	3497.58
YKL151C_id001	1014	854.251	694	17.3057
YKL150W_id003	1312	1152.25	1415.62	26.1707
YKL150W_id001	997	837.251	123.378	3.13904
YKL149C_id001	1448	1288.25	511.042	8.45029
YKL149C_id002	1218	1058.25	0.957918	0.0192821
YKL148C_id001	2333	2173.25	1038.92	10.1833
YKL148C_id003	1923	1763.25	124.08	1.49901
YKL147C_mRNA	618	458.251	0	0
YKL146W_id010	2338	2178.25	1682.05	16.4492
YKL146W_id001	2079	1919.25	395.953	4.39468
YKL145W_id001	1404	1244.25	4814.51	82.425
YKL145W-A_id002	1207	1047.25	1569.9	31.9327
YKL145W-A_id001	93	9.56951	0	0
YKL144C_id001	970	810.251	819.051	21.5331
YKL144C_id002	639	479.251	102.544	4.55789
YKL143W_id002	1815	1655.25	996.085	12.8188
YKL143W_id001	1392	1232.25	804.465	13.9067
YKL142W_id006	918	758.251	1203.36	33.8062
YKL142W_id001	660	500.251	524.094	22.317
YKL141W_id003	976	816.251	1300.83	33.9479
YKL141W_id001	597	437.251	345.168	16.8157
YKL140W_id004	2141	1981.25	1836.87	19.7494
YKL140W_id001	1647	1487.25	196.132	2.80918
YKL139W_id002	1827	1667.25	930.857	11.8932
YKL139W_id001	1587	1427.25	40.1431	0.599137
YKL138C-A_id001	951	791.251	360.297	9.69977
YKL138C-A_id002	210	69.446	36.3777	11.1584
YKL138C_id001	992	832.251	323.614	8.28301
YKL138C_id002	396	237.129	233.728	20.9962
YKL137W_id001	897	737.251	223.198	6.44897
YKL137W_id003	336	179.152	148.786	17.6912
YKL135C_id002	2405	2245.25	2354.07	22.3341
YKL136W_mRNA	399	240.01	0	0
YKL135C_id001	2181	2021.25	0.934775	0.0098515
YKL134C_id001	2654	2494.25	841.993	7.1909
YKL134C_id002	2319	2159.25	0.00739994	7.30029e-05
YKL133C_id002	1573	1413.25	54.6561	0.823824
YKL133C_id001	1392	1232.25	206.344	3.56704
YKL132C_id001	1818	1658.25	360.077	4.62552
YKL132C_id002	1293	1133.25	125.923	2.36697
YKL131W_mRNA	522	362.331	0	0
YKL130C_id002	1008	848.251	511.492	12.8449
YKL130C_id001	741	581.251	26.508	0.971469
YKL129C_id001	3819	3659.25	1820	10.5948
YKL128C_id001	1302	1142.25	1294	24.1317
YKL128C_id005	888	728.251	1212	35.4517
YNCK0007W_tRNA	73	6	11.8278	41.9923
YKL127W_id001	2222	2062.25	1393.74	14.3965
YKL127W_id002	1713	1553.25	4032.26	55.2996
YKL126W_id002	2321	2161.25	3832.72	37.7761
YKL126W_id001	2043	1883.25	386.279	4.36926
YKL125W_id003	2139	1979.25	1630	17.5429
YKL125W_id001	1884	1724.25	0	0
YKL124W_id001	1740	1580.25	493.756	6.65582
YKL123W_id001	1599	1439.25	22.4284	0.331954
YKL123W_id002	381	222.312	53.8157	5.15659
YKL122C_id003	719	559.251	671.464	25.5759
YKL122C_id001	504	344.367	328.536	20.3225
YKL121W_id002	2953	2793.25	709	5.40694
YKL121W_id001	2559	2399.25	0	0
YKL120W_id004	1328	1168.25	3067.9	55.9397
YKL120W_id001	975	815.251	473.101	12.3617
YKL119C_id001	907	747.251	320.411	9.13391
YKL119C_id002	648	488.251	160.645	7.00871
YKL118W_mRNA	312	156.413	3.94423	0.53716
YNCK0008W_tRNA	73	6	0.454545	1.61377
YKL117W_id002	974	814.251	3856.52	100.891
YKL117W_id001	651	491.251	1978.3	85.7836
YKL116C_id002	2064	1904.25	904.618	10.1194
YKL116C_id001	1557	1397.25	581.234	8.86118
YKL115C_mRNA	393	234.153	1.3311	0.121095
YKL114C_id001	1284	1124.25	918.138	17.3964
YKL114C_id004	1104	944.251	306.862	6.92263
YKL113C_id001	1337	1177.25	1070.8	19.3755
YKL113C_id002	1149	989.251	385.203	8.29465
YKL112W_id005	2519	2359.25	2613.86	23.6006
YKL112W_id001	2196	2036.25	123.291	1.28978
YKL111C_mRNA	336	179.152	104.853	12.4674
YKL110C_id002	1574	1414.25	610.903	9.20154
YKL110C_id001	942	782.251	846.097	23.0404
YKL109W_id005	2296	2136.25	2291.98	22.8546
YKL109W_id001	1665	1505.25	796.016	11.2649
YKL108W_id002	1623	1463.25	297.135	4.32564
YKL108W_id001	1362	1202.25	153.865	2.72621
YKL107W_id005	1105	945.251	37.81	0.85207
YKL107W_id001	930	770.251	32.19	0.890233
YKL106C-A_id001	120	16.7982	2	2.5362
YKL106W_id001	1631	1471.25	2364.47	34.2344
YKL106W_id002	1356	1196.25	0.526796	0.0093807
YKL105C_id001	3399	3239.25	1742	11.4556
YKL104C_id001	2636	2476.25	8898.06	76.5449
YKL104C_id003	2154	1994.25	1191.37	12.7257
YKL104W-A_mRNA	255	105.096	136.566	27.6803
YKL103C_id003	2191	2031.25	616.293	6.46307
YKL103C_id001	1545	1385.25	1089.71	16.757
YKL102C_id001	306	150.977	18	2.53967
YKL101W_mRNA	4557	4397.25	4806	23.2819
YKL100C_id001	2086	1926.25	3558	39.3467
YKL100C_id002	1764	1604.25	0.000227544	3.02141e-06
YKL100W-A_mRNA	90	8.65341	0	0
YKL099C_id001	1023	863.251	687.403	16.9625
YKL099C_id003	753	593.251	462.597	16.6104
YKL098W_id003	1325	1165.25	552.45	10.0992
YKL098W_id001	1074	914.251	140.55	3.27478
YKL097C_id001	411	251.937	1	0.0845519
YKL096C-B_mRNA	150	29.9475	1	0.711302
YKL096W-A_id003	603	443.251	13128.1	630.911
YKL096W-A_id001	279	126.362	7526.94	1268.87
YKL096W_id001	2646	2486.25	1662.6	14.2449
YKL096W_id002	720	560.251	3094.35	117.653
YKL095W_mRNA	837	677.251	82.743	2.60254
YKL094W_id001	2065	1905.25	1235.54	13.814
YKL094W_id002	942	782.251	1293.72	35.2296
YKL093W_id044	1247	1087.25	521	10.2076
YKL093W_id001	1020	860.251	0	0
YKL092C_id001	3315	3155.25	1691	11.4163
YKL091C_id007	1071	911.251	517	12.0856
YKL091C_id001	933	773.251	0	0
YKL090W_id003	1560	1400.25	288.648	4.39115
YKL090W_id001	1332	1172.25	146.352	2.65946
YKL089W_id002	1898	1738.25	238.309	2.9204
YKL089W_id001	1650	1490.25	137.691	1.96817
YKL088W_id002	1987	1827.25	407.233	4.74744
YKL088W_id001	1716	1556.25	429.164	5.87434
YKL087C_id007	995	835.251	745.47	19.012
YKL087C_id001	675	515.251	90.1336	3.72635
YKL086W_id001	585	425.251	23.388	1.17156
YKL086W_id002	384	225.244	22.612	2.13845
YKL085W_id004	1789	1629.25	1475.47	19.2911
YKL085W_id001	1005	845.251	734.531	18.5114
YKL084W_id001	610	450.251	261.288	12.3617
YKL084W_id007	351	193.494	139.712	15.3809
YKL082C_id001	1529	1369.25	721.302	11.2215
YKL083W_mRNA	615	455.251	0	0
YKL082C_id002	1305	1145.25	429.698	7.99242
YKL081W_id004	1884	1724.25	19068.4	235.574
YKL081W_id001	1239	1079.25	31034.6	612.547
YNCK0009W_snoRNA	95	9.84387	0	0
YKL080W_id001	1436	1276.25	5785.34	96.5624
YKL080W_id002	1179	1019.25	4539.66	94.8763
YKL079W_id003	2121	1961.25	1246	13.5332
YKL079W_id001	1971	1811.25	0	0
YKL078W_id001	2345	2185.25	1786	17.4098
YKL078W_id002	2208	2048.25	0.00237633	2.47138e-05
YKL077W_id001	1626	1466.25	3394.54	49.316
YKL077W_id005	1179	1019.25	1564.32	32.6934
YKL076C_id001	1504	1344.25	57.1479	0.905597
YKL076C_id006	384	225.244	60.7383	5.74412
YKL075C_mRNA	1353	1193.25	535.258	9.55535
YKL074C_id002	1701	1541.25	924	12.7707
YKL074C_id001	1584	1424.25	0	0
YKL073W_id001	2814	2654.25	2401.46	19.273
YKL073W_id007	2646	2486.25	1102.54	9.44632
YKL072W_id001	2675	2515.25	1210	10.2475
YKL072W_id002	2301	2141.25	0	0
YNCK0010W_tRNA	72	6.02941	0	0
YKL071W_id003	1090	930.251	486.996	11.1517
YKL071W_id001	771	611.251	26.0036	0.906209
YKL070W_id001	510	350.367	453	27.5417
YKL069W_id001	807	647.251	289.39	9.52415
YKL069W_id002	543	383.331	350.61	19.4834
YNCK0011C_tRNA	74	6.02041	5.12308	18.1268
YKL068W-A_id001	760	600.251	1133.39	40.2219
YKL068W-A_id002	237	90.241	37.607	8.87729
YKL068W_id002	3102	2942.25	4517	32.7028
YKL068W_id001	2880	2720.25	0	0
YNCK0012C_tRNA	72	6.02941	79	279.105
YKL067W_id005	827	667.251	2737.09	87.3808
YKL067W_id001	462	302.43	328.418	23.1322
YKL066W_mRNA	444	284.489	59.4881	4.45431
YKL065W-A_id001	222	78.5403	23	6.23807
YKL065C_id004	1005	845.251	1074.17	27.071
YKL065C_id001	621	461.251	1266.83	58.5053
YKL064W_mRNA	2910	2750.25	2704	20.9435
YKL063C_id002	1358	1198.25	582.367	10.353
YKL063C_id001	504	344.367	229.633	14.2045
YKL062W_id002	2460	2300.25	738.352	6.8376
YKL062W_id001	1893	1733.25	561.648	6.90268
YKL061W_id004	654	494.251	64.5219	2.78084
YKL061W_id001	342	184.857	67.9354	7.82845
YKL060C_id001	1532	1372.25	70135.2	1088.72
YKL060C_id007	1080	920.251	232070	5371.91
YKL059C_id006	1517	1357.25	1100	17.2643
YKL059C_id001	1326	1166.25	0	0
YKL058W_id001	801	641.251	977.034	32.4561
YKL058W_id002	369	210.702	440.966	44.5812
YKL057C_id002	3226	3066.25	4229.25	29.3813
YKL057C_id001	3114	2954.25	25.746	0.185642
YKL056C_id002	1846	1686.25	16406.6	207.258
YKL056C_id001	504	344.367	19722.4	1219.98
YKL055C_id002	1321	1161.25	27.9475	0.512663
YKL055C_id001	837	677.251	0	0
YKL054C_id005	2545	2385.25	4552.34	40.6552
YKL054C_id001	2217	2057.25	700.662	7.25498
YKL053C-A_id001	550	390.331	341.51	18.6374
YKL053C-A_id002	261	110.307	105.49	20.3715
YKL053W_mRNA	375	216.509	39.6785	3.90385
YKL052C_id004	1352	1192.25	349.386	6.24243
YKL052C_id001	879	719.251	409.935	12.1409
YKL051W_id003	1603	1443.25	1379.22	20.3568
YKL051W_id001	1062	902.251	344.775	8.13999
YKL050C_mRNA	2769	2609.25	334	2.72675
YKL049C_id005	881	721.251	279.437	8.25303
YKL049C_id001	690	530.251	141.563	5.68699
YKL048C_id001	2189	2029.25	587.415	6.16629
YKL048C_id003	1923	1763.25	97.5853	1.17892
YKL047W_id001	1773	1613.25	879.88	11.6181
YKL047W_id002	1551	1391.25	270.201	4.1371
YKL046C_id001	1852	1692.25	2726.88	34.3255
YKL046C_id003	1350	1190.25	343.038	6.1393
YKL045W_id003	1799	1639.25	1076	13.9824
YKL045W_id001	1587	1427.25	0	0
YKL044W_id001	696	536.251	25.3631	1.00751
YKL044W_id003	321	164.761	0	0
YKL043W_id003	1573	1413.25	753.445	11.3566
YKL043W_id001	1101	941.251	160.192	3.62536
YKL042W_id001	1092	932.251	557	12.7273
YKL041W_id001	1100	940.251	92.6542	2.09912
YKL040C_id004	1771	1611.25	1028.54	13.5979
YKL041W_id002	675	515.251	0	0
YKL040C_id001	771	611.251	357.811	12.4695
YKL039W_id004	2005	1845.25	3933.41	45.4076
YKL039W_id001	1572	1412.25	811.59	12.2417
YNCK0013W_snoRNA	101	11.2063	333	632.991
YKL038W_id001	3513	3353.25	2410	15.3097
YKL036C_id002	819	659.251	145.926	4.71517
YKL037W_mRNA	357	199.236	0	0
YKL036C_id001	393	234.153	0	0
YKL035W_id002	1799	1639.25	7475.17	97.1383
YKL035W_id001	1500	1340.25	1010.91	16.0672
YKL034W_id001	2554	2394.25	1551	13.7993
YKL034W_id002	2277	2117.25	0	0
YKL033W-A_id001	980	820.251	2905.94	75.4668
YKL033W-A_id005	711	551.251	635.056	24.5402
YKL033W_mRNA	3117	2957.25	1292	9.30657
YNCK0014W_tRNA	74	6.02041	5.12308	18.1268
YKL032C_mRNA	1794	1634.25	1712	22.3152
YKL031W_mRNA	414	254.836	15	1.25385
YKL030W_mRNA	606	446.251	42.1541	2.01222
YKL029C_id001	2244	2084.25	4272.76	43.6691
YKL029C_id003	2010	1850.25	641.082	7.38071
YKL028W_id002	1828	1668.25	1047.61	13.3768
YKL028W_id001	1449	1289.25	331.391	5.47544
YKL027W_id003	1611	1451.25	978.371	14.3607
YKL027W_id001	1344	1184.25	196.629	3.53687
YKL026C_id010	810	650.251	146	4.78285
YKL026C_id001	504	344.367	0	0
YKL025C_id002	2143	1983.25	1296	13.9201
YKL025C_id001	2040	1880.25	0	0
YKL024C_id001	615	455.251	2080	97.3258
YKL023C-A_id001	228	83.1245	1016	260.363
YKL023W_id007	1127	967.251	145.253	3.1989
YKL023W_id001	834	674.251	129.747	4.09913
YKL022C_mRNA	2523	2363.25	1502	13.5386
YKL021C_mRNA	1407	1247.25	2048	34.9777
YKL020C_id001	3249	3089.25	2713	18.7073
YKL019W_id002	1238	1078.25	755.375	14.9231
YKL019W_id001	951	791.251	886.723	23.872
YKL018C-A_id001	926	766.251	330.902	9.19907
YKL018C-A_id003	300	145.356	0	0
YKL018W_id001	1190	1030.25	1146.18	23.6988
YKL018W_id002	990	830.251	0	0
YKL017C_id002	2170	2010.25	422.757	4.47977
YKL017C_id001	2052	1892.25	264.059	2.9726
YKL016C_id002	816	656.251	1441.45	46.789
YKL016C_id001	525	365.331	357.555	20.8483
YKL015W_id001	2940	2780.25	2675	20.4953
YKL014C_mRNA	5295	5135.25	10200	42.311
YKL013C_id001	845	685.251	1441.67	44.8159
YKL013C_id002	516	356.331	580.329	34.6924
YKL012W_id002	2041	1881.25	763.863	8.64936
YKL012W_id001	1752	1592.25	301.483	4.03335
YKL011C_id005	1277	1117.25	138.053	2.63215
YKL011C_id001	1062	902.251	288.601	6.81375
YKL010C_id001	4452	4292.25	4248	21.0821
YKL009W_id002	920	760.251	4041.33	113.236
YKL009W_id001	711	551.251	334.667	12.9324
YKL008C_id004	1622	1462.25	3805.83	55.4425
YKL008C_id001	1257	1097.25	0.167609	0.00325392
YKL007W_id005	1302	1142.25	732.63	13.6628
YKL007W_id001	807	647.251	1485.86	48.9013
YKL006C-A_id004	1175	1015.25	680.946	14.2875
YKL006C-A_id001	294	139.972	128.565	19.5657
YNCK0015C_snoRNA	109	13.3136	0	0
YKL006W_id002	1099	939.251	6295.24	142.773
YKL006W_id001	417	257.81	16954.4	1400.87
YKL005C_id001	1785	1625.25	907	11.8878
YKL004W_id003	1752	1592.25	4275.16	57.1948
YKL004W_id001	1206	1046.25	909.836	18.5243
YKL003C_id001	1616	1456.25	712.201	10.4179
YKL003C_id003	396	237.129	262.104	23.5453
YKL002W_id001	1337	1177.25	151.352	2.73865
YKL002W_id002	699	539.251	361.342	14.2739
YKL001C_id001	869	709.251	379.176	11.3882
YKL001C_id003	609	449.251	158.824	7.53081
YKR001C_id008	2325	2165.25	8216	80.829
YKR001C_id001	2115	1955.25	4.50658e-06	4.90976e-08
YKR002W_id002	2055	1895.25	1332.33	14.9748
YKR002W_id001	1707	1547.25	398.307	5.48368
YKR003W_id001	1953	1793.25	719.785	8.55021
YKR003W_id004	1347	1187.25	1176.67	21.1119
YKR004C_id002	1881	1721.25	60.1855	0.74484
YKR004C_id001	1134	974.251	170.723	3.73282
YKR005C_mRNA	1578	1418.25	184	2.76363
YKR006C_id002	939	779.251	844.188	23.0769
