target_id	length	eff_length	est_counts	tpm
YLR175W_id003	1713	1559.44	2712.59	56.7523
YLR175W_id001	1452	1298.44	3858.41	96.9514
YLR176C_mRNA	2436	2282.44	321	4.58853
YLR177W_id001	1887	1733.44	970	18.2571
YLR178C_id001	1274	1120.44	1853.29	53.9663
YLR178C_id002	660	506.441	3175.31	204.562
YLR179C_id003	1014	860.441	1386.02	52.5554
YLR179C_id001	606	452.441	1593.38	114.901
YLR180W_id002	1614	1460.44	4707.8	105.173
YLR180W_id001	1149	995.441	281.147	9.21479
YLR181C_id001	1430	1276.44	166.179	4.24761
YLR181C_id003	993	839.441	392.87	15.2696
YLR182W_id003	2639	2485.44	1201.05	15.7662
YLR182W_id001	2412	2258.44	149.642	2.16178
YLR183C_id001	1749	1595.44	339.134	6.9352
YLR183C_id002	1470	1316.44	313.171	7.76156
YLR184W_mRNA	348	195.962	1	0.166493
YLR185W_id001	993	839.441	2308.47	89.7226
YLR185W_id002	267	119.811	2746.53	747.919
YLR186W_id001	1094	940.441	1462.6	50.7412
YLR186W_id003	759	605.441	758.404	40.8693
YLR187W_id001	3081	2927.44	1577	17.5757
YLR188W_id001	2493	2339.44	1490.31	20.7842
YLR188W_id003	2088	1934.44	455.69	7.68567
YLR189C_id001	3597	3443.44	2361	22.3703
YLR190W_id002	2312	2158.44	1962.22	29.6603
YLR190W_id001	1476	1322.44	334.781	8.25948
YLR191W_id004	1473	1319.44	294.008	7.27006
YLR191W_id001	1161	1007.44	395.514	12.8089
YLR192C_id005	1224	1070.44	2978.84	90.7929
YLR192C_id001	798	644.441	1541.64	78.0492
YLR193C_id014	784	630.441	374.324	19.3719
YLR193C_id001	528	374.441	11.6757	1.01735
YLR194C_id001	1091	937.441	2125.66	73.9806
YLR194C_id002	765	611.441	2788.55	148.796
YLR195C_id001	1769	1615.44	1751.57	35.3756
YLR195C_id003	1368	1214.44	910.223	24.4534
YLR196W_id004	2024	1870.44	2438.6	42.5367
YLR196W_id001	1731	1577.44	2141.4	44.2908
YLR197W_id002	1782	1628.44	1963.73	39.3439
YLR197W_id001	1515	1361.44	5758.35	137.996
YLR198C_mRNA	360	207.621	434.919	68.3447
YLR199C_id001	1301	1147.44	703.63	20.007
YLR199C_id004	831	677.441	972.37	46.8305
YLR200W_id003	737	583.441	554.923	31.0316
YLR200W_id001	345	193.08	119.636	20.2159
YLR201C_id001	1190	1036.44	499.364	15.7196
YLR201C_id002	783	629.441	604.99	31.3589
YLR202C_mRNA	327	175.617	8.12041	1.50862
YLR203C_id002	1745	1591.44	2167.03	44.4265
YLR203C_id001	1311	1157.44	1492.94	42.0835
YLR204W_id002	561	407.441	345.143	27.6377
YLR204W_id001	336	184.327	227.857	40.3314
YLR205C_id004	1158	1004.44	284	9.22491
YLR205C_id001	954	800.441	0	0
YLR206W_mRNA	1842	1688.44	2012	38.8786
YLR207W_id001	2638	2484.44	1175.91	15.4424
YLR207W_id002	2502	2348.44	1112.78	15.4595
YLR208W_id002	1779	1625.44	2379.4	47.76
YLR208W_id001	894	740.441	2677.11	117.962
YLR209C_id001	1223	1069.44	479.962	14.6426
YLR209C_id003	936	782.441	471.843	19.675
YLR210W_id002	1631	1477.44	593.108	13.0976
YLR210W_id001	1383	1229.44	0	0
YLR211C_id002	1191	1037.44	253.54	7.97354
YLR211C_id001	681	527.441	25.3521	1.56823
YLR212C_id002	1632	1478.44	661.778	14.6042
YLR212C_id001	1422	1268.44	76.2217	1.96054
YLR213C_id001	1901	1747.44	351.147	6.55624
YLR213C_id002	1269	1115.44	136.853	4.00291
YLR214W_id004	2302	2148.44	2865.33	43.513
YLR214W_id001	2061	1907.44	0	0
YLR215C_id003	1271	1117.44	1066.67	31.1439
YLR215C_id001	1083	929.441	0	0
YLR216C_id001	1329	1175.44	22593.8	627.128
YLR216C_id003	1116	962.441	21665.8	734.461
YLR217W_id001	324	172.81	1334.39	251.932
YLR218C_id001	453	299.538	312	33.9837
YLR219W_id001	2726	2572.44	763.619	9.68499
YLR219W_id003	2187	2033.44	477.381	7.65952
YLR220W_id001	1708	1554.44	392.438	8.23693
YLR220W_id003	969	815.441	647.132	25.8921
YLR221C_id002	1006	852.441	883.333	33.8087
YLR221C_id001	663	509.441	436.097	27.9292
YLR222C_id002	2597	2443.44	5378.04	71.8109
YLR222C_id001	2454	2300.44	38.9572	0.552516
YLR222C-A_mRNA	231	89.0751	3	1.09884
YLR223C_mRNA	3258	3104.44	4354	45.7586
YLR224W_id001	1792	1638.44	1057.06	21.0492
YLR224W_id005	1110	956.441	1250.94	42.6724
YLR225C_id001	1224	1070.44	1334	40.6594
YLR226W_id002	1848	1694.44	1386.75	26.7018
YLR226W_id001	1188	1034.44	198.401	6.25757
YLR227C_mRNA	1482	1328.44	381.848	9.37813
YNCL0032C_tRNA	82	6.86513	24.3333	115.643
YLR227W-A	1323	1169.44	3.83066e-08	1.06872e-09
YLR227W-B	5268	5114.44	43232.2	275.789
YLR228C_id001	2853	2699.44	1150	13.8993
YLR228C_id002	2445	2291.44	4.71432e-06	6.7124e-08
YLR229C_id001	1807	1653.44	789.886	15.5863
YLR229C_id002	576	422.441	1238.73	95.6706
YLR230W_mRNA	306	155.704	397.384	83.2681
YNCL0033C_tRNA	73	4.75362	3.25	22.3063
YLR231C_id004	1586	1432.44	1253.5	28.5507
YLR231C_id001	1362	1208.44	977.905	26.4022
YLR232W_mRNA	348	195.962	23.5906	3.92766
YLR233C_id001	2100	1946.44	433	7.25796
YLR234W_id001	2569	2415.44	668.83	9.03415
YLR234W_id002	1971	1817.44	0.0205222	0.000368411
YLR235C_mRNA	399	245.775	1.18188e-06	1.56893e-07
YLR236C_mRNA	324	172.81	16.1493	3.04897
YLR237W_id003	2118	1964.44	997.52	16.5673
YLR237W_id001	1797	1643.44	543.48	10.7894
YLR238W_id001	1437	1283.44	464	11.7953
YLR239C_id001	1213	1059.44	629.629	19.3899
YLR239C_id002	987	833.441	1.37147	0.0536884
YLR240W_id001	2826	2672.44	1683.89	20.5577
YLR240W_id003	2628	2474.44	0.106228	0.00140065
YLR241W_id003	2544	2390.44	3652.54	49.8523
YLR241W_id001	2349	2195.44	1.15564e-07	1.71739e-09
YLR242C_id001	1191	1037.44	361.765	11.3771
YLR242C_id002	966	812.441	34.6948	1.39329
YLR243W_id001	1080	926.441	802.206	28.2511
YLR243W_id003	819	665.441	422.794	20.7295
YLR244C_id001	1804	1650.44	2272.81	44.9294
YLR244C_id004	1164	1010.44	5135.53	165.822
YLR245C_id004	680	526.441	34.3156	2.12672
YLR245C_id001	429	275.567	0.552437	0.0654068
YLR246W_id002	1498	1344.44	430.327	10.443
YLR246W_id001	1080	926.441	180.466	6.35543
YNCL0034W_tRNA	82	6.86513	25.5	121.188
YLR247C_mRNA	4671	4517.44	5658	40.8638
YLR248W_id002	2630	2476.44	4368.73	57.5566
YLR248W_id001	1833	1679.44	3211.27	62.385
YLR249W_id002	3371	3217.44	32815.2	332.761
YLR249W_id001	3135	2981.44	79452.8	869.463
YLR250W_id004	1048	894.441	1635.03	59.6405
YLR250W_id001	705	551.441	1229.97	72.772
YLR251W_id001	594	440.441	354.077	26.2288
YLR252W_id001	800	646.441	288.354	14.5534
YLR252W_id002	306	155.704	61.5688	12.9012
YLR253W_id002	1916	1762.44	962.434	17.8166
YLR253W_id001	1710	1556.44	676.058	14.1716
YLR254C_id002	1243	1089.44	202.274	6.05764
YLR254C_id001	570	416.441	192.681	15.0957
YLR255C_id001	875	721.441	36.8627	1.66707
YLR255C_id006	354	201.764	4.69065	0.758502
YLR256W_mRNA	4509	4355.44	9210	68.9915
YLR256W-A	1323	1169.44	9800.08	273.413
YNCL0035C_tRNA	73	4.75362	2.18182	14.9748
YLR257W_id003	1386	1232.44	1898.55	50.2601
YLR257W_id001	966	812.441	1664.45	66.8418
YLR258W_id003	2567	2413.44	3613.56	48.8502
YLR258W_id001	2118	1964.44	829.711	13.7802
YLR259C_id002	1984	1830.44	47637.9	849.113
YLR259C_id001	1719	1565.44	32625.8	679.974
YLR260W_id001	2416	2262.44	1141.19	16.4569
YLR260W_id002	2064	1910.44	153.364	2.61914
YLR261C_id002	914	760.441	513.617	22.0365
YLR261C_id001	327	175.617	23.2448	4.31845
YLR262C_mRNA	648	494.441	491.588	32.438
YLR262C-A_id001	698	544.441	385.006	23.072
YLR262C-A_id002	195	62.2299	81.9935	42.9881
YLR263W_mRNA	2484	2330.44	354	4.95602
YLR264W_id002	1285	1131.44	4966.42	143.212
YLR264W_id001	204	68.8971	249.579	118.188
YLR264C-A_mRNA	117	18.5949	0	0
YLR265C_mRNA	1029	875.441	781	29.1067
YLR266C_id001	2164	2010.44	658.592	10.6879
YLR266C_id002	2106	1952.44	373.408	6.23985
YLR267W_id001	1713	1559.44	314	6.56945
YLR268W_id002	1019	865.441	994.836	37.5044
YLR268W_id001	645	491.441	33.0818	2.19627
YLR269C_mRNA	351	198.764	0	0
YLR270W_id001	1409	1255.44	1700.07	44.1813
YLR270W_id003	1053	899.441	1052.01	38.1606
YLR271W_id003	1281	1127.44	3964	114.712
YLR271W_id001	825	671.441	0	0
YLR272C_id002	3664	3510.44	1552	14.4244
YLR272C_id001	3531	3377.44	1.3661e-07	1.31966e-09
YNCL0036C_tRNA	74	4.6044	18.307	129.722
YLR273C_id001	1947	1793.44	668	12.1523
YLR274W_id001	2328	2174.44	2099	31.4944
YLR275W_id001	892	738.441	269.307	11.8987
YLR275W_id002	333	181.455	161.693	29.0729
YLR276C_id002	2003	1849.44	2485.72	43.851
YLR276C_id001	1785	1631.44	1309.28	26.1837
YLR277C_id001	2581	2427.44	966.947	12.9964
YLR277C_id002	2340	2186.44	684.053	10.2075
YLR278C_mRNA	4026	3872.44	2785	23.4643
YLR279W_mRNA	390	236.895	33.6087	4.62874
YLR280C_id001	351	198.764	0	0
YLR281C_mRNA	468	314.476	28.6799	2.97549
YLR283W_id001	1377	1223.44	275.038	7.33462
YLR282C_mRNA	342	190.176	0	0
YLR283W_id002	945	791.441	287.079	11.8345
YLR284C_id004	1031	877.441	289.595	10.7681
YLR284C_id001	843	689.441	0	0
YLR285W_id002	1052	898.441	1285.65	46.6876
YLR285W_id001	786	632.441	0.00577322	0.000297828
YLR285C-A_id004	443	289.567	20.4195	2.30072
YLR285C-A_id001	171	46.1972	0	0
YLR286C_id005	2126	1972.44	8601.19	142.273
YLR286C_id001	1689	1535.44	11545.4	245.326
YLR286W-A_id001	1760	1606.44	5688.34	115.528
YLR286W-A_id007	135	26.4197	0	0
YLR287C_id002	1780	1626.44	1139.88	22.8659
YLR287C_id001	1068	914.441	1043.12	37.2175
YLR287C-A_id006	908	754.441	5811.3	251.314
YLR287C-A_id001	192	60.092	3612.01	1961.1
YLR288C_id004	1604	1450.44	451	10.1448
YLR288C_id001	1425	1271.44	0	0
YLR289W_id001	1938	1784.44	505	9.23331
YLR290C_id002	1042	888.441	132.412	4.86258
YLR290C_id001	834	680.441	385.588	18.4885
YLR291C_id001	1390	1236.44	988.139	26.0743
YLR291C_id002	1146	992.441	2300.86	75.6404
YLR292C_id003	838	684.441	1804.68	86.0264
YLR292C_id001	582	428.441	331.322	25.2306
YLR293C_id007	986	832.441	7512.4	294.437
YLR293C_id001	660	506.441	8003.6	515.614
YLR294C_id001	330	178.528	12.784	2.33631
YLR295C_id002	779	625.441	2216.4	115.619
YLR295C_id001	375	222.148	4.81568	0.707266
YLR296W_id001	327	175.617	3	0.557344
YLR297W_id005	895	741.441	957.986	42.1551
YLR298C_id001	1466	1312.44	364.598	9.06363
YLR297W_id001	390	236.895	311.107	42.8471
YLR298C_id002	696	542.441	260.309	15.6569
YLR299W_id001	2273	2119.44	1251	19.2577
YLR299W_id003	1983	1829.44	0	0
YLR299C-A_mRNA	93	10.1582	0	0
YLR300W_id001	1785	1631.44	17539.9	350.77
YLR300W_id002	1347	1193.44	4449.15	121.631
YLR301W_id001	977	823.441	4202.38	166.506
YLR301W_id002	735	581.441	830.652	46.6103
YNCL0037W_tRNA	82	6.86513	24.3333	115.643
YLR302C_mRNA	363	210.537	0	0
YLR303W_id005	1872	1718.44	0	0
YLR303W_id001	1335	1181.44	0	0
YNCL0038W_tRNA	74	4.6044	0.89658	6.35308
YLR304C_id005	2626	2472.44	29267.2	386.21
YLR304C_id001	2337	2183.44	26185.8	391.284
YLR305C_mRNA	5703	5549.44	6548	38.4971
YLR306W_id002	1041	887.441	68.7411	2.52723
YLR306W_id001	567	413.441	168.259	13.278
YLR307W_id001	906	752.441	62	2.68836
YLR307C-A_mRNA	264	117.07	6	1.67214
YLR308W_mRNA	939	785.441	12	0.498466
YLR309C_id001	2736	2582.44	1491	18.8372
YLR310C_mRNA	4770	4616.44	5486	38.7719
YLR311C_id004	360	207.621	5.86456	0.921577
YLR311C_id001	348	195.962	0	0
YLR312C_id003	1605	1451.44	53.8436	1.21033
YLR312C_id001	1197	1043.44	12.2918	0.384341
YLR312W-A_id001	1058	904.441	389.715	14.0584
YLR312W-A_id002	762	608.441	580.828	31.1456
YLR313C_id002	2142	1988.44	400.065	6.56426
YLR313C_id001	1593	1439.44	16.3912	0.371522
YLR314C_id002	1771	1617.44	3017.99	60.8775
YLR314C_id001	1563	1409.44	0.0142823	0.000330613
YLR315W_id003	1201	1047.44	176.545	5.49913
YLR315W_id001	462	308.538	0.000199566	2.11031e-05
YLR316C_id002	1309	1155.44	151.023	4.26446
YLR317W_id002	1050	896.441	56.1039	2.04192
YLR316C_id001	969	815.441	429.327	17.1777
YLR317W_id001	435	281.567	0	0
YLR318W_mRNA	2655	2501.44	477	6.22152
YLR319C_mRNA	2367	2213.44	1309	19.2948
YLR320W_mRNA	4365	4211.44	1590	12.3178
YLR321C_id001	1675	1521.44	584.754	12.5397
YLR321C_id003	1281	1127.44	604.196	17.4845
YLR322W_id001	315	164.302	45.05	8.94583
YLR323C_id001	3016	2862.44	661.442	7.53916
YLR323C_id004	780	626.441	228.244	11.8874
YLR324W_id002	1787	1633.44	1284.58	25.6582
YLR324W_id001	1572	1418.44	313.733	7.21634
YLR325C_id002	974	820.441	8367.17	332.736
YLR325C_id001	237	93.953	1169.83	406.238
YLR326W_id001	1026	872.441	381	14.2481
YLR326W_id002	723	569.441	0	0
YLR327C_id003	689	535.441	1695.86	103.335
YLR327C_id001	261	114.251	93.1414	26.5981
YNCL0039W_tRNA	80	6.09312	0	0
YLR328W_id001	1768	1614.44	1462.19	29.5495
YLR328W_id005	1206	1052.44	573.811	17.7885
YLR329W_mRNA	795	641.441	106	5.39159
YLR330W_id002	2221	2067.44	2339.74	36.9234
YLR330W_id001	2016	1862.44	885.262	15.5081
YLR332W_id002	1797	1643.44	1004.32	19.9383
YLR331C_mRNA	378	225.126	0	0
YLR332W_id001	1131	977.441	480.675	16.0446
YNCL0040W_tRNA	72	5.28571	13.6	83.9466
YNCL0041C_snoRNA	90	9.25665	47	165.658
YNCL0042C_snoRNA	98	11.6503	116	324.854
YNCL0043C_snoRNA	88	8.77715	429	1594.67
YLR333C_id001	1100	946.441	3907.45	134.7
YLR333C_id002	750	596.441	250.551	13.7056
YLR334C_mRNA	381	228.058	31	4.43491
YNCL0044W_tRNA	72	5.28571	14.6084	90.1708
YLR335W_id001	2378	2224.44	2243.74	32.9094
YLR335W_id004	2163	2009.44	1492.13	24.2269
YLR336C_id001	2910	2756.44	1734.39	20.5289
YLR336C_id003	2700	2546.44	484.746	6.21081
YLR337C_id001	2655	2501.44	559.09	7.29221
YLR337C_id005	2454	2300.44	0	0
YLR338W_mRNA	858	704.441	14.9103	0.690574
YLR339C_mRNA	552	398.441	901.222	73.7965
YLR340W_id001	1347	1193.44	8186.5	223.803
YLR340W_id004	939	785.441	17669.3	733.961
YLR341W_mRNA	1434	1280.44	260	6.62494
YLR342W_mRNA	5631	5477.44	70860	422.077
YLR342W-A_id001	1815	1661.44	2722.27	53.4582
YLR342W-A_id004	174	48.0755	0	0
YLR343W_mRNA	1668	1514.44	1071.77	23.0896
YNCL0045W_tRNA	72	5.28571	52	320.972
YLR344W_id002	1394	1240.44	2287.47	60.1655
YLR344W_id001	384	230.989	3570.98	504.387
YLR345W_id004	1740	1586.44	861.211	17.7114
YLR345W_id001	1530	1376.44	247.789	5.87344
YLR346C_id002	629	475.441	278.065	19.0817
YLR346C_id001	306	155.704	34.9355	7.32039
YLR347C_id001	3269	3115.44	6997.2	73.2778
YLR347C_id003	2586	2432.44	3035.8	40.7192
YLR347W-A_id001	141	29.3486	0	0
YLR348C_id004	1100	946.441	588.183	20.2762
YLR348C_id001	897	743.441	409.537	17.9728
YLR349W_mRNA	507	353.441	33.2801	3.0721
YLR350W_id001	913	759.441	829.689	35.6443
YLR350W_id002	651	497.441	237.141	15.5537
YLR351C_id001	1102	948.441	1012.1	34.8163
YLR351C_id003	876	722.441	1115.07	50.3578
YLR352W_id001	2646	2492.44	1191.71	15.5996
YLR352W_id002	2424	2270.44	13.2881	0.19095
YLR353W_id002	2459	2305.44	756.456	10.7053
YLR353W_id001	1812	1658.44	208.836	4.10842
YLR354C_id002	1249	1095.44	18557.5	552.713
YLR354C_id001	1008	854.441	2814.18	107.458
YLR355C_id007	1571	1417.44	27586.4	634.978
YLR355C_id001	1188	1034.44	3073.57	96.9404
YLR356W_id001	887	733.441	332.927	14.8099
YLR356W_id002	594	440.441	199.073	14.7466
YLR357W_id002	2917	2763.44	2448.69	28.9103
YLR357W_id001	2670	2516.44	1.76683e-08	2.29074e-10
YLR358C_mRNA	564	410.441	52.3071	4.15794
YLR359W_id006	1710	1556.44	3381.23	70.8779
YLR359W_id001	1449	1295.44	2442.77	61.5223
YLR360W_id001	1558	1404.44	416.128	9.66699
YLR360W_id002	1320	1166.44	325.299	9.09888
YLR361C_id004	2238	2084.44	1298.98	20.332
YLR361C_id001	1737	1583.44	390.596	8.04811
YLR361C-A_id002	599	445.441	94.0639	6.88971
YLR361C-A_id001	297	147.104	85.9361	19.0599
YLR362W_id003	2335	2181.44	958.278	14.3323
YLR362W_id001	2154	2000.44	162.233	2.64595
YLR363C_id001	1281	1127.44	633.258	18.3255
YLR363C_id002	657	503.441	3.23063	0.209367
YLR363W-A_id001	676	522.441	534.949	33.4075
YLR363W-A_id002	258	111.616	127.711	37.331
YLR364W_id001	848	694.441	187.557	8.81182
YLR364W_id003	330	178.528	105.783	19.332
YLR365W_mRNA	333	181.455	37	6.65274
YLR364C-A_mRNA	123	20.7343	0	0
YLR366W_mRNA	306	155.704	4	0.838162
YLR367W_id001	1708	1554.44	2684.29	56.3408
YLR367W_id005	950	796.441	1317.59	53.9752
YNCL0046W_snoRNA	211	74.0509	1142.13	503.213
YLR368W_id003	1895	1741.44	1261.48	23.6341
YLR368W_id001	1797	1643.44	143.522	2.84925
YLR369W_id001	1974	1820.44	1278	22.9046
YLR370C_id003	828	674.441	1359	65.7421
YLR370C_id001	537	383.441	0	0
YLR371W_mRNA	4071	3917.44	3668	30.5489
YLR372W_id004	1514	1360.44	4281.39	102.677
YLR372W_id001	1038	884.441	467.612	17.2498
YLR373C_id002	2816	2662.44	1196	14.6561
YLR373C_id001	2706	2552.44	1.11282e-06	1.42245e-08
YLR374C_mRNA	390	236.895	5.86271	0.807439
YLR375W_id007	1221	1067.44	2515.14	76.8751
YLR375W_id001	1032	878.441	0	0
YLR376C_id006	892	738.441	169	7.46688
YLR376C_id001	729	575.441	0	0
YLR377C_mRNA	1047	893.441	172	6.28103
YNCL0047W_tRNA	73	4.75362	72	494.169
YLR378C_id001	1443	1289.44	4009.81	101.459
YLR379W_mRNA	375	222.148	888.186	130.445
YLR379W-A_mRNA	273	125.115	2	0.52154
YLR380W_id001	1993	1839.44	617.149	10.9464
YLR380W_id002	1227	1073.44	1135.85	34.5232
YLR381W_mRNA	2202	2048.44	714	11.3722
YLR382C_id003	2848	2694.44	1703.81	20.631
YLR382C_id001	2685	2531.44	3.19094	0.0411262
YLR383W_mRNA	3345	3191.44	883	9.02697
YLR384C_mRNA	4050	3896.44	8578	71.8267
YLR385C_id001	399	245.775	183	24.293
YLR386W_id002	2860	2706.44	1629.28	19.6411
YLR386W_id001	2643	2489.44	0	0
YLR387C_id001	1813	1659.44	1626.24	31.9735
YLR387C_id002	1299	1145.44	1368.48	38.9792
YLR388W_id001	957	803.441	2375	96.4446
YLR388W_id002	659	505.441	0	0
YLR390W_id003	4777	4623.44	2206.21	15.5686
YNCL0048W_snoRNA	203	68.1336	4697.49	2249.43
YLR389C_id001	3084	2930.44	1962.65	21.8514
YLR390W_id001	339	187.252	182.647	31.8241
YLR390W-A_id001	1363	1209.44	2172.22	58.5985
YLR390W-A_id002	717	563.441	1788.03	103.537
YLR392C_id003	2037	1883.44	265.027	4.59099
YLR392C_id001	1557	1403.44	263.724	6.13089
YLR393W_id001	2028	1874.44	321.349	5.59337
YLR393W_id003	840	686.441	227.131	10.7955
YLR394W_id002	2170	2016.44	567.52	9.18256
YLR394W_id001	1449	1295.44	0	0
YLR395C_id001	1143	989.441	1134.7	37.4162
YLR395C_id003	237	93.953	66.2537	23.0074
YLR396C_id003	2352	2198.44	265.099	3.93425
YLR396C_id001	2076	1922.44	999.946	16.9704
YLR397C_id001	2608	2454.44	1963.55	26.1011
YLR397C_id004	2343	2189.44	899.447	13.4033
YLR398C_id001	4099	3945.44	4938.99	40.8423
YLR398C_id002	3864	3710.44	0.00980086	8.618e-05
YLR399C_id007	2427	2273.44	3890.97	55.8396
YLR399C_id001	2061	1907.44	8.89141e-08	1.52085e-09
YLR401C_id001	4347	4193.44	1933.7	15.0448
YLR399W-A_mRNA	105	13.8431	0	0
YLR400W_id001	474	320.476	0	0
YLR401C_id002	2007	1853.44	2449.33	43.1159
YLR402W_mRNA	192	60.092	122	66.2386
YLR403W_mRNA	2052	1898.44	2596	44.6145
YLR404W_id001	1103	949.441	130.64	4.48928
YLR404W_id005	858	704.441	277.738	12.8635
YLR405W_id001	1991	1837.44	483.103	8.57816
YLR405W_id002	1104	950.441	754.109	25.8867
YLR406C_id002	1127	973.441	2018.74	67.6611
YLR406C_id001	342	190.176	2622.67	449.942
YLR406C-A_id001	150	33.6673	13	12.598
YLR407W_id002	1173	1019.44	1017.34	32.5592
YLR407W_id001	687	533.441	866.657	53.0065
YLR408C_id002	492	338.476	36.0222	3.47225
YLR408C_id001	369	216.324	50.9778	7.68856
YLR409C_id001	2975	2821.44	6487.43	75.0188
YLR409C_id002	2820	2666.44	45.5651	0.55753
YLR410W_id001	3441	3287.44	4724	46.8835
YLR410W-A	1317	1163.44	1032.26	28.9475
YLR410W-B	5313	5159.44	4032.46	25.4997
YLR411W_id001	966	812.441	272	10.9231
YLR411W_id002	726	572.441	0	0
YLR412W_id001	825	671.441	620.82	30.1666
YLR412W_id002	1872	1718.44	983.244	18.6679
YLR412C-A_id002	1160	1006.44	9.93566	0.32209
YLR412C-A_id001	207	71.2415	0	0
YLR413W_id006	2249	2095.44	8204.34	127.743
YLR413W_id001	2028	1874.44	1098.95	19.1282
YLR414C_id003	1093	939.441	2034.71	70.6645
YLR414C_id001	792	638.441	0	0
YLR415C_mRNA	339	187.252	2	0.348476
YLR416C_mRNA	399	245.775	5	0.663744
YLR417W_id001	1933	1779.44	623.994	11.441
YLR417W_id002	1701	1547.44	176.742	3.72644
YLR418C_id001	1596	1442.44	1271.26	28.7545
YLR418C_id004	1182	1028.44	0.000158206	5.01893e-06
YLR419W_id001	4308	4154.44	3922	30.8009
YNCL0049C_tRNA	84	7.47861	12.2857	53.5979
YLR420W_id001	1335	1181.44	1000.54	27.6307
YLR420W_id002	1095	941.441	638.842	22.1395
YLR421C_id005	848	694.441	1985.17	93.2677
YLR421C_id001	471	317.476	546.443	56.1568
YLR422W_mRNA	5799	5645.44	4758	27.4976
YLR423C_id003	1610	1456.44	249.559	5.59046
YLR423C_id001	1254	1100.44	23.4413	0.694997
YLR424W_id001	2127	1973.44	544	8.99379
YNCL0050C_tRNA	74	4.6044	27	191.319
YLR425W_mRNA	3924	3770.44	1438	12.4433
YLR426W_id003	1171	1017.44	294.686	9.44972
YLR426W_id001	981	827.441	591.314	23.3157
YLR427W_id001	2319	2165.44	1344.55	20.2582
YLR427W_id002	2013	1859.44	362.445	6.35957
YLR428C_id001	345	193.08	9.88462	1.67029
YLR429W_id002	2193	2039.44	3628.22	58.0431
YLR429W_id001	1956	1802.44	1515.89	27.4395
YLR430W_mRNA	6696	6542.44	5962	29.7317
YLR431C_id007	1714	1560.44	443.307	9.26884
YLR431C_id001	1362	1208.44	152.693	4.12251
YLR432W_id002	2021	1867.44	7724.3	134.952
YLR432W_id001	1572	1418.44	3936.65	90.549
YLR433C_id002	2072	1918.44	646.895	11.0015
YLR433C_id001	1662	1508.44	787.905	17.0417
YLR434C_mRNA	384	230.989	3.14124	0.443688
YLR435W_id004	1027	873.441	745.006	27.8288
YLR435W_id001	618	464.441	323.853	22.7502
YLR436C_id001	3825	3671.44	1917	17.0355
YLR437C_id001	707	553.441	259.745	15.3125
YLR437C_id005	402	248.75	98.2545	12.8872
YLR438W_id003	1440	1286.44	4416.97	112.022
YLR437C-A_mRNA	228	86.8169	64.8415	24.3678
YLR438W_id001	1275	1121.44	238.19	6.92972
YLR438C-A_id001	2245	2091.44	395.888	6.17583
YLR439W_id001	1713	1559.44	6.05033e-06	1.26584e-07
YLR438C-A_id002	270	122.422	17.8267	4.75092
YLR440C_id001	3684	3530.44	482.823	4.46198
YLR439W_id002	960	806.441	249.06	10.0763
YLR440C_id002	2130	1976.44	1065.4	17.5872
YLR441C_id001	1139	985.441	10430.8	345.346
YLR441C_id003	768	614.441	6629.09	352
YLR442C_id001	3120	2966.44	963	10.5915
YLR442C_id002	2937	2783.44	4.601e-06	5.3931e-08
YLR443W_id001	1619	1465.44	1378.83	30.6979
YLR443W_id002	1347	1193.44	0	0
YLR444C_id002	620	466.441	0	0
YLR444C_id001	303	152.861	28.1739	6.01338
YLR445W_mRNA	567	413.441	17	1.34154
YLR446W_id001	1674	1520.44	183.398	3.93545
YLR446W_id002	1302	1148.44	437.927	12.4412
YLR447C_id001	1591	1437.44	2073.44	47.0618
YLR447C_id003	1038	884.441	5428.24	200.243
YLR448W_id001	1488	1334.44	2668.93	65.2539
YLR448W_id002	531	377.441	7532.07	651.078
YLR449W_id001	1346	1192.44	1799.37	49.2325
YLR449W_id003	1179	1025.44	849.628	27.0325
YLR450W_id001	3138	2984.44	2920	31.9218
YLR451W_id004	2934	2780.44	1514	17.7656
YLR451W_id001	2661	2507.44	0	0
YLR452C_id001	2097	1943.44	3213	53.9396
YLR453C_id001	1188	1034.44	327	10.3136
YLR454W_mRNA	7887	7733.44	12625	53.2631
YNCL0051C_tRNA	74	4.6044	0.89658	6.35308
YLR455W_id002	1668	1514.44	579.228	12.4786
YLR455W_id001	915	761.441	165.772	7.103
YLR456W_id002	792	638.441	92.4016	4.72201
YLR456W_id001	615	461.441	41.2156	2.91416
YLR457C_id001	1493	1339.44	108.503	2.64292
YLR457C_id004	960	806.441	61.3182	2.48076
YLR458W_mRNA	381	228.058	0.561986	0.0803986
YLR459W_id002	1503	1349.44	959.037	23.1873
YLR459W_id001	1185	1031.44	195.963	6.19867
YLR460C_id001	1131	977.441	594.714	19.8512
YLR461W_mRNA	363	210.537	13.212	2.04742
YLR462W_mRNA	609	455.441	79.3053	5.68117
YLR463C_mRNA	552	398.441	9.14339e-07	7.48706e-08
YLR464W_mRNA	651	497.441	0	0
YLR465C_mRNA	309	158.513	4.23159	0.870976
YLR466W_mRNA	4149	3995.44	4751.75	38.8022
YLR466C-A_mRNA	483	329.476	0	0
YLR466C-B_mRNA	117	18.5949	9	15.7912
YLR467W_mRNA	5391	5237.44	2760.02	17.1934
YLR467C-A_mRNA	483	329.476	0	0
