target_id	length	eff_length	est_counts	tpm
YIL172C_mRNA	1770	1610.49	168.697	2.56813
YIL171W-A_mRNA	453	294.215	29.6156	2.46788
YIL169C_id001	2988	2828.49	2749.1	23.8289
YIL166C_mRNA	1629	1469.49	645	10.7612
YIL165C_id001	830	670.487	224.063	8.19311
YIL165C_id007	360	203.32	38.0547	4.58878
YIL164C_mRNA	600	440.533	269.882	15.0198
YIL163C_mRNA	354	197.441	126	15.6459
YIL162W_id007	1858	1698.49	3318.28	47.8982
YIL162W_id001	1599	1439.49	535.72	9.12429
YIL161W_id003	810	650.487	365	13.757
YIL161W_id001	708	548.487	0	0
YIL160C_id001	1254	1094.49	111	2.48646
YIL159W_id001	4128	3968.49	889	5.49219
YIL158W_id002	782	622.487	429.869	16.9307
YIL158W_id001	615	455.533	344.743	18.5543
YIL157C_id001	880	720.487	772.416	26.2841
YIL157C_id006	594	434.533	992.136	55.9779
YIL156W-A_mRNA	402	244.081	12.8357	1.2893
YIL156W-B_id001	518	358.695	310.256	21.2062
YIL156W-B_id002	222	80.4562	279.744	85.245
YIL156W_id001	3216	3056.49	1461	11.7192
YIL155C_id011	2343	2183.49	800.056	8.98335
YIL155C_id001	1950	1790.49	246.944	3.38139
YIL154C_id002	1353	1193.49	722.978	14.8517
YIL154C_id001	1041	881.487	278.022	7.73272
YIL153W_id003	1270	1110.49	1690	37.3114
YIL153W_id001	1182	1022.49	0	0
YIL152W_id001	934	774.487	373.536	11.8246
YIL152W_id003	708	548.487	185.464	8.29015
YIL151C_mRNA	3357	3197.49	3101	23.7772
YIL150C_id001	1716	1556.49	946	14.901
YIL149C_mRNA	5040	4880.49	3805	19.1144
YIL148W_id001	1453	1293.49	9126.85	172.992
YIL148W_id002	387	229.364	13672	1461.42
YIL147C_id001	3663	3503.49	4583	32.0714
YIL146C_id001	2171	2011.49	796.547	9.70873
YIL146C_id002	1590	1430.49	10.5366	0.180586
YIL145C_id001	1519	1359.49	1555.49	28.0517
YIL145C_id002	930	770.487	1028.43	32.7249
YIL144W_id001	2076	1916.49	770	9.85039
YIL143C_mRNA	2532	2372.49	2890	29.865
YIL142C-A_mRNA	333	177.651	74.4814	10.2789
YIL142W_id003	1795	1635.49	5195.19	77.8795
YIL142W_id001	1584	1424.49	1757.33	30.2456
YIL141W_mRNA	390	232.318	0	0
YIL140W_id001	2817	2657.49	1817.87	16.771
YIL140W_id002	2472	2312.49	107.131	1.1358
YIL139C_id003	1081	921.487	187.026	4.97601
YIL139C_id001	738	578.487	273.63	11.5968
YIL138C_id002	1283	1123.49	1602.68	34.9741
YIL138C_id001	486	326.902	908.668	68.1485
YIL137C_id002	2993	2833.49	4412.81	38.1823
YIL137C_id001	2841	2681.49	0.19016	0.00173865
YIL136W_id020	1344	1184.49	694.607	14.3773
YIL136W_id001	1182	1022.49	227.393	5.45241
YIL135C_id001	1688	1528.49	612.206	9.81983
YIL135C_id002	1311	1151.49	196.794	4.19008
YIL134C-A_id001	204	66.866	11	4.03325
YIL134W_id003	1292	1132.49	786.051	17.0171
YNCI0001W_snoRNA	136	24.6324	51.9028	51.6599
YIL134W_id001	936	776.487	434.046	13.7047
YIL133C_id003	1179	1019.49	1850.46	44.5007
YIL133C_id001	600	440.533	9565.54	532.353
YIL132C_id001	1245	1085.49	281.286	6.35319
YIL132C_id002	642	482.487	52.9715	2.69169
YIL131C_id002	1745	1585.49	1184.97	18.3238
YIL131C_id001	1455	1295.49	253.768	4.80256
YIL130W_mRNA	2895	2735.49	2511	22.5051
YIL129C_mRNA	7131	6971.49	12082	42.4895
YIL128W_mRNA	3099	2939.49	3168.38	26.4261
YIL127C_id003	1309	1149.49	844.778	18.018
YIL127C_id001	621	461.487	459.845	24.4299
YIL126W_id001	4287	4127.49	5037	29.9195
YIL126W_id002	4080	3920.49	0	0
YIL125W_id001	3045	2885.49	7832	66.546
YIL124W_id003	1323	1163.49	1703.19	35.8898
YIL124W_id001	894	734.487	507.807	16.9505
YIL123W_id002	2492	2332.49	2188	22.9983
YIL123W_id001	1918	1758.49	0	0
YIL122W_id005	1499	1339.49	650.086	11.8987
YIL122W_id001	1056	896.487	8.91389	0.243776
YIL121W_id001	2125	1965.49	935.191	11.6654
YIL121W_id005	1629	1469.49	331.809	5.53593
YIL120W_mRNA	1692	1532.49	915	14.6384
YIL119C_id001	1737	1577.49	563.65	8.76016
YIL119C_id004	1224	1064.49	0.350448	0.00807144
YIL118W_id002	1028	868.487	1532.93	43.2741
YIL118W_id001	696	536.487	481.068	21.9845
YIL117C_id003	1238	1078.49	1673.38	38.0407
YIL117C_id001	957	797.487	193.618	5.95238
YIL116W_id002	1216	1056.49	2051	47.596
YIL116W_id001	1158	998.487	9.68332e-07	2.37766e-08
YIL115W-A_mRNA	372	214.875	380.326	43.3948
YIL115C_id001	4383	4223.49	6842.67	39.7213
YIL114C_id001	1068	908.487	437.874	11.8168
YIL114C_id002	846	686.487	422.126	15.0757
YIL113W_id003	1011	851.487	172.085	4.95489
YIL113W_id001	630	470.487	7.9147	0.412435
YIL112W_id003	3423	3263.49	2146.17	16.1232
YIL112W_id001	3252	3092.49	2.30384e-08	1.82647e-10
YIL111W_id006	986	826.487	745.811	22.1239
YIL111W_id001	456	297.215	760.022	62.6936
YIL110W_id002	1447	1287.49	566.516	10.7879
YIL110W_id001	1134	974.487	1276.21	32.1081
YIL109C_id002	3042	2882.49	6784.06	57.702
YIL109C_id001	2781	2621.49	3058.22	28.6015
YIL108W_id001	2446	2286.49	1404.1	15.0556
YIL108W_id004	2091	1931.49	1817.9	23.0753
YIL107C_id002	2914	2754.49	1088.98	9.69279
YIL107C_id001	2484	2324.49	368.017	3.88158
YIL106W_id002	1315	1155.49	818.612	17.3693
YIL106W_id001	945	785.487	637.819	19.908
YIL105C_id003	2354	2194.49	798.174	8.9173
YIL105C_id001	2061	1901.49	861.395	11.1065
YIL105W-A_mRNA	141	27.1915	0	0
YIL104C_id001	1680	1520.49	1198.85	19.3308
YIL104C_id002	1524	1364.49	210.154	3.77605
YIL103W_id002	1486	1326.49	1424.98	26.3375
YIL103W_id001	1278	1118.49	0	0
YIL102C-A_id003	1469	1309.49	902.742	16.9017
YIL102C-A_id001	228	85.1782	10.2794	2.95873
YIL102C_mRNA	306	152.54	75	12.0544
YNCI0002W_tRNA	73	7	5.54545	19.4226
YIL101C_id001	1944	1784.49	326	4.47891
YIL100C-A_mRNA	339	183.486	15.6809	2.09525
YIL100W_mRNA	354	197.441	33.3191	4.13737
YIL099W_mRNA	1650	1490.49	168	2.76344
YIL098C_id004	643	483.487	174.661	8.85686
YIL098C_id001	468	309.094	185.339	14.7009
YIL097W_id002	1724	1564.49	309.399	4.84859
YIL097W_id001	1551	1391.49	394.814	6.95636
YIL096C_id003	1201	1041.49	982.562	23.1299
YIL096C_id001	1011	851.487	1.22523	0.0352784
YNCI0003C_tRNA	74	6.5	0.314634	1.18676
YIL095W_id001	2731	2571.49	991.168	9.44999
YIL095W_id002	2433	2273.49	0	0
YIL094C_id002	1729	1569.49	3325.45	51.9471
YIL094C_id001	1116	956.487	2158.38	55.3246
YIL093C_id005	1039	879.487	964	26.873
YIL093C_id001	795	635.487	0	0
YIL092W_id002	2096	1936.49	682.506	8.64093
YIL092W_id001	1902	1742.49	181.868	2.55891
YIL091C_id003	2305	2145.49	3282.63	37.5115
YIL091C_id001	2166	2006.49	0	0
YIL090W_id004	1981	1821.49	3387	45.5887
YIL090W_id001	1476	1316.49	0	0
YIL089W_id004	1119	959.487	444	11.3452
YIL089W_id001	618	458.533	0	0
YNCI0004W_tRNA	72	8.46154	0	0
YIL088C_id001	1679	1519.49	2089	33.7062
YIL088C_id002	1473	1313.49	0	0
YIL087C_id002	800	640.487	178.651	6.83854
YIL087C_id001	474	315.062	134.12	10.4367
YIL086C_mRNA	309	155.303	9.22947	1.45702
YIL085C_id001	2275	2115.49	815.618	9.45247
YIL085C_id004	1554	1394.49	437.673	7.69492
YIL084C_id002	2168	2008.49	115.331	1.40782
YIL084C_id001	984	824.487	366.455	10.897
YIL083C_id001	1596	1436.49	971.855	16.587
YIL083C_id002	1098	938.487	761.067	19.8821
YIL082W-A	4497	4337.49	562.939	3.18194
YIL082W_mRNA	873	713.487	269.668	9.26643
YNCI0005W_tRNA	74	6.5	0.314634	1.18676
YIL079C_id001	1421	1261.49	880.802	17.1184
YIL079C_id012	1083	923.487	562.198	14.9254
YIL078W_id001	2535	2375.49	7423.34	76.6152
YIL078W_id002	2205	2045.49	11427.9	136.974
YIL077C_id003	1633	1473.49	666.094	11.083
YIL077C_id001	963	803.487	448.782	13.6938
YIL076W_id001	1459	1299.49	988.075	18.6417
YIL076W_id002	891	731.487	2403.81	80.5678
YIL075C_id006	2997	2837.49	13602	117.527
YIL075C_id001	2838	2678.49	0	0
YIL074C_id001	1654	1494.49	2679	43.949
YIL074C_id002	1410	1250.49	9.8588e-06	1.93292e-07
YIL073C_mRNA	2928	2768.49	987	8.74064
YIL072W_mRNA	1818	1658.49	337	4.9818
YIL071C_id002	1653	1493.49	777.561	12.7644
YIL071W-A_mRNA	477	317.999	131.439	10.1336
YIL071C_id001	1335	1175.49	0	0
YIL070C_id002	1038	878.487	1478.97	41.2756
YIL070C_id001	801	641.487	660.028	25.2257
YIL069C_id002	1227	1067.49	5646.73	129.689
YIL069C_id001	408	249.784	5788.09	568.119
YIL068C_id001	2589	2429.49	1713.74	17.2941
YIL068W-A_mRNA	384	226.456	10.2601	1.11081
YIL068C_id003	2418	2258.49	0.000866097	9.40194e-06
YIL067C_id001	2214	2054.49	2240.2	26.7333
YIL067C_id003	2037	1877.49	244.801	3.19672
YIL066W-A_mRNA	444	285.332	0	0
YIL066C_id001	2610	2450.49	1053	10.5352
YIL065C_id002	722	562.487	606.011	26.4141
YIL065C_id001	468	309.094	95.9891	7.61377
YIL064W_id001	690	530.487	1633.76	75.5059
YIL063C_id001	1170	1010.49	1006.38	24.4175
YIL063C_id002	984	824.487	282.863	8.41124
YIL062C_id002	728	568.487	1763.78	76.0662
YIL062C_id001	465	306.125	404.223	32.3736
YIL061C_id001	975	815.487	483	14.5211
YIL061C_id002	903	743.487	0	0
YIL060W_mRNA	435	276.473	226.194	20.0584
YIL059C_id001	366	209.111	124.178	14.5592
YIL058W_mRNA	285	133.405	197	36.2046
YIL057C_id001	495	335.836	10	0.730031
YNCI0006W_tRNA	82	7.49761	28.5993	93.5191
YIL056W_id001	1923	1763.49	1618	22.4944
YIL055C_id001	2803	2643.49	325.887	3.02245
YIL055C_id002	1884	1724.49	114.407	1.62652
YIL054W_id001	318	163.519	12.7064	1.90512
YIL053W_id001	1146	986.487	14937.7	371.246
YIL053W_id004	753	593.487	14049.2	580.376
YIL052C_id005	1163	1003.49	3507.44	85.6932
YIL052C_id001	366	209.111	4814.42	564.463
YIL051C_id003	759	599.487	8556.57	349.936
YIL051C_id001	438	279.446	359.43	31.5345
YIL050W_id002	1272	1112.49	1042.62	22.9773
YIL050W_id001	858	698.487	35.3793	1.24182
YIL049W_id003	884	724.487	658.35	22.279
YIL049W_id001	762	602.487	6.64972	0.270598
YIL048W_id001	3456	3296.49	3900	29.0056
YIL047C-A_id001	2834	2674.49	4881.94	44.7529
YIL047C-A_id005	369	212.026	217.774	25.1818
YIL047C_mRNA	2709	2549.49	4297.28	41.3247
YIL046W-A_id001	663	503.487	54	2.62951
YIL046W-A_id002	165	40.3455	0	0
YIL046W_id001	2149	1989.49	1135.59	13.9943
YIL046W_id005	1923	1763.49	876.408	12.1844
YIL045W_id011	1846	1686.49	176.75	2.56947
YIL045W_id001	1617	1457.49	151.25	2.54425
YIL044C_id001	1158	998.487	1040.57	25.5504
YIL044C_id002	897	737.487	361.431	12.0154
YIL043C_id001	1069	909.487	3293.7	88.7884
YIL043C_id002	855	695.487	2967.3	104.602
YIL042C_id001	1392	1232.49	494.186	9.83051
YIL042C_id002	1185	1025.49	247.814	5.92468
YIL041W_id001	1216	1056.49	4954.25	114.969
YIL041W_id002	981	821.487	946.75	28.2555
YIL040W_id003	565	405.657	823	49.7404
YIL040W_id001	417	258.606	0	0
YIL039W_id001	1829	1669.49	1288.01	18.9149
YIL039W_id005	1422	1262.49	2246.99	43.6358
YIL038C_mRNA	2511	2351.49	3353	34.959
YIL037C_mRNA	1971	1811.49	354	4.79111
YIL036W_id002	2101	1941.49	1441.21	18.1995
YIL036W_id001	1764	1604.49	0	0
YIL035C_id001	1868	1708.49	1232.26	17.6831
YIL035C_id003	1119	959.487	1099.96	28.1065
YIL034C_id002	1298	1138.49	1339.35	28.8427
YIL034C_id001	864	704.487	1296.22	45.1101
YIL033C_id001	1735	1575.49	3017.51	46.9573
YIL033C_id002	1251	1091.49	1226.49	27.5494
YIL032C_mRNA	357	200.401	15	1.8351
YIL031W_id002	3385	3225.49	2196.63	16.6967
YIL031W_id001	3105	2945.49	0	0
YIL030W-A_id002	835	675.487	258.368	9.37757
YIL030W-A_id001	339	183.486	0	0
YIL030C_id001	4165	4005.49	8169.19	50.0026
YIL030C_id003	3960	3800.49	0.00489487	3.1577e-05
YIL029W-A_mRNA	372	214.875	198.805	22.6835
YNCI0007C_tRNA	73	7	18.7438	65.6489
YIL029C_id001	941	781.487	355.069	11.1394
YIL029C_id002	429	270.501	3.24473e-08	2.94089e-09
YIL028W_id001	2103	1943.49	389.749	4.91668
YIL028W_id002	399	241.081	8.65324	0.880002
YIL027C_id003	684	524.487	719.697	33.6421
YIL027C_id001	426	267.528	193.901	17.7696
YIL026C_id001	3453	3293.49	1818	13.5334
YIL025C_mRNA	375	217.723	11	1.23867
YIL024C_id001	1925	1765.49	751.011	10.4292
YIL024C_id002	570	410.617	64.3299	3.841
YIL023C_id005	1259	1099.49	681.387	15.194
YIL023C_id001	1041	881.487	599.272	16.6677
YIL022W_id001	1747	1587.49	3995.12	61.7004
YIL022W_id003	1296	1136.49	418.883	9.03643
YIL021W_id006	1277	1117.49	1853.03	40.6545
YIL021W_id001	957	797.487	204.9	6.29921
YIL021C-A_mRNA	270	120.253	12.6975	2.58874
YIL020C-A_mRNA	339	183.486	0	0
YIL020C_id004	974	814.487	534.494	16.0889
YIL020C_id001	786	626.487	466.878	18.2709
YIL019W_id001	1689	1529.49	86.9916	1.39444
YIL019W_id004	1041	881.487	342.074	9.51422
YIL018W_id001	2595	2435.49	6112.4	61.5311
YIL018W_id007	765	605.487	33234.8	1345.73
YIL017C_id001	2766	2606.49	1665	15.6613
YIL016W_id006	784	624.487	561.752	22.0541
YIL016W_id001	480	320.999	272.248	20.7936
YIL015W_mRNA	1764	1604.49	3575	54.6271
YNCI0008C_tRNA	72	8.46154	4.40864	12.7739
YIL014C-A_id011	610	450.533	888	48.3231
YIL014C-A_id001	315	160.833	0	0
YNCI0009W_tRNA	73	7	5.54545	19.4226
YIL014W_id005	2201	2041.49	3017.71	36.2409
YIL014W_id001	1893	1733.49	11.2944	0.159739
YIL013C_mRNA	4236	4076.49	1571	9.44841
YIL012W_id001	342	186.262	29	3.81718
YIL011W_id003	1134	974.487	165.422	4.16185
YIL011W_id001	810	650.487	76.5778	2.88624
YIL010W_id002	951	791.487	1495.28	46.3176
YIL010W_id001	648	488.487	445.244	22.3467
YIL009C-A_id002	814	654.487	658.48	24.6667
YIL009C-A_id001	546	386.657	0	0
YNCI0010C_tRNA	72	8.46154	4.40864	12.7739
YIL009W_id002	2867	2707.49	1994.26	18.0586
YIL009W_id001	2085	1925.49	1245.74	15.8619
YIL008W_id001	1101	941.487	1010.43	26.3123
YIL008W_id002	300	147.015	325.22	54.2355
YIL007C_id001	1021	861.487	265.798	7.56435
YIL007C_id002	663	503.487	28.5549	1.39047
YIL006W_id004	1512	1352.49	616	11.1665
YIL006W_id001	1122	962.487	0	0
YIL005W_id002	2441	2281.49	1873.11	20.1287
YIL005W_id001	2106	1946.49	786.923	9.91172
YIL004C_id003	1098	938.487	229.303	5.99033
YIL004C_id001	429	270.501	308.819	27.9901
YIL003W_id001	1424	1264.49	571.214	11.0752
YIL003W_id002	882	722.487	202.627	6.87599
YIL002W-A_id002	540	380.657	941.421	60.6343
YIL002W-A_id001	210	71.41	0	0
YIL002C_id001	3209	3049.49	1551.75	12.4756
YIL002C_id004	2841	2681.49	706.831	6.46262
YIL001W_id002	1741	1581.49	1079.11	16.729
YIL001W_id001	1542	1382.49	3.8866	0.068925
YIR001C_id004	1151	991.487	358.729	8.8705
YIR001C_id001	753	593.487	46.271	1.91147
YIR002C_mRNA	2982	2822.49	2813	24.4347
YIR003W_id003	2248	2088.49	1134.61	13.3194
YIR003W_id001	2040	1880.49	446.389	5.81985
YIR004W_id002	1500	1340.49	486.844	8.90421
YIR004W_id001	1299	1139.49	613.156	13.1926
YIR005W_id001	762	602.487	147.671	6.00919
YIR005W_id002	447	288.332	134.329	11.4221
YIR006C_mRNA	4443	4283.49	6944	39.7448
YNCI0011W_tRNA	72	8.46154	13.3833	38.7777
YIR007W_id002	2405	2245.49	673.637	7.35502
YIR007W_id001	2295	2135.49	249.392	2.86321
YIR008C_id001	1650	1490.49	447.141	7.35503
YIR008C_id002	1230	1070.49	697.746	15.9803
YIR009W_id001	1404	1244.49	556.891	10.9711
YIR009W_id003	336	180.579	50.1934	6.81472
YIR010W_id001	1731	1571.49	911	14.2127
YIR011C_id001	1104	944.487	990.4	25.7089
YIR011C_id007	960	800.487	1077.6	33.0044
YIR012W_id003	1472	1312.49	5421.47	101.272
YIR012W_id001	1296	1136.49	651.534	14.0553
YIR013C_id001	366	209.111	54	6.3312
YIR014W_id001	729	569.487	266	11.4516
YIR015W_mRNA	435	276.473	222.208	19.7049
YIR016W_id001	1324	1164.49	623.333	13.1236
YIR016W_id004	798	638.487	209.227	8.03404
YIR017C_id001	1030	870.487	143.232	4.0341
YIR017C_id002	564	404.657	0	0
YIR017W-A_mRNA	600	440.533	0	0
YIR018W_id001	1275	1115.49	924	20.3084
YIR018W_id003	738	578.487	0	0
YIR018C-A_id001	138	25.6201	0	0
YIR019C_mRNA	4119	3959.49	114	0.705886
YIR020C_id002	3373	3213.49	592.716	4.52209
YNCI0012_ncRNA	3199	3039.49	709.967	5.72672
YIR020C_id001	303	149.665	0	0
YIR020W-A_mRNA	243	97.1655	0	0
YNCI0013W_ncRNA	941	781.487	56.3169	1.76679
YIR020C-B_mRNA	735	575.487	8.25865	0.351837
YIR021W_id001	1265	1105.49	918.864	20.3782
YIR021W_id002	1092	932.487	117.877	3.09925
YIR021W-A_mRNA	213	73.5363	8	2.66721
YIR022W_id002	869	709.487	823.014	28.4401
YIR022W_id001	504	344.836	672.986	47.8478
YIR023W_id001	2913	2753.49	2359.12	21.0056
YIR023C-A_mRNA	324	169.248	128.88	18.6694
YIR024C_id001	651	491.487	490	24.4429
YIR025W_id003	1301	1141.49	61.0832	1.31196
YIR025W_id001	1107	947.487	79.9833	2.06964
YIR026C_id001	1380	1220.49	1305.85	26.2318
YIR026C_id003	1095	935.487	925.083	24.2444
YIR027C_mRNA	1383	1223.49	703	14.0872
YIR028W_mRNA	1908	1748.49	472	6.61833
YIR029W_id001	1394	1234.49	156.869	3.11543
YIR029W_id002	1032	872.487	79.1315	2.22361
YIR030C_id010	841	681.487	323.99	11.6558
YIR030C_id001	735	575.487	0.0097983	0.00041743
YIR030W-A_mRNA	384	226.456	33.804	3.65976
YIR031C_id005	1871	1711.49	752.196	10.7752
YIR031C_id001	1665	1505.49	0	0
YIR032C_id001	797	637.487	159	6.11497
YIR032C_id003	588	428.533	0	0
YIR033W_id002	3498	3338.49	5093.27	37.4038
YIR033W_id001	3342	3182.49	979.732	7.5476
YIR034C_id001	1331	1171.49	820	17.1611
YIR034C_id005	1122	962.487	0	0
YIR035C_id004	1374	1214.49	778.376	15.7132
YIR035C_id001	765	605.487	846.938	34.2938
YIR036C_id002	1103	943.487	330.206	8.5806
YIR036C_id001	792	632.487	819.783	31.7772
YIR036W-A_mRNA	402	244.081	47.6975	4.79103
YIR037W_id001	802	642.487	3683.49	140.56
YIR037W_id005	492	332.836	322.797	23.7776
YIR038C_id001	1579	1419.49	626.454	10.82
YIR038C_id002	705	545.487	707.263	31.7882
YIR039C_id001	2026	1866.49	317.122	4.16552
YIR039C_id003	1614	1454.49	205.229	3.45938
YIR041W_id001	1926	1766.49	45.5843	0.632664
YIR040C_mRNA	333	177.651	1.88316	0.259889
YIR041W_id002	375	217.723	0	0
YIR042C_id001	1360	1200.49	85.0884	1.73773
YIR042C_id005	711	551.487	23.9116	1.06302
YJL225C_mRNA	5277	5117.49	4301.83	20.6094
YJL225W-A_mRNA	483	323.967	0	0
YJL223C_mRNA	363	206.237	1.51976	0.180666
YJL222W-B_mRNA	138	25.6201	0	0
YJL222W-A_mRNA	228	85.1782	0	0
YJL222W_mRNA	4650	4490.49	2536.27	13.8475
YJL221C_mRNA	1770	1610.49	168.697	2.56813
YJL220W_mRNA	453	294.215	29.6156	2.46788
YJL219W_mRNA	1704	1544.49	470.15	7.46312
YJL218W_id003	846	686.487	199.252	7.11604
YJL218W_id001	591	431.533	5.74818	0.326576
YJL217W_id004	880	720.487	1481.95	50.4285
YJL217W_id001	597	437.533	1164.05	65.2273
YJL216C_mRNA	1746	1586.49	285	4.4043
YJL215C_id002	2158	1998.49	351.704	4.31464
YJL215C_id001	360	203.32	4.21877	0.508716
YJL214W_mRNA	1710	1550.49	299.077	4.72916
YJL213W_id001	1629	1469.49	1030.73	17.1968
YJL213W_id002	996	836.487	296.27	8.68354
YJL212C_id002	2672	2512.49	1995.21	19.4694
YJL212C_id001	2400	2240.49	1674.79	18.3268
YJL211C_id002	1188	1028.49	106.27	2.53328
YJL210W_id005	1128	968.487	648.392	16.4139
YJL211C_id001	444	285.332	0	0
YJL210W_id001	816	656.487	138.338	5.16635
YJL209W_id001	2129	1969.49	1271.06	15.8227
YJL209W_id003	1965	1805.49	0	0
YJL208C_id006	1342	1182.49	893.394	18.5232
YJL208C_id001	990	830.487	283.549	8.37075
YJL207C_mRNA	6045	5885.49	4787	19.9411
YJL206C_mRNA	2277	2117.49	1070	12.3889
YJL205C_id001	1273	1113.49	625.993	13.7833
YJL205C_id002	162	38.6244	47.4298	30.1064
YJL204C_mRNA	2523	2363.49	902.577	9.36267
YJL203W_id001	1371	1211.49	147.63	2.98762
YJL203W_id004	843	683.487	210.668	7.55678
YJL202C_mRNA	348	191.994	33.7014	4.30359
YJL201W_id001	2066	1906.49	530.376	6.82054
YJL201W_id004	1800	1640.49	483.624	7.22776
YJL200C_id001	2649	2489.49	4425.75	43.5859
YJL200C_id002	2370	2210.49	765.245	8.48753
YNCJ0001C_tRNA	73	7	5.54545	19.4226
YJL199C_id001	953	793.487	277.035	8.55979
YJL199C_id002	327	171.952	29.9653	4.27247
YJL198W_id001	2834	2674.49	4796	43.965
YJL198W_id002	2646	2486.49	3.53569e-08	3.48623e-10
YJL197W_id001	3765	3605.49	3651	24.8266
YJL197C-A_mRNA	282	130.624	0	0
YJL196C_id001	1262	1102.49	1444.29	32.1181
YJL196C_id003	933	773.487	1076.71	34.1282
YJL195C_mRNA	702	542.487	156.526	7.07401
YJL194W_id002	1705	1545.49	786.706	12.48
YJL194W_id001	1542	1382.49	46.7682	0.829389
YJL193W_id003	1381	1221.49	788.215	15.8207
YJL193W_id001	1209	1049.49	0.000789442	1.84422e-05
YJL192C_id006	887	727.487	3005.02	101.272
YJL192C_id001	705	545.487	784.767	35.2716
YJL191W_id005	1118	958.487	2655.87	67.9343
YJL191W_id001	417	258.606	5069.32	480.595
YJL190C_id001	687	527.487	10624.1	493.799
YJL190C_id003	393	235.201	7491.82	780.94
YJL189W_id004	716	556.487	2572.65	113.343
YJL189W_id001	156	35.2433	5190.35	3610.68
YJL188C_mRNA	309	155.303	0	0
YJL187C_id001	2460	2300.49	2077	22.1353
YJL186W_id001	2304	2144.49	2301.79	26.3155
YJL186W_id003	1761	1601.49	3545.04	54.2708
YJL185C_id006	1137	977.487	750.169	18.8155
YJL185C_id001	882	722.487	0	0
YJL184W_id003	698	538.487	472.419	21.509
YJL184W_id001	372	214.875	250.488	28.5805
YJL183W_id001	1636	1476.49	1561.35	25.9262
YJL183W_id007	1269	1109.49	1272.75	28.1247
YJL182C_mRNA	318	163.519	4.21085	0.63135
YJL181W_id004	1964	1804.49	265.755	3.61075
YJL181W_id001	1836	1676.49	406.034	5.93787
YJL180C_id002	1147	987.487	642.743	15.9579
YJL180C_id001	978	818.487	290.257	8.6944
YJL179W_id004	605	445.533	857.932	47.2108
YJL179W_id001	330	174.741	0	0
YJL178C_id003	984	824.487	2308.07	68.6331
YJL178C_id001	816	656.487	0	0
YJL177W_id002	1221	1061.49	3412.13	78.8095
YJL177W_id001	555	395.657	8457.87	524.095
YJL175W_id002	3214	3054.49	184.913	1.48422
YJL176C_id003	2768	2608.49	1678.45	15.7757
YJL176C_id001	2478	2318.49	468.701	4.95632
YJL175W_id001	513	353.766	10.9351	0.757837
YJL174W_id004	1281	1121.49	2256.19	49.323
YJL174W_id001	831	671.487	1219.11	44.5118
YJL173C_id001	578	418.575	550.601	32.2501
YJL173C_id002	369	212.026	545.098	63.0309
YJL172W_id003	1915	1755.49	6205.46	86.6652
YJL172W_id001	1731	1571.49	2837.96	44.2756
YJL171C_id004	1444	1284.49	4653.5	88.8215
YJL171C_id001	1191	1031.49	3602.08	85.6167
YJL170C_id002	751	591.487	344	14.2588
YJL170C_id001	630	470.487	0	0
YJL168C_id001	2522	2362.49	1749.72	18.158
YJL169W_mRNA	369	212.026	0	0
YJL168C_id002	2202	2042.49	140.283	1.68389
YJL167W_id004	1308	1148.49	7799.56	166.499
YJL167W_id001	1059	899.487	362.436	9.87881
YJL166W_id006	620	460.533	1074.16	57.1841
YJL166W_id001	285	133.405	85.8443	15.7764
YJL165C_id001	2568	2408.49	4962	50.5104
YJL164C_id004	1610	1450.49	1255.23	21.2167
YJL164C_id001	1194	1034.49	159.771	3.78653
YJL163C_id004	1820	1660.49	514	7.5892
YJL163C_id001	1668	1508.49	0	0
YJL162C_id001	1752	1592.49	874	13.4556
YNCJ0002C_tRNA	72	8.46154	13.3833	38.7777
YJL161W_id003	1245	1085.49	359.192	8.11279
YJL161W_id001	543	383.657	29.0462	1.85616
YJL160C_id001	1020	860.487	175.196	4.99171
YJL160C_id004	864	704.487	52.5654	1.82934
YJL159W_id003	1737	1577.49	41880.8	650.905
YJL159W_id001	1242	1082.49	12565	284.583
YJL158C_id001	1127	967.487	3282.96	83.1935
YJL158C_id003	684	524.487	2587.26	120.941
YJL157C_mRNA	2493	2333.49	4268	44.8423
YJL156C_id005	2542	2382.49	2305	23.7197
YJL156W-A_mRNA	222	80.4562	0	0
YJL156C_id001	2100	1940.49	0.00283238	3.57857e-05
YJL155C_id006	1678	1518.49	1191.09	19.231
YJL155C_id001	1359	1199.49	3.90876	0.0798936
YJL154C_id001	2835	2675.49	6043	55.3756
YJL153C_id001	1602	1442.49	381	6.47562
YJL151C_id001	896	736.487	3133.8	104.322
YJL152W_mRNA	360	203.32	17.1897	2.0728
YJL151C_id003	402	244.081	2104.01	211.34
YJL150W_mRNA	303	149.665	14.234	2.33173
YJL149W_id001	2092	1932.49	1386.77	17.5936
YJL149W_id003	1992	1832.49	0	0
YNCJ0003C_snoRNA	126	20.3296	9550	11517.1
YNCJ0004C_snoRNA	190	56.702	37377	16161.2
YJL148W_id002	1311	1151.49	1078.01	22.9526
YJL148W_id001	702	542.487	899.131	40.6352
YJL147C_id008	1454	1294.49	261.737	4.95719
YJL147C_id001	1149	989.487	206.125	5.10728
YJL146W_id003	1758	1598.49	1008	15.4604
YJL146W_id001	1410	1250.49	0	0
YJL145W_id002	1074	914.487	1528.98	40.9915
YJL145W_id001	885	725.487	537.016	18.1479
