target_id	length	eff_length	est_counts	tpm
YKL006W_id002	1099	936.225	2429.31	96.7398
YKL006W_id001	417	254.425	5159.65	756.07
YKL005C_id001	1785	1622.23	941	21.6262
YKL004W_id003	1752	1589.23	2517.73	59.0644
YKL004W_id001	1206	1043.23	776.271	27.742
YKL003C_id001	1616	1453.23	817.327	20.9684
YKL003C_id003	396	233.597	257.297	41.0649
YKL002W_id001	1337	1174.23	131.646	4.17982
YKL002W_id002	699	536.225	285.73	19.866
YKL001C_id001	869	706.225	494.358	26.0976
YKL001C_id003	609	446.225	69.6423	5.81863
YKR001C_id008	2325	2162.23	6228	107.387
YKR001C_id001	2115	1952.23	3.58289e-07	6.84236e-09
YKR002W_id002	2055	1892.23	1273.02	25.082
YKR002W_id001	1707	1544.23	382.105	9.22518
YKR003W_id001	1953	1790.23	871.936	18.1585
YKR003W_id004	1347	1184.23	1217.95	38.3441
YKR004C_id002	1881	1718.23	83.3308	1.80812
YKR004C_id001	1134	971.225	122.658	4.70844
YKR005C_mRNA	1578	1415.23	211	5.55852
YKR006C_id002	939	776.225	770.835	37.0233
YKR006C_id001	795	632.225	979.165	57.7413
YKR007W_id002	688	525.225	134.268	9.5308
YKR007W_id001	555	392.225	271.732	25.829
YKR008W_id002	2035	1872.23	1116	22.2233
YKR008W_id001	1878	1715.23	0	0
YKR009C_mRNA	2703	2540.23	578	8.48316
YNCK0016W_tRNA	82	28.9	23.5	30.316
YKR010C_id002	2546	2383.23	681	10.6533
YKR010C_id001	2316	2153.23	0	0
YKR011C_id007	1292	1129.23	1380	45.5618
YKR011C_id001	1062	899.225	0	0
YKR012C_id002	1365	1202.23	216.705	6.72024
YKR012C_id001	378	215.956	4.92212	0.849748
YKR013W_id005	1251	1088.23	3154.37	108.068
YKR013W_id001	990	827.225	9.41496e-07	4.24323e-08
YKR014C_id003	988	825.225	763.99	34.5157
YKR014C_id001	705	542.225	506.01	34.7922
YKR015C_id001	1707	1544.23	87	2.10044
YKR016W_id004	1950	1787.23	1153.19	24.0559
YKR016W_id001	1623	1460.23	33.8148	0.863355
YKR017C_id002	1951	1788.23	478.784	9.98205
YKR017C_id001	1656	1493.23	11.2157	0.28003
YKR018C_id003	2541	2378.23	5673.67	88.9433
YKR018C_id001	2178	2015.23	2075.33	38.3942
YKR019C_id002	2115	1952.23	593	11.3247
YKR019C_id001	1848	1685.23	0	0
YKR020W_id004	881	718.225	372	19.3101
YKR020W_id001	495	332.259	2.86209e-08	3.2115e-09
YKR021W_id001	2748	2585.23	1303	18.7909
YKR022C_id005	1187	1024.23	451.035	16.4179
YKR022C_id001	969	806.225	55.965	2.58799
YKR023W_id002	1748	1585.23	204.545	4.81061
YKR023W_id001	1593	1430.23	221.455	5.77275
YKR024C_id001	2402	2239.23	2252.17	37.4978
YKR024C_id003	2229	2066.23	423.831	7.64747
YKR025W_id002	1047	884.225	503.859	21.2446
YKR025W_id001	849	686.225	396.968	21.567
YKR026C_id003	1247	1084.23	1219.91	41.948
YKR026C_id001	918	755.225	643.26	31.755
YNCK0017W_tRNA	73	22.2222	11	18.4547
YKR027W_id001	2790	2627.23	833.023	11.8212
YKR027W_id003	2298	2135.23	447.977	7.82194
YKR028W_id001	3102	2939.23	3045	38.6239
YKR029C_id003	2354	2191.23	922	15.6872
YKR029C_id001	2256	2093.23	0	0
YKR030W_id003	1160	997.225	454.357	16.9866
YKR030W_id001	822	659.225	227.643	12.8743
YKR031C_mRNA	5052	4889.23	3550	27.0701
YKR032W_mRNA	315	155.316	5	1.20021
YKR033C_mRNA	426	263.374	3.6469	0.516242
YKR034W_mRNA	810	647.225	11.3531	0.653975
YKR035C_mRNA	642	479.225	779.307	60.6277
YKR035W-A_id005	815	652.225	411.857	23.5424
YKR035W-A_id001	615	452.225	0	0
YKR036C_id001	2111	1948.23	542.411	10.3799
YKR036C_id003	1932	1769.23	568.425	11.9782
YKR037C_id001	1116	953.225	409.719	16.0248
YKR037C_id003	888	725.225	12.2811	0.631347
YKR038C_id002	1356	1193.23	1095.32	34.2232
YKR038C_id001	1161	998.225	352.68	13.1721
YNCK0018C_tRNA	72	21.2222	11.4667	20.1441
YKR039W_id001	2062	1899.23	165.15	3.24194
YKR039W_id002	1809	1646.23	128.85	2.91808
YNCK0019W_tRNA	73	22.2222	1.81818	3.05037
YKR040C_mRNA	504	341.225	700.523	76.5391
YKR041W_id003	1189	1026.23	89.7805	3.26168
YKR041W_id001	753	590.225	15.8404	1.00058
YKR042W_id003	1678	1515.23	7233.48	177.98
YKR042W_id001	1098	935.225	5388.36	214.804
YKR043C_id002	1097	934.225	1073.91	42.8568
YKR043C_id001	816	653.225	1284.1	73.289
YKR045C_id003	2127	1964.23	857.532	16.2765
YKR044W_id002	1641	1478.23	303.148	7.64568
YKR044W_id001	1332	1169.23	92.7653	2.95794
YKR045C_id001	552	389.225	10.5542	1.01094
YKR046C_id004	1054	891.225	2329.54	97.4506
YKR046C_id001	852	689.225	380.461	20.5802
YKR048C_id004	1438	1275.23	2183.13	63.8256
YKR047W_mRNA	306	146.772	0	0
YKR048C_id001	1254	1091.23	2866.87	97.948
YKR049C_id001	875	712.225	493.88	25.8527
YKR049C_id004	402	239.549	288.462	44.8948
YKR050W_id001	3753	3590.23	1258.6	13.0697
YKR050W_id002	2670	2507.23	214.063	3.1831
YKR051W_id009	1460	1297.23	772	22.1873
YKR051W_id001	1257	1094.23	0	0
YKR052C_id002	1649	1486.23	609.474	15.2888
YKR052C_id001	915	752.225	175.526	8.69953
YKR053C_id002	2115	1952.23	1150.56	21.9726
YKR053C_id001	1215	1052.23	0	0
YKR054C_mRNA	12279	12116.2	5870.44	18.0636
YKR055W_id002	1319	1156.23	409.768	13.2129
YKR055W_id001	876	713.225	277.232	14.4917
YKR056W_mRNA	1920	1757.23	3073	65.1984
YKR057W_id002	907	744.225	2343.12	117.379
YKR057W_id001	264	108.487	589.884	202.716
YKR058W_id007	2133	1970.23	395.879	7.49116
YKR058W_id001	1851	1688.23	2.12079	0.0468349
YKR059W_id001	1586	1423.23	11825.6	309.78
YKR059W_id003	1188	1025.23	6638.16	241.396
YKR060W_id006	1194	1031.23	371.688	13.4378
YKR060W_id001	825	662.225	708.312	39.8768
YKR061W_id005	1483	1320.23	991.779	28.0072
YKR061W_id001	1278	1115.23	536.221	17.926
YNCK0020C_snoRNA	351	189.667	8060	1584.33
YKR062W_id006	1663	1500.23	1123.32	27.9158
YKR062W_id001	987	824.225	141.846	6.41613
YKR063C_id002	1713	1550.23	455.437	10.9531
YKR063C_id001	1509	1346.23	444.396	12.3071
YKR064W_id002	2799	2636.23	1264.47	17.8825
YKR064W_id001	2592	2429.23	65.8876	1.0112
YKR065C_id005	834	671.225	944.313	52.4505
YKR065C_id001	594	431.225	363.331	31.4124
YKR066C_id002	1251	1088.23	1497.13	51.2913
YKR066C_id001	1086	923.225	1628.87	65.7779
YKR067W_id001	2538	2375.23	1097.43	17.2256
YKR067W_id002	2232	2069.23	419.949	7.56643
YKR068C_id001	939	776.225	579.707	27.8435
YKR068C_id002	582	419.225	466.911	41.523
YKR069W_id001	2016	1853.23	237.593	4.77978
YKR069W_id003	1782	1619.23	285.407	6.57142
YKR070W_id002	1332	1169.23	564.845	18.0108
YKR070W_id001	1059	896.225	834.039	34.6954
YKR071C_id001	1442	1279.23	2529.68	73.7259
YKR071C_id003	1047	884.225	582.438	24.5578
YKR072C_id001	2097	1934.23	1278.08	24.6349
YKR072C_id004	1689	1526.23	648.518	15.8418
YKR073C_mRNA	321	160.915	9.40638	2.17935
YNCK0021W_tRNA	73	22.2222	62.5714	104.976
YKR074W_id004	685	522.225	374.136	26.71
YKR074W_id001	468	305.259	230.308	28.1282
YKR075W-A_id001	1608	1445.23	266.295	6.86958
YKR075C_id002	1240	1077.23	127.914	4.42705
YKR075C_id001	924	761.225	61.3465	3.00454
YKR075W-A_id002	270	113.755	0	0
YKR076W_id001	1556	1393.23	739.07	19.7773
YKR076W_id002	1113	950.225	508.93	19.968
YKR077W_id002	1287	1124.23	184.488	6.11811
YKR077W_id001	1092	929.225	11.5118	0.461874
YKR078W_id007	1818	1655.23	483	10.8791
YKR078W_id001	1758	1595.23	3.88603e-05	9.08209e-07
YKR079C_id001	2517	2354.23	2007	31.7835
YKR080W_id004	1292	1129.23	2084.29	68.8144
YKR080W_id001	963	800.225	1.36215	0.0634621
YKR081C_id001	1234	1071.23	2354.26	81.9363
YKR081C_id004	1035	872.225	191.084	8.16765
YKR082W_id001	3612	3449.23	4486.88	48.4982
YKR082W_id002	3474	3311.23	24.0435	0.270714
YKR083C_id002	689	526.225	145.148	10.2835
YKR083C_id001	402	239.549	38.9251	6.05811
YKR084C_id001	2037	1874.23	2796.98	55.6377
YKR084C_id004	1836	1673.23	135.023	3.00853
YKR085C_id001	779	616.225	354.894	21.4715
YKR085C_id002	588	425.225	648.106	56.8236
YKR086W_id001	3216	3053.23	1468	17.9254
YKR087C_id001	1218	1055.23	826.593	29.2044
YKR087C_id002	1038	875.225	142.407	6.06615
YKR088C_id002	1168	1005.23	443.866	16.4623
YKR088C_id001	1014	851.225	411.134	18.007
YKR089C_id003	2894	2731.23	2015.88	27.5175
YKR089C_id001	2733	2570.23	0.119848	0.00173845
YKR090W_id004	2491	2328.23	1296.26	20.7571
YKR090W_id001	2121	1958.23	142.745	2.71769
YKR091W_id009	910	747.225	238.758	11.9127
YKR091W_id001	741	578.225	30.2416	1.94989
YKR092C_id001	1592	1429.23	820.553	21.4046
YKR092C_id002	1221	1058.23	1357.45	47.8241
YKR093W_id001	2213	2050.23	4231.42	76.9462
YKR093W_id003	1806	1643.23	4655.58	105.628
YKR094C_id001	1098	935.225	2300.48	91.7075
YKR094C_id003	387	224.78	4708.77	781.003
YKR095W_mRNA	5628	5465.23	4889	33.3514
YKR095W-A_id003	549	386.225	101.483	9.79611
YKR095W-A_id001	267	111.154	113.517	38.075
YKR096W_id001	3588	3425.23	1947	21.1923
YKR097W_id001	1650	1487.23	272	6.81859
YKR098C_id003	2356	2193.23	640.596	10.8894
YKR098C_id001	2154	1991.23	125.404	2.34798
YKR099W_id003	2834	2671.23	1268.5	17.7044
YKR099W_id001	2436	2273.23	657.504	10.7835
YKR100C_id003	1879	1716.23	888.797	19.3077
YKR100C_id001	1068	905.225	292.203	12.0345
YKR101W_id002	2220	2057.23	412	7.4665
YKR101W_id001	1965	1802.23	0.000269635	5.57789e-06
YKR102W_mRNA	3510	3347.23	308	3.43058
YKR103W_mRNA	3657	3494.23	651	6.94596
YKR104W_id002	1223	1060.23	196	6.89223
YKR104W_id001	921	758.225	0	0
YKR105C_mRNA	1749	1586.23	353.517	8.30898
YKR106W_mRNA	1848	1685.23	372	8.22976
YLL067C_mRNA	3618	3455.23	90.2234	0.97352
YLL067W-A_mRNA	483	320.259	0	0
YLL066W-B_mRNA	171	38.4313	0	0
YLL066C_mRNA	3618	3455.23	859.15	9.27032
YLL066W-A_mRNA	483	320.259	0	0
YLL065W_mRNA	351	189.667	0	0
YLL064C_mRNA	363	201.391	5.59058	1.03495
YLL063C_id002	1888	1725.23	149.048	3.22093
YLL063C_id001	1425	1262.23	165.952	4.90173
YLL062C_id002	1231	1068.23	254.538	8.88366
YLL062C_id001	975	812.225	36.4619	1.67365
YLL061W_id004	1970	1807.23	712.942	14.7077
YLL061W_id001	1752	1589.23	133.058	3.12146
YLL060C_id003	1768	1605.23	428.536	9.95298
YLL060C_id001	702	539.225	167.047	11.5497
YLL059C_id001	507	344.225	41.4175	4.48583
YLL058W_id001	2003	1840.23	749.474	15.184
YLL058W_id002	1728	1565.23	522.526	12.4461
YLL057C_mRNA	1239	1076.23	314	10.8775
YLL056C_id001	2248	2085.23	490.823	8.77554
YLL056C_id002	897	734.225	525.177	26.6673
YLL055W_id001	1596	1433.23	500	13.0064
YLL054C_id001	2532	2369.23	871	13.7061
YLL053C_id001	459	296.32	133	16.7338
YLL052C_mRNA	450	287.32	131	16.9984
YLL051C_id001	2139	1976.23	2561	48.3143
YLL050C_id002	810	647.225	3370.2	194.134
YLL050C_id001	432	269.348	4025.8	557.238
YLL049W_mRNA	540	377.225	649	64.1425
YLL048C_mRNA	4986	4823.23	12426	96.0497
YLL047W_mRNA	384	221.824	93.1597	15.6574
YLL046C_mRNA	750	587.225	11.8403	0.751727
YLL045C_id003	1068	905.225	3381.59	139.273
YLL045C_id001	771	608.225	7103.34	435.412
YLL044W_mRNA	447	284.32	2416.88	316.921
YLL043W_id002	2214	2051.23	2127	38.6595
YLL043W_id001	2019	1856.23	0	0
YLL042C_id005	558	395.225	60	5.6599
YLL042C_id001	504	341.225	0	0
YLL041C_id003	1257	1094.23	491.921	16.7607
YLL041C_id001	801	638.225	8.07858	0.471914
YLL040C_mRNA	9435	9272.23	12686	51.0085
YLL039C_id001	1867	1704.23	2463.98	53.9028
YLL039C_id002	1146	983.225	3265.45	123.82
YLL038C_id007	1318	1155.23	162.165	5.23351
YLL038C_id001	744	581.225	253.41	16.2548
YLL037W_mRNA	381	218.89	3.39284	0.577881
YLL036C_id001	1633	1470.23	1300.96	32.9899
YLL036C_id005	1512	1349.23	139.649	3.85884
YLL035W_id001	2190	2027.23	1352.38	24.8714
YLL035W_id002	1899	1736.23	449.747	9.65749
YLL034C_id001	2710	2547.23	1310.92	19.1872
YLL034C_id004	2514	2351.23	1274.95	20.2162
YLL033W_id001	693	530.225	240	16.8754
YLL032C_mRNA	2478	2315.23	1012	16.2963
YLL031C_id002	3227	3064.23	1045.02	12.7148
YLL031C_id001	3054	2891.23	2121.98	27.3628
YLL030C_mRNA	342	181.059	1	0.205912
YLL029W_id001	2514	2351.23	2048.42	32.4808
YLL029W_id002	2250	2087.23	811.584	14.4966
YLL028W_id001	2452	2289.23	1530.57	24.9268
YLL028W_id007	1761	1598.23	436.433	10.1808
YLL027W_id001	1185	1022.23	785.599	28.6521
YLL027W_id003	753	590.225	644.401	40.7043
YLL026W_id001	2727	2564.23	81094	1179.06
YNCL0001W_tRNA	72	21.2222	0	0
YLL025W_id001	646	483.225	103	7.94675
YLL025W_id004	375	212.977	0	0
YLL024C_id001	2322	2159.23	162318	2802.66
YLL024C_id004	1920	1757.23	192294	4079.8
YLL023C_id001	1082	919.225	395.039	16.0221
YLL023C_id002	840	677.225	378.961	20.8624
YLL022C_id004	1326	1163.23	318.502	10.2082
YLL022C_id001	1158	995.225	327.498	12.2684
YLL021W_mRNA	4401	4238.23	3108	27.34
YLL020C_id002	1250	1087.23	458.11	15.7092
YLL020C_id001	306	146.772	34.5886	8.78599
YLL019C_mRNA	2214	2051.23	1357.6	24.6751
YLL019W-A_mRNA	93	39.9	0	0
YLL018C-A_id001	1669	1506.23	1141.46	28.2536
YLL018C-A_id003	297	138.237	10.2399	2.7617
YLL018C_id003	2071	1908.23	4090.43	79.9174
YLL018C_id001	1674	1511.23	6313.57	155.757
YLL015W_id001	4680	4517.23	3158	26.0641
YLL014W_id002	690	527.225	641.808	45.3849
YLL014W_id001	327	166.601	446.192	99.8498
YLL013C_id001	2640	2477.23	1605	24.1553
YLL012W_id002	1914	1751.23	1611	34.297
YLL012W_id001	1722	1559.23	2.93972e-07	7.02909e-09
YLL011W_id002	1606	1443.23	1294.66	33.4444
YLL011W_id001	1470	1307.23	1536.34	43.8167
YLL010C_id010	1695	1532.23	951	23.1398
YLL010C_id001	1284	1121.23	0	0
YLL009C_id002	453	290.32	651	83.6001
YLL009C_id001	210	65.2549	0	0
YLL008W_id009	2402	2239.23	2568.06	42.7573
YLL008W_id001	2259	2096.23	743.937	13.2312
YLL007C_id001	2370	2207.23	219.536	3.70818
YLL007C_id003	1998	1835.23	350.464	7.11961
YLL006W-A_mRNA	177	42.2411	0	0
YLL006W_id001	2942	2779.23	1021.06	13.6972
YLL006W_id004	1281	1118.23	294.174	9.80791
YLL005C_mRNA	2607	2444.23	54.7629	0.835309
YLL004W_id001	1962	1799.23	805	16.6806
YLL004W_id002	1851	1688.23	0	0
YLL003W_id001	2841	2678.23	1147	15.9668
YLL002W_id002	1439	1276.23	179.469	5.24282
YLL002W_id001	1311	1148.23	178.531	5.7968
YLL001W_id003	2571	2408.23	1978.47	30.629
YLL001W_id001	2274	2111.23	135.535	2.39341
YLR001C_id002	2734	2571.23	1471.8	21.3409
YLR001C_id001	2589	2426.23	497.195	7.64008
YLR002C_id002	2163	2000.23	2518.37	46.9399
YLR002C_id001	1992	1829.23	58.6309	1.19498
YLR003C_id001	1055	892.225	1376.14	57.5028
YLR003C_id004	876	713.225	5.86446	0.306551
YLR004C_id006	1692	1529.23	229.384	5.59234
YLR004C_id001	1572	1409.23	44.6162	1.18036
YLR005W_id001	1714	1551.23	964.786	23.1877
YLR005W_id002	1386	1223.23	178.214	5.43171
YLR006C_id001	2139	1976.23	1311	24.7325
YLR007W_id001	1183	1020.23	428.482	15.6581
YLR007W_id002	1011	848.225	619.934	27.2481
YLR008C_id001	936	773.225	1448.37	69.8355
YLR008C_id003	507	344.225	152.212	16.4858
YLR009W_id010	924	761.225	2508.28	122.847
YLR009W_id001	600	437.225	273.316	23.3057
YLR010C_id004	698	535.225	155.366	10.8223
YLR010C_id001	483	320.259	26.0349	3.0308
YNCL0002C_tRNA	82	28.9	12.7	16.3836
YLR011W_id001	1075	912.225	304	12.4243
YLR011W_id002	576	413.225	0	0
YLR012C_id001	300	141.037	6	1.58606
YLR013W_mRNA	426	263.374	2	0.283112
YLR014C_mRNA	2715	2552.23	1362	19.8957
YLR015W_id002	1973	1810.23	892.743	18.3864
YLR015W_id001	1518	1355.23	1.33632	0.0367621
YLR016C_id002	987	824.225	304.163	13.7583
YLR016C_id001	615	452.225	281.757	23.2285
YLR017W_id007	1111	948.225	2056.66	80.8637
YLR017W_id001	1014	851.225	18.3379	0.80317
YLR018C_id001	1117	954.225	1134.52	44.3264
YLR018C_id005	900	737.225	330.483	16.7129
YLR019W_id005	1754	1591.23	1335.49	31.2905
YLR019W_id001	1194	1031.23	284.507	10.2859
YLR020C_id002	1844	1681.23	903.566	20.0372
YLR020C_id001	1617	1454.23	521.434	13.3681
YLR021W_id001	1027	864.225	536.056	23.1252
YLR021W_id002	540	377.225	156.366	15.4541
YLR022C_id001	1081	918.225	272.89	11.08
YLR022C_id002	753	590.225	900.688	56.893
YLR023C_id002	2315	2152.23	2907.39	50.3638
YLR023C_id001	1632	1469.23	17.6061	0.446763
YLR024C_mRNA	5619	5456.23	2314	15.8115
YLR025W_id001	1072	909.225	281.365	11.5372
YLR025W_id002	723	560.225	348.635	23.2012
YLR026C_id002	1347	1184.23	259.506	8.16988
YLR026C_id001	1023	860.225	517.494	22.4282
YLR027C_id001	1630	1467.23	2981.65	75.7639
YLR027C_id002	1257	1094.23	8813.35	300.287
YNCL0003W_snoRNA	606	443.225	58073	4884.86
YLR028C_id004	2121	1958.23	6272	119.411
YLR028C_id001	1776	1613.23	927.003	21.4234
YLR029C_id001	1016	853.225	12575	549.472
YLR029C_id002	615	452.225	7410.44	610.93
YLR030W_mRNA	792	629.225	239	14.161
YLR031W_id001	561	398.225	117	10.9537
YLR032W_id001	3510	3347.23	1054	11.7397
YLR033W_id001	1815	1652.23	458.295	10.3414
YLR033W_id002	1509	1346.23	753.643	20.8713
YLR034C_id001	2022	1859.23	2051.54	41.1386
YLR034C_id005	1422	1259.23	1402.52	41.525
YLR035C_id001	2476	2313.23	423.296	6.82227
YLR035C_id003	2088	1925.23	122.704	2.37617
YNCL0004C_tRNA	73	22.2222	8.4	14.0927
YLR035C-A	3468	3305.23	1982.2	22.3588
YLR036C_id001	1064	901.225	253.22	10.4753
YLR036C_id003	612	449.225	95.7796	7.94897
YLR037C_id002	2043	1880.23	303	6.00807
YLR037C_id001	375	212.977	0	0
YLR038C_id001	829	666.225	547.648	30.6466
YLR038C_id002	252	98.0086	89.4354	34.021
YLR039C_mRNA	3171	3008.23	1589.92	19.7045
YLR040C_id001	1113	950.225	253.332	9.93953
YLR040C_id002	675	512.225	15.3256	1.11547
YLR041W_id001	1740	1577.23	118.925	2.81114
YLR041W_id003	321	160.915	0	0
YLR042C_id002	701	538.225	127.17	8.80889
YLR042C_id001	486	323.259	29.2474	3.37317
YLR043C_id001	680	517.225	2103.97	151.657
YLR043C_id002	312	152.409	629.03	153.873
YLR044C_id001	1977	1814.23	74389.6	1528.7
YLR044C_id002	1692	1529.23	306078	7462.14
YLR045C_id006	2785	2622.23	1340	19.0518
YLR045C_id001	2667	2504.23	0.00250377	3.72755e-05
YLR046C_id001	3029	2866.23	1435.16	18.6678
YLR046C_id002	813	650.225	488.422	28.0049
YLR047C_mRNA	2061	1898.23	574.414	11.2818
YLR048W_id002	1639	1476.23	3553.41	89.7418
YLR048W_id001	759	596.225	14508.6	907.229
YLR049C_id005	1602	1439.23	685.345	17.7535
YLR049C_id001	1287	1124.23	102.655	3.4043
YLR050C_id002	775	612.225	671.62	40.8992
YLR050C_id001	486	323.259	115.38	13.307
YLR051C_id003	839	676.225	380.148	20.9587
YLR051C_id001	654	491.225	613.852	46.5892
YLR052W_id004	1487	1324.23	555.669	15.6443
YLR052W_id001	753	590.225	620.331	39.1839
YLR053C_id002	439	276.348	0	0
YLR053C_id001	327	166.601	0	0
YLR054C_mRNA	2175	2012.23	158	2.9274
YLR055C_id001	1809	1646.23	927	20.9939
YLR056W_id003	1436	1273.23	6079.84	178.028
YLR056W_id001	1098	935.225	3596.16	143.359
YLR057W_id001	2729	2566.23	1667.16	24.2206
YLR057W_id002	2550	2387.23	1.95685e-05	3.05609e-07
YLR058C_id003	1674	1511.23	11458.7	282.689
YLR058C_id001	1410	1247.23	1.14252	0.0341523
YLR059C_id001	810	647.225	1352	77.8795
YLR060W_id001	1999	1836.23	5447.76	110.61
YLR060W_id004	1788	1625.23	5093.24	116.838
YLR061W_id001	945	782.225	2113.4	100.728
YLR061W_id002	366	204.207	3716.6	678.542
YLR062C_mRNA	378	215.956	0	0
YLR063W_mRNA	1098	935.225	40.7642	1.62504
YLR064W_id002	2129	1966.23	2021.51	38.3306
YLR064W_id001	822	659.225	391.995	22.1691
YLR065C_id001	1382	1219.23	969.442	29.6442
YLR065C_id003	546	383.225	64.2863	6.25413
YLR066W_id001	916	753.225	449.469	22.2473
YLR066W_id003	555	392.225	432.949	41.1532
YLR067C_id001	2898	2735.23	1165.58	15.8874
YLR068W_id003	634	471.225	47.6773	3.77211
YLR068W_id001	456	293.32	38.3227	4.871
YLR069C_id001	2493	2330.23	1643.54	26.2957
YLR069C_id002	2286	2123.23	970.459	17.0405
YLR070C_mRNA	1071	908.225	205	8.41516
YLR071C_id001	3249	3086.23	2929	35.3829
YLR072W_id001	2201	2038.23	202.61	3.70604
YLR072W_id003	2082	1919.23	985.544	19.1449
YLR073C_id001	973	810.225	1182.15	54.3964
YLR073C_id004	603	440.225	479.692	40.6247
YLR074C_id001	900	737.225	1459.79	73.8233
YLR074C_id002	501	338.259	692.206	76.2936
YLR075W_id001	666	503.225	22616.1	1675.55
YLR076C_mRNA	423	260.374	2322.87	332.606
YLR077W_id002	2057	1894.23	1485	29.2279
YLR077W_id001	1752	1589.23	89.1066	2.09039
YLR078C_id001	1635	1472.23	207.149	5.24578
YLR078C_id005	735	572.225	445.82	29.0465
YLR079W_id004	1073	910.225	1174.24	48.0962
YLR079W_id001	855	692.225	82.6819	4.45313
YLR080W_id001	1335	1172.23	338	10.75
YLR081W_id685	1874	1711.23	68.9084	1.5013
YLR081W_id001	1725	1562.23	156.092	3.7251
YLR082C_id001	1613	1450.23	477	12.2627
YLR082C_id004	1179	1016.23	0	0
YLR083C_id002	2411	2248.23	3877.77	64.305
YLR083C_id001	2004	1841.23	275.226	5.57294
YLR084C_mRNA	3663	3500.23	3824	40.7309
YLR085C_id002	1500	1337.23	526.121	14.6684
YLR085C_id001	1317	1154.23	413.879	13.3686
YLR086W_mRNA	4257	4094.23	1929	17.5656
YLR087C_mRNA	8877	8714.23	5942	25.4218
YLR088W_id001	2185	2022.23	1933.01	35.6374
YLR088W_id002	1845	1682.23	132.991	2.9474
YLR089C_id003	2291	2128.23	2236.3	39.1755
YLR089C_id001	1779	1616.23	1004.7	23.1759
YLR090W_id004	1567	1404.23	1381.7	36.6841
YLR090W_id001	1380	1217.23	457.302	14.0067
YLR091W_id002	1310	1147.23	526	17.0938
YLR091W_id001	882	719.225	0	0
YLR092W_mRNA	2682	2519.23	812	12.0169
YLR093C_id001	1248	1085.23	535.448	18.395
YLR093C_id002	762	599.225	915.552	56.9633
YLR094C_id001	1509	1346.23	1254	34.7282
YLR095C_id002	2537	2374.23	1334.08	20.949
YLR095C_id001	2439	2276.23	0.916151	0.0150056
YLR096W_mRNA	3444	3281.23	3639	41.3474
YLR097C_id001	1260	1097.23	434.014	14.7472
YLR097C_id005	1035	872.225	306.986	13.1218
YLR098C_id002	2282	2119.23	569.344	10.0161
YLR098C_id001	1947	1784.23	167.656	3.50325
YLR099C_id004	1408	1245.23	352.28	10.5473
YLR099W-A_id001	1960	1797.23	1134.81	23.5408
YLR099C_id001	1185	1022.23	14.4153	0.525749
YLR099W-A_id002	264	108.487	112.499	38.6608
YLR100W_id005	1283	1120.23	929.961	30.9501
YLR100W_id001	1044	881.225	1534.97	64.9403
YLR101C_mRNA	396	233.597	72.0635	11.5014
YLR102C_id002	989	826.225	138.462	6.24791
YLR102C_id001	798	635.225	177.546	10.4204
YLR103C_id003	2124	1961.23	617.058	11.7301
YLR103C_id001	1953	1790.23	1.94171	0.040437
YLR104W_id005	876	713.225	365.811	19.1219
YLR104W_id001	396	233.597	501.189	79.9903
YLR105C_id002	1378	1215.23	473.141	14.5156
YLR105C_id001	1134	971.225	225.859	8.67001
YNCL0005C_snoRNA	84	30.9	100	120.655
YLR106C_mRNA	14733	14570.2	13419	34.3365
YLR107W_id005	1377	1214.23	1094.3	33.6001
YLR107W_id001	1215	1052.23	218.698	7.74887
YNCL0006W_snRNA	112	7.32639	13	66.1539
YLR108C_id002	1664	1501.23	739	18.3527
YLR108C_id001	1458	1295.23	0	0
YLR110C_id001	1405	1242.23	57298.9	1719.68
YLR109W_id001	1408	1245.23	2844.86	85.1755
YLR109W_id002	531	368.225	29658	3002.83
YLR110C_id003	402	239.549	17485.3	2721.32
YLR111W_id001	333	172.396	18	3.89267
YLR112W_id001	925	762.225	545.487	26.6811
YLR112W_id002	420	257.374	0	0
YLR113W_id005	1790	1627.23	4100.18	93.9414
YLR113W_id001	1308	1145.23	641.334	20.8783
YNCL0007W_tRNA	73	22.2222	11	18.4547
YLR114C_id003	2816	2653.23	799.532	11.2348
YLR114C_id001	2295	2132.23	400.468	7.00223
YLR115W_id001	2580	2417.23	1795	27.6853
YLR116W_id001	1901	1738.23	209.272	4.48857
YLR116W_id003	1431	1268.23	388.313	11.4153
YLR117C_id003	2254	2091.23	700.332	12.4855
YLR117C_id001	2064	1901.23	277.083	5.43349
YLR118C_id002	1191	1028.23	652.661	23.6647
YLR118C_id001	684	521.225	642.155	45.9321
YLR119W_id001	642	479.225	130.184	10.1279
YLR120C_id005	2227	2064.23	2257.88	40.7799
YLR120C_id001	1710	1547.23	1908.62	45.9906
YLR120W-A_id003	623	460.225	152.131	12.3239
YLR121C_id009	1705	1542.23	2394.5	57.8853
YLR120W-A_id001	102	3.77255	0	0
YLR121C_id001	1527	1364.23	615.871	16.8309
YLR122C_mRNA	378	215.956	34.9157	6.0278
YLR123C_id001	960	797.225	109.084	5.10133
YLR123C_id002	330	169.499	0	0
YLR124W_mRNA	345	183.967	0	0
