Geneid	Chr	Start	End	Strand	Length	counts	Length_kb	RPK	CPM	TPM
YLR020C	chrXII	181612	183536	-	1925	2797	1.925	1452.98701298701	87.9225476854869	45.6740507457075
YLR021W	chrXII	183582	184640	+	1059	415	1.059	391.879131255902	13.0453547692088	12.3185597442954
YLR022C	chrXII	183884	185100	-	1217	812	1.217	667.21446179129	25.5248869219218	20.9736129185882
YLR023C	chrXII	185028	187972	-	2945	5838	2.945	1982.34295415959	183.515135283472	62.3141376174779
YLR024C	chrXII	187663	193281	-	5619	4255	5.619	757.252180103221	133.754179621647	23.8039116607309
YLR025W	chrXII	194388	195466	+	1079	1240	1.079	1149.21223354958	38.9788913585998	36.1250151608896
YLR026C	chrXII	195218	196579	-	1362	1425	1.362	1046.25550660793	44.7942904725845	32.8886126817801
YLR027C	chrXII	196484	198113	-	1630	23313	1.63	14302.4539877301	732.834592131482	449.591774313793
YLR028C	chrXII	199401	201584	-	2184	14435	2.184	6609.43223443223	453.758303839829	207.764791135453
YLR029C	chrXII	201598	202613	-	1016	39689	1.016	39063.9763779528	1247.60743478344	1227.96007360575
YLR030W	chrXII	203290	204081	+	792	446	0.792	563.131313131313	14.0198270531738	17.7018018348154
YLR031W	chrXII	204113	204817	+	705	267	0.705	378.723404255319	8.39303547802109	11.9050148624413
YLR032W	chrXII	204970	208580	+	3611	2093	3.611	579.617834394904	65.7925964625399	18.2200488680531
YLR033W	chrXII	208653	210479	+	1827	2137	1.827	1169.67706622879	67.175718413974	36.768318781595
YLR034C	chrXII	210077	212150	-	2074	6220	2.074	2999.03567984571	195.523148589106	94.2734564074762
YLR035C	chrXII	212003	214480	-	2478	1069	2.478	431.396287328491	33.6035765018897	13.5607653357101
YLR036C	chrXII	221151	222411	-	1261	846	1.261	670.896114195083	26.5936629753028	21.0893441517072
YLR037C	chrXII	222204	224611	-	2408	508	2.408	210.963455149502	15.9687716211038	6.63154967653812
YLR038C	chrXII	224471	225698	-	1228	1203	1.228	979.641693811075	37.8158115358029	30.7946348011424
YLR039C	chrXII	225426	228596	-	3171	2893	3.171	912.330495111952	90.9402683067978	28.6787348807309
YLR040C	chrXII	228764	229876	-	1113	44	1.113	39.5327942497754	1.38312195143419	1.2426971710999
YLR041W	chrXII	228917	230656	+	1740	19	1.74	10.9195402298851	0.597257206301126	0.343251267989153
YLR042C	chrXII	229813	230561	-	749	0	0.749	0	0	0
YLR043C	chrXII	231361	232043	-	683	5437	0.683	7960.46852122987	170.909864771538	250.234062623043
YLR044C	chrXII	232313	234289	-	1977	754830	1.977	381805.766312595	23727.7714227515	12001.9076493432
YLR045C	chrXII	234821	237818	-	2998	2696	2.998	899.266177451634	84.7476541151493	28.2680634139924
YLR046C	chrXII	237895	240977	-	3083	2562	3.083	831.008757703535	80.5354190812361	26.1224194230412
YLR047C	chrXII	239347	241407	-	2061	312	2.061	151.382823871907	9.8075920192606	4.75865697198477
YLR048W	chrXII	241930	243785	+	1856	35934	1.856	19360.9913793103	1129.57055006446	608.604822233004
YLR049C	chrXII	243743	245384	-	1642	1550	1.642	943.970767356882	48.7236141982498	29.673333860079
YLR050C	chrXII	245445	246269	-	825	1472	0.825	1784.24242424242	46.2717161934346	56.0869287193147
YLR051C	chrXII	246173	247037	-	865	1965	0.865	2271.67630057803	61.7689689674586	71.4092126791429
YLR052W	chrXII	247107	248641	+	1535	2108	1.535	1373.28990228013	66.2641153096197	43.1688047619672
YLR053C	chrXII	248000	248596	-	597	0	0.597	0	0	0
YLR054C	chrXII	248717	250978	-	2262	318	2.262	140.583554376658	9.99619955809254	4.41918636520448
YLR055C	chrXII	251242	253119	-	1878	1846	1.878	982.960596379127	58.0282527806252	30.898963141973
YLR056W	chrXII	253650	255374	+	1725	19158	1.725	11106.0869565217	602.223871490367	349.115287820503
YLR057W	chrXII	255241	257969	+	2729	2965	2.729	1086.4785635764	93.203558772781	34.1530079783001
YLR058C	chrXII	257842	259517	-	1676	21721	1.676	12960.0238663484	682.790725161409	407.393034105853
YLR059C	chrXII	259554	260805	-	1252	2891	1.252	2309.1054313099	90.8773991271872	72.585782050469
YLR060W	chrXII	260926	262924	+	1999	20993	1.999	10501.7508754377	659.906343783134	330.118231007071
YLR061W	chrXII	263109	264069	+	961	679	0.961	706.555671175858	21.3440864778139	22.2102876980374
YLR062C	chrXII	263577	263954	-	378	0	0.378	0	0	0
YLR063W	chrXII	264157	265254	+	1098	1	1.098	0.910746812386157	0.0314345898053224	0.0286289524638638
YLR064W	chrXII	264233	266374	+	2142	816	2.142	380.952380952381	25.6506252811431	11.975081830599
YLR065C	chrXII	265595	266979	-	1385	945	1.385	682.31046931408	29.7056873660297	21.4481497227651
YLR066W	chrXII	267093	268008	+	916	1601	0.916	1747.81659388646	50.3267782783212	54.9418976837568
YLR067C	chrXII	267734	270796	-	3063	2200	3.063	718.250081619327	69.1560975717094	22.5778966933429
YLR068W	chrXII	270929	271623	+	695	150	0.695	215.827338129496	4.71518847079837	6.78444384287535
YLR069C	chrXII	271459	273967	-	2509	4989	2.509	1988.44161020327	156.827168538754	62.5058463685746
YLR070C	chrXII	274141	275211	-	1071	410	1.071	382.8197945845	12.8881818201822	12.0337832121216
YLR071C	chrXII	275238	278670	-	3433	5907	3.433	1720.65249053306	185.68412198004	54.0880052374132
YLR072W	chrXII	278796	281029	+	2234	2208	2.234	988.361683079678	69.407574290152	31.0687440869078
YLR073C	chrXII	280763	281735	-	973	2782	0.973	2859.19835560123	87.451028838407	89.8777274803772
YLR074C	chrXII	281889	282788	-	900	4258	0.9	4731.11111111111	133.848483391063	148.720537101181
YLR075W	chrXII	282618	283733	+	1116	17931	1.116	16067.2043010753	563.653629799237	505.065976522614
YLR076C	chrXII	283185	283607	-	423	0	0.423	0	0	0
YLR077W	chrXII	283734	286731	+	2998	2770	2.998	923.949299533022	87.0738137607432	29.0439672317355
YLR078C	chrXII	285586	287278	-	1693	0	1.693	0	0	0
YLR079W	chrXII	286664	287840	+	1177	1217	1.177	1033.9847068819	38.2558957930774	32.5028851258092
YLR080W	chrXII	287898	289330	+	1433	672	1.433	468.946266573622	21.1240443491767	14.7411335304792
YLR081W	chrXII	290077	292196	+	2120	453	2.12	213.679245283019	14.2398691818111	6.71691942538258
YLR082C	chrXII	292045	293657	-	1613	902	1.613	559.206447613143	28.3540000044008	17.5784252972107
YLR083C	chrXII	293861	296281	-	2421	8242	2.421	3404.37835605122	259.083889175468	107.015237164588
YLR084C	chrXII	296589	300251	-	3663	7587	3.663	2071.25307125307	238.494232852981	65.1089906778546
YLR085C	chrXII	300517	302024	-	1508	1869	1.508	1239.3899204244	58.7512483461476	38.9597137573923
YLR086W	chrXII	302243	306499	+	4257	3845	4.257	903.218228799624	120.865997801465	28.3922945270061
YLR087C	chrXII	306855	315731	-	8877	11787	8.877	1327.81345049003	370.519510035336	41.7392711541439
YLR088W	chrXII	315945	318228	+	2284	3938	2.284	1724.16812609457	123.78941465336	54.1985177991943
YLR089C	chrXII	318029	320352	-	2324	6205	2.324	2669.96557659208	195.051629742026	83.9292726945034
YLR090W	chrXII	320485	322207	+	1723	3647	1.723	2116.65699361579	114.641949020011	66.5362443528793
YLR091W	chrXII	322232	323563	+	1332	1027	1.332	771.021021021021	32.2833237300661	24.2367295270767
YLR092W	chrXII	323544	326225	+	2682	1619	2.682	603.65398956003	50.892600894817	18.9756155461659
YLR093C	chrXII	326242	327546	-	1305	2869	1.305	2198.46743295019	90.1858381514701	69.1079219551495
YLR094C	chrXII	327611	329318	-	1708	2512	1.708	1470.72599531616	78.96368959097	46.231668378788
YLR095C	chrXII	329616	332156	-	2541	2649	2.541	1042.50295159386	83.2702283942992	32.7706526541909
YLR096W	chrXII	332590	336033	+	3444	7201	3.444	2090.88269454123	226.360481188127	65.7260398339509
YLR097C	chrXII	336058	337346	-	1289	1480	1.289	1148.17688130334	46.5231929118772	36.0924692877248
YLR098C	chrXII	337382	339667	-	2286	1462	2.286	639.545056867892	45.9573702953814	20.1038365246638
YLR099C	chrXII	339620	341117	-	1498	0	1.498	0	0	0
YLR099W-A	chrXII	339690	341649	+	1960	906	1.96	462.244897959184	28.4797383636221	14.5304787569501
YLR100W	chrXII	341639	343065	+	1427	3472	1.427	2433.07638402242	109.14089580408	76.4827580967621
YLR101C	chrXII	342566	342961	-	396	0	0.396	0	0	0
YLR102C	chrXII	342805	343819	-	1015	555	1.015	546.79802955665	17.446197341954	17.1883717654719
YLR103C	chrXII	343911	346045	-	2135	1231	2.135	576.580796252927	38.6959800503519	18.124580819837
YLR104W	chrXII	346161	347043	+	883	1566	0.883	1773.49943374858	49.226567635135	55.7492272198584
YLR105C	chrXII	346958	348341	-	1384	1397	1.384	1009.39306358382	43.9141219580355	31.729856906095
YLR106C	chrXII	349006	363738	-	14733	26696	14.733	1811.9866965316	839.177809442888	56.959058538172
YLR107W	chrXII	364068	365799	+	1732	2627	1.732	1516.74364896074	82.5786674185821	47.6782144449088
YLR108C	chrXII	366521	368519	-	1999	1466	1.999	733.366683341671	46.0831086546027	23.0530808677352
YLR109W	chrXII	368442	370151	+	1710	18	1.71	10.5263157894737	0.565822616495804	0.330890419003394
YLR110C	chrXII	368741	370627	-	1887	0	1.887	0	0	0
YLR111W	chrXII	370157	370777	+	621	5	0.621	8.05152979066023	0.157172949026612	0.253096536274738
YLR112W	chrXII	370739	371663	+	925	381	0.925	411.891891891892	11.9765787158279	12.9476526657598
YLR113W	chrXII	371169	373065	+	1897	7711	1.897	4064.83921982077	242.392121988841	127.776553499653
YLR114C	chrXII	374477	377321	-	2845	2399	2.845	843.23374340949	75.4115809429685	26.5067068340838
YLR115W	chrXII	377950	380712	+	2763	3607	2.763	1305.46507419472	113.384565427798	41.0367591124857
YLR116W	chrXII	380785	382721	+	1937	1101	1.937	568.404749612803	34.60948337566	17.8675701474755
YLR117C	chrXII	382241	384572	-	2332	1658	2.332	710.977701543739	52.1185498972246	22.3492924087584
YLR118C	chrXII	384603	385812	-	1210	2122	1.21	1753.71900826446	66.7041995668942	55.1274376585903
YLR119W	chrXII	385332	386247	+	916	109	0.916	118.995633187773	3.42637028878015	3.74057891788226
YLR120C	chrXII	386107	388657	-	2551	7510	2.551	2943.94355154841	236.073769437972	92.5416579529485
YLR120W-A	chrXII	388161	390419	+	2259	7	2.259	3.0987162461266	0.220042128637257	0.0974068741200784
YLR121C	chrXII	388601	390321	-	1721	0	1.721	0	0	0
YLR122C	chrXII	390954	391331	-	378	4	0.378	10.5820105820106	0.12573835922129	0.332641161961084
YLR123C	chrXII	390971	392022	-	1052	47	1.052	44.6768060836502	1.47742572085015	1.40439707305148
YLR124W	chrXII	391600	391944	+	345	0	0.345	0	0	0
YLR125W	chrXII	391828	394790	+	2963	959	2.963	323.658454269322	30.1457716233042	10.1740707469808
YLR126C	chrXII	394440	395618	-	1179	869	1.179	737.065309584394	27.3166585408252	23.1693456665184
YLR127C	chrXII	395598	398398	-	2801	1746	2.801	623.348803998572	54.884793800093	19.5947139593334
YLR128W	chrXII	398148	399657	+	1510	784	1.51	519.205298013245	24.6447184073728	16.3210055677966
YLR129W	chrXII	399588	402631	+	3044	8900	3.044	2923.78449408673	279.76784926737	91.9079662507785
YLR130C	chrXII	402456	404237	-	1782	5907	1.782	3314.81481481481	185.68412198004	104.19984398431
YLR131C	chrXII	404436	407088	-	2653	1020	2.653	384.470410855635	32.0632816014289	12.0856696575307
YLR132C	chrXII	406844	408240	-	1397	1003	1.397	717.967072297781	31.5288935747384	22.569000411409
YLR133W	chrXII	408366	410773	+	2408	2517	2.408	1045.2657807309	79.1208625399966	32.8575010548159
YLR134W	chrXII	410680	412559	+	1880	966	1.88	513.829787234043	30.3658137519415	16.1520285914582
YLR135W	chrXII	413213	415680	+	2468	1131	2.468	458.265802269044	35.5525210698197	14.4053975161344
YLR136C	chrXII	415550	416759	-	1210	1554	1.21	1284.29752066116	48.8493525574711	40.3713657499761
YLR137W	chrXII	416974	418379	+	1406	1432	1.406	1018.49217638691	45.0143326012217	32.0158837846527
YLR138W	chrXII	418332	421466	+	3135	4756	3.135	1517.0653907496	149.502909114114	47.6883282660649
YLR139C	chrXII	421356	423524	-	2169	293	2.169	135.085292761641	9.21033481295948	4.24635076669409
YLR140W	chrXII	423474	423800	+	327	0	0.327	0	0	0
YLR141W	chrXII	423622	425197	+	1576	873	1.576	553.934010152284	27.4423969000465	17.4126883883544
YLR142W	chrXII	425147	426751	+	1605	605	1.605	376.947040498442	19.0179268322201	11.8491755963988
YLR143W	chrXII	427296	429701	+	2406	2741	2.406	1139.23524522028	86.1622106563888	35.8113926252655
YLR144C	chrXII	429571	432069	-	2499	2323	2.499	929.571828731493	73.022552117764	29.2207091307579
YLR145W	chrXII	431784	432835	+	1052	546	1.052	519.011406844106	17.1632860337061	16.3149106784278
YLR146C	chrXII	432737	433975	-	1239	1312	1.239	1058.9184826473	41.242181824583	33.2866681392922
YLR146W-A	chrXII	433849	434532	+	684	0	0.684	0	0	0
YLR147C	chrXII	433800	434494	-	695	0	0.695	0	0	0
YLR148W	chrXII	434580	437537	+	2958	2696	2.958	911.426639621366	84.7476541151493	28.6503225541411
YLR149C	chrXII	437443	439892	-	2450	1056	2.45	431.020408163265	33.1949268344205	13.5489497283349
YLR149C-A	chrXII	440370	440456	-	87	0	0.087	0	0	0
YLR150W	chrXII	440231	441629	+	1399	24227	1.399	17317.3695496783	761.565807213547	544.36440830132
YLR151C	chrXII	441316	442778	-	1463	341	1.463	233.082706766917	10.719195123615	7.3268592779323
YLR152C	chrXII	442856	444857	-	2002	1168	2.002	583.416583416584	36.7156008926166	18.339460985323
YLR153C	chrXII	445263	447688	-	2426	19837	2.426	8176.83429513603	623.567957968181	257.035431973694
YLR154C	chrXII	447616	448490	-	875	617	0.875	705.142857142857	19.3951419098839	22.1658764684388
YLR154W-A	chrXII	452438	452623	+	186	873	0.186	4693.54838709677	27.4423969000465	147.53976827982
YLR154W-B	chrXII	454392	454556	+	165	39136	0.165	237187.878787879	1230.2241066211	7455.90367649151
YLR154W-C	chrXII	454696	455070	+	375	90959	0.375	242557.333333333	2859.25885410232	7624.6902776062
YLR154W-E	chrXII	455433	455636	+	204	8150	0.204	39950.9803921569	256.191906913378	1255.84268094793
YLR154W-F	chrXII	455883	456023	+	141	149	0.141	1056.73758865248	4.68375388099304	33.2181126311563
YLR154C-G	chrXII	462522	462671	-	150	85287	0.15	568580	2680.96186072654	17873.0790715102
YLR154C-H	chrXII	468827	468958	-	132	152	0.132	1151.51515151515	4.77805765040901	36.1974064424925
YLR155C	chrXII	469317	470405	-	1089	3469	1.089	3185.49127640037	109.046592034664	100.134611602079
YLR156W	chrXII	472113	472457	+	345	93	0.345	269.565217391304	2.92341685189499	8.47367203447822
YLR156C-A	chrXII	472479	472610	-	132	164	0.132	1242.42424242424	5.15527272807288	39.0550964247945
YLR157C	chrXII	472969	474057	-	1089	3337	1.089	3064.27915518825	104.897226180361	96.3243582923425
YLR157W-D	chrXII	475764	475976	+	213	88	0.213	413.145539906103	2.76624390286837	12.9870605768468
YLR157W-E	chrXII	481873	482037	+	165	175	0.165	1060.60606060606	5.50105321593143	33.3397164601905
YLR157C-C	chrXII	482059	482190	-	132	197	0.132	1492.42424242424	6.19261419164852	46.9137438761252
YLR158C	chrXII	482549	483637	-	1089	3299	1.089	3029.38475665748	103.702711767759	95.2274671880246
YLR159W	chrXII	485345	485689	+	345	163	0.345	472.463768115942	5.12383813826756	14.8517047486016
YLR159C-A	chrXII	485711	485842	-	132	160	0.132	1212.12121212121	5.02953436885159	38.1025330973605
YLR160C	chrXII	486201	487289	-	1089	3335	1.089	3062.44260789715	104.83435700075	96.2666271815889
YLR161W	chrXII	488997	489341	+	345	151	0.345	437.68115942029	4.74662306060369	13.7583277118948
YLR162W	chrXII	489573	489929	+	357	1549	0.357	4338.93557422969	48.6921796084445	136.392659967632
YLR162W-A	chrXII	490406	490594	+	189	24	0.189	126.984126984127	0.754430155327739	3.99169394353301
YLR163C	chrXII	491459	493305	-	1847	4199	1.847	2273.4163508392	131.993842592549	71.4639104453432
YLR163W-A	chrXII	492812	492925	+	114	0	0.114	0	0	0
YLR164W	chrXII	493520	494533	+	1014	463	1.014	456.607495069034	14.5542150798643	14.3532693095309
YLR165C	chrXII	494369	495305	-	937	389	0.937	415.154749199573	12.2280554342704	13.0502192468201
YLR166C	chrXII	495361	498080	-	2720	3363	2.72	1236.39705882353	105.714525515299	38.8656343806248
YLR167W	chrXII	498188	499640	+	1453	35203	1.453	24227.8045423262	1106.59186491677	761.591097671553
YLR168C	chrXII	499453	500896	-	1444	1110	1.444	768.698060941828	34.8923946839079	24.1637082298531
YLR169W	chrXII	500335	500688	+	354	0	0.354	0	0	0
YLR170C	chrXII	500258	501096	-	839	0	0.839	0	0	0
YLR171W	chrXII	500733	501122	+	390	0	0.39	0	0	0
YLR172C	chrXII	500848	502199	-	1352	4891	1.352	3617.60355029586	153.746578737832	113.717883681828
YLR173W	chrXII	502310	504642	+	2333	1401	2.333	600.51435919417	44.0398603172567	18.8769225534748
YLR174W	chrXII	504217	505928	+	1712	565	1.712	330.023364485981	17.7605432400072	10.3741490887892
YLR175W	chrXII	506029	507776	+	1748	11402	1.748	6522.88329519451	358.417192960286	205.044160732429
YLR176C	chrXII	507797	510232	-	2436	551	2.436	226.190476190476	17.3204589827327	7.11020483691817
YLR177W	chrXII	511005	513003	+	1999	1765	1.999	882.941470735368	55.4820510063941	27.7549029546744
YLR178C	chrXII	513108	514383	-	1276	622	1.276	487.460815047022	19.5523148589106	15.3231307671713
YLR179C	chrXII	513282	514790	-	1509	2770	1.509	1835.65275016567	87.0738137607432	57.70299122647
YLR180W	chrXII	515206	516827	+	1622	8892	1.622	5482.12083847102	279.516372548927	172.328219820547
YLR181C	chrXII	516547	517976	-	1430	875	1.43	611.888111888112	27.5052660796571	19.234451803956
YLR182W	chrXII	517893	520562	+	2670	2274	2.67	851.685393258427	71.4822572173032	26.7723809802634
YLR183C	chrXII	520393	522141	-	1749	1094	1.749	625.500285877644	34.3894412470228	19.6623449096757
YLR184W	chrXII	522106	522453	+	348	0	0.348	0	0	0
YLR185W	chrXII	522393	523385	+	993	9156	0.993	9220.54380664652	287.815104257532	289.84401234394
YLR186W	chrXII	523491	524584	+	1094	4037	1.094	3690.12797074954	126.901439044087	115.997659089659
YLR187W	chrXII	524634	528099	+	3466	2950	3.466	851.125216387767	92.7320399257012	26.7547720501158
YLR188W	chrXII	528213	530719	+	2507	3438	2.507	1371.3601914639	108.072119750699	43.1081450940162
YLR189C	chrXII	530668	534453	-	3786	4278	3.786	1129.95245641838	134.477175187169	35.5195919670284
YLR190W	chrXII	534783	537098	+	2316	4140	2.316	1787.56476683938	130.139201794035	56.1913651960427
YLR191W	chrXII	537223	538739	+	1517	1121	1.517	738.958470665788	35.2381751717665	23.2288564085474
YLR192C	chrXII	538390	539667	-	1278	6882	1.278	5384.9765258216	216.332847040229	169.274528200492
YLR193C	chrXII	539763	540607	-	845	674	0.845	797.633136094675	21.1869135287873	25.073270448269
YLR194C	chrXII	540742	541832	-	1091	8232	1.091	7545.37121906508	258.769543277414	237.185649200196
YLR195C	chrXII	541554	543338	-	1785	4613	1.785	2584.3137254902	145.007762771952	81.236841889049
YLR196W	chrXII	543890	545933	+	2044	8161	2.044	3992.6614481409	256.537687401236	125.507674853834
YLR197W	chrXII	545997	547820	+	1824	10890	1.824	5970.3947368421	342.322682979961	187.676909528488
YLR198C	chrXII	547286	547645	-	360	0	0.36	0	0	0
YLR199C	chrXII	547549	548952	-	1404	2715	1.404	1933.76068376068	85.3449113214504	60.786973875677
YLR200W	chrXII	548971	549725	+	755	47	0.755	62.2516556291391	1.47742572085015	1.95685525940418
YLR201C	chrXII	549114	550485	-	1372	982	1.372	715.743440233236	30.8687671888266	22.4991014495821
YLR202C	chrXII	550194	550636	-	443	0	0.443	0	0	0
YLR203C	chrXII	550282	552030	-	1749	6208	1.749	3549.4568324757	195.145933511442	111.575719560573
YLR204W	chrXII	552207	552768	+	562	995	0.562	1770.46263345196	31.2774168562958	55.6537666482132
YLR205C	chrXII	552660	553847	-	1188	499	1.188	420.03367003367	15.6858603128559	13.2035861219326
YLR206W	chrXII	554578	556419	+	1842	3595	1.842	1951.68295331162	113.007350350134	61.350353067391
YLR207W	chrXII	556718	559365	+	2648	3379	2.648	1276.05740181269	106.217478952185	40.1123409940274
YLR208W	chrXII	558842	560808	+	1967	8653	1.967	4399.08490086426	272.003505585455	138.283429377456
YLR209C	chrXII	560587	561834	-	1248	1520	1.248	1217.94871794872	47.7805765040901	38.2857183526363
YLR210W	chrXII	561901	563570	+	1670	967	1.67	579.041916167665	30.3972483417468	18.2019451148184
YLR211C	chrXII	563429	564643	-	1215	436	1.215	358.847736625514	13.7054811551206	11.2802314033914
YLR212C	chrXII	564689	566334	-	1646	1292	1.646	784.933171324423	40.6134900284766	24.6740522651741
