target_id	length	eff_length	est_counts	tpm
YKL149C_id001	1448	1281.96	491.951	10.5019
YKL149C_id002	1218	1051.96	94.311	2.45349
YKL148C_id001	2333	2166.96	724.083	9.14451
YKL148C_id003	1923	1756.96	285.917	4.45349
YKL147C_mRNA	618	452.011	0	0
YKL146W_id010	2338	2171.96	1543.02	19.442
YKL146W_id001	2079	1912.96	598.983	8.56902
YKL145W_id001	1404	1237.96	4612.2	101.959
YKL145W-A_id002	1207	1040.96	1506.13	39.5959
YKL145W-A_id001	93	30.9	0	0
YKL144C_id001	970	803.964	1046.06	35.6078
YKL144C_id002	639	472.964	160.612	9.29335
YKL143W_id002	1815	1648.96	1052.53	17.4682
YKL143W_id001	1392	1225.96	805.47	17.9802
YKL142W_id006	918	751.964	891.865	32.4583
YKL142W_id001	660	493.964	682.135	37.7919
YKL141W_id003	976	809.964	1316.62	44.4855
YKL141W_id001	597	431.011	314.38	19.9614
YKL140W_id004	2141	1974.96	1811.05	25.0955
YKL140W_id001	1647	1480.96	311.95	5.76453
YKL139W_id002	1827	1660.96	927.37	15.2798
YKL139W_id001	1587	1420.96	46.6303	0.898067
YKL138C-A_id001	951	784.964	442.752	15.436
YKL138C-A_id002	210	63.4836	27.1927	11.7224
YKL138C_id001	992	825.964	367.398	12.173
YKL138C_id002	396	230.78	324.231	38.4486
YKL137W_id001	897	730.964	323.92	12.1273
YKL137W_id003	336	172.336	110.506	17.5483
YKL135C_id002	2405	2238.96	2297.13	28.0778
YKL136W_mRNA	399	233.757	0	0
YKL135C_id001	2181	2014.96	61.8666	0.840258
YKL134C_id001	2654	2487.96	854	9.39372
YKL134C_id002	2319	2152.96	1.24097e-07	1.57742e-09
YKL133C_id002	1573	1406.96	15.5466	0.302395
YKL133C_id001	1392	1225.96	207.453	4.63091
YKL132C_id001	1818	1651.96	377.199	6.24876
YKL132C_id002	1293	1126.96	95.7845	2.32599
YKL131W_mRNA	522	356.084	41.0167	3.15234
YKL130C_id002	1008	841.964	397.325	12.9145
YKL130C_id001	741	574.964	4.6745	0.222494
YKL129C_id001	3819	3652.96	971	7.27441
YKL128C_id001	1302	1135.96	1234.74	29.7465
YKL128C_id005	888	721.964	1529.26	57.968
YNCK0007W_tRNA	73	16.25	9.9629	16.7786
YKL127W_id001	2222	2055.96	1316.79	17.5277
YKL127W_id002	1713	1546.96	4257.21	75.3128
YKL126W_id002	2321	2154.96	3697.55	46.9567
YKL126W_id001	2043	1876.96	577.453	8.41947
YKL125W_id003	2139	1972.96	1897	26.3131
YKL125W_id001	1884	1717.96	0	0
YKL124W_id001	1740	1573.96	475.79	8.27264
YKL123W_id001	1599	1432.96	24.6301	0.470386
YKL123W_id002	381	216.093	54.5802	6.91223
YKL122C_id003	719	552.964	833.898	41.2705
YKL122C_id001	504	338.118	379.102	30.684
YKL121W_id002	2953	2786.96	726	7.12901
YKL121W_id001	2559	2392.96	0	0
YKL120W_id004	1328	1161.96	3160.02	74.4253
YKL120W_id001	975	808.964	438.984	14.8506
YKL119C_id001	907	740.964	413.944	15.2886
YKL119C_id002	648	481.964	151.748	8.61652
YKL118W_mRNA	312	149.581	1.3083	0.239362
YNCK0008W_tRNA	73	16.25	0.454545	0.765505
YKL117W_id002	974	807.964	3358.91	113.771
YKL117W_id001	651	484.964	1860.88	105.01
YKL116C_id002	2064	1897.96	908.566	13.1006
YKL116C_id001	1557	1390.96	580.138	11.414
YKL115C_mRNA	393	227.826	1.50296	0.180538
YKL114C_id001	1284	1117.96	1167.65	28.5831
YKL114C_id004	1104	937.964	111.348	3.24879
YKL113C_id001	1337	1170.96	859.538	20.0884
YKL113C_id002	1149	982.964	275.462	7.66917
YKL112W_id005	2519	2352.96	2543.43	29.582
YKL112W_id001	2196	2029.96	330.532	4.45605
YKL111C_mRNA	336	172.336	100.04	15.8862
YKL110C_id002	1574	1407.96	672.793	13.0772
YKL110C_id001	942	775.964	1104.21	38.9433
YKL109W_id005	2296	2129.96	1232.07	15.8302
YKL109W_id001	1665	1498.96	480.929	8.78038
YKL108W_id002	1623	1456.96	234.454	4.40385
YKL108W_id001	1362	1195.96	249.546	5.71026
YKL107W_id005	1105	938.964	80.4827	2.34573
YKL107W_id001	930	763.964	10.5173	0.376753
YKL106C-A_id001	120	10.3977	0	0
YKL106W_id001	1631	1464.96	2423.85	45.2796
YKL106W_id002	1356	1189.96	294.15	6.76486
YKL105C_id001	3399	3232.96	1263	10.6912
YKL104C_id001	2636	2469.96	9668.69	107.128
YKL104C_id003	2154	1987.96	168.246	2.31612
YKL104W-A_mRNA	255	98.7563	217.06	60.1504
YKL103C_id003	2191	2024.96	554.828	7.49833
YKL103C_id001	1545	1378.96	937.172	18.599
YKL102C_id001	306	143.999	9	1.71044
YKL101W_mRNA	4557	4390.96	3009	18.7537
YKL100C_id001	2086	1919.96	3183	45.3698
YKL100C_id002	1764	1597.96	0.000442867	7.58455e-06
YKL100W-A_mRNA	90	27.9	0	0
YKL099C_id001	1023	856.964	968.052	30.9143
YKL099C_id003	753	586.964	652.948	30.4432
YKL098W_id003	1325	1158.96	563.321	13.3018
YKL098W_id001	1074	907.964	59.6787	1.79876
YKL097C_id001	411	245.685	3	0.33417
YKL096C-B_mRNA	150	24.6104	1	1.112
YKL096W-A_id003	603	437.011	14607.2	914.742
YKL096W-A_id001	279	119.654	6816.77	1559.11
YKL096W_id001	2646	2479.96	1313.44	14.494
YKL096W_id002	720	553.964	2554.61	126.202
YKL095W_mRNA	837	670.964	60.5417	2.46933
YKL094W_id001	2065	1898.96	1221.66	17.6058
YKL094W_id002	942	775.964	1359.8	47.9576
YKL093W_id044	1247	1080.96	452	11.4433
YKL093W_id001	1020	853.964	0	0
YKL092C_id001	3315	3148.96	1451	12.6102
YKL091C_id007	1071	904.964	421	12.7314
YKL091C_id001	933	766.964	0	0
YKL090W_id003	1560	1393.96	281.238	5.52137
YKL090W_id001	1332	1165.96	206.762	4.85298
YKL089W_id002	1898	1731.96	195.544	3.0898
YKL089W_id001	1650	1483.96	153.456	2.82998
YKL088W_id002	1987	1820.96	349.806	5.25715
YKL088W_id001	1716	1549.96	206.253	3.64168
YKL087C_id007	995	828.964	691.514	22.8291
YKL087C_id001	675	508.964	21.4266	1.1521
YKL086W_id001	585	419.011	25.1455	1.64233
YKL086W_id002	384	219.049	11.8545	1.48103
YKL085W_id004	1789	1622.96	1310.38	22.0959
YKL085W_id001	1005	838.964	803.622	26.2139
YKL084W_id001	610	444.011	245.732	15.1458
YKL084W_id007	351	186.758	141.641	20.7555
YKL082C_id001	1529	1362.96	344.557	6.91831
YKL083W_mRNA	615	449.011	0	0
YKL082C_id002	1305	1138.96	246.07	5.91252
YKL081W_id004	1884	1717.96	19560	311.587
YKL081W_id001	1239	1072.96	32484	828.529
YNCK0009W_snoRNA	95	32.9	0	0
YKL080W_id001	1436	1269.96	6043.45	130.232
YKL080W_id002	1179	1012.96	5309.55	143.446
YKL079W_id003	2121	1954.96	1348	18.8701
YKL079W_id001	1971	1804.96	0	0
YKL078W_id001	2345	2178.96	2392.21	30.0451
YKL078W_id002	2208	2041.96	1.78828	0.0239669
YKL077W_id001	1626	1459.96	3788.44	71.0136
YKL077W_id005	1179	1012.96	2015.48	54.4512
YKL076C_id001	1504	1337.96	21.9202	0.448358
YKL076C_id006	384	219.049	41.7897	5.22097
YKL075C_mRNA	1353	1186.96	477.378	11.0065
YKL074C_id002	1701	1534.96	1113	19.8436
YKL074C_id001	1584	1417.96	0	0
YKL073W_id001	2814	2647.96	1576.17	16.2898
YKL073W_id007	2646	2479.96	1631.83	18.0075
YKL072W_id001	2675	2508.96	1140	12.4347
YKL072W_id002	2301	2134.96	0	0
YNCK0010W_tRNA	72	20.3333	0	0
YKL071W_id003	1090	923.964	582.184	17.2437
YKL071W_id001	771	604.964	11.8156	0.534501
YKL070W_id001	510	344.084	502	39.9267
YKL069W_id001	807	640.964	315.682	13.4784
YKL069W_id002	543	377.011	488.318	35.4465
YNCK0011C_tRNA	74	17.25	2.83363	4.4955
YKL068W-A_id001	760	593.964	1448.66	66.7468
YKL068W-A_id002	237	83.9128	73.3394	23.9185
YKL068W_id002	3102	2935.96	4723.31	44.0271
YKL068W_id001	2880	2713.96	0.685533	0.00691271
YNCK0012C_tRNA	72	20.3333	46.1429	62.104
YKL067W_id005	827	660.964	3120.65	129.208
YKL067W_id001	462	296.369	228.736	21.1215
YKL066W_mRNA	444	278.427	31.6169	3.10766
YKL065W-A_id001	222	72.151	20	7.58598
YKL065C_id004	1005	838.964	1090.35	35.5669
YKL065C_id001	621	455.011	1288.65	77.5065
YKL064W_mRNA	2910	2743.96	2464	24.5746
YKL063C_id002	1358	1191.96	551.417	12.6602
YKL063C_id001	504	338.118	200.583	16.2349
YKL062W_id002	2460	2293.96	400.533	4.77833
YKL062W_id001	1893	1726.96	396.467	6.28271
YKL061W_id004	654	487.964	63.5144	3.56211
YKL061W_id001	342	178.106	72.8278	11.1903
YKL060C_id001	1532	1365.96	69500	1392.42
YKL060C_id007	1080	913.964	227526	6812.79
YKL059C_id006	1517	1350.96	988	20.0141
YKL059C_id001	1326	1159.96	0	0
YKL058W_id001	801	634.964	1094.11	47.1559
YKL058W_id002	369	204.347	515.889	69.0895
YKL057C_id002	3226	3059.96	3661	32.7422
YKL057C_id001	3114	2947.96	993.998	9.22757
YKL056C_id002	1846	1679.96	19476.3	317.27
YKL056C_id001	504	338.118	21925.1	1774.59
YKL055C_id002	1321	1154.96	25.6266	0.607219
YKL055C_id001	837	670.964	0	0
YKL054C_id005	2545	2378.96	3619.22	41.6342
YKL054C_id001	2217	2050.96	256.783	3.42636
YKL053C-A_id001	550	384.011	412.504	29.3974
YKL053C-A_id002	261	103.802	88.4955	23.3313
YKL053W_mRNA	375	210.242	40.4219	5.26163
YKL052C_id004	1352	1185.96	279.358	6.44633
YKL052C_id001	879	712.964	403.22	15.4774
YKL051W_id003	1603	1436.96	1529.93	29.1373
YKL051W_id001	1062	895.964	414.071	12.6476
YKL050C_mRNA	2769	2602.96	268	2.81767
YKL049C_id005	881	714.964	306.948	11.7491
YKL049C_id001	690	523.964	178.052	9.2997
YKL048C_id001	2189	2022.96	600.805	8.12773
YKL048C_id003	1923	1756.96	302.195	4.70704
YKL047W_id001	1773	1606.96	926.389	15.7765
YKL047W_id002	1551	1384.96	234.59	4.63549
YKL046C_id001	1852	1685.96	1370.33	22.2435
YKL046C_id003	1350	1183.96	287.686	6.64972
YKL045W_id003	1799	1632.96	1121	18.7868
YKL045W_id001	1587	1420.96	0	0
YKL044W_id001	696	529.964	13.9524	0.720487
YKL044W_id003	321	158.113	0	0
YKL043W_id003	1573	1406.96	351.883	6.84446
YKL043W_id001	1101	934.964	77.1646	2.25864
YKL042W_id001	1092	925.964	535	15.8119
YKL041W_id001	1100	933.964	53.0245	1.55371
YKL040C_id004	1771	1604.96	515.154	8.78407
YKL041W_id002	675	508.964	0	0
YKL040C_id001	771	604.964	231.821	10.4869
YKL039W_id004	2005	1838.96	4331.97	64.4668
YKL039W_id001	1572	1405.96	905.028	17.6162
YNCK0013W_snoRNA	101	4.4031	154	957.163
YKL038W_id001	3513	3346.96	2275	18.6018
YKL036C_id002	819	652.964	88.1356	3.6939
YKL037W_mRNA	357	192.586	0	0
YKL036C_id001	393	227.826	0	0
YKL035W_id002	1799	1632.96	6967.24	116.764
YKL035W_id001	1500	1333.96	860.621	17.656
YKL034W_id001	2554	2387.96	1250	14.3254
YKL034W_id002	2277	2110.96	0	0
YKL033W-A_id001	980	813.964	3606.86	121.268
YKL033W-A_id005	711	544.964	549.139	27.5764
YKL033W_mRNA	3117	2950.96	1464	13.5769
YNCK0014W_tRNA	74	17.25	2.83363	4.4955
YKL032C_mRNA	1794	1627.96	1147	19.2816
YKL031W_mRNA	414	248.635	4	0.440273
YKL030W_mRNA	606	440.011	19.6139	1.2199
YKL029C_id001	2244	2077.96	2778.38	36.5913
YKL029C_id003	2010	1843.96	0.00392253	5.82154e-05
YKL028W_id002	1828	1661.96	903.337	14.8748
YKL028W_id001	1449	1282.96	352.663	7.52262
YKL027W_id003	1611	1444.96	1206.84	22.8568
YKL027W_id001	1344	1177.96	41.161	0.956264
YKL026C_id010	810	643.964	104	4.41973
YKL026C_id001	504	338.118	0	0
YKL025C_id002	2143	1976.96	901	12.4724
YKL025C_id001	2040	1873.96	0	0
YKL024C_id001	615	449.011	2187	133.296
YKL023C-A_id001	228	76.811	1057	376.596
YKL023W_id007	1127	960.964	124.63	3.54928
YKL023W_id001	834	667.964	71.3698	2.92405
YKL022C_mRNA	2523	2356.96	1590	18.4615
YKL021C_mRNA	1407	1240.96	2174	47.9429
YKL020C_id001	3249	3082.96	2242	19.9017
YKL019W_id002	1238	1071.96	960.72	24.5268
YKL019W_id001	951	784.964	940.602	32.7929
YKL018C-A_id001	926	759.964	161.678	5.82213
YKL018C-A_id003	300	138.635	0	0
YKL018W_id001	1190	1023.96	1286.88	34.3937
YKL018W_id002	990	823.964	0	0
YKL017C_id002	2170	2003.96	358.608	4.89727
YKL017C_id001	2052	1885.96	286.508	4.15745
YKL016C_id002	816	649.964	1680.32	70.7501
YKL016C_id001	525	359.084	430.678	32.8232
YKL015W_id001	2940	2773.96	2555	25.2066
YKL014C_mRNA	5295	5128.96	10838	57.8287
YKL013C_id001	845	678.964	1273.78	51.3418
YKL013C_id002	516	350.084	608.222	47.546
YKL012W_id002	2041	1874.96	532.948	7.77885
YKL012W_id001	1752	1585.96	392.199	6.76763
YKL011C_id005	1277	1110.96	111.678	2.75101
YKL011C_id001	1062	895.964	326.175	9.96286
YKL010C_id001	4452	4285.96	3593	22.9421
YKL009W_id002	920	753.964	4801.56	174.283
YKL009W_id001	711	544.964	477.437	23.9757
YKL008C_id004	1622	1455.96	4513.84	84.8436
YKL008C_id001	1257	1090.96	0.160465	0.00402525
YKL007W_id005	1302	1135.96	851.63	20.5168
YKL007W_id001	807	640.964	1504.47	64.2353
YKL006C-A_id004	1175	1008.96	719.329	19.5108
YKL006C-A_id001	294	133.237	158.571	32.5704
YNCK0015C_snoRNA	109	5.85414	0	0
YKL006W_id002	1099	932.964	6757.63	198.223
YKL006W_id001	417	251.61	20369.8	2215.55
YKL005C_id001	1785	1618.96	854	14.4359
YKL004W_id003	1752	1585.96	5147.12	88.8168
YKL004W_id001	1206	1039.96	1364.88	35.9169
YKL003C_id001	1616	1449.96	868.876	16.3993
YKL003C_id003	396	230.78	290.417	34.4388
YKL002W_id001	1337	1170.96	144.65	3.38064
YKL002W_id002	699	532.964	280.057	14.3805
YKL001C_id001	869	702.964	356.953	13.8964
YKL001C_id003	609	443.011	222.047	13.7169
YKR001C_id008	2325	2158.96	7653	97.0086
YKR001C_id001	2115	1948.96	4.21103e-08	5.913e-10
YKR002W_id002	2055	1888.96	1220.73	17.6855
YKR002W_id001	1707	1540.96	465.167	8.26114
YKR003W_id001	1953	1786.96	747.52	11.448
YKR003W_id004	1347	1180.96	1176.89	27.2725
YKR004C_id002	1881	1714.96	66.3057	1.05808
YKR004C_id001	1134	967.964	194.389	5.49586
YKR005C_mRNA	1578	1411.96	191	3.70198
YKR006C_id002	939	772.964	933.999	33.0682
YKR006C_id001	795	628.964	864.001	37.5935
YKR007W_id002	688	521.964	78.5182	4.11674
YKR007W_id001	555	389.011	212.482	14.948
YKR008W_id002	2035	1868.96	1184	17.337
YKR008W_id001	1878	1711.96	0	0
YKR009C_mRNA	2703	2536.96	339	3.65687
YNCK0016W_tRNA	82	22.8889	5.6	6.69556
YKR010C_id002	2546	2379.96	790	9.08407
YKR010C_id001	2316	2149.96	0	0
YKR011C_id007	1292	1125.96	635	15.4338
YKR011C_id001	1062	895.964	0	0
YKR012C_id002	1365	1198.96	93.4329	2.13264
YKR012C_id001	378	213.136	14.2334	1.82758
YKR013W_id005	1251	1084.96	3858.33	97.3214
YKR013W_id001	990	823.964	0	0
YKR014C_id003	988	821.964	877.149	29.2041
YKR014C_id001	705	538.964	451.851	22.9435
YKR015C_id001	1707	1540.96	73	1.29645
YKR016W_id004	1950	1783.96	1260.23	19.3325
YKR016W_id001	1623	1456.96	139.768	2.62533
YKR017C_id002	1951	1784.96	356.993	5.47336
YKR017C_id001	1656	1489.96	152.007	2.79198
YKR018C_id003	2541	2374.96	3984.44	45.9129
YKR018C_id001	2178	2011.96	1597.56	21.73
YKR019C_id002	2115	1948.96	598.556	8.40475
YKR019C_id001	1848	1681.96	30.4438	0.495344
YKR020W_id004	881	714.964	361.361	13.8319
YKR020W_id001	495	329.151	2.63901	0.219417
YKR021W_id001	2748	2581.96	1195	12.6661
YKR022C_id005	1187	1020.96	464	12.4374
YKR022C_id001	969	802.964	0	0
YKR023W_id002	1748	1581.96	81.6498	1.41248
YKR023W_id001	1593	1426.96	267.35	5.12733
YKR024C_id001	2402	2235.96	2860.7	35.0131
YKR024C_id003	2229	2062.96	21.3029	0.282599
YKR025W_id002	1047	880.964	527.633	16.3907
YKR025W_id001	849	682.964	209.954	8.413
YKR026C_id003	1247	1080.96	1571.88	39.7952
YKR026C_id001	918	751.964	789.537	28.7342
YNCK0017W_tRNA	73	16.25	3.4	5.72598
YKR027W_id001	2790	2623.96	1018.65	10.6241
YKR027W_id003	2298	2131.96	440.347	5.65248
YKR028W_id001	3102	2935.96	3423	31.9066
YKR029C_id003	2354	2187.96	978	12.2327
YKR029C_id001	2256	2089.96	0	0
YKR030W_id003	1160	993.964	773.41	21.2943
YKR030W_id001	822	655.964	188.59	7.86796
YKR031C_mRNA	5052	4885.96	3234	18.114
YKR032W_mRNA	315	152.397	0	0
YKR033C_mRNA	426	260.507	0	0
YKR034W_mRNA	810	643.964	4	0.169989
YKR035C_mRNA	642	475.964	567.912	32.6535
YKR035W-A_id005	815	648.964	353.435	14.9044
YKR035W-A_id001	615	449.011	0	0
YKR036C_id001	2111	1944.96	745.963	10.4961
YKR036C_id003	1932	1765.96	396.689	6.14742
YKR037C_id001	1116	949.964	349.987	10.0825
YKR037C_id003	888	721.964	53.0131	2.00952
YKR038C_id002	1356	1189.96	1312.01	30.1736
YKR038C_id001	1161	994.964	344.988	9.489
YNCK0018C_tRNA	72	20.3333	1.76422	2.37447
YKR039W_id001	2062	1895.96	202.336	2.92057
YKR039W_id002	1809	1642.96	112.664	1.87664
YNCK0019W_tRNA	73	16.25	0.454545	0.765505
YKR040C_mRNA	504	338.118	235.549	19.065
YKR041W_id003	1189	1022.96	63.3487	1.69473
YKR041W_id001	753	586.964	8.1025	0.377773
YKR042W_id003	1678	1511.96	7398.84	133.92
YKR042W_id001	1098	931.964	5337.4	156.731
YKR043C_id002	1097	930.964	2006.88	58.9946
YKR043C_id001	816	649.964	2126.87	89.552
YKR045C_id003	2127	1960.96	677.864	9.46013
YKR044W_id002	1641	1474.96	659.606	12.2385
YKR044W_id001	1332	1165.96	277.53	6.51401
YKR045C_id001	552	386.011	0	0
YKR046C_id004	1054	887.964	1979	60.9922
YKR046C_id001	852	685.964	0.000375991	1.50003e-05
YKR048C_id004	1438	1271.96	2889.57	62.1702
YKR047W_mRNA	306	143.999	0	0
YKR048C_id001	1254	1087.96	2455.43	61.7642
YKR049C_id001	875	708.964	306.077	11.8149
YKR049C_id004	402	236.757	81.9781	9.47588
YKR050W_id001	3753	3586.96	1291.52	9.85365
YKR050W_id002	2670	2503.96	30.4268	0.332546
YKR051W_id009	1460	1293.96	935	19.7748
YKR051W_id001	1257	1090.96	0	0
YKR052C_id002	1649	1482.96	573.79	10.5888
YKR052C_id001	915	748.964	253.21	9.25217
YKR053C_id002	2115	1948.96	1338.89	18.8003
YKR053C_id001	1215	1048.96	4.47045	0.116631
YKR054C_mRNA	12279	12113	5218.64	11.7905
YKR055W_id002	1319	1152.96	478.884	11.3668
YKR055W_id001	876	709.964	152.116	5.86359
YKR056W_mRNA	1920	1753.96	3517	54.8751
YKR057W_id002	907	740.964	7263.24	268.261
YKR057W_id001	264	106.325	1904.76	490.263
YKR058W_id007	2133	1966.96	335	4.66093
YKR058W_id001	1851	1684.96	0	0
YKR059W_id001	1586	1419.96	35046	675.437
YKR059W_id003	1188	1021.96	16243.4	434.975
YKR060W_id006	1194	1027.96	617.158	16.4302
YKR060W_id001	825	658.964	693.378	28.796
YKR061W_id005	1483	1316.96	683.947	14.2126
YKR061W_id001	1278	1111.96	154.517	3.80286
YNCK0020C_snoRNA	351	186.758	11421	1673.59
YKR062W_id006	1663	1496.96	1037.54	18.9678
YKR062W_id001	987	820.964	324.994	10.8337
YKR063C_id002	1713	1546.96	546.982	9.67646
YKR063C_id001	1509	1342.96	441.486	8.99657
YKR064W_id002	2799	2632.96	1264.17	13.1397
YKR064W_id001	2592	2425.96	0.00327209	3.69117e-05
YKR065C_id005	834	667.964	1029.49	42.1786
YKR065C_id001	594	428.011	412.337	26.3646
YKR066C_id002	1251	1084.96	1380.86	34.8305
YKR066C_id001	1086	919.964	1647.14	48.9985
YKR067W_id001	2538	2371.96	899.176	10.3743
YKR067W_id002	2232	2065.96	392.824	5.20354
YKR068C_id001	939	772.964	721.094	25.5303
YKR068C_id002	582	416.011	578.906	38.0827
YKR069W_id001	2016	1849.96	173.928	2.57295
YKR069W_id003	1782	1615.96	267.072	4.52293
YKR070W_id002	1332	1165.96	594.146	13.9454
YKR070W_id001	1059	892.964	854.968	26.2023
YKR071C_id001	1442	1275.96	3142.7	67.4045
YKR071C_id003	1047	880.964	952.182	29.5791
YKR072C_id001	2097	1930.96	987.965	14.002
YKR072C_id004	1689	1522.96	556.785	10.0051
YKR073C_mRNA	321	158.113	4.24954	0.735525
YNCK0021W_tRNA	73	16.25	17.7143	29.8328
YKR074W_id004	685	518.964	316.292	16.6792
YKR074W_id001	468	302.339	349.544	31.6397
YKR075W-A_id001	1608	1441.96	586.792	11.1366
YKR075C_id002	1240	1073.96	84.3446	2.14927
YKR075C_id001	924	757.964	102.027	3.68377
YKR075W-A_id002	270	111.606	0	0
YKR076W_id001	1556	1389.96	241.597	4.75676
YKR076W_id002	1113	946.964	218.403	6.31175
YKR077W_id002	1287	1120.96	112	2.73432
YKR077W_id001	1092	925.964	0	0
YKR078W_id007	1818	1651.96	457	7.57075
YKR078W_id001	1758	1591.96	0.000331019	5.6904e-06
YKR079C_id001	2517	2350.96	2518	29.3112
YKR080W_id004	1292	1125.96	2006.89	48.7778
YKR080W_id001	963	796.964	0	0
YKR081C_id001	1234	1067.96	4144.93	106.215
YKR081C_id004	1035	868.964	36.1835	1.13955
YKR082W_id001	3612	3445.96	5433.84	43.1539
YKR082W_id002	3474	3307.96	0.000764474	6.32449e-06
YKR083C_id002	689	522.964	272.546	14.2624
YKR083C_id001	402	236.757	48.6127	5.61916
YKR084C_id001	2037	1870.96	3339	48.8399
YKR084C_id004	1836	1669.96	5.2065e-05	8.53222e-07
YKR085C_id001	779	612.964	629.163	28.09
YKR085C_id002	588	422.011	718.837	46.6156
YKR086W_id001	3216	3049.96	1713	15.3704
YKR087C_id001	1218	1051.96	736.375	19.1568
YKR087C_id002	1038	871.964	223.625	7.01852
YKR088C_id002	1168	1001.96	598.576	16.349
YKR088C_id001	1014	847.964	568.424	18.345
YKR089C_id003	2894	2727.96	2173	21.7994
YKR089C_id001	2733	2566.96	8.77873e-06	9.35914e-08
YKR090W_id004	2491	2324.96	1711.58	20.1468
YKR090W_id001	2121	1954.96	12.4184	0.17384
YKR091W_id009	910	743.964	74.8367	2.75287
YKR091W_id001	741	574.964	6.16334	0.293359
YKR092C_id001	1592	1425.96	1233.79	23.6785
YKR092C_id002	1221	1054.96	1937.21	50.2532
YKR093W_id001	2213	2046.96	5094.78	68.1144
YKR093W_id003	1806	1639.96	4754.22	79.3357
YKR094C_id001	1098	931.964	7806.66	229.24
YKR094C_id003	387	221.961	17140	2113.28
YKR095W_mRNA	5628	5461.96	5710	28.6096
YKR095W-A_id003	549	383.011	151.353	10.8145
YKR095W-A_id001	267	108.93	209.647	52.6702
YKR096W_id001	3588	3421.96	1746	13.9634
YKR097W_id001	1650	1483.96	146	2.69248
YKR098C_id003	2356	2189.96	455.339	5.69013
YKR098C_id001	2154	1987.96	90.6609	1.24806
YKR099W_id003	2834	2667.96	1159.69	11.8956
YKR099W_id001	2436	2269.96	450.307	5.42892
YKR100C_id003	1879	1712.96	1174.36	18.7619
YKR100C_id001	1068	901.964	304.637	9.2431
YKR101W_id002	2220	2053.96	233.588	3.1123
YKR101W_id001	1965	1798.96	67.4119	1.02551
YKR102W_mRNA	3510	3343.96	197	1.61224
YKR103W_mRNA	3657	3490.96	510	3.99805
YKR104W_id002	1223	1056.96	157	4.06502
YKR104W_id001	921	754.964	0	0
YKR105C_mRNA	1749	1582.96	225	3.88987
YKR106W_mRNA	1848	1681.96	204.514	3.32759
YLL067C_mRNA	3618	3451.96	0	0
YLL067W-A_mRNA	483	317.214	0	0
YLL066W-B_mRNA	171	37.2448	0	0
YLL066C_mRNA	3618	3451.96	1094.22	8.67486
YLL066W-A_mRNA	483	317.214	0	0
YLL065W_mRNA	351	186.758	0	0
YLL064C_mRNA	363	198.469	6.75467	0.9314
YLL063C_id002	1888	1721.96	185.957	2.95538
YLL063C_id001	1425	1258.96	148.043	3.21809
YLL062C_id002	1231	1064.96	295.361	7.59001
YLL062C_id001	975	808.964	127.639	4.31795
YLL061W_id004	1970	1803.96	1787.41	27.1157
YLL061W_id001	1752	1585.96	335.586	5.79074
YLL060C_id003	1768	1601.96	266.08	4.54552
YLL060C_id001	702	535.964	105.978	5.41134
YLL059C_id001	507	341.084	32.9414	2.64305
YLL058W_id001	2003	1836.96	627.908	9.35447
YLL058W_id002	1728	1561.96	399.092	6.9924
YLL057C_mRNA	1239	1072.96	204	5.20318
YLL056C_id001	2248	2081.96	272.767	3.58543
YLL056C_id002	897	730.964	305.233	11.4277
YLL055W_id001	1596	1429.96	396	7.57869
YLL054C_id001	2532	2365.96	1015	11.7404
YLL053C_id001	459	293.369	150	13.9927
YLL052C_mRNA	450	284.398	111	10.6812
YLL051C_id001	2139	1972.96	2630	36.4805
YLL050C_id002	810	643.964	4096.69	174.099
YLL050C_id001	432	266.481	5128.31	526.662
YLL049W_mRNA	540	374.011	581	42.5124
YLL048C_mRNA	4986	4819.96	21032	119.415
YLL047W_mRNA	384	219.049	32.0574	4.00507
YLL046C_mRNA	750	583.964	11.9426	0.559676
YLL045C_id003	1068	901.964	14231.6	431.806
YLL045C_id001	771	604.964	26021.1	1177.12
YLL044W_mRNA	447	281.427	9514.25	925.195
YLL043W_id002	2214	2047.96	2831	37.8304
YLL043W_id001	2019	1852.96	0	0
YLL042C_id005	558	392.011	58.1909	4.06238
YLL042C_id001	504	338.118	3.80913	0.308306
YLL041C_id003	1257	1090.96	504.81	12.6631
YLL041C_id001	801	634.964	89.1897	3.84405
YLL040C_mRNA	9435	9268.96	8772	25.8995
YLL039C_id001	1867	1700.96	442.039	7.11195
YLL039C_id002	1146	979.964	433.331	12.1014
YLL038C_id007	1318	1151.96	145.762	3.4628
YLL038C_id001	744	577.964	189.868	8.99033
YLL037W_mRNA	381	216.093	0	0
YLL036C_id001	1633	1466.96	1786	33.3184
YLL036C_id005	1512	1345.96	0.00456139	9.27444e-05
YLL035W_id001	2190	2023.96	1986.06	26.8542
YLL035W_id002	1899	1732.96	317.492	5.01381
YLL034C_id001	2710	2543.96	2043.61	21.9842
YLL034C_id004	2514	2347.96	1369.84	15.9662
YLL033W_id001	693	526.964	210	10.9059
YLL032C_mRNA	2478	2311.96	1265	14.9738
YLL031C_id002	3227	3060.96	1592.41	14.2371
YLL031C_id001	3054	2887.96	2822.59	26.7473
YLL030C_mRNA	342	178.106	1	0.153654
YLL029W_id001	2514	2347.96	2143.41	24.9826
YLL029W_id002	2250	2083.96	547.593	7.19104
